unix_timestamp,rms_acc
1477500428.560000,31.128765
1477500428.640000,31.780497
1477500428.720000,31.780497
1477500428.800000,31.780497
1477500428.880000,31.128765
1477500428.960000,31.128765
1477500429.040000,31.128765
1477500429.120000,31.780497
1477500429.200000,31.780497
1477500429.280000,31.128765
1477500429.360000,31.780497
1477500429.440000,31.128765
1477500429.520000,31.128765
1477500429.600000,31.128765
1477500429.680000,31.780497
1477500429.760000,31.128765
1477500429.840000,31.780497
1477500429.920000,31.780497
1477500430.000000,31.128765
1477500430.080000,31.780497
1477500430.160000,31.160873
1477500430.240000,32.419130
1477500430.320000,31.780497
1477500430.400000,31.780497
1477500430.480000,31.780497
1477500430.560000,31.780497
1477500430.640000,31.780497
1477500430.720000,31.780497
1477500430.800000,31.780497
1477500430.880000,31.780497
1477500430.960000,31.128765
1477500431.040000,31.780497
1477500431.120000,31.128765
1477500431.200000,32.419130
1477500431.280000,31.780497
1477500431.360000,31.780497
1477500431.440000,31.780497
1477500431.520000,31.780497
1477500431.600000,31.780497
1477500431.680000,31.780497
1477500431.760000,31.780497
1477500431.840000,31.780497
1477500431.920000,31.780497
1477500432.000000,31.128765
1477500432.080000,31.780497
1477500432.160000,31.780497
1477500432.240000,31.780497
1477500432.320000,31.780497
1477500432.400000,31.780497
1477500432.480000,31.780497
1477500432.560000,31.128765
1477500432.640000,31.780497
1477500432.720000,31.128765
1477500432.800000,31.780497
1477500432.880000,31.780497
1477500432.960000,31.780497
1477500433.040000,31.128765
1477500433.120000,31.780497
1477500433.200000,31.128765
1477500433.280000,31.128765
1477500433.360000,31.780497
1477500433.440000,31.128765
1477500433.520000,31.780497
1477500433.600000,31.780497
1477500433.680000,31.128765
1477500433.760000,31.128765
1477500433.840000,31.780497
1477500433.920000,31.780497
1477500434.000000,31.128765
1477500434.080000,31.780497
1477500434.160000,31.128765
1477500434.240000,31.780497
1477500434.320000,31.780497
1477500434.400000,31.780497
1477500434.480000,31.780497
1477500434.560000,31.780497
1477500434.640000,31.780497
1477500434.720000,31.780497
1477500434.800000,31.780497
1477500434.880000,31.128765
1477500434.960000,31.780497
1477500435.040000,31.780497
1477500435.120000,31.780497
1477500435.200000,31.128765
1477500435.280000,31.780497
1477500435.360000,31.128765
1477500435.440000,31.780497
1477500435.520000,31.128765
1477500435.600000,31.128765
1477500435.680000,31.780497
1477500435.760000,31.128765
1477500435.840000,31.780497
1477500435.920000,31.128765
1477500436.000000,31.780497
1477500436.080000,31.780497
1477500436.160000,32.419130
1477500436.240000,31.384710
1477500436.320000,31.128765
1477500436.400000,31.780497
1477500436.480000,31.780497
1477500436.560000,31.780497
1477500436.640000,32.419130
1477500436.720000,32.031235
1477500436.800000,32.419130
1477500436.880000,31.384710
1477500436.960000,31.384710
1477500437.040000,31.384710
1477500437.120000,31.780497
1477500437.200000,31.780497
1477500437.280000,31.780497
1477500437.360000,31.780497
1477500437.440000,31.384710
1477500437.520000,32.419130
1477500437.600000,31.780497
1477500437.680000,32.419130
1477500437.760000,31.780497
1477500437.840000,31.780497
1477500437.920000,31.384710
1477500438.000000,31.384710
1477500438.080000,31.384710
1477500438.160000,31.384710
1477500438.240000,31.384710
1477500438.320000,31.384710
1477500438.400000,32.419130
1477500438.480000,32.419130
1477500438.560000,32.031235
1477500438.640000,32.031235
1477500438.720000,32.031235
1477500438.800000,31.384710
1477500438.880000,31.384710
1477500438.960000,31.780497
1477500439.040000,31.780497
1477500439.120000,31.780497
1477500439.200000,31.780497
1477500439.280000,31.780497
1477500439.360000,31.780497
1477500439.440000,31.780497
1477500439.520000,31.780497
1477500439.600000,31.780497
1477500439.680000,31.128765
1477500439.760000,31.780497
1477500439.840000,31.128765
1477500439.920000,31.780497
1477500440.000000,31.780497
1477500440.080000,31.780497
1477500440.160000,31.780497
1477500440.240000,31.780497
1477500440.320000,31.780497
1477500440.400000,31.780497
1477500440.480000,31.780497
1477500440.560000,31.780497
1477500440.640000,31.780497
1477500440.720000,31.780497
1477500440.800000,31.780497
1477500440.880000,31.780497
1477500440.960000,31.780497
1477500441.040000,31.780497
1477500441.120000,31.780497
1477500441.200000,31.780497
1477500441.280000,31.780497
1477500441.360000,31.780497
1477500441.440000,31.780497
1477500441.520000,31.780497
1477500441.600000,31.780497
1477500441.680000,31.780497
1477500441.760000,31.780497
1477500441.840000,31.780497
1477500441.920000,31.780497
1477500442.000000,31.780497
1477500442.080000,31.780497
1477500442.160000,31.780497
1477500442.240000,31.780497
1477500442.320000,31.780497
1477500442.400000,31.780497
1477500442.480000,31.780497
1477500442.560000,31.780497
1477500442.640000,31.780497
1477500442.720000,31.780497
1477500442.800000,31.780497
1477500442.880000,31.780497
1477500442.960000,31.780497
1477500443.040000,31.780497
1477500443.120000,31.780497
1477500443.200000,31.780497
1477500443.280000,31.780497
1477500443.360000,31.780497
1477500443.440000,31.780497
1477500443.520000,31.780497
1477500443.600000,31.780497
1477500443.680000,31.780497
1477500443.760000,31.780497
1477500443.840000,31.780497
1477500443.920000,32.202484
1477500444.000000,31.780497
1477500444.080000,31.780497
1477500444.160000,31.780497
1477500444.240000,31.780497
1477500444.320000,31.780497
1477500444.400000,31.780497
1477500444.480000,31.780497
1477500444.560000,31.780497
1477500444.640000,31.780497
1477500444.720000,31.780497
1477500444.800000,31.780497
1477500444.880000,31.780497
1477500444.960000,31.780497
1477500445.040000,31.780497
1477500445.120000,31.780497
1477500445.200000,31.384710
1477500445.280000,31.384710
1477500445.360000,31.780497
1477500445.440000,31.780497
1477500445.520000,31.780497
1477500445.600000,31.780497
1477500445.680000,31.780497
1477500445.760000,31.780497
1477500445.840000,32.419130
1477500445.920000,31.780497
1477500446.000000,31.780497
1477500446.080000,31.780497
1477500446.160000,31.780497
1477500446.240000,31.780497
1477500446.320000,31.780497
1477500446.400000,31.384710
1477500446.480000,32.419130
1477500446.560000,31.780497
1477500446.640000,31.384710
1477500446.720000,31.384710
1477500446.800000,31.780497
1477500446.880000,31.780497
1477500446.960000,31.780497
1477500447.040000,32.419130
1477500447.120000,32.419130
1477500447.200000,31.780497
1477500447.280000,31.780497
1477500447.360000,31.780497
1477500447.440000,31.780497
1477500447.520000,31.780497
1477500447.600000,31.780497
1477500447.680000,31.780497
1477500447.760000,31.384710
1477500447.840000,31.384710
1477500447.920000,31.780497
1477500448.000000,31.780497
1477500448.080000,31.780497
1477500448.160000,31.780497
1477500448.240000,31.780497
1477500448.320000,31.780497
1477500448.400000,31.780497
1477500448.480000,31.780497
1477500448.560000,31.780497
1477500448.640000,31.384710
1477500448.720000,31.780497
1477500448.800000,31.780497
1477500448.880000,31.780497
1477500448.960000,31.780497
1477500449.040000,31.780497
1477500449.120000,31.780497
1477500449.200000,31.780497
1477500449.280000,31.780497
1477500449.360000,31.780497
1477500449.440000,31.780497
1477500449.520000,31.780497
1477500449.600000,31.780497
1477500449.680000,31.780497
1477500449.760000,31.780497
1477500449.840000,31.780497
1477500449.920000,31.384710
1477500450.000000,33.075671
1477500450.080000,31.384710
1477500450.160000,31.384710
1477500450.240000,32.031235
1477500450.320000,31.780497
1477500450.400000,31.780497
1477500450.480000,31.780497
1477500450.560000,31.780497
1477500450.640000,31.780497
1477500450.720000,31.780497
1477500450.800000,31.780497
1477500450.880000,31.780497
1477500450.960000,31.780497
1477500451.040000,31.780497
1477500451.120000,31.780497
1477500451.200000,31.780497
1477500451.280000,31.780497
1477500451.360000,31.780497
1477500451.440000,31.780497
1477500451.520000,31.780497
1477500451.600000,31.780497
1477500451.680000,31.780497
1477500451.760000,31.780497
1477500451.840000,31.780497
1477500451.920000,31.780497
1477500452.000000,31.780497
1477500452.080000,31.780497
1477500452.160000,31.780497
1477500452.240000,31.780497
1477500452.320000,31.780497
1477500452.400000,31.780497
1477500452.480000,31.780497
1477500452.560000,31.780497
1477500452.640000,31.780497
1477500452.720000,31.780497
1477500452.800000,31.780497
1477500452.880000,31.780497
1477500452.960000,31.780497
1477500453.040000,31.780497
1477500453.120000,31.384710
1477500453.200000,31.780497
1477500453.280000,31.780497
1477500453.360000,32.031235
1477500453.440000,31.384710
1477500453.520000,31.780497
1477500453.600000,31.780497
1477500453.680000,32.031235
1477500453.760000,31.780497
1477500453.840000,31.780497
1477500453.920000,31.780497
1477500454.000000,31.780497
1477500454.080000,31.780497
1477500454.160000,31.780497
1477500454.240000,31.780497
1477500454.320000,31.780497
1477500454.400000,31.780497
1477500454.480000,31.780497
1477500454.560000,31.128765
1477500454.640000,31.780497
1477500454.720000,31.780497
1477500454.800000,31.780497
1477500454.880000,31.780497
1477500454.960000,31.780497
1477500455.040000,31.780497
1477500455.120000,31.780497
1477500455.200000,31.780497
1477500455.280000,31.780497
1477500455.360000,31.780497
1477500455.440000,31.780497
1477500455.520000,31.780497
1477500455.600000,31.780497
1477500455.680000,31.780497
1477500455.760000,31.780497
1477500455.840000,31.780497
1477500455.920000,31.780497
1477500456.000000,31.780497
1477500456.080000,31.780497
1477500456.160000,31.780497
1477500456.240000,31.780497
1477500456.320000,31.780497
1477500456.400000,31.780497
1477500456.480000,31.780497
1477500456.560000,31.780497
1477500456.640000,31.384710
1477500456.720000,32.419130
1477500456.800000,32.031235
1477500456.880000,31.384710
1477500456.960000,32.031235
1477500457.040000,32.031235
1477500457.120000,32.031235
1477500457.200000,32.031235
1477500457.280000,32.031235
1477500457.360000,32.031235
1477500457.440000,32.031235
1477500457.520000,32.031235
1477500457.600000,32.031235
1477500457.680000,32.031235
1477500457.760000,31.384710
1477500457.840000,31.384710
1477500457.920000,31.780497
1477500458.000000,31.780497
1477500458.080000,31.780497
1477500458.160000,31.780497
1477500458.240000,31.384710
1477500458.320000,31.780497
1477500458.400000,31.780497
1477500458.480000,31.780497
1477500458.560000,31.780497
1477500458.640000,31.780497
1477500458.720000,31.780497
1477500458.800000,31.780497
1477500458.880000,31.780497
1477500458.960000,31.780497
1477500459.040000,31.780497
1477500459.120000,31.780497
1477500459.200000,31.780497
1477500459.280000,31.780497
1477500459.360000,31.780497
1477500459.440000,31.780497
1477500459.520000,31.780497
1477500459.600000,31.780497
1477500459.680000,31.780497
1477500459.760000,31.780497
1477500459.840000,31.780497
1477500459.920000,32.419130
1477500460.000000,31.384710
1477500460.080000,30.724583
1477500460.160000,31.780497
1477500460.240000,31.780497
1477500460.320000,31.384710
1477500460.400000,32.031235
1477500460.480000,31.384710
1477500460.560000,31.384710
1477500460.640000,31.780497
1477500460.720000,31.384710
1477500460.800000,32.031235
1477500460.880000,32.419130
1477500460.960000,31.384710
1477500461.040000,32.031235
1477500461.120000,31.384710
1477500461.200000,32.031235
1477500461.280000,32.031235
1477500461.360000,31.384710
1477500461.440000,32.031235
1477500461.520000,32.031235
1477500461.600000,32.031235
1477500461.680000,32.031235
1477500461.760000,31.384710
1477500461.840000,31.384710
1477500461.920000,31.384710
1477500462.000000,31.384710
1477500462.080000,31.384710
1477500462.160000,31.384710
1477500462.240000,31.780497
1477500462.320000,31.384710
1477500462.400000,31.384710
1477500462.480000,31.384710
1477500462.560000,31.780497
1477500462.640000,31.384710
1477500462.720000,31.384710
1477500462.800000,31.384710
1477500462.880000,31.780497
1477500462.960000,31.384710
1477500463.040000,31.780497
1477500463.120000,31.780497
1477500463.200000,31.780497
1477500463.280000,31.780497
1477500463.360000,31.780497
1477500463.440000,31.780497
1477500463.520000,31.780497
1477500463.600000,31.780497
1477500463.680000,31.780497
1477500463.760000,31.780497
1477500463.840000,31.780497
1477500463.920000,31.780497
1477500464.000000,31.780497
1477500464.080000,32.031235
1477500464.160000,32.031235
1477500464.240000,31.384710
1477500464.320000,32.031235
1477500464.400000,32.031235
1477500464.480000,32.031235
1477500464.560000,32.031235
1477500464.640000,31.384710
1477500464.720000,31.384710
1477500464.800000,31.384710
1477500464.880000,31.384710
1477500464.960000,31.384710
1477500465.040000,31.384710
1477500465.120000,31.384710
1477500465.200000,31.780497
1477500465.280000,31.384710
1477500465.360000,31.780497
1477500465.440000,31.780497
1477500465.520000,31.384710
1477500465.600000,31.384710
1477500465.680000,31.780497
1477500465.760000,31.780497
1477500465.840000,31.780497
1477500465.920000,31.780497
1477500466.000000,31.780497
1477500466.080000,31.780497
1477500466.160000,31.780497
1477500466.240000,31.780497
1477500466.320000,31.780497
1477500466.400000,31.780497
1477500466.480000,31.780497
1477500466.560000,31.780497
1477500466.640000,31.780497
1477500466.720000,31.780497
1477500466.800000,31.780497
1477500466.880000,31.780497
1477500466.960000,31.780497
1477500467.040000,31.780497
1477500467.120000,31.780497
1477500467.200000,31.780497
1477500467.280000,31.780497
1477500467.360000,31.780497
1477500467.440000,31.780497
1477500467.520000,31.780497
1477500467.600000,31.780497
1477500467.680000,31.780497
1477500467.760000,31.780497
1477500467.840000,31.780497
1477500467.920000,31.780497
1477500468.000000,31.780497
1477500468.080000,31.780497
1477500468.160000,31.780497
1477500468.240000,31.384710
1477500468.320000,31.384710
1477500468.400000,32.031235
1477500468.480000,31.384710
1477500468.560000,31.384710
1477500468.640000,31.384710
1477500468.720000,31.384710
1477500468.800000,31.780497
1477500468.880000,31.780497
1477500468.960000,31.780497
1477500469.040000,31.780497
1477500469.120000,31.780497
1477500469.200000,31.780497
1477500469.280000,31.780497
1477500469.360000,31.780497
1477500469.440000,31.384710
1477500469.520000,31.384710
1477500469.600000,31.384710
1477500469.680000,31.780497
1477500469.760000,31.780497
1477500469.840000,31.780497
1477500469.920000,31.780497
1477500470.000000,31.780497
1477500470.080000,31.780497
1477500470.160000,31.780497
1477500470.240000,31.780497
1477500470.320000,31.780497
1477500470.400000,31.384710
1477500470.480000,31.780497
1477500470.560000,31.780497
1477500470.640000,31.780497
1477500470.720000,31.780497
1477500470.800000,31.780497
1477500470.880000,31.780497
1477500470.960000,31.780497
1477500471.040000,31.780497
1477500471.120000,31.780497
1477500471.200000,31.780497
1477500471.280000,31.780497
1477500471.360000,31.780497
1477500471.440000,31.780497
1477500471.520000,31.780497
1477500471.600000,31.780497
1477500471.680000,31.780497
1477500471.760000,31.780497
1477500471.840000,31.780497
1477500471.920000,31.780497
1477500472.000000,31.780497
1477500472.080000,31.780497
1477500472.160000,31.780497
1477500472.240000,31.780497
1477500472.320000,31.780497
1477500472.400000,31.780497
1477500472.480000,31.780497
1477500472.560000,31.780497
1477500472.640000,31.780497
1477500472.720000,31.780497
1477500472.800000,31.780497
1477500472.880000,31.780497
1477500472.960000,31.780497
1477500473.040000,31.780497
1477500473.120000,31.780497
1477500473.200000,31.384710
1477500473.280000,31.384710
1477500473.360000,31.780497
1477500473.440000,31.780497
1477500473.520000,31.780497
1477500473.600000,31.780497
1477500473.680000,31.780497
1477500473.760000,31.780497
1477500473.840000,31.780497
1477500473.920000,31.128765
1477500474.000000,31.780497
1477500474.080000,32.449961
1477500474.160000,31.384710
1477500474.240000,32.031235
1477500474.320000,31.780497
1477500474.400000,31.780497
1477500474.480000,31.160873
1477500474.560000,33.719431
1477500474.640000,31.384710
1477500474.720000,31.016125
1477500474.800000,32.031235
1477500474.880000,31.780497
1477500474.960000,31.384710
1477500475.040000,31.384710
1477500475.120000,31.160873
1477500475.200000,32.062439
1477500475.280000,31.384710
1477500475.360000,31.384710
1477500475.440000,31.780497
1477500475.520000,31.780497
1477500475.600000,31.780497
1477500475.680000,31.780497
1477500475.760000,31.780497
1477500475.840000,31.780497
1477500475.920000,31.780497
1477500476.000000,31.780497
1477500476.080000,31.780497
1477500476.160000,31.780497
1477500476.240000,31.780497
1477500476.320000,31.780497
1477500476.400000,31.780497
1477500476.480000,31.780497
1477500476.560000,31.780497
1477500476.640000,31.780497
1477500476.720000,31.780497
1477500476.800000,31.780497
1477500476.880000,31.384710
1477500476.960000,30.724583
1477500477.040000,31.780497
1477500477.120000,31.780497
1477500477.200000,32.031235
1477500477.280000,31.384710
1477500477.360000,32.031235
1477500477.440000,31.780497
1477500477.520000,31.780497
1477500477.600000,32.419130
1477500477.680000,32.419130
1477500477.760000,32.031235
1477500477.840000,32.031235
1477500477.920000,32.031235
1477500478.000000,31.384710
1477500478.080000,31.384710
1477500478.160000,31.384710
1477500478.240000,31.384710
1477500478.320000,31.780497
1477500478.400000,31.384710
1477500478.480000,31.384710
1477500478.560000,31.780497
1477500478.640000,31.780497
1477500478.720000,31.384710
1477500478.800000,32.419130
1477500478.880000,31.384710
1477500478.960000,31.384710
1477500479.040000,31.780497
1477500479.120000,31.780497
1477500479.200000,31.780497
1477500479.280000,31.780497
1477500479.360000,31.780497
1477500479.440000,31.780497
1477500479.520000,31.780497
1477500479.600000,31.384710
1477500479.680000,31.780497
1477500479.760000,31.780497
1477500479.840000,31.384710
1477500479.920000,31.780497
1477500480.000000,31.780497
1477500480.080000,31.384710
1477500480.160000,32.031235
1477500480.240000,31.780497
1477500480.320000,31.384710
1477500480.400000,31.780497
1477500480.480000,31.384710
1477500480.560000,31.384710
1477500480.640000,31.780497
1477500480.720000,32.031235
1477500480.800000,32.419130
1477500480.880000,31.780497
1477500480.960000,31.780497
1477500481.040000,31.780497
1477500481.120000,31.384710
1477500481.200000,31.384710
1477500481.280000,31.780497
1477500481.360000,31.780497
1477500481.440000,31.384710
1477500481.520000,31.780497
1477500481.600000,31.384710
1477500481.680000,31.780497
1477500481.760000,31.780497
1477500481.840000,31.780497
1477500481.920000,31.780497
1477500482.000000,31.780497
1477500482.080000,31.780497
1477500482.160000,31.780497
1477500482.240000,31.780497
1477500482.320000,31.780497
1477500482.400000,31.780497
1477500482.480000,31.780497
1477500482.560000,31.780497
1477500482.640000,31.780497
1477500482.720000,31.780497
1477500482.800000,31.780497
1477500482.880000,31.780497
1477500482.960000,31.780497
1477500483.040000,31.780497
1477500483.120000,31.780497
1477500483.200000,31.780497
1477500483.280000,31.780497
1477500483.360000,31.780497
1477500483.440000,31.780497
1477500483.520000,31.780497
1477500483.600000,31.780497
1477500483.680000,31.780497
1477500483.760000,31.384710
1477500483.840000,31.780497
1477500483.920000,31.780497
1477500484.000000,31.780497
1477500484.080000,31.780497
1477500484.160000,31.780497
1477500484.240000,31.780497
1477500484.320000,31.780497
1477500484.400000,31.780497
1477500484.480000,31.780497
1477500484.560000,31.780497
1477500484.640000,31.384710
1477500484.720000,31.384710
1477500484.800000,31.780497
1477500484.880000,32.031235
1477500484.960000,31.384710
1477500485.040000,32.062439
1477500485.120000,31.384710
1477500485.200000,32.062439
1477500485.280000,31.384710
1477500485.360000,31.384710
1477500485.440000,32.202484
1477500485.520000,32.649655
1477500485.600000,30.724583
1477500485.680000,30.724583
1477500485.760000,31.780497
1477500485.840000,31.780497
1477500485.920000,31.160873
1477500486.000000,31.780497
1477500486.080000,32.202484
1477500486.160000,31.780497
1477500486.240000,31.780497
1477500486.320000,31.128765
1477500486.400000,31.780497
1477500486.480000,31.780497
1477500486.560000,31.780497
1477500486.640000,31.384710
1477500486.720000,31.780497
1477500486.800000,32.419130
1477500486.880000,32.419130
1477500486.960000,31.128765
1477500487.040000,31.128765
1477500487.120000,32.202484
1477500487.200000,31.559468
1477500487.280000,31.559468
1477500487.360000,31.559468
1477500487.440000,32.046841
1477500487.520000,32.264532
1477500487.600000,31.256999
1477500487.680000,30.935417
1477500487.760000,32.202484
1477500487.840000,31.128765
1477500487.920000,31.559468
1477500488.000000,32.015621
1477500488.080000,30.935417
1477500488.160000,32.649655
1477500488.240000,32.015621
1477500488.320000,32.015621
1477500488.400000,32.046841
1477500488.480000,31.464265
1477500488.560000,30.935417
1477500488.640000,31.559468
1477500488.720000,30.935417
1477500488.800000,31.400637
1477500488.880000,31.400637
1477500488.960000,31.400637
1477500489.040000,31.400637
1477500489.120000,31.400637
1477500489.200000,31.400637
1477500489.280000,31.400637
1477500489.360000,31.400637
1477500489.440000,31.400637
1477500489.520000,31.400637
1477500489.600000,31.400637
1477500489.680000,31.400637
1477500489.760000,31.400637
1477500489.840000,31.400637
1477500489.920000,31.400637
1477500490.000000,31.400637
1477500490.080000,31.400637
1477500490.160000,31.400637
1477500490.240000,31.400637
1477500490.320000,31.400637
1477500490.400000,31.400637
1477500490.480000,31.400637
1477500490.560000,32.015621
1477500490.640000,31.400637
1477500490.720000,32.046841
1477500490.800000,31.400637
1477500490.880000,32.046841
1477500490.960000,31.400637
1477500491.040000,30.935417
1477500491.120000,32.046841
1477500491.200000,31.591138
1477500491.280000,30.935417
1477500491.360000,30.935417
1477500491.440000,31.400637
1477500491.520000,31.400637
1477500491.600000,31.400637
1477500491.680000,31.400637
1477500491.760000,31.400637
1477500491.840000,31.400637
1477500491.920000,31.400637
1477500492.000000,30.935417
1477500492.080000,30.935417
1477500492.160000,30.935417
1477500492.240000,31.591138
1477500492.320000,30.935417
1477500492.400000,30.935417
1477500492.480000,31.591138
1477500492.560000,30.935417
1477500492.640000,31.591138
1477500492.720000,31.591138
1477500492.800000,31.591138
1477500492.880000,30.935417
1477500492.960000,32.202484
1477500493.040000,31.591138
1477500493.120000,31.559468
1477500493.200000,32.202484
1477500493.280000,30.935417
1477500493.360000,32.202484
1477500493.440000,31.591138
1477500493.520000,31.591138
1477500493.600000,31.591138
1477500493.680000,31.591138
1477500493.760000,32.202484
1477500493.840000,31.559468
1477500493.920000,31.591138
1477500494.000000,31.591138
1477500494.080000,32.202484
1477500494.160000,31.559468
1477500494.240000,31.559468
1477500494.320000,31.559468
1477500494.400000,32.202484
1477500494.480000,32.202484
1477500494.560000,31.559468
1477500494.640000,32.202484
1477500494.720000,31.559468
1477500494.800000,31.559468
1477500494.880000,31.559468
1477500494.960000,31.559468
1477500495.040000,31.559468
1477500495.120000,31.559468
1477500495.200000,31.559468
1477500495.280000,32.202484
1477500495.360000,31.591138
1477500495.440000,32.202484
1477500495.520000,32.202484
1477500495.600000,31.591138
1477500495.680000,32.202484
1477500495.760000,31.559468
1477500495.840000,31.559468
1477500495.920000,31.559468
1477500496.000000,32.202484
1477500496.080000,31.559468
1477500496.160000,31.559468
1477500496.240000,31.559468
1477500496.320000,31.128765
1477500496.400000,31.559468
1477500496.480000,32.649655
1477500496.560000,31.559468
1477500496.640000,31.559468
1477500496.720000,31.780497
1477500496.800000,31.559468
1477500496.880000,32.202484
1477500496.960000,31.559468
1477500497.040000,31.559468
1477500497.120000,30.935417
1477500497.200000,32.202484
1477500497.280000,31.559468
1477500497.360000,31.780497
1477500497.440000,31.559468
1477500497.520000,31.559468
1477500497.600000,31.128765
1477500497.680000,31.559468
1477500497.760000,31.559468
1477500497.840000,31.559468
1477500497.920000,31.559468
1477500498.000000,31.559468
1477500498.080000,32.202484
1477500498.160000,31.559468
1477500498.240000,31.559468
1477500498.320000,31.559468
1477500498.400000,31.559468
1477500498.480000,31.559468
1477500498.560000,32.449961
1477500498.640000,31.128765
1477500498.720000,31.591138
1477500498.800000,31.591138
1477500498.880000,30.495901
1477500498.960000,31.559468
1477500499.040000,32.202484
1477500499.120000,30.935417
1477500499.200000,31.591138
1477500499.280000,32.202484
1477500499.360000,31.559468
1477500499.440000,32.202484
1477500499.520000,30.935417
1477500499.600000,32.202484
1477500499.680000,32.202484
1477500499.760000,31.591138
1477500499.840000,32.202484
1477500499.920000,32.202484
1477500500.000000,32.202484
1477500500.080000,32.202484
1477500500.160000,32.202484
1477500500.240000,31.559468
1477500500.320000,31.559468
1477500500.400000,31.559468
1477500500.480000,32.202484
1477500500.560000,32.202484
1477500500.640000,31.559468
1477500500.720000,31.559468
1477500500.800000,31.559468
1477500500.880000,31.559468
1477500500.960000,31.559468
1477500501.040000,31.559468
1477500501.120000,32.202484
1477500501.200000,31.559468
1477500501.280000,31.559468
1477500501.360000,31.559468
1477500501.440000,31.559468
1477500501.520000,31.128765
1477500501.600000,31.780497
1477500501.680000,32.202484
1477500501.760000,32.202484
1477500501.840000,31.591138
1477500501.920000,31.591138
1477500502.000000,31.591138
1477500502.080000,31.591138
1477500502.160000,31.591138
1477500502.240000,31.591138
1477500502.320000,31.591138
1477500502.400000,32.202484
1477500502.480000,32.202484
1477500502.560000,31.559468
1477500502.640000,32.202484
1477500502.720000,32.202484
1477500502.800000,31.559468
1477500502.880000,32.202484
1477500502.960000,31.591138
1477500503.040000,32.202484
1477500503.120000,31.559468
1477500503.200000,31.559468
1477500503.280000,31.559468
1477500503.360000,31.559468
1477500503.440000,32.202484
1477500503.520000,31.559468
1477500503.600000,32.202484
1477500503.680000,31.559468
1477500503.760000,31.559468
1477500503.840000,31.559468
1477500503.920000,31.559468
1477500504.000000,31.559468
1477500504.080000,31.559468
1477500504.160000,31.559468
1477500504.240000,31.559468
1477500504.320000,31.559468
1477500504.400000,31.559468
1477500504.480000,31.559468
1477500504.560000,31.128765
1477500504.640000,31.559468
1477500504.720000,31.128765
1477500504.800000,31.128765
1477500504.880000,31.128765
1477500504.960000,31.128765
1477500505.040000,31.559468
1477500505.120000,31.559468
1477500505.200000,31.128765
1477500505.280000,31.128765
1477500505.360000,31.559468
1477500505.440000,31.559468
1477500505.520000,31.559468
1477500505.600000,31.128765
1477500505.680000,31.559468
1477500505.760000,31.559468
1477500505.840000,31.128765
1477500505.920000,31.780497
1477500506.000000,32.202484
1477500506.080000,32.202484
1477500506.160000,31.559468
1477500506.240000,31.559468
1477500506.320000,31.559468
1477500506.400000,31.559468
1477500506.480000,32.202484
1477500506.560000,31.559468
1477500506.640000,31.559468
1477500506.720000,31.559468
1477500506.800000,31.559468
1477500506.880000,31.559468
1477500506.960000,31.559468
1477500507.040000,31.559468
1477500507.120000,31.559468
1477500507.200000,31.559468
1477500507.280000,31.559468
1477500507.360000,31.559468
1477500507.440000,31.559468
1477500507.520000,31.559468
1477500507.600000,31.559468
1477500507.680000,31.559468
1477500507.760000,31.559468
1477500507.840000,31.559468
1477500507.920000,31.559468
1477500508.000000,31.559468
1477500508.080000,31.559468
1477500508.160000,31.559468
1477500508.240000,31.559468
1477500508.320000,31.559468
1477500508.400000,31.559468
1477500508.480000,31.559468
1477500508.560000,31.559468
1477500508.640000,31.559468
1477500508.720000,31.559468
1477500508.800000,31.559468
1477500508.880000,31.559468
1477500508.960000,31.559468
1477500509.040000,31.559468
1477500509.120000,31.559468
1477500509.200000,31.559468
1477500509.280000,31.559468
1477500509.360000,31.559468
1477500509.440000,31.559468
1477500509.520000,31.559468
1477500509.600000,32.202484
1477500509.680000,31.591138
1477500509.760000,31.559468
1477500509.840000,31.559468
1477500509.920000,31.559468
1477500510.000000,31.559468
1477500510.080000,31.559468
1477500510.160000,31.559468
1477500510.240000,31.559468
1477500510.320000,31.559468
1477500510.400000,31.559468
1477500510.480000,31.559468
1477500510.560000,31.559468
1477500510.640000,31.559468
1477500510.720000,31.559468
1477500510.800000,31.559468
1477500510.880000,32.202484
1477500510.960000,31.559468
1477500511.040000,31.559468
1477500511.120000,31.559468
1477500511.200000,31.559468
1477500511.280000,31.559468
1477500511.360000,31.559468
1477500511.440000,31.559468
1477500511.520000,31.559468
1477500511.600000,31.559468
1477500511.680000,31.559468
1477500511.760000,31.559468
1477500511.840000,31.559468
1477500511.920000,31.128765
1477500512.000000,31.559468
1477500512.080000,31.559468
1477500512.160000,31.559468
1477500512.240000,31.559468
1477500512.320000,31.559468
1477500512.400000,31.559468
1477500512.480000,31.559468
1477500512.560000,31.128765
1477500512.640000,31.128765
1477500512.720000,31.559468
1477500512.800000,31.128765
1477500512.880000,31.780497
1477500512.960000,31.128765
1477500513.040000,31.780497
1477500513.120000,31.780497
1477500513.200000,31.780497
1477500513.280000,31.128765
1477500513.360000,30.935417
1477500513.440000,32.202484
1477500513.520000,31.128765
1477500513.600000,31.128765
1477500513.680000,31.559468
1477500513.760000,31.559468
1477500513.840000,31.559468
1477500513.920000,31.559468
1477500514.000000,31.559468
1477500514.080000,31.128765
1477500514.160000,31.559468
1477500514.240000,31.559468
1477500514.320000,31.128765
1477500514.400000,31.128765
1477500514.480000,31.128765
