unix_timestamp,rr
1477498482.548000,0.695000
1477498483.248000,0.700000
1477498483.950000,0.702000
1477498484.654000,0.704000
1477498485.391000,0.737000
1477498486.124000,0.733000
1477498486.866000,0.742000
1477498487.598000,0.732000
1477498488.322000,0.724000
1477498489.063000,0.741000
1477498489.783000,0.720000
1477498490.467000,0.684000
1477498491.110000,0.643000
1477498491.748000,0.638000
1477498492.364000,0.616000
1477498492.967000,0.603000
1477498493.578000,0.611000
1477498494.240000,0.662000
1477498494.989000,0.749000
1477498495.730000,0.741000
1477498496.430000,0.700000
1477498497.088000,0.658000
1477498497.762000,0.674000
1477498498.447000,0.685000
1477498499.133000,0.686000
1477498499.817000,0.684000
1477498500.512000,0.695000
1477498501.218000,0.706000
1477498501.953000,0.735000
1477498502.718000,0.765000
1477498503.524000,0.806000
1477498504.315000,0.791000
1477498505.113000,0.798000
1477498505.893000,0.780000
1477498506.659000,0.766000
1477498507.397000,0.738000
1477498508.061000,0.664000
1477498508.739000,0.678000
1477498509.493000,0.754000
1477498510.237000,0.744000
1477498510.920000,0.683000
1477498511.576000,0.656000
1477498512.256000,0.680000
1477498513.015000,0.759000
1477498513.769000,0.754000
1477498514.555000,0.786000
1477498515.333000,0.778000
1477498516.111000,0.778000
1477498516.870000,0.759000
1477498517.605000,0.735000
1477498518.332000,0.727000
1477498519.045000,0.713000
1477498519.761000,0.716000
1477498520.483000,0.722000
1477498521.245000,0.762000
1477498522.059000,0.814000
1477498522.904000,0.845000
1477498523.744000,0.840000
1477498524.569000,0.825000
1477498525.380000,0.811000
1477498526.146000,0.766000
1477498526.865000,0.719000
1477498527.570000,0.705000
1477498528.303000,0.733000
1477498529.084000,0.781000
1477498529.848000,0.764000
1477498530.617000,0.769000
1477498531.364000,0.747000
1477498532.090000,0.726000
1477498532.758000,0.668000
1477498533.401000,0.643000
1477498534.074000,0.673000
1477498534.782000,0.708000
1477498535.487000,0.705000
1477498536.214000,0.727000
1477498536.939000,0.725000
1477498537.678000,0.739000
1477498538.398000,0.720000
1477498539.092000,0.694000
1477498539.793000,0.701000
1477498540.508000,0.715000
1477498541.253000,0.745000
1477498542.001000,0.748000
1477498542.724000,0.723000
1477498543.440000,0.716000
1477498544.170000,0.730000
1477498544.921000,0.751000
1477498545.646000,0.725000
1477498546.378000,0.732000
1477498547.112000,0.734000
1477498547.860000,0.748000
1477498548.627000,0.767000
1477498549.411000,0.784000
1477498550.215000,0.804000
1477498551.004000,0.789000
1477498551.802000,0.798000
1477498552.593000,0.791000
1477498553.379000,0.786000
1477498554.165000,0.786000
1477498554.959000,0.794000
1477498555.761000,0.802000
1477498556.570000,0.809000
1477498557.371000,0.801000
1477498558.184000,0.813000
1477498558.996000,0.812000
1477498559.811000,0.815000
1477498560.602000,0.791000
1477498561.389000,0.787000
1477498562.167000,0.778000
1477498562.955000,0.788000
1477498563.743000,0.788000
1477498564.542000,0.799000
1477498565.347000,0.805000
1477498566.157000,0.810000
1477498566.948000,0.791000
1477498567.732000,0.784000
1477498568.501000,0.769000
1477498569.257000,0.756000
1477498570.007000,0.750000
1477498570.775000,0.768000
1477498571.554000,0.779000
1477498572.325000,0.771000
1477498573.108000,0.783000
1477498573.896000,0.788000
1477498574.679000,0.783000
1477498575.436000,0.757000
1477498576.204000,0.768000
1477498576.954000,0.750000
1477498577.669000,0.715000
1477498578.364000,0.695000
1477498579.042000,0.678000
1477498579.724000,0.682000
1477498580.383000,0.659000
1477498581.042000,0.659000
1477498581.718000,0.676000
1477498582.438000,0.720000
1477498583.170000,0.732000
1477498583.910000,0.740000
1477498584.666000,0.756000
1477498585.424000,0.758000
1477498586.155000,0.731000
1477498586.879000,0.724000
1477498587.591000,0.712000
1477498588.310000,0.719000
1477498589.029000,0.719000
1477498589.748000,0.719000
1477498590.485000,0.737000
1477498591.248000,0.763000
1477498592.001000,0.753000
1477498592.761000,0.760000
1477498593.535000,0.774000
1477498594.314000,0.779000
1477498595.067000,0.753000
1477498595.802000,0.735000
1477498596.541000,0.739000
1477498597.287000,0.746000
1477498598.032000,0.745000
1477498598.769000,0.737000
1477498599.519000,0.750000
1477498600.287000,0.768000
1477498601.066000,0.779000
1477498601.843000,0.777000
1477498602.622000,0.779000
1477498603.387000,0.765000
1477498604.111000,0.724000
1477498604.808000,0.697000
1477498605.500000,0.692000
1477498606.250000,0.750000
1477498607.029000,0.779000
1477498607.819000,0.790000
1477498608.649000,0.830000
1477498609.494000,0.845000
1477498610.316000,0.822000
1477498611.150000,0.834000
1477498611.976000,0.826000
1477498612.797000,0.821000
1477498613.590000,0.793000
1477498614.396000,0.806000
1477498615.198000,0.802000
1477498616.000000,0.802000
1477498616.794000,0.794000
1477498617.598000,0.804000
1477498618.415000,0.817000
1477498619.214000,0.799000
1477498620.016000,0.802000
1477498620.818000,0.802000
1477498621.616000,0.798000
1477498622.395000,0.779000
1477498623.181000,0.786000
1477498623.965000,0.784000
1477498624.761000,0.796000
1477498625.553000,0.792000
1477498626.356000,0.803000
1477498627.162000,0.806000
1477498627.967000,0.805000
1477498628.748000,0.781000
1477498629.519000,0.771000
1477498630.291000,0.772000
1477498631.076000,0.785000
1477498631.854000,0.778000
1477498632.645000,0.791000
1477498633.443000,0.798000
1477498634.247000,0.804000
1477498635.036000,0.789000
1477498635.820000,0.784000
1477498636.604000,0.784000
1477498637.387000,0.783000
1477498638.153000,0.766000
1477498638.909000,0.756000
1477498639.669000,0.760000
1477498640.462000,0.793000
1477498641.269000,0.807000
1477498642.078000,0.809000
1477498642.898000,0.820000
1477498643.701000,0.803000
1477498644.472000,0.771000
1477498645.219000,0.747000
1477498645.914000,0.695000
1477498646.586000,0.672000
1477498647.275000,0.689000
1477498648.000000,0.725000
1477498648.725000,0.725000
1477498649.459000,0.734000
1477498650.215000,0.756000
1477498650.995000,0.780000
1477498651.766000,0.771000
1477498652.556000,0.790000
1477498653.359000,0.803000
1477498654.152000,0.793000
1477498654.936000,0.784000
1477498655.716000,0.780000
1477498656.504000,0.788000
1477498657.279000,0.775000
1477498658.069000,0.790000
1477498658.869000,0.800000
1477498659.679000,0.810000
1477498660.474000,0.795000
1477498661.288000,0.814000
1477498662.103000,0.815000
1477498662.909000,0.806000
1477498663.705000,0.796000
1477498664.510000,0.805000
1477498665.318000,0.808000
1477498666.130000,0.812000
1477498666.923000,0.793000
1477498667.724000,0.801000
1477498668.521000,0.797000
1477498669.317000,0.796000
1477498670.095000,0.778000
1477498670.879000,0.784000
1477498671.668000,0.789000
1477498672.460000,0.792000
1477498673.241000,0.781000
1477498674.027000,0.786000
1477498674.808000,0.781000
1477498675.578000,0.770000
1477498676.335000,0.757000
1477498677.101000,0.766000
1477498677.862000,0.761000
1477498678.616000,0.754000
1477498679.369000,0.753000
1477498680.137000,0.768000
1477498680.912000,0.775000
1477498681.688000,0.776000
1477498682.451000,0.763000
1477498683.214000,0.763000
1477498683.962000,0.748000
1477498684.693000,0.731000
1477498685.428000,0.735000
1477498686.169000,0.741000
1477498686.920000,0.751000
1477498687.665000,0.745000
1477498688.421000,0.756000
1477498689.181000,0.760000
1477498689.941000,0.760000
1477498690.689000,0.748000
1477498691.445000,0.756000
1477498692.200000,0.755000
1477498692.940000,0.740000
1477498693.678000,0.738000
1477498694.423000,0.745000
1477498695.176000,0.753000
1477498695.919000,0.743000
1477498696.666000,0.747000
1477498697.417000,0.751000
1477498698.167000,0.750000
1477498698.902000,0.735000
1477498699.614000,0.712000
1477498700.292000,0.678000
1477498700.731000,0.439000
1477498701.560000,0.829000
1477498702.195000,0.635000
1477498702.881000,0.686000
1477498703.606000,0.725000
1477498704.369000,0.763000
1477498705.114000,0.745000
1477498705.835000,0.721000
1477498706.520000,0.685000
1477498707.190000,0.670000
1477498707.857000,0.667000
1477498708.557000,0.700000
1477498709.326000,0.769000
1477498710.164000,0.838000
1477498710.938000,0.774000
1477498711.728000,0.790000
1477498712.530000,0.802000
1477498713.347000,0.817000
1477498714.170000,0.823000
1477498714.992000,0.822000
1477498715.813000,0.821000
1477498716.619000,0.806000
1477498717.403000,0.784000
1477498718.112000,0.709000
1477498718.744000,0.632000
1477498719.354000,0.610000
1477498719.980000,0.626000
1477498720.665000,0.685000
1477498721.507000,0.842000
1477498722.343000,0.836000
1477498723.160000,0.817000
1477498723.985000,0.825000
1477498724.828000,0.843000
1477498725.680000,0.852000
1477498726.532000,0.852000
1477498727.382000,0.850000
1477498728.205000,0.823000
1477498728.997000,0.792000
1477498729.683000,0.686000
1477498730.322000,0.639000
1477498730.951000,0.629000
1477498731.591000,0.640000
1477498732.232000,0.641000
1477498732.870000,0.638000
1477498733.533000,0.663000
1477498734.213000,0.680000
1477498734.895000,0.682000
1477498735.603000,0.708000
1477498736.332000,0.729000
1477498737.062000,0.730000
1477498737.780000,0.718000
1477498738.471000,0.691000
1477498739.135000,0.664000
1477498739.772000,0.637000
1477498740.397000,0.625000
1477498741.024000,0.627000
1477498741.660000,0.636000
1477498742.352000,0.692000
1477498743.095000,0.743000
1477498743.814000,0.719000
1477498744.509000,0.695000
1477498745.183000,0.674000
1477498745.835000,0.652000
1477498746.478000,0.643000
1477498747.129000,0.651000
1477498747.777000,0.648000
1477498748.408000,0.631000
1477498749.025000,0.617000
1477498749.625000,0.600000
1477498750.210000,0.585000
1477498750.788000,0.578000
1477498751.383000,0.595000
1477498752.011000,0.628000
1477498752.659000,0.648000
1477498753.323000,0.664000
1477498754.018000,0.695000
1477498754.738000,0.720000
1477498755.474000,0.736000
1477498756.198000,0.724000
1477498756.912000,0.714000
1477498757.600000,0.688000
1477498758.269000,0.669000
1477498758.930000,0.661000
1477498759.591000,0.661000
1477498760.293000,0.702000
1477498761.014000,0.721000
1477498761.741000,0.727000
1477498762.483000,0.742000
1477498763.221000,0.738000
1477498763.950000,0.729000
1477498764.677000,0.727000
1477498765.391000,0.714000
1477498766.104000,0.713000
1477498766.811000,0.707000
1477498767.503000,0.692000
1477498768.167000,0.664000
1477498768.814000,0.647000
1477498769.441000,0.627000
1477498770.063000,0.622000
1477498770.701000,0.638000
1477498771.411000,0.710000
1477498772.234000,0.823000
1477498773.097000,0.863000
1477498773.925000,0.828000
1477498774.757000,0.832000
1477498775.588000,0.831000
1477498776.415000,0.827000
1477498777.232000,0.817000
1477498778.035000,0.803000
1477498778.829000,0.794000
1477498779.548000,0.719000
1477498780.234000,0.686000
1477498780.889000,0.655000
1477498781.509000,0.620000
1477498782.128000,0.619000
1477498782.794000,0.666000
1477498783.556000,0.762000
1477498784.342000,0.786000
1477498785.128000,0.786000
1477498785.911000,0.783000
1477498786.676000,0.765000
1477498787.389000,0.713000
1477498788.063000,0.674000
1477498788.709000,0.646000
1477498789.343000,0.634000
1477498789.992000,0.649000
1477498790.712000,0.720000
1477498791.502000,0.790000
1477498792.317000,0.815000
1477498793.148000,0.831000
1477498793.982000,0.834000
1477498794.788000,0.806000
1477498795.570000,0.782000
1477498796.325000,0.755000
1477498797.051000,0.726000
1477498797.757000,0.706000
1477498798.422000,0.665000
1477498799.065000,0.643000
1477498799.689000,0.624000
1477498800.344000,0.655000
1477498801.037000,0.693000
1477498801.734000,0.697000
1477498802.414000,0.680000
1477498803.099000,0.685000
1477498803.804000,0.705000
1477498804.511000,0.707000
1477498805.235000,0.724000
1477498805.962000,0.727000
1477498806.675000,0.713000
1477498807.341000,0.666000
1477498807.984000,0.643000
1477498808.637000,0.653000
1477498809.286000,0.649000
1477498809.929000,0.643000
1477498810.562000,0.633000
1477498811.210000,0.648000
1477498811.898000,0.688000
1477498812.626000,0.728000
1477498813.398000,0.772000
1477498814.194000,0.796000
1477498814.989000,0.795000
1477498815.768000,0.779000
1477498816.521000,0.753000
1477498817.249000,0.728000
1477498817.939000,0.690000
1477498818.597000,0.658000
1477498819.237000,0.640000
1477498819.886000,0.649000
1477498820.583000,0.697000
1477498821.359000,0.776000
1477498822.154000,0.795000
1477498822.976000,0.822000
1477498823.801000,0.825000
1477498824.605000,0.804000
1477498825.385000,0.780000
1477498826.128000,0.743000
1477498826.850000,0.722000
1477498827.555000,0.705000
1477498828.253000,0.698000
1477498828.959000,0.706000
1477498829.678000,0.719000
1477498830.409000,0.731000
1477498831.154000,0.745000
1477498831.900000,0.746000
1477498832.648000,0.748000
1477498833.395000,0.747000
1477498834.140000,0.745000
1477498834.886000,0.746000
1477498835.599000,0.713000
1477498836.279000,0.680000
1477498836.934000,0.655000
1477498837.598000,0.664000
1477498838.304000,0.706000
1477498839.063000,0.759000
1477498839.920000,0.857000
1477498840.758000,0.838000
1477498841.551000,0.793000
1477498842.349000,0.798000
1477498843.138000,0.789000
1477498843.904000,0.766000
1477498844.649000,0.745000
1477498845.336000,0.687000
1477498846.000000,0.664000
1477498846.671000,0.671000
1477498847.364000,0.693000
1477498848.045000,0.681000
1477498848.712000,0.667000
1477498849.398000,0.686000
1477498850.090000,0.692000
1477498850.748000,0.658000
1477498851.411000,0.663000
1477498852.085000,0.674000
1477498852.747000,0.662000
1477498853.394000,0.647000
1477498854.034000,0.640000
1477498854.685000,0.651000
1477498855.352000,0.667000
1477498856.042000,0.690000
1477498856.754000,0.712000
1477498857.479000,0.725000
1477498858.216000,0.737000
1477498858.953000,0.737000
1477498859.668000,0.715000
1477498860.347000,0.679000
1477498861.000000,0.653000
1477498861.633000,0.633000
1477498862.266000,0.633000
1477498862.966000,0.700000
1477498863.755000,0.789000
1477498864.571000,0.816000
1477498865.397000,0.826000
1477498866.227000,0.830000
1477498867.037000,0.810000
1477498867.804000,0.767000
1477498868.526000,0.722000
1477498869.221000,0.695000
1477498869.908000,0.687000
1477498870.608000,0.700000
1477498871.359000,0.751000
1477498872.151000,0.792000
1477498872.956000,0.805000
1477498873.771000,0.815000
1477498874.589000,0.818000
1477498875.397000,0.808000
1477498876.183000,0.786000
1477498876.963000,0.780000
1477498877.729000,0.766000
1477498878.483000,0.754000
1477498879.236000,0.753000
1477498880.001000,0.765000
1477498880.769000,0.768000
1477498881.546000,0.777000
1477498882.326000,0.780000
1477498883.117000,0.791000
1477498883.902000,0.785000
1477498884.677000,0.775000
1477498885.438000,0.761000
1477498886.188000,0.750000
1477498886.937000,0.749000
1477498887.688000,0.751000
1477498888.446000,0.758000
1477498889.203000,0.757000
1477498889.958000,0.755000
1477498890.717000,0.759000
1477498891.474000,0.757000
1477498892.227000,0.753000
1477498892.972000,0.745000
1477498893.709000,0.737000
1477498894.443000,0.734000
1477498895.183000,0.740000
1477498895.931000,0.748000
1477498896.674000,0.743000
1477498897.404000,0.730000
1477498898.103000,0.699000
1477498898.778000,0.675000
1477498899.459000,0.681000
1477498900.175000,0.716000
1477498900.875000,0.700000
1477498901.550000,0.675000
1477498902.201000,0.651000
1477498902.841000,0.640000
1477498903.473000,0.632000
1477498904.110000,0.637000
1477498904.745000,0.635000
1477498905.363000,0.618000
1477498905.977000,0.614000
1477498906.600000,0.623000
1477498907.227000,0.627000
1477498907.857000,0.630000
1477498908.473000,0.616000
1477498909.087000,0.614000
1477498909.707000,0.620000
1477498910.326000,0.619000
1477498910.941000,0.615000
1477498911.552000,0.611000
1477498912.169000,0.617000
1477498912.796000,0.627000
1477498913.451000,0.655000
1477498914.125000,0.674000
1477498914.809000,0.684000
1477498915.492000,0.683000
1477498916.177000,0.685000
1477498916.854000,0.677000
1477498917.530000,0.676000
1477498918.198000,0.668000
1477498918.872000,0.674000
1477498919.553000,0.681000
1477498920.242000,0.689000
1477498920.921000,0.679000
1477498921.582000,0.661000
1477498922.228000,0.646000
1477498922.896000,0.668000
1477498923.618000,0.722000
1477498924.371000,0.753000
1477498925.140000,0.769000
1477498925.901000,0.761000
1477498926.642000,0.741000
1477498927.362000,0.720000
1477498928.062000,0.700000
1477498928.743000,0.681000
1477498929.404000,0.661000
1477498930.070000,0.666000
1477498930.737000,0.667000
1477498931.414000,0.677000
1477498932.112000,0.698000
1477498932.830000,0.718000
1477498933.567000,0.737000
1477498934.324000,0.757000
1477498935.094000,0.770000
1477498935.869000,0.775000
1477498936.638000,0.769000
1477498937.398000,0.760000
1477498938.152000,0.754000
1477498938.873000,0.721000
1477498939.575000,0.702000
1477498940.264000,0.689000
1477498940.973000,0.709000
1477498941.706000,0.733000
1477498942.486000,0.780000
1477498943.268000,0.782000
1477498944.017000,0.749000
1477498944.747000,0.730000
1477498945.475000,0.728000
1477498946.205000,0.730000
1477498946.935000,0.730000
1477498947.678000,0.743000
1477498948.439000,0.761000
1477498949.206000,0.767000
1477498949.966000,0.760000
1477498950.715000,0.749000
1477498951.454000,0.739000
1477498952.180000,0.726000
1477498952.897000,0.717000
1477498953.609000,0.712000
1477498954.324000,0.715000
1477498955.046000,0.722000
1477498955.779000,0.733000
1477498956.521000,0.742000
1477498957.271000,0.750000
1477498958.021000,0.750000
1477498958.767000,0.746000
1477498959.502000,0.735000
1477498960.229000,0.727000
1477498960.950000,0.721000
1477498961.668000,0.718000
1477498962.385000,0.717000
1477498963.102000,0.717000
1477498963.820000,0.718000
1477498964.533000,0.713000
1477498965.224000,0.691000
1477498965.899000,0.675000
1477498966.549000,0.650000
1477498967.191000,0.642000
1477498967.817000,0.626000
1477498968.436000,0.619000
1477498969.046000,0.610000
1477498969.663000,0.617000
1477498970.299000,0.636000
1477498970.965000,0.666000
1477498971.639000,0.674000
1477498972.317000,0.678000
1477498972.986000,0.669000
1477498973.651000,0.665000
1477498974.305000,0.654000
1477498974.967000,0.662000
1477498975.627000,0.660000
1477498976.279000,0.652000
1477498976.923000,0.644000
1477498977.571000,0.648000
1477498978.248000,0.677000
1477498978.945000,0.697000
1477498979.643000,0.698000
1477498980.339000,0.696000
1477498981.035000,0.696000
1477498981.735000,0.700000
1477498982.441000,0.706000
1477498983.157000,0.716000
1477498983.887000,0.730000
1477498984.630000,0.743000
1477498985.387000,0.757000
1477498986.149000,0.762000
1477498986.908000,0.759000
1477498987.653000,0.745000
1477498988.385000,0.732000
1477498989.109000,0.724000
1477498989.850000,0.741000
1477498990.605000,0.755000
1477498991.403000,0.798000
1477498992.222000,0.819000
1477498993.035000,0.813000
1477498993.846000,0.811000
1477498994.640000,0.794000
1477498995.391000,0.751000
1477498996.132000,0.741000
1477498996.850000,0.718000
1477498997.558000,0.708000
1477498998.257000,0.699000
1477498998.971000,0.714000
1477498999.692000,0.721000
1477499000.430000,0.738000
1477499001.173000,0.743000
1477499001.920000,0.747000
1477499002.671000,0.751000
1477499003.410000,0.739000
1477499004.152000,0.742000
1477499004.889000,0.737000
1477499005.615000,0.726000
1477499006.318000,0.703000
1477499007.021000,0.703000
1477499007.722000,0.701000
1477499008.440000,0.718000
1477499009.149000,0.709000
1477499009.856000,0.707000
1477499010.550000,0.694000
1477499011.252000,0.702000
1477499011.940000,0.688000
1477499012.630000,0.690000
1477499013.318000,0.688000
1477499014.002000,0.684000
1477499014.688000,0.686000
1477499015.385000,0.697000
1477499016.096000,0.711000
1477499016.803000,0.707000
1477499017.516000,0.713000
1477499018.239000,0.723000
1477499018.968000,0.729000
1477499019.689000,0.721000
1477499020.416000,0.727000
1477499021.132000,0.716000
1477499021.846000,0.714000
1477499022.548000,0.702000
1477499023.254000,0.706000
1477499023.969000,0.715000
1477499024.703000,0.734000
1477499025.435000,0.732000
1477499026.167000,0.732000
1477499026.898000,0.731000
1477499027.622000,0.724000
1477499028.335000,0.713000
1477499029.047000,0.712000
1477499029.757000,0.710000
1477499030.473000,0.716000
1477499031.187000,0.714000
1477499031.901000,0.714000
1477499032.621000,0.720000
1477499033.356000,0.735000
1477499034.111000,0.755000
1477499034.858000,0.747000
1477499035.600000,0.742000
1477499036.338000,0.738000
1477499037.069000,0.731000
1477499037.774000,0.705000
1477499038.476000,0.702000
1477499039.177000,0.701000
1477499039.869000,0.692000
1477499040.562000,0.693000
1477499041.262000,0.700000
1477499041.961000,0.699000
1477499042.652000,0.691000
1477499043.321000,0.669000
1477499043.970000,0.649000
1477499044.617000,0.647000
1477499045.258000,0.641000
1477499045.880000,0.622000
1477499046.514000,0.634000
1477499047.169000,0.655000
1477499047.862000,0.693000
1477499048.572000,0.710000
1477499049.300000,0.728000
1477499050.028000,0.728000
1477499050.765000,0.737000
1477499051.502000,0.737000
1477499052.243000,0.741000
1477499052.971000,0.728000
1477499053.705000,0.734000
1477499054.450000,0.745000
1477499055.204000,0.754000
1477499055.945000,0.741000
1477499056.684000,0.739000
1477499057.430000,0.746000
1477499058.182000,0.752000
1477499058.918000,0.736000
1477499059.634000,0.716000
1477499060.340000,0.706000
1477499061.046000,0.706000
1477499061.776000,0.730000
1477499062.532000,0.756000
1477499063.295000,0.763000
1477499064.074000,0.779000
1477499064.883000,0.809000
1477499065.705000,0.822000
1477499066.515000,0.810000
1477499067.331000,0.816000
1477499068.131000,0.800000
1477499068.909000,0.778000
1477499069.683000,0.774000
1477499070.454000,0.771000
1477499071.228000,0.774000
1477499071.993000,0.765000
1477499072.767000,0.774000
1477499073.539000,0.772000
1477499074.331000,0.792000
1477499075.098000,0.767000
1477499075.881000,0.783000
1477499076.673000,0.792000
1477499077.485000,0.812000
1477499078.287000,0.802000
1477499079.071000,0.784000
1477499079.855000,0.784000
1477499080.618000,0.763000
1477499081.374000,0.756000
1477499082.132000,0.758000
1477499082.891000,0.759000
1477499083.635000,0.744000
1477499084.357000,0.722000
1477499085.062000,0.705000
1477499085.743000,0.681000
1477499086.404000,0.661000
1477499087.059000,0.655000
1477499087.717000,0.658000
1477499088.366000,0.649000
1477499089.015000,0.649000
1477499089.653000,0.638000
1477499090.294000,0.641000
1477499090.931000,0.637000
1477499091.561000,0.630000
1477499092.198000,0.637000
1477499092.819000,0.621000
1477499093.444000,0.625000
1477499094.067000,0.623000
1477499094.687000,0.620000
1477499095.306000,0.619000
1477499095.929000,0.623000
1477499096.549000,0.620000
1477499097.184000,0.635000
1477499097.816000,0.632000
1477499098.446000,0.630000
1477499099.087000,0.641000
1477499099.740000,0.653000
1477499100.390000,0.650000
1477499101.019000,0.629000
1477499101.637000,0.618000
1477499102.252000,0.615000
1477499102.858000,0.606000
1477499103.451000,0.593000
1477499104.044000,0.593000
1477499104.630000,0.586000
1477499105.219000,0.589000
1477499105.815000,0.596000
1477499106.422000,0.607000
1477499107.052000,0.630000
1477499107.725000,0.673000
1477499108.423000,0.698000
1477499109.123000,0.700000
1477499109.808000,0.685000
1477499110.497000,0.689000
1477499111.171000,0.674000
1477499111.851000,0.680000
1477499112.523000,0.672000
1477499113.196000,0.673000
1477499113.884000,0.688000
1477499114.571000,0.687000
1477499115.280000,0.709000
1477499116.032000,0.752000
1477499116.807000,0.775000
1477499117.574000,0.767000
1477499118.369000,0.795000
1477499119.163000,0.794000
1477499119.945000,0.782000
1477499120.711000,0.766000
1477499121.438000,0.727000
1477499122.141000,0.703000
1477499122.792000,0.651000
1477499123.415000,0.623000
1477499124.069000,0.654000
1477499124.787000,0.718000
1477499125.541000,0.754000
1477499126.312000,0.771000
1477499127.106000,0.794000
1477499127.868000,0.762000
1477499128.632000,0.764000
1477499129.392000,0.760000
1477499130.118000,0.726000
1477499130.798000,0.680000
1477499131.470000,0.672000
1477499132.134000,0.664000
1477499132.792000,0.658000
1477499133.435000,0.643000
1477499134.090000,0.655000
1477499134.768000,0.678000
1477499135.479000,0.711000
1477499136.196000,0.717000
1477499136.908000,0.712000
1477499137.645000,0.737000
1477499138.396000,0.751000
1477499139.167000,0.771000
1477499139.931000,0.764000
1477499140.708000,0.777000
1477499141.455000,0.747000
1477499142.161000,0.706000
1477499142.871000,0.710000
1477499143.597000,0.726000
1477499144.335000,0.738000
1477499145.087000,0.752000
1477499145.818000,0.731000
1477499146.531000,0.713000
1477499147.226000,0.695000
1477499147.922000,0.696000
1477499148.659000,0.737000
1477499149.418000,0.759000
1477499150.203000,0.785000
1477499151.001000,0.798000
1477499151.771000,0.770000
1477499152.463000,0.692000
1477499153.168000,0.705000
1477499153.923000,0.755000
1477499154.745000,0.822000
1477499155.549000,0.804000
1477499156.361000,0.812000
1477499157.149000,0.788000
1477499157.885000,0.736000
1477499158.608000,0.723000
1477499159.331000,0.723000
1477499160.095000,0.764000
1477499160.889000,0.794000
1477499161.697000,0.808000
1477499162.524000,0.827000
1477499163.348000,0.824000
1477499164.177000,0.829000
1477499164.959000,0.782000
1477499165.746000,0.787000
1477499166.540000,0.794000
1477499167.322000,0.782000
1477499168.105000,0.783000
1477499168.867000,0.762000
1477499169.600000,0.733000
1477499170.328000,0.728000
1477499171.046000,0.718000
1477499171.772000,0.726000
1477499172.518000,0.746000
1477499173.272000,0.754000
1477499174.060000,0.788000
1477499174.885000,0.825000
1477499175.717000,0.832000
1477499176.563000,0.846000
1477499177.394000,0.831000
1477499178.229000,0.835000
1477499179.052000,0.823000
1477499179.855000,0.803000
1477499180.627000,0.772000
1477499181.387000,0.760000
1477499182.116000,0.729000
1477499182.843000,0.727000
1477499183.565000,0.722000
1477499184.283000,0.718000
1477499185.012000,0.729000
1477499185.791000,0.779000
1477499186.590000,0.799000
1477499187.384000,0.794000
1477499188.178000,0.794000
1477499188.998000,0.820000
1477499189.833000,0.835000
1477499190.645000,0.812000
1477499191.434000,0.789000
1477499192.190000,0.756000
1477499192.907000,0.717000
1477499193.598000,0.691000
1477499194.302000,0.704000
1477499195.039000,0.737000
1477499195.838000,0.799000
1477499196.664000,0.826000
1477499197.507000,0.843000
1477499198.304000,0.797000
1477499199.083000,0.779000
1477499199.860000,0.777000
1477499200.656000,0.796000
1477499201.444000,0.788000
1477499202.234000,0.790000
1477499203.015000,0.781000
1477499203.796000,0.781000
1477499204.549000,0.753000
1477499205.316000,0.767000
1477499206.096000,0.780000
1477499206.903000,0.807000
1477499207.706000,0.803000
1477499208.523000,0.817000
1477499209.331000,0.808000
1477499210.123000,0.792000
1477499210.849000,0.726000
1477499211.526000,0.677000
1477499212.221000,0.695000
1477499212.955000,0.734000
1477499213.717000,0.762000
1477499214.487000,0.770000
1477499215.262000,0.775000
1477499216.056000,0.794000
1477499216.812000,0.756000
1477499217.546000,0.734000
1477499218.261000,0.715000
1477499218.987000,0.726000
1477499219.718000,0.731000
1477499220.496000,0.778000
1477499221.328000,0.832000
1477499222.152000,0.824000
1477499222.987000,0.835000
1477499223.839000,0.852000
1477499224.678000,0.839000
1477499225.465000,0.787000
1477499226.246000,0.781000
1477499226.985000,0.739000
1477499227.714000,0.729000
1477499228.453000,0.739000
1477499229.230000,0.777000
1477499230.035000,0.805000
1477499230.854000,0.819000
1477499231.669000,0.815000
1477499232.473000,0.804000
1477499233.260000,0.787000
1477499233.999000,0.739000
1477499234.723000,0.724000
1477499235.428000,0.705000
1477499236.148000,0.720000
1477499236.898000,0.750000
1477499237.670000,0.772000
1477499238.473000,0.803000
1477499239.276000,0.803000
1477499240.106000,0.830000
1477499240.941000,0.835000
1477499241.775000,0.834000
1477499242.584000,0.809000
1477499243.353000,0.769000
1477499244.096000,0.743000
1477499244.774000,0.678000
1477499245.413000,0.639000
1477499246.072000,0.659000
1477499246.796000,0.724000
1477499247.603000,0.807000
1477499248.443000,0.840000
1477499249.308000,0.865000
1477499250.170000,0.862000
1477499251.052000,0.882000
1477499251.912000,0.860000
1477499252.747000,0.835000
1477499253.579000,0.832000
1477499254.387000,0.808000
1477499255.144000,0.757000
1477499255.885000,0.741000
1477499256.601000,0.716000
1477499257.313000,0.712000
1477499258.010000,0.697000
1477499258.744000,0.734000
1477499259.530000,0.786000
1477499260.341000,0.811000
1477499261.182000,0.841000
1477499261.975000,0.793000
1477499262.765000,0.790000
1477499263.545000,0.780000
1477499264.299000,0.754000
1477499265.045000,0.746000
1477499265.768000,0.723000
1477499266.485000,0.717000
1477499267.185000,0.700000
1477499267.839000,0.654000
1477499268.474000,0.635000
1477499269.114000,0.640000
1477499269.770000,0.656000
1477499270.494000,0.724000
