unix_timestamp,rms_acc
1477079129.240000,31.921779
1477079129.320000,31.921779
1477079129.400000,31.511903
1477079129.480000,32.155870
1477079129.560000,31.448370
1477079129.640000,31.448370
1477079129.720000,31.921779
1477079129.800000,31.921779
1477079129.880000,31.921779
1477079129.960000,32.155870
1477079130.040000,31.208973
1477079130.120000,32.155870
1477079130.200000,32.155870
1477079130.280000,32.155870
1477079130.360000,31.921779
1477079130.440000,32.155870
1477079130.520000,31.448370
1477079130.600000,32.155870
1477079130.680000,32.155870
1477079130.760000,32.155870
1477079130.840000,32.155870
1477079130.920000,31.448370
1477079131.000000,32.155870
1477079131.080000,32.155870
1477079131.160000,32.155870
1477079131.240000,32.155870
1477079131.320000,31.448370
1477079131.400000,31.448370
1477079131.480000,32.155870
1477079131.560000,31.448370
1477079131.640000,32.155870
1477079131.720000,32.155870
1477079131.800000,31.921779
1477079131.880000,31.272992
1477079131.960000,31.921779
1477079132.040000,32.155870
1477079132.120000,32.155870
1477079132.200000,32.155870
1477079132.280000,32.155870
1477079132.360000,32.155870
1477079132.440000,32.155870
1477079132.520000,31.272992
1477079132.600000,32.155870
1477079132.680000,32.155870
1477079132.760000,31.921779
1477079132.840000,31.272992
1477079132.920000,31.272992
1477079133.000000,31.272992
1477079133.080000,31.272992
1477079133.160000,31.921779
1477079133.240000,31.921779
1477079133.320000,31.921779
1477079133.400000,31.921779
1477079133.480000,31.208973
1477079133.560000,31.921779
1477079133.640000,31.272992
1477079133.720000,31.921779
1477079133.800000,31.921779
1477079133.880000,31.921779
1477079133.960000,33.271610
1477079134.040000,31.208973
1477079134.120000,31.685959
1477079134.200000,32.388269
1477079134.280000,31.685959
1477079134.360000,31.890437
1477079134.440000,32.388269
1477079134.520000,32.388269
1477079134.600000,31.685959
1477079134.680000,31.685959
1477079134.760000,32.388269
1477079134.840000,32.388269
1477079134.920000,32.388269
1477079135.000000,32.388269
1477079135.080000,31.685959
1477079135.160000,31.685959
1477079135.240000,32.388269
1477079135.320000,32.388269
1477079135.400000,32.388269
1477079135.480000,32.388269
1477079135.560000,32.388269
1477079135.640000,32.388269
1477079135.720000,32.388269
1477079135.800000,31.543621
1477079135.880000,31.543621
1477079135.960000,32.388269
1477079136.040000,31.511903
1477079136.120000,31.543621
1477079136.200000,32.280025
1477079136.280000,32.218007
1477079136.360000,32.218007
1477079136.440000,32.218007
1477079136.520000,32.218007
1477079136.600000,31.543621
1477079136.680000,32.280025
1477079136.760000,31.543621
1477079136.840000,32.218007
1477079136.920000,32.218007
1477079137.000000,32.218007
1477079137.080000,32.218007
1477079137.160000,31.543621
1477079137.240000,31.543621
1477079137.320000,31.543621
1477079137.400000,32.218007
1477079137.480000,32.218007
1477079137.560000,32.218007
1477079137.640000,31.717503
1477079137.720000,31.543621
1477079137.800000,31.543621
1477079137.880000,32.218007
1477079137.960000,32.218007
1477079138.040000,32.218007
1477079138.120000,32.218007
1477079138.200000,31.543621
1477079138.280000,31.543621
1477079138.360000,31.511903
1477079138.440000,31.511903
1477079138.520000,31.511903
1477079138.600000,32.388269
1477079138.680000,32.388269
1477079138.760000,32.388269
1477079138.840000,31.890437
1477079138.920000,31.890437
1477079139.000000,31.890437
1477079139.080000,31.890437
1477079139.160000,31.890437
1477079139.240000,31.890437
1477079139.320000,31.890437
1477079139.400000,31.890437
1477079139.480000,31.890437
1477079139.560000,31.890437
1477079139.640000,31.890437
1477079139.720000,31.890437
1477079139.800000,31.890437
1477079139.880000,31.890437
1477079139.960000,31.890437
1477079140.040000,31.890437
1477079140.120000,31.890437
1477079140.200000,31.890437
1477079140.280000,32.588341
1477079140.360000,31.890437
1477079140.440000,32.588341
1477079140.520000,31.890437
1477079140.600000,31.890437
1477079140.680000,31.890437
1477079140.760000,31.890437
1477079140.840000,31.890437
1477079140.920000,31.890437
1477079141.000000,31.890437
1477079141.080000,31.890437
1477079141.160000,31.890437
1477079141.240000,31.890437
1477079141.320000,31.890437
1477079141.400000,31.890437
1477079141.480000,31.890437
1477079141.560000,31.890437
1477079141.640000,31.890437
1477079141.720000,31.890437
1477079141.800000,31.890437
1477079141.880000,31.890437
1477079141.960000,31.890437
1477079142.040000,31.890437
1477079142.120000,31.890437
1477079142.200000,31.890437
1477079142.280000,31.890437
1477079142.360000,31.890437
1477079142.440000,31.208973
1477079142.520000,31.208973
1477079142.600000,32.124757
1477079142.680000,32.124757
1477079142.760000,32.124757
1477079142.840000,32.124757
1477079142.920000,31.208973
1477079143.000000,31.208973
1477079143.080000,31.921779
1477079143.160000,31.890437
1477079143.240000,31.890437
1477079143.320000,32.124757
1477079143.400000,31.921779
1477079143.480000,31.208973
1477079143.560000,31.921779
1477079143.640000,31.921779
1477079143.720000,31.208973
1477079143.800000,31.890437
1477079143.880000,31.448370
1477079143.960000,31.921779
1477079144.040000,31.208973
1477079144.120000,31.921779
1477079144.200000,31.208973
1477079144.280000,31.890437
1477079144.360000,32.817678
1477079144.440000,32.155870
1477079144.520000,32.155870
1477079144.600000,31.921779
1477079144.680000,31.921779
1477079144.760000,31.890437
1477079144.840000,32.124757
1477079144.920000,31.921779
1477079145.000000,31.921779
1477079145.080000,31.921779
1477079145.160000,31.921779
1477079145.240000,31.890437
1477079145.320000,32.124757
1477079145.400000,31.921779
1477079145.480000,31.272992
1477079145.560000,31.272992
1477079145.640000,31.921779
1477079145.720000,32.588341
1477079145.800000,31.890437
1477079145.880000,31.921779
1477079145.960000,31.921779
1477079146.040000,31.921779
1477079146.120000,31.921779
1477079146.200000,31.890437
1477079146.280000,31.890437
1477079146.360000,31.890437
1477079146.440000,31.921779
1477079146.520000,31.921779
1477079146.600000,31.921779
1477079146.680000,31.921779
1477079146.760000,31.890437
1477079146.840000,31.890437
1477079146.920000,31.890437
1477079147.000000,31.921779
1477079147.080000,31.921779
1477079147.160000,31.921779
1477079147.240000,31.890437
1477079147.320000,31.890437
1477079147.400000,31.890437
1477079147.480000,31.921779
1477079147.560000,31.921779
1477079147.640000,31.921779
1477079147.720000,32.588341
1477079147.800000,31.890437
1477079147.880000,31.890437
1477079147.960000,31.921779
1477079148.040000,31.921779
1477079148.120000,31.921779
1477079148.200000,31.921779
1477079148.280000,31.890437
1477079148.360000,31.890437
1477079148.440000,31.890437
1477079148.520000,31.921779
1477079148.600000,31.921779
1477079148.680000,31.921779
1477079148.760000,31.921779
1477079148.840000,31.890437
1477079148.920000,31.890437
1477079149.000000,31.921779
1477079149.080000,31.921779
1477079149.160000,31.921779
1477079149.240000,31.921779
1477079149.320000,31.890437
1477079149.400000,31.890437
1477079149.480000,31.921779
1477079149.560000,31.921779
1477079149.640000,31.921779
1477079149.720000,31.921779
1477079149.800000,31.921779
1477079149.880000,31.890437
1477079149.960000,31.921779
1477079150.040000,31.921779
1477079150.120000,31.921779
1477079150.200000,31.921779
1477079150.280000,31.921779
1477079150.360000,31.890437
1477079150.440000,31.921779
1477079150.520000,31.921779
1477079150.600000,31.921779
1477079150.680000,31.921779
1477079150.760000,31.921779
1477079150.840000,31.208973
1477079150.920000,31.921779
1477079151.000000,31.921779
1477079151.080000,31.921779
1477079151.160000,31.921779
1477079151.240000,31.921779
1477079151.320000,31.921779
1477079151.400000,31.921779
1477079151.480000,31.921779
1477079151.560000,31.921779
1477079151.640000,31.921779
1477079151.720000,31.921779
1477079151.800000,31.921779
1477079151.880000,31.921779
1477079151.960000,31.921779
1477079152.040000,31.921779
1477079152.120000,31.921779
1477079152.200000,31.921779
1477079152.280000,31.921779
1477079152.360000,31.921779
1477079152.440000,32.155870
1477079152.520000,31.921779
1477079152.600000,32.155870
1477079152.680000,31.208973
1477079152.760000,31.208973
1477079152.840000,31.921779
1477079152.920000,31.448370
1477079153.000000,31.208973
1477079153.080000,31.448370
1477079153.160000,31.448370
1477079153.240000,31.208973
1477079153.320000,31.921779
1477079153.400000,31.208973
1477079153.480000,31.448370
1477079153.560000,31.448370
1477079153.640000,31.921779
1477079153.720000,31.448370
1477079153.800000,32.155870
1477079153.880000,31.921779
1477079153.960000,31.921779
1477079154.040000,31.448370
1477079154.120000,31.448370
1477079154.200000,31.448370
1477079154.280000,31.448370
1477079154.360000,32.155870
1477079154.440000,32.155870
1477079154.520000,32.155870
1477079154.600000,31.448370
1477079154.680000,31.208973
1477079154.760000,32.155870
1477079154.840000,31.921779
1477079154.920000,31.921779
1477079155.000000,31.921779
1477079155.080000,31.921779
1477079155.160000,31.921779
1477079155.240000,31.921779
1477079155.320000,31.921779
1477079155.400000,31.921779
1477079155.480000,31.921779
1477079155.560000,31.921779
1477079155.640000,31.921779
1477079155.720000,31.921779
1477079155.800000,31.921779
1477079155.880000,31.921779
1477079155.960000,31.921779
1477079156.040000,31.921779
1477079156.120000,31.921779
1477079156.200000,31.921779
1477079156.280000,31.921779
1477079156.360000,31.921779
1477079156.440000,31.921779
1477079156.520000,31.921779
1477079156.600000,31.921779
1477079156.680000,31.921779
1477079156.760000,31.921779
1477079156.840000,31.921779
1477079156.920000,31.921779
1477079157.000000,31.921779
1477079157.080000,31.921779
1477079157.160000,31.921779
1477079157.240000,31.921779
1477079157.320000,31.921779
1477079157.400000,31.921779
1477079157.480000,31.921779
1477079157.560000,31.921779
1477079157.640000,31.921779
1477079157.720000,31.921779
1477079157.800000,31.921779
1477079157.880000,31.921779
1477079157.960000,31.921779
1477079158.040000,31.921779
1477079158.120000,31.921779
1477079158.200000,31.921779
1477079158.280000,31.921779
1477079158.360000,31.921779
1477079158.440000,31.208973
1477079158.520000,31.921779
1477079158.600000,31.921779
1477079158.680000,31.921779
1477079158.760000,31.921779
1477079158.840000,31.921779
1477079158.920000,31.921779
1477079159.000000,31.921779
1477079159.080000,31.921779
1477079159.160000,31.921779
1477079159.240000,31.921779
1477079159.320000,31.921779
1477079159.400000,31.921779
1477079159.480000,31.921779
1477079159.560000,31.921779
1477079159.640000,31.921779
1477079159.720000,31.921779
1477079159.800000,31.921779
1477079159.880000,31.921779
1477079159.960000,31.921779
1477079160.040000,31.921779
1477079160.120000,31.921779
1477079160.200000,31.921779
1477079160.280000,31.921779
1477079160.360000,31.921779
1477079160.440000,31.921779
1477079160.520000,31.921779
1477079160.600000,31.921779
1477079160.680000,31.921779
1477079160.760000,32.155870
1477079160.840000,31.921779
1477079160.920000,31.921779
1477079161.000000,31.890437
1477079161.080000,31.890437
1477079161.160000,31.890437
1477079161.240000,31.208973
1477079161.320000,31.208973
1477079161.400000,31.208973
1477079161.480000,31.448370
1477079161.560000,32.124757
1477079161.640000,31.208973
1477079161.720000,31.208973
1477079161.800000,31.921779
1477079161.880000,31.208973
1477079161.960000,31.890437
1477079162.040000,31.890437
1477079162.120000,32.124757
1477079162.200000,31.208973
1477079162.280000,32.155870
1477079162.360000,31.448370
1477079162.440000,32.124757
1477079162.520000,32.124757
1477079162.600000,31.448370
1477079162.680000,32.155870
1477079162.760000,32.155870
1477079162.840000,31.448370
1477079162.920000,31.448370
1477079163.000000,31.448370
1477079163.080000,31.448370
1477079163.160000,32.155870
1477079163.240000,32.155870
1477079163.320000,32.155870
1477079163.400000,32.155870
1477079163.480000,31.208973
1477079163.560000,32.124757
1477079163.640000,32.155870
1477079163.720000,31.511903
1477079163.800000,31.511903
1477079163.880000,32.155870
1477079163.960000,32.155870
1477079164.040000,31.448370
1477079164.120000,31.448370
1477079164.200000,31.448370
1477079164.280000,31.448370
1477079164.360000,32.155870
1477079164.440000,32.155870
1477079164.520000,31.448370
1477079164.600000,31.448370
1477079164.680000,32.155870
1477079164.760000,31.448370
1477079164.840000,32.155870
1477079164.920000,31.448370
1477079165.000000,32.155870
1477079165.080000,31.717503
1477079165.160000,32.155870
1477079165.240000,32.155870
1477079165.320000,31.717503
1477079165.400000,32.155870
1477079165.480000,31.511903
1477079165.560000,32.817678
1477079165.640000,32.155870
1477079165.720000,31.511903
1477079165.800000,31.511903
1477079165.880000,31.511903
1477079165.960000,32.155870
1477079166.040000,32.124757
1477079166.120000,31.448370
1477079166.200000,32.155870
1477079166.280000,31.511903
1477079166.360000,32.155870
1477079166.440000,32.155870
1477079166.520000,32.155870
1477079166.600000,31.448370
1477079166.680000,32.155870
1477079166.760000,32.155870
1477079166.840000,31.448370
1477079166.920000,31.511903
1477079167.000000,32.155870
1477079167.080000,32.155870
1477079167.160000,32.155870
1477079167.240000,32.155870
1477079167.320000,32.155870
1477079167.400000,32.155870
1477079167.480000,32.155870
1477079167.560000,31.448370
1477079167.640000,32.155870
1477079167.720000,32.155870
1477079167.800000,32.155870
1477079167.880000,32.155870
1477079167.960000,32.155870
1477079168.040000,31.448370
1477079168.120000,31.448370
1477079168.200000,32.155870
1477079168.280000,32.155870
1477079168.360000,32.155870
1477079168.440000,31.448370
1477079168.520000,31.448370
1477079168.600000,32.155870
1477079168.680000,31.448370
1477079168.760000,31.448370
1477079168.840000,31.448370
1477079168.920000,31.448370
1477079169.000000,31.717503
1477079169.080000,31.717503
1477079169.160000,31.448370
1477079169.240000,31.448370
1477079169.320000,31.448370
1477079169.400000,31.448370
1477079169.480000,31.448370
1477079169.560000,31.448370
1477079169.640000,31.448370
1477079169.720000,31.448370
1477079169.800000,31.448370
1477079169.880000,31.448370
1477079169.960000,31.717503
1477079170.040000,32.124757
1477079170.120000,32.388269
1477079170.200000,32.388269
1477079170.280000,31.717503
1477079170.360000,32.388269
1477079170.440000,32.388269
1477079170.520000,31.717503
1477079170.600000,31.717503
1477079170.680000,31.717503
1477079170.760000,32.419130
1477079170.840000,32.155870
1477079170.920000,31.448370
1477079171.000000,31.448370
1477079171.080000,32.155870
1477079171.160000,31.448370
1477079171.240000,31.448370
1477079171.320000,31.448370
1477079171.400000,31.448370
1477079171.480000,31.448370
1477079171.560000,31.448370
1477079171.640000,31.448370
1477079171.720000,31.448370
1477079171.800000,31.448370
1477079171.880000,31.448370
1477079171.960000,31.448370
1477079172.040000,31.448370
1477079172.120000,31.448370
1477079172.200000,31.448370
1477079172.280000,31.448370
1477079172.360000,31.448370
1477079172.440000,32.155870
1477079172.520000,31.448370
1477079172.600000,32.124757
1477079172.680000,32.124757
1477079172.760000,31.448370
1477079172.840000,31.448370
1477079172.920000,31.448370
1477079173.000000,31.448370
1477079173.080000,31.448370
1477079173.160000,32.124757
1477079173.240000,31.448370
1477079173.320000,31.448370
1477079173.400000,31.448370
1477079173.480000,31.448370
1477079173.560000,31.448370
1477079173.640000,32.124757
1477079173.720000,32.124757
1477079173.800000,31.448370
1477079173.880000,31.448370
1477079173.960000,31.448370
1477079174.040000,31.448370
1477079174.120000,32.124757
1477079174.200000,31.448370
1477079174.280000,31.448370
1477079174.360000,31.448370
1477079174.440000,32.155870
1477079174.520000,32.155870
1477079174.600000,31.448370
1477079174.680000,32.155870
1477079174.760000,32.155870
1477079174.840000,31.208973
1477079174.920000,32.155870
1477079175.000000,32.155870
1477079175.080000,31.448370
1477079175.160000,31.448370
1477079175.240000,31.448370
1477079175.320000,31.448370
1477079175.400000,31.448370
1477079175.480000,31.448370
1477079175.560000,31.448370
1477079175.640000,32.124757
1477079175.720000,32.124757
1477079175.800000,31.448370
1477079175.880000,31.448370
1477079175.960000,31.448370
1477079176.040000,31.448370
1477079176.120000,32.124757
1477079176.200000,31.448370
1477079176.280000,31.448370
1477079176.360000,31.448370
1477079176.440000,31.448370
1477079176.520000,31.448370
1477079176.600000,32.124757
1477079176.680000,31.448370
1477079176.760000,32.155870
1477079176.840000,32.155870
1477079176.920000,32.155870
1477079177.000000,31.448370
1477079177.080000,31.448370
1477079177.160000,31.448370
1477079177.240000,31.448370
1477079177.320000,31.448370
1477079177.400000,31.448370
1477079177.480000,31.448370
1477079177.560000,32.124757
1477079177.640000,32.124757
1477079177.720000,31.717503
1477079177.800000,31.448370
1477079177.880000,31.511903
1477079177.960000,31.511903
1477079178.040000,32.155870
1477079178.120000,32.155870
1477079178.200000,31.448370
1477079178.280000,32.155870
1477079178.360000,31.511903
1477079178.440000,31.511903
1477079178.520000,31.921779
1477079178.600000,31.921779
1477079178.680000,31.921779
1477079178.760000,32.155870
1477079178.840000,31.272992
1477079178.920000,31.272992
1477079179.000000,31.272992
1477079179.080000,31.511903
1477079179.160000,32.155870
1477079179.240000,32.155870
1477079179.320000,32.155870
1477079179.400000,31.921779
1477079179.480000,31.921779
1477079179.560000,32.155870
1477079179.640000,32.155870
1477079179.720000,31.511903
1477079179.800000,31.511903
1477079179.880000,32.155870
1477079179.960000,32.155870
1477079180.040000,32.155870
1477079180.120000,31.921779
1477079180.200000,31.921779
1477079180.280000,31.448370
1477079180.360000,32.155870
1477079180.440000,32.155870
1477079180.520000,32.155870
1477079180.600000,32.155870
1477079180.680000,31.511903
1477079180.760000,31.511903
1477079180.840000,31.272992
1477079180.920000,31.064449
1477079181.000000,31.717503
1477079181.080000,31.717503
1477079181.160000,31.717503
1477079181.240000,31.717503
1477079181.320000,31.921779
1477079181.400000,31.272992
1477079181.480000,32.015621
1477079181.560000,32.015621
1477079181.640000,31.064449
1477079181.720000,31.192948
1477079181.800000,31.796226
1477079181.880000,32.954514
1477079181.960000,31.192948
1477079182.040000,31.400637
1477079182.120000,32.249031
1477079182.200000,31.511903
1477079182.280000,31.921779
1477079182.360000,32.588341
1477079182.440000,33.271610
1477079182.520000,32.588341
1477079182.600000,31.208973
1477079182.680000,31.921779
1477079182.760000,31.272992
1477079182.840000,31.272992
1477079182.920000,32.649655
1477079183.000000,32.588341
1477079183.080000,32.588341
1477079183.160000,32.588341
1477079183.240000,31.717503
1477079183.320000,32.449961
1477079183.400000,31.717503
1477079183.480000,31.717503
1477079183.560000,32.449961
1477079183.640000,32.280025
1477079183.720000,31.511903
1477079183.800000,32.218007
1477079183.880000,31.543621
1477079183.960000,31.543621
1477079184.040000,31.717503
1477079184.120000,31.717503
1477079184.200000,32.388269
1477079184.280000,32.388269
1477079184.360000,31.717503
1477079184.440000,32.218007
1477079184.520000,31.000000
1477079184.600000,32.388269
1477079184.680000,30.545049
1477079184.760000,31.064449
1477079184.840000,33.105891
1477079184.920000,32.588341
1477079185.000000,31.717503
1477079185.080000,31.717503
1477079185.160000,31.717503
1477079185.240000,31.685959
1477079185.320000,31.685959
1477079185.400000,32.388269
1477079185.480000,32.388269
1477079185.560000,31.717503
1477079185.640000,31.685959
1477079185.720000,32.388269
1477079185.800000,31.685959
1477079185.880000,31.685959
1477079185.960000,32.388269
1477079186.040000,32.388269
1477079186.120000,32.388269
1477079186.200000,31.685959
1477079186.280000,32.388269
1477079186.360000,31.685959
1477079186.440000,31.685959
1477079186.520000,31.685959
1477079186.600000,31.685959
1477079186.680000,31.685959
1477079186.760000,32.388269
1477079186.840000,32.218007
1477079186.920000,32.218007
1477079187.000000,32.388269
1477079187.080000,32.388269
1477079187.160000,32.388269
1477079187.240000,31.685959
1477079187.320000,32.218007
1477079187.400000,31.685959
1477079187.480000,32.388269
1477079187.560000,31.685959
1477079187.640000,31.685959
1477079187.720000,31.717503
1477079187.800000,32.388269
1477079187.880000,32.388269
1477079187.960000,32.388269
1477079188.040000,32.388269
1477079188.120000,31.685959
1477079188.200000,32.218007
1477079188.280000,31.543621
1477079188.360000,31.717503
1477079188.440000,32.449961
1477079188.520000,30.822070
1477079188.600000,32.280025
1477079188.680000,31.717503
1477079188.760000,32.218007
1477079188.840000,31.717503
1477079188.920000,33.105891
1477079189.000000,31.685959
1477079189.080000,31.685959
1477079189.160000,32.388269
1477079189.240000,31.543621
1477079189.320000,32.218007
1477079189.400000,31.685959
1477079189.480000,31.685959
1477079189.560000,31.685959
1477079189.640000,31.685959
1477079189.720000,32.388269
1477079189.800000,31.921779
1477079189.880000,32.588341
1477079189.960000,31.890437
1477079190.040000,31.890437
1477079190.120000,31.890437
1477079190.200000,31.890437
1477079190.280000,31.890437
1477079190.360000,31.890437
1477079190.440000,31.890437
1477079190.520000,31.890437
1477079190.600000,31.685959
1477079190.680000,31.921779
1477079190.760000,31.890437
1477079190.840000,31.890437
1477079190.920000,31.890437
1477079191.000000,31.890437
1477079191.080000,31.208973
1477079191.160000,31.921779
1477079191.240000,31.890437
1477079191.320000,31.890437
1477079191.400000,31.890437
1477079191.480000,31.890437
1477079191.560000,31.890437
1477079191.640000,31.921779
1477079191.720000,31.890437
1477079191.800000,31.890437
1477079191.880000,31.890437
1477079191.960000,31.890437
1477079192.040000,31.921779
1477079192.120000,31.921779
1477079192.200000,31.921779
1477079192.280000,31.890437
1477079192.360000,31.890437
1477079192.440000,31.890437
1477079192.520000,31.208973
1477079192.600000,31.921779
1477079192.680000,31.921779
1477079192.760000,32.588341
1477079192.840000,31.890437
1477079192.920000,31.890437
1477079193.000000,31.890437
1477079193.080000,31.921779
1477079193.160000,31.921779
1477079193.240000,31.921779
1477079193.320000,31.890437
1477079193.400000,31.890437
1477079193.480000,31.890437
1477079193.560000,31.921779
1477079193.640000,31.921779
1477079193.720000,31.921779
1477079193.800000,31.890437
1477079193.880000,31.890437
1477079193.960000,31.921779
1477079194.040000,31.921779
1477079194.120000,31.921779
1477079194.200000,31.448370
1477079194.280000,31.448370
1477079194.360000,31.921779
1477079194.440000,31.272992
1477079194.520000,31.272992
1477079194.600000,31.272992
1477079194.680000,32.155870
1477079194.760000,31.511903
1477079194.840000,31.511903
1477079194.920000,32.155870
1477079195.000000,32.155870
1477079195.080000,31.921779
1477079195.160000,31.921779
1477079195.240000,32.155870
1477079195.320000,32.155870
1477079195.400000,31.921779
1477079195.480000,31.921779
1477079195.560000,32.588341
1477079195.640000,31.208973
1477079195.720000,31.208973
1477079195.800000,31.921779
1477079195.880000,32.155870
1477079195.960000,31.208973
1477079196.040000,31.921779
1477079196.120000,31.717503
1477079196.200000,31.717503
1477079196.280000,32.449961
1477079196.360000,31.717503
1477079196.440000,32.218007
1477079196.520000,32.218007
1477079196.600000,30.886890
1477079196.680000,32.280025
1477079196.760000,31.717503
1477079196.840000,31.208973
1477079196.920000,32.388269
1477079197.000000,33.075671
1477079197.080000,31.685959
1477079197.160000,30.886890
1477079197.240000,31.016125
1477079197.320000,32.771939
1477079197.400000,32.015621
1477079197.480000,31.921779
1477079197.560000,31.064449
1477079197.640000,31.717503
1477079197.720000,31.921779
1477079197.800000,31.890437
1477079197.880000,32.588341
1477079197.960000,32.280025
1477079198.040000,31.921779
1477079198.120000,34.365681
1477079198.200000,30.479501
1477079198.280000,29.698485
1477079198.360000,32.249031
1477079198.440000,32.449961
1477079198.520000,33.196385
1477079198.600000,32.572995
1477079198.680000,32.449961
1477079198.760000,31.890437
1477079198.840000,33.181320
1477079198.920000,31.208973
1477079199.000000,29.291637
1477079199.080000,33.030289
1477079199.160000,32.511536
1477079199.240000,31.416556
1477079199.320000,32.341923
1477079199.400000,30.149627
1477079199.480000,30.495901
1477079199.560000,32.710854
1477079199.640000,33.286634
1477079199.720000,31.654384
1477079199.800000,31.670175
1477079199.880000,31.670175
1477079199.960000,31.320920
1477079200.040000,31.112698
1477079200.120000,32.186954
1477079200.200000,31.968735
1477079200.280000,31.272992
1477079200.360000,30.331502
1477079200.440000,31.064449
1477079200.520000,32.572995
1477079200.600000,32.171416
1477079200.680000,31.400637
1477079200.760000,32.015621
1477079200.840000,32.015621
1477079200.920000,31.511903
1477079201.000000,32.511536
1477079201.080000,32.015621
1477079201.160000,32.015621
1477079201.240000,31.511903
1477079201.320000,32.249031
1477079201.400000,31.400637
1477079201.480000,32.249031
1477079201.560000,32.649655
1477079201.640000,32.155870
1477079201.720000,31.511903
1477079201.800000,31.192948
1477079201.880000,32.015621
1477079201.960000,31.921779
1477079202.040000,32.649655
1477079202.120000,31.400637
1477079202.200000,31.400637
1477079202.280000,32.015621
1477079202.360000,31.511903
1477079202.440000,31.638584
1477079202.520000,31.400637
1477079202.600000,32.015621
1477079202.680000,32.015621
1477079202.760000,31.192948
1477079202.840000,31.192948
1477079202.920000,32.015621
1477079203.000000,32.015621
1477079203.080000,32.015621
1477079203.160000,32.015621
1477079203.240000,31.400637
1477079203.320000,32.015621
1477079203.400000,31.968735
1477079203.480000,31.192948
1477079203.560000,31.811947
1477079203.640000,31.192948
1477079203.720000,31.968735
1477079203.800000,31.968735
1477079203.880000,31.192948
1477079203.960000,31.968735
1477079204.040000,31.968735
1477079204.120000,31.192948
1477079204.200000,31.968735
1477079204.280000,31.192948
1477079204.360000,31.192948
1477079204.440000,32.572995
1477079204.520000,31.192948
1477079204.600000,31.192948
1477079204.680000,31.811947
1477079204.760000,31.192948
1477079204.840000,31.968735
1477079204.920000,31.811947
1477079205.000000,31.192948
1477079205.080000,31.192948
1477079205.160000,31.192948
1477079205.240000,31.192948
1477079205.320000,31.192948
1477079205.400000,31.192948
1477079205.480000,31.811947
1477079205.560000,31.811947
1477079205.640000,31.811947
1477079205.720000,31.811947
1477079205.800000,31.811947
1477079205.880000,31.811947
1477079205.960000,31.192948
1477079206.040000,31.811947
1477079206.120000,31.811947
1477079206.200000,31.400637
1477079206.280000,31.811947
1477079206.360000,31.811947
1477079206.440000,31.811947
1477079206.520000,32.015621
1477079206.600000,32.015621
1477079206.680000,32.015621
1477079206.760000,31.811947
1477079206.840000,32.015621
1477079206.920000,32.015621
1477079207.000000,32.015621
1477079207.080000,32.015621
1477079207.160000,32.015621
1477079207.240000,32.015621
1477079207.320000,32.015621
1477079207.400000,32.015621
1477079207.480000,32.015621
1477079207.560000,32.015621
1477079207.640000,32.015621
1477079207.720000,32.015621
1477079207.800000,32.015621
1477079207.880000,32.015621
1477079207.960000,32.015621
1477079208.040000,32.015621
1477079208.120000,32.015621
1477079208.200000,32.015621
1477079208.280000,32.015621
1477079208.360000,32.015621
1477079208.440000,32.015621
1477079208.520000,32.015621
1477079208.600000,32.015621
1477079208.680000,32.015621
1477079208.760000,32.015621
1477079208.840000,32.015621
1477079208.920000,32.015621
1477079209.000000,32.015621
1477079209.080000,31.272992
1477079209.160000,32.015621
1477079209.240000,31.272992
1477079209.320000,31.272992
1477079209.400000,32.015621
1477079209.480000,31.272992
1477079209.560000,31.511903
1477079209.640000,31.272992
1477079209.720000,31.921779
1477079209.800000,31.272992
1477079209.880000,31.272992
1477079209.960000,31.511903
1477079210.040000,32.155870
1477079210.120000,31.921779
1477079210.200000,31.272992
1477079210.280000,31.921779
1477079210.360000,31.272992
1477079210.440000,31.272992
1477079210.520000,32.015621
1477079210.600000,32.015621
1477079210.680000,32.249031
1477079210.760000,32.015621
1477079210.840000,32.015621
1477079210.920000,32.015621
1477079211.000000,32.015621
1477079211.080000,32.015621
1477079211.160000,32.015621
1477079211.240000,32.015621
1477079211.320000,31.400637
1477079211.400000,31.400637
1477079211.480000,31.400637
1477079211.560000,32.015621
1477079211.640000,32.015621
1477079211.720000,32.015621
1477079211.800000,32.015621
1477079211.880000,32.015621
1477079211.960000,32.015621
1477079212.040000,32.015621
1477079212.120000,32.015621
1477079212.200000,32.015621
1477079212.280000,32.015621
1477079212.360000,32.015621
1477079212.440000,32.015621
1477079212.520000,32.015621
1477079212.600000,32.015621
1477079212.680000,32.015621
1477079212.760000,32.015621
1477079212.840000,32.015621
1477079212.920000,32.015621
1477079213.000000,32.015621
1477079213.080000,32.015621
1477079213.160000,32.015621
1477079213.240000,32.015621
1477079213.320000,32.015621
1477079213.400000,32.015621
1477079213.480000,32.015621
1477079213.560000,31.511903
1477079213.640000,32.249031
1477079213.720000,32.015621
1477079213.800000,31.272992
1477079213.880000,31.272992
1477079213.960000,32.015621
1477079214.040000,31.511903
1477079214.120000,31.511903
1477079214.200000,31.272992
1477079214.280000,31.272992
1477079214.360000,31.511903
1477079214.440000,31.511903
1477079214.520000,31.511903
1477079214.600000,31.511903
1477079214.680000,31.511903
1477079214.760000,31.272992
1477079214.840000,31.272992
1477079214.920000,32.249031
1477079215.000000,32.249031
1477079215.080000,31.511903
1477079215.160000,32.249031
