unix_timestamp,rr
1477080480.933000,0.931000
1477080481.847000,0.914000
1477080482.668000,0.821000
1477080483.530000,0.862000
1477080484.433000,0.903000
1477080485.321000,0.888000
1477080486.215000,0.894000
1477080487.096000,0.881000
1477080487.972000,0.876000
1477080488.806000,0.834000
1477080489.650000,0.844000
1477080490.514000,0.864000
1477080491.416000,0.902000
1477080492.373000,0.957000
1477080493.405000,1.032000
1477080494.363000,0.958000
1477080495.370000,1.007000
1477080496.328000,0.958000
1477080497.206000,0.878000
1477080498.041000,0.835000
1477080498.858000,0.817000
1477080499.747000,0.889000
1477080500.729000,0.982000
1477080501.737000,1.008000
1477080502.718000,0.981000
1477080503.627000,0.909000
1477080504.569000,0.942000
1477080505.510000,0.941000
1477080506.438000,0.928000
1477080507.314000,0.876000
1477080508.238000,0.924000
1477080509.187000,0.949000
1477080510.106000,0.919000
1477080511.050000,0.944000
1477080511.989000,0.939000
1477080512.938000,0.949000
1477080513.922000,0.984000
1477080514.890000,0.968000
1477080515.770000,0.880000
1477080516.590000,0.820000
1477080517.385000,0.795000
1477080518.253000,0.868000
1477080519.056000,0.803000
1477080519.842000,0.786000
1477080520.632000,0.790000
1477080521.459000,0.827000
1477080522.241000,0.782000
1477080523.068000,0.827000
1477080523.916000,0.848000
1477080524.671000,0.755000
1477080525.385000,0.714000
1477080526.073000,0.688000
1477080526.752000,0.679000
1477080527.441000,0.689000
1477080528.151000,0.710000
1477080528.835000,0.684000
1477080529.473000,0.638000
1477080530.146000,0.673000
1477080530.818000,0.672000
1477080531.493000,0.675000
1477080532.192000,0.699000
1477080532.885000,0.693000
1477080533.531000,0.646000
1477080534.218000,0.687000
1477080534.864000,0.646000
1477080535.553000,0.689000
1477080536.209000,0.656000
1477080536.909000,0.700000
1477080537.648000,0.739000
1477080538.566000,0.918000
1477080539.576000,1.010000
1477080540.536000,0.960000
1477080541.486000,0.950000
1477080542.400000,0.914000
1477080543.222000,0.822000
1477080544.005000,0.783000
1477080544.799000,0.794000
1477080545.620000,0.821000
1477080546.433000,0.813000
1477080547.200000,0.767000
1477080547.894000,0.694000
1477080548.611000,0.717000
1477080549.346000,0.735000
1477080550.142000,0.796000
1477080551.001000,0.859000
1477080551.862000,0.861000
1477080552.707000,0.845000
1477080553.511000,0.804000
1477080554.339000,0.828000
1477080555.187000,0.848000
1477080556.060000,0.873000
1477080556.920000,0.860000
1477080557.722000,0.802000
1477080558.553000,0.831000
1477080559.375000,0.822000
1477080560.191000,0.816000
1477080560.956000,0.765000
1477080561.709000,0.753000
1477080562.511000,0.802000
1477080563.366000,0.855000
1477080564.216000,0.850000
1477080565.081000,0.865000
1477080565.946000,0.865000
1477080566.809000,0.863000
1477080567.661000,0.852000
1477080568.526000,0.865000
1477080569.429000,0.903000
1477080570.230000,0.801000
1477080571.031000,0.801000
1477080571.842000,0.811000
1477080572.639000,0.797000
1477080573.416000,0.777000
1477080574.258000,0.842000
1477080575.178000,0.920000
1477080576.096000,0.918000
1477080576.943000,0.847000
1477080577.781000,0.838000
1477080578.599000,0.818000
1477080579.468000,0.869000
1477080580.302000,0.834000
1477080581.110000,0.808000
1477080581.838000,0.728000
1477080582.595000,0.757000
1477080583.382000,0.787000
1477080584.207000,0.825000
1477080584.922000,0.715000
1477080585.641000,0.719000
1477080586.461000,0.820000
1477080587.310000,0.849000
1477080588.241000,0.931000
1477080589.184000,0.943000
1477080590.077000,0.893000
1477080590.971000,0.894000
1477080591.883000,0.912000
1477080592.783000,0.900000
1477080593.636000,0.853000
1477080594.452000,0.816000
1477080595.274000,0.822000
1477080596.091000,0.817000
1477080596.900000,0.809000
1477080597.696000,0.796000
1477080598.504000,0.808000
1477080599.348000,0.844000
1477080600.248000,0.900000
1477080601.120000,0.872000
1477080602.021000,0.901000
1477080602.919000,0.898000
1477080603.836000,0.917000
1477080604.784000,0.948000
1477080605.774000,0.990000
1477080606.771000,0.997000
1477080607.787000,1.016000
1477080608.805000,1.018000
1477080609.729000,0.924000
1477080610.690000,0.961000
1477080611.630000,0.940000
1477080612.609000,0.979000
1477080613.564000,0.955000
1477080614.534000,0.970000
1477080615.536000,1.002000
1477080616.419000,0.883000
1477080617.394000,0.975000
1477080618.365000,0.971000
1477080619.199000,0.834000
1477080620.100000,0.901000
1477080621.025000,0.925000
1477080621.910000,0.885000
1477080622.847000,0.937000
1477080623.768000,0.921000
1477080624.671000,0.903000
1477080625.520000,0.849000
1477080626.409000,0.889000
1477080627.335000,0.926000
1477080628.259000,0.924000
1477080629.252000,0.993000
1477080630.214000,0.962000
1477080631.205000,0.991000
1477080632.144000,0.939000
1477080632.983000,0.839000
1477080633.826000,0.843000
1477080634.617000,0.791000
1477080635.371000,0.754000
1477080636.148000,0.777000
1477080637.051000,0.903000
1477080638.132000,1.081000
1477080639.159000,1.027000
1477080640.161000,1.002000
1477080641.123000,0.962000
1477080641.995000,0.872000
1477080642.893000,0.898000
1477080643.830000,0.937000
1477080644.724000,0.894000
1477080645.616000,0.892000
1477080646.531000,0.915000
1477080647.398000,0.867000
1477080648.309000,0.911000
1477080649.236000,0.927000
1477080650.172000,0.936000
1477080651.035000,0.863000
1477080651.906000,0.871000
1477080652.744000,0.838000
1477080653.513000,0.769000
1477080654.268000,0.755000
1477080655.145000,0.877000
1477080656.094000,0.949000
1477080657.013000,0.919000
1477080657.936000,0.923000
1477080658.882000,0.946000
1477080659.726000,0.844000
1477080660.569000,0.843000
1477080661.384000,0.815000
1477080662.213000,0.829000
1477080663.030000,0.817000
1477080663.804000,0.774000
1477080664.629000,0.825000
1477080665.582000,0.953000
1477080666.420000,0.838000
1477080667.311000,0.891000
1477080668.245000,0.934000
1477080669.160000,0.915000
1477080670.038000,0.878000
1477080670.936000,0.898000
1477080671.841000,0.905000
1477080672.692000,0.851000
1477080673.555000,0.863000
1477080674.427000,0.872000
1477080675.220000,0.793000
1477080676.050000,0.830000
1477080676.963000,0.913000
1477080677.893000,0.930000
1477080678.811000,0.918000
1477080679.787000,0.976000
1477080680.743000,0.956000
1477080681.693000,0.950000
1477080682.572000,0.879000
1477080683.444000,0.872000
1477080684.344000,0.900000
1477080685.258000,0.914000
1477080686.127000,0.869000
1477080687.006000,0.879000
1477080687.795000,0.789000
1477080688.625000,0.830000
1477080689.482000,0.857000
1477080690.372000,0.890000
1477080691.266000,0.894000
1477080692.056000,0.790000
1477080692.873000,0.817000
1477080693.683000,0.810000
1477080694.512000,0.829000
1477080695.328000,0.816000
1477080696.152000,0.824000
1477080696.943000,0.791000
1477080697.726000,0.783000
1477080698.555000,0.829000
1477080699.439000,0.884000
1477080700.295000,0.856000
1477080701.193000,0.898000
1477080702.129000,0.936000
1477080703.044000,0.915000
1477080703.904000,0.860000
1477080704.798000,0.894000
1477080705.648000,0.850000
1477080706.516000,0.868000
1477080707.349000,0.833000
1477080708.170000,0.821000
1477080709.043000,0.873000
1477080709.948000,0.905000
1477080710.841000,0.893000
1477080711.771000,0.930000
1477080712.608000,0.837000
1477080713.498000,0.890000
1477080714.403000,0.905000
1477080715.255000,0.852000
1477080716.134000,0.879000
1477080716.992000,0.858000
1477080717.896000,0.904000
1477080718.824000,0.928000
1477080719.705000,0.881000
1477080720.587000,0.882000
1477080721.468000,0.881000
1477080722.387000,0.919000
1477080723.299000,0.912000
1477080724.238000,0.939000
1477080725.161000,0.923000
1477080726.022000,0.861000
1477080726.909000,0.887000
1477080727.748000,0.839000
1477080728.604000,0.856000
1477080729.464000,0.860000
1477080730.341000,0.877000
1477080731.208000,0.867000
1477080732.039000,0.831000
1477080732.889000,0.850000
1477080733.665000,0.776000
1477080734.439000,0.774000
1477080735.154000,0.715000
1477080735.869000,0.715000
1477080736.638000,0.769000
1477080737.534000,0.896000
1477080738.470000,0.936000
1477080739.370000,0.900000
1477080740.241000,0.871000
1477080741.118000,0.877000
1477080742.010000,0.892000
1477080742.917000,0.907000
1477080743.757000,0.840000
1477080744.605000,0.848000
1477080745.449000,0.844000
1477080746.297000,0.848000
1477080747.105000,0.808000
1477080747.942000,0.837000
1477080748.793000,0.851000
1477080749.685000,0.892000
1477080750.517000,0.832000
1477080751.386000,0.869000
1477080752.273000,0.887000
1477080753.132000,0.859000
1477080753.977000,0.845000
1477080754.835000,0.858000
1477080755.706000,0.871000
1477080756.524000,0.818000
1477080757.339000,0.815000
1477080758.160000,0.821000
1477080759.005000,0.845000
1477080759.856000,0.851000
1477080760.661000,0.805000
1477080761.477000,0.816000
1477080762.310000,0.833000
1477080763.083000,0.773000
1477080763.877000,0.794000
1477080764.672000,0.795000
1477080765.479000,0.807000
1477080766.233000,0.754000
1477080767.009000,0.776000
1477080767.848000,0.839000
1477080768.655000,0.807000
1477080769.417000,0.762000
1477080770.154000,0.737000
1477080770.907000,0.753000
1477080771.682000,0.775000
1477080772.412000,0.730000
1477080773.180000,0.768000
1477080773.921000,0.741000
1477080774.607000,0.686000
1477080775.282000,0.675000
1477080775.944000,0.662000
1477080776.643000,0.699000
1477080777.330000,0.687000
1477080777.993000,0.663000
1477080778.664000,0.671000
1477080779.354000,0.690000
1477080780.012000,0.658000
1477080780.660000,0.648000
1477080781.267000,0.607000
1477080781.884000,0.617000
1477080782.499000,0.615000
1477080783.126000,0.627000
1477080783.773000,0.647000
1477080784.383000,0.610000
1477080785.037000,0.654000
1477080785.763000,0.726000
1477080786.624000,0.861000
1477080787.482000,0.858000
1477080788.283000,0.801000
1477080789.053000,0.770000
1477080789.892000,0.839000
1477080790.815000,0.923000
1477080791.782000,0.967000
1477080792.712000,0.930000
1477080793.597000,0.885000
1477080794.499000,0.902000
1477080795.390000,0.891000
1477080796.204000,0.814000
1477080797.054000,0.850000
1477080797.837000,0.783000
1477080798.723000,0.886000
1477080799.635000,0.912000
1477080800.437000,0.802000
1477080801.180000,0.743000
1477080801.993000,0.813000
1477080802.788000,0.795000
1477080803.661000,0.873000
1477080804.650000,0.989000
1477080805.610000,0.960000
1477080806.443000,0.833000
1477080807.162000,0.719000
1477080807.850000,0.688000
1477080808.490000,0.640000
1477080809.113000,0.623000
1477080809.722000,0.609000
1477080810.339000,0.617000
1477080810.943000,0.604000
1477080811.597000,0.654000
1477080812.220000,0.623000
1477080812.886000,0.666000
1477080813.515000,0.629000
1477080814.144000,0.629000
1477080814.766000,0.622000
1477080815.396000,0.630000
1477080816.022000,0.626000
1477080816.660000,0.638000
1477080817.295000,0.635000
1477080817.913000,0.618000
1477080818.518000,0.605000
1477080819.124000,0.606000
1477080819.741000,0.617000
1477080820.436000,0.695000
1477080821.281000,0.845000
1477080822.169000,0.888000
1477080823.077000,0.908000
1477080824.010000,0.933000
1477080824.853000,0.843000
1477080825.608000,0.755000
1477080826.283000,0.675000
1477080826.925000,0.642000
1477080827.552000,0.627000
1477080828.156000,0.604000
1477080828.762000,0.606000
1477080829.452000,0.690000
1477080830.261000,0.809000
1477080830.982000,0.721000
1477080831.690000,0.708000
1477080832.437000,0.747000
1477080833.497000,1.060000
1477080834.500000,1.003000
1477080835.476000,0.976000
1477080836.439000,0.963000
1477080837.337000,0.898000
1477080838.216000,0.879000
1477080839.114000,0.898000
1477080840.033000,0.919000
1477080840.991000,0.958000
1477080841.919000,0.928000
1477080842.836000,0.917000
1477080843.745000,0.909000
1477080844.632000,0.887000
1477080845.570000,0.938000
1477080846.481000,0.911000
1477080847.294000,0.813000
1477080848.093000,0.799000
1477080848.832000,0.739000
1477080849.666000,0.834000
1477080850.619000,0.953000
1477080851.528000,0.909000
1477080852.364000,0.836000
1477080853.279000,0.915000
1477080854.278000,0.999000
1477080855.241000,0.963000
1477080856.172000,0.931000
1477080857.089000,0.917000
1477080857.953000,0.864000
1477080858.843000,0.890000
1477080859.693000,0.850000
1477080860.544000,0.851000
1477080861.390000,0.846000
1477080862.209000,0.819000
1477080863.099000,0.890000
1477080863.934000,0.835000
1477080864.808000,0.874000
1477080865.777000,0.969000
1477080866.792000,1.015000
1477080867.776000,0.984000
1477080868.752000,0.976000
1477080869.696000,0.944000
1477080870.564000,0.868000
1477080871.412000,0.848000
1477080872.263000,0.851000
1477080873.097000,0.834000
1477080873.902000,0.805000
1477080874.716000,0.814000
1477080875.503000,0.787000
1477080876.329000,0.826000
1477080877.212000,0.883000
1477080878.100000,0.888000
1477080879.078000,0.978000
1477080880.011000,0.933000
1477080880.879000,0.868000
1477080881.811000,0.932000
1477080882.717000,0.906000
1477080883.625000,0.908000
1477080884.496000,0.871000
1477080885.305000,0.809000
1477080886.050000,0.745000
1477080886.761000,0.711000
1477080887.464000,0.703000
1477080888.223000,0.759000
1477080888.909000,0.686000
1477080889.659000,0.750000
1477080890.428000,0.769000
1477080891.209000,0.781000
1477080891.964000,0.755000
1477080892.722000,0.758000
1477080893.497000,0.775000
1477080894.292000,0.795000
1477080895.073000,0.781000
1477080895.810000,0.737000
1477080896.537000,0.727000
1477080897.216000,0.679000
1477080897.928000,0.712000
1477080898.621000,0.693000
1477080899.392000,0.771000
1477080900.261000,0.869000
1477080901.154000,0.893000
1477080902.012000,0.858000
1477080902.802000,0.790000
1477080903.574000,0.772000
1477080904.290000,0.716000
1477080904.975000,0.685000
1477080905.652000,0.677000
1477080906.413000,0.761000
1477080907.229000,0.816000
1477080908.134000,0.905000
1477080909.015000,0.881000
1477080909.761000,0.746000
1477080910.523000,0.762000
1477080911.284000,0.761000
1477080912.088000,0.804000
1477080912.919000,0.831000
1477080913.803000,0.884000
1477080914.670000,0.867000
1477080915.435000,0.765000
1477080916.206000,0.771000
1477080916.973000,0.767000
1477080917.803000,0.830000
1477080918.672000,0.869000
1477080919.591000,0.919000
1477080920.519000,0.928000
1477080921.359000,0.840000
1477080922.228000,0.869000
1477080923.121000,0.893000
1477080924.009000,0.888000
1477080924.894000,0.885000
1477080925.749000,0.855000
1477080926.590000,0.841000
1477080927.431000,0.841000
1477080928.314000,0.883000
1477080929.266000,0.952000
1477080930.235000,0.969000
1477080931.183000,0.948000
1477080932.138000,0.955000
1477080933.036000,0.898000
1477080933.888000,0.852000
1477080934.694000,0.806000
1477080935.406000,0.712000
1477080936.080000,0.674000
1477080936.780000,0.700000
1477080937.572000,0.792000
1477080938.466000,0.894000
1477080939.403000,0.937000
1477080940.358000,0.955000
1477080941.317000,0.959000
1477080942.215000,0.898000
1477080943.070000,0.855000
1477080943.872000,0.802000
1477080944.610000,0.738000
1477080945.296000,0.686000
1477080945.952000,0.656000
1477080946.582000,0.630000
1477080947.207000,0.625000
1477080947.991000,0.784000
1477080949.013000,1.022000
1477080949.985000,0.972000
1477080950.945000,0.960000
1477080951.890000,0.945000
1477080952.807000,0.917000
1477080953.702000,0.895000
1477080954.575000,0.873000
1477080955.397000,0.822000
1477080956.181000,0.784000
1477080956.893000,0.712000
1477080957.602000,0.709000
1477080958.516000,0.914000
1477080959.412000,0.896000
1477080960.321000,0.909000
1477080961.248000,0.927000
1477080962.142000,0.894000
1477080963.061000,0.919000
1477080964.038000,0.977000
1477080965.039000,1.001000
1477080966.038000,0.999000
1477080967.052000,1.014000
1477080968.088000,1.036000
1477080969.106000,1.018000
1477080970.131000,1.025000
1477080971.084000,0.953000
1477080972.009000,0.925000
1477080972.912000,0.903000
1477080973.848000,0.936000
1477080974.789000,0.941000
1477080975.636000,0.847000
1477080976.519000,0.883000
1477080977.401000,0.882000
1477080978.254000,0.853000
1477080979.134000,0.880000
1477080980.026000,0.892000
1477080980.907000,0.881000
1477080981.763000,0.856000
1477080982.598000,0.835000
1477080983.410000,0.812000
1477080984.128000,0.718000
1477080984.788000,0.660000
1477080985.472000,0.684000
1477080986.168000,0.696000
1477080987.006000,0.838000
1477080987.949000,0.943000
1477080988.838000,0.889000
1477080989.716000,0.878000
1477080990.508000,0.792000
1477080991.332000,0.824000
1477080992.188000,0.856000
1477080993.069000,0.881000
1477080993.943000,0.874000
1477080994.809000,0.866000
1477080995.653000,0.844000
1477080996.483000,0.830000
1477080997.247000,0.764000
1477080997.937000,0.690000
1477080998.648000,0.711000
1477080999.384000,0.736000
1477081000.202000,0.818000
1477081001.082000,0.880000
1477081001.991000,0.909000
1477081002.893000,0.902000
1477081003.810000,0.917000
1477081004.728000,0.918000
1477081005.668000,0.940000
1477081006.576000,0.908000
1477081007.426000,0.850000
1477081008.286000,0.860000
1477081009.132000,0.846000
1477081009.973000,0.841000
1477081010.766000,0.793000
1477081011.548000,0.782000
1477081012.349000,0.801000
1477081013.131000,0.782000
1477081013.967000,0.836000
1477081014.858000,0.891000
1477081015.777000,0.919000
1477081016.616000,0.839000
1477081017.345000,0.729000
1477081018.010000,0.665000
1477081018.677000,0.667000
1477081019.380000,0.703000
1477081020.196000,0.816000
1477081021.107000,0.911000
1477081022.023000,0.916000
1477081022.945000,0.922000
1477081023.860000,0.915000
1477081024.761000,0.901000
1477081025.635000,0.874000
1477081026.486000,0.851000
1477081027.275000,0.789000
1477081028.053000,0.778000
1477081028.791000,0.738000
1477081029.523000,0.732000
1477081030.260000,0.737000
1477081030.995000,0.735000
1477081031.742000,0.747000
1477081032.502000,0.760000
1477081033.272000,0.770000
1477081034.029000,0.757000
1477081034.787000,0.758000
1477081035.479000,0.692000
1477081036.127000,0.648000
1477081036.808000,0.681000
1477081037.538000,0.730000
1477081038.368000,0.830000
1477081039.288000,0.920000
1477081040.211000,0.923000
1477081041.132000,0.921000
1477081042.054000,0.922000
1477081042.963000,0.909000
1477081043.832000,0.869000
1477081044.669000,0.837000
1477081045.552000,0.883000
1477081046.430000,0.878000
1477081047.228000,0.798000
1477081048.013000,0.785000
1477081048.761000,0.748000
1477081049.484000,0.723000
1477081050.412000,0.928000
1477081051.377000,0.965000
1477081052.334000,0.957000
1477081053.271000,0.937000
1477081054.201000,0.930000
1477081055.089000,0.888000
1477081055.984000,0.895000
1477081056.879000,0.895000
1477081057.737000,0.858000
1477081058.614000,0.877000
1477081059.439000,0.825000
1477081060.284000,0.845000
1477081061.062000,0.778000
1477081061.870000,0.808000
1477081062.676000,0.806000
1477081063.598000,0.922000
1477081064.575000,0.977000
1477081065.509000,0.934000
1477081066.422000,0.913000
1477081067.272000,0.850000
1477081068.096000,0.824000
1477081068.814000,0.718000
1477081069.473000,0.659000
1477081070.125000,0.652000
1477081070.764000,0.639000
1477081071.418000,0.654000
1477081072.071000,0.653000
1477081072.708000,0.637000
1477081073.336000,0.628000
1477081073.947000,0.611000
1477081074.562000,0.615000
1477081075.171000,0.609000
1477081075.768000,0.597000
1477081076.364000,0.596000
1477081076.943000,0.579000
1477081077.511000,0.568000
1477081078.076000,0.565000
1477081078.632000,0.556000
1477081079.193000,0.561000
1477081079.800000,0.607000
1477081080.415000,0.615000
1477081081.069000,0.654000
1477081081.785000,0.716000
1477081082.509000,0.724000
1477081083.350000,0.841000
1477081084.268000,0.918000
1477081085.248000,0.980000
1477081086.233000,0.985000
1477081087.256000,1.023000
1477081088.214000,0.958000
1477081089.262000,1.048000
1477081090.249000,0.987000
1477081091.196000,0.947000
1477081092.056000,0.860000
1477081092.862000,0.806000
1477081093.664000,0.802000
1477081094.506000,0.842000
1477081095.352000,0.846000
1477081096.200000,0.848000
1477081096.963000,0.763000
1477081097.623000,0.660000
1477081098.285000,0.662000
1477081098.964000,0.679000
1477081099.672000,0.708000
1477081100.382000,0.710000
1477081101.133000,0.751000
1477081101.827000,0.694000
1477081102.504000,0.677000
1477081103.158000,0.654000
1477081103.821000,0.663000
1477081104.492000,0.671000
1477081105.169000,0.677000
1477081105.828000,0.659000
1477081106.534000,0.706000
1477081107.204000,0.670000
1477081107.857000,0.653000
1477081108.517000,0.660000
1477081109.167000,0.650000
1477081109.809000,0.642000
1477081110.436000,0.627000
1477081111.049000,0.613000
1477081111.675000,0.626000
1477081112.294000,0.619000
1477081112.939000,0.645000
1477081113.582000,0.643000
1477081114.249000,0.667000
1477081114.922000,0.673000
1477081115.589000,0.667000
1477081116.256000,0.667000
1477081116.938000,0.682000
1477081117.586000,0.648000
1477081118.220000,0.634000
1477081118.871000,0.651000
1477081119.520000,0.649000
1477081120.212000,0.692000
1477081120.875000,0.663000
1477081121.532000,0.657000
1477081122.204000,0.672000
1477081122.843000,0.639000
1477081123.500000,0.657000
1477081124.156000,0.656000
1477081124.808000,0.652000
1477081125.435000,0.627000
1477081126.046000,0.611000
1477081126.665000,0.619000
1477081127.284000,0.619000
1477081127.923000,0.639000
1477081128.565000,0.642000
1477081129.215000,0.650000
1477081129.874000,0.659000
1477081130.521000,0.647000
1477081131.195000,0.674000
1477081131.876000,0.681000
1477081132.553000,0.677000
1477081133.254000,0.701000
1477081133.929000,0.675000
1477081134.603000,0.674000
1477081135.265000,0.662000
1477081135.904000,0.639000
1477081136.551000,0.647000
1477081137.197000,0.646000
1477081137.832000,0.635000
1477081138.485000,0.653000
1477081139.146000,0.661000
1477081139.810000,0.664000
1477081140.501000,0.691000
1477081141.182000,0.681000
1477081141.887000,0.705000
1477081142.583000,0.696000
1477081143.295000,0.712000
1477081143.953000,0.658000
1477081144.642000,0.689000
1477081145.315000,0.673000
1477081145.957000,0.642000
1477081146.611000,0.654000
1477081147.261000,0.650000
1477081147.889000,0.628000
1477081148.526000,0.637000
1477081149.155000,0.629000
1477081149.767000,0.612000
1477081150.377000,0.610000
1477081150.978000,0.601000
1477081151.602000,0.624000
1477081152.218000,0.616000
1477081152.845000,0.627000
1477081153.510000,0.665000
1477081154.163000,0.653000
1477081154.807000,0.644000
1477081155.460000,0.653000
1477081156.101000,0.641000
1477081156.745000,0.644000
1477081157.369000,0.624000
1477081157.991000,0.622000
1477081158.606000,0.615000
1477081159.193000,0.587000
1477081159.767000,0.574000
1477081160.358000,0.591000
1477081160.958000,0.600000
1477081161.586000,0.628000
1477081162.186000,0.600000
1477081162.775000,0.589000
1477081163.371000,0.596000
1477081163.974000,0.603000
1477081164.574000,0.600000
1477081165.179000,0.605000
1477081165.809000,0.630000
1477081166.421000,0.612000
1477081167.041000,0.620000
1477081167.686000,0.645000
1477081168.304000,0.618000
1477081168.924000,0.620000
1477081169.577000,0.653000
1477081170.201000,0.624000
1477081170.824000,0.623000
1477081171.466000,0.642000
1477081172.097000,0.631000
1477081172.726000,0.629000
1477081173.335000,0.609000
1477081173.977000,0.642000
1477081174.600000,0.623000
1477081175.225000,0.625000
1477081175.901000,0.676000
1477081176.565000,0.664000
1477081177.200000,0.635000
1477081177.874000,0.674000
1477081178.513000,0.639000
1477081179.127000,0.614000
1477081179.771000,0.644000
1477081180.392000,0.621000
1477081181.003000,0.611000
1477081181.619000,0.616000
1477081182.235000,0.616000
1477081182.882000,0.647000
1477081183.492000,0.610000
1477081184.194000,0.702000
1477081184.862000,0.668000
1477081185.503000,0.641000
1477081186.206000,0.703000
1477081186.871000,0.665000
1477081187.510000,0.639000
1477081188.166000,0.656000
1477081188.813000,0.647000
1477081189.456000,0.643000
1477081190.107000,0.651000
1477081190.746000,0.639000
1477081191.404000,0.658000
1477081192.038000,0.634000
1477081192.681000,0.643000
1477081193.337000,0.656000
1477081193.974000,0.637000
1477081194.586000,0.612000
1477081195.229000,0.643000
1477081195.847000,0.618000
1477081196.466000,0.619000
1477081197.097000,0.631000
1477081197.714000,0.617000
1477081198.313000,0.599000
1477081198.902000,0.589000
1477081199.508000,0.606000
1477081200.107000,0.599000
1477081200.703000,0.596000
1477081201.321000,0.618000
1477081201.918000,0.597000
1477081202.515000,0.597000
1477081203.127000,0.612000
1477081203.718000,0.591000
1477081204.297000,0.579000
1477081204.890000,0.593000
1477081205.487000,0.597000
1477081206.111000,0.624000
1477081206.704000,0.593000
1477081207.331000,0.627000
1477081207.965000,0.634000
1477081208.582000,0.617000
1477081209.186000,0.604000
1477081209.807000,0.621000
1477081210.412000,0.605000
1477081211.007000,0.595000
1477081211.607000,0.600000
1477081212.214000,0.607000
1477081212.828000,0.614000
1477081213.425000,0.597000
1477081214.033000,0.608000
1477081214.637000,0.604000
1477081215.257000,0.620000
1477081215.872000,0.615000
1477081216.465000,0.593000
1477081217.085000,0.620000
1477081217.699000,0.614000
1477081218.300000,0.601000
1477081218.929000,0.629000
1477081219.543000,0.614000
1477081220.143000,0.600000
1477081220.762000,0.619000
1477081221.367000,0.605000
1477081221.991000,0.624000
1477081222.593000,0.602000
1477081223.209000,0.616000
1477081223.826000,0.617000
1477081224.421000,0.595000
1477081225.046000,0.625000
1477081225.676000,0.630000
1477081226.293000,0.617000
1477081226.934000,0.641000
1477081227.585000,0.651000
1477081228.249000,0.664000
1477081228.930000,0.681000
1477081229.624000,0.694000
1477081230.276000,0.652000
1477081230.950000,0.674000
1477081231.640000,0.690000
1477081232.362000,0.722000
1477081233.016000,0.654000
1477081233.718000,0.702000
1477081234.401000,0.683000
1477081235.055000,0.654000
1477081235.682000,0.627000
1477081236.310000,0.628000
1477081236.978000,0.668000
1477081237.676000,0.698000
1477081238.401000,0.725000
1477081239.106000,0.705000
1477081239.868000,0.762000
1477081240.582000,0.714000
1477081241.302000,0.720000
1477081242.013000,0.711000
1477081242.737000,0.724000
1477081243.459000,0.722000
1477081244.196000,0.737000
1477081244.918000,0.722000
1477081245.659000,0.741000
1477081246.364000,0.705000
1477081247.062000,0.698000
1477081247.713000,0.651000
1477081248.363000,0.650000
1477081249.153000,0.790000
1477081249.949000,0.796000
1477081250.785000,0.836000
1477081251.625000,0.840000
1477081252.344000,0.719000
1477081253.000000,0.656000
