unix_timestamp,rr
1476295943.744000,0.673000
1476295944.404000,0.660000
1476295945.045000,0.641000
1476295945.679000,0.634000
1476295946.301000,0.622000
1476295946.933000,0.632000
1476295947.561000,0.628000
1476295948.216000,0.655000
1476295948.892000,0.676000
1476295949.571000,0.679000
1476295950.254000,0.683000
1476295950.932000,0.678000
1476295951.602000,0.670000
1476295952.245000,0.643000
1476295952.874000,0.629000
1476295953.495000,0.621000
1476295954.121000,0.626000
1476295954.760000,0.639000
1476295955.441000,0.681000
1476295956.148000,0.707000
1476295956.860000,0.712000
1476295957.583000,0.723000
1476295958.275000,0.692000
1476295958.994000,0.719000
1476295959.678000,0.684000
1476295960.352000,0.674000
1476295961.011000,0.659000
1476295961.656000,0.645000
1476295962.270000,0.614000
1476295962.872000,0.602000
1476295963.472000,0.600000
1476295964.091000,0.619000
1476295964.753000,0.662000
1476295965.408000,0.655000
1476295966.077000,0.669000
1476295966.747000,0.670000
1476295967.415000,0.668000
1476295968.124000,0.709000
1476295968.812000,0.688000
1476295969.506000,0.694000
1476295970.191000,0.685000
1476295970.848000,0.657000
1476295971.490000,0.642000
1476295972.114000,0.624000
1476295972.730000,0.616000
1476295973.345000,0.615000
1476295973.959000,0.614000
1476295974.576000,0.617000
1476295975.198000,0.622000
1476295975.818000,0.620000
1476295976.446000,0.628000
1476295977.081000,0.635000
1476295977.722000,0.641000
1476295978.370000,0.648000
1476295979.014000,0.644000
1476295979.675000,0.661000
1476295980.353000,0.678000
1476295981.008000,0.655000
1476295981.661000,0.653000
1476295982.314000,0.653000
1476295982.972000,0.658000
1476295983.629000,0.657000
1476295984.284000,0.655000
1476295984.924000,0.640000
1476295985.550000,0.626000
1476295986.173000,0.623000
1476295986.812000,0.639000
1476295987.465000,0.653000
1476295988.124000,0.659000
1476295988.781000,0.657000
1476295989.439000,0.658000
1476295990.090000,0.651000
1476295990.723000,0.633000
1476295991.356000,0.633000
1476295991.982000,0.626000
1476295992.611000,0.629000
1476295993.252000,0.641000
1476295993.888000,0.636000
1476295994.541000,0.653000
1476295995.204000,0.663000
1476295995.865000,0.661000
1476295996.519000,0.654000
1476295997.177000,0.658000
1476295997.845000,0.668000
1476295998.538000,0.693000
1476295999.244000,0.706000
1476295999.957000,0.713000
1476296000.637000,0.680000
1476296001.303000,0.666000
1476296001.954000,0.651000
1476296002.598000,0.644000
1476296003.235000,0.637000
1476296003.870000,0.635000
1476296004.502000,0.632000
1476296005.132000,0.630000
1476296005.767000,0.635000
1476296006.399000,0.632000
1476296007.045000,0.646000
1476296007.745000,0.700000
1476296008.410000,0.665000
1476296009.073000,0.663000
1476296009.731000,0.658000
1476296010.408000,0.677000
1476296011.078000,0.670000
1476296011.754000,0.676000
1476296012.420000,0.666000
1476296013.072000,0.652000
1476296013.706000,0.634000
1476296014.322000,0.616000
1476296014.938000,0.616000
1476296015.554000,0.616000
1476296016.194000,0.640000
1476296016.867000,0.673000
1476296017.545000,0.678000
1476296018.243000,0.698000
1476296018.936000,0.693000
1476296019.637000,0.701000
1476296020.320000,0.683000
1476296021.002000,0.682000
1476296021.667000,0.665000
1476296022.305000,0.638000
1476296022.940000,0.635000
1476296023.575000,0.635000
1476296024.217000,0.642000
1476296024.866000,0.649000
1476296025.513000,0.647000
1476296026.162000,0.649000
1476296026.816000,0.654000
1476296027.461000,0.645000
1476296028.115000,0.654000
1476296028.775000,0.660000
1476296029.443000,0.668000
1476296030.110000,0.667000
1476296030.780000,0.670000
1476296031.421000,0.641000
1476296032.073000,0.652000
1476296032.723000,0.650000
1476296033.373000,0.650000
1476296034.007000,0.634000
1476296034.645000,0.638000
1476296035.283000,0.638000
1476296035.938000,0.655000
1476296036.602000,0.664000
1476296037.271000,0.669000
1476296037.934000,0.663000
1476296038.598000,0.664000
1476296039.247000,0.649000
1476296039.896000,0.649000
1476296040.536000,0.640000
1476296041.164000,0.628000
1476296041.789000,0.625000
1476296042.434000,0.645000
1476296043.097000,0.663000
1476296043.785000,0.688000
1476296044.446000,0.661000
1476296045.102000,0.656000
1476296045.751000,0.649000
1476296046.395000,0.644000
1476296047.035000,0.640000
1476296047.661000,0.626000
1476296048.270000,0.609000
1476296048.881000,0.611000
1476296049.508000,0.627000
1476296050.144000,0.636000
1476296050.785000,0.641000
1476296051.421000,0.636000
1476296052.045000,0.624000
1476296052.656000,0.611000
1476296053.272000,0.616000
1476296053.906000,0.634000
1476296054.586000,0.680000
1476296055.287000,0.701000
1476296055.943000,0.656000
1476296056.618000,0.675000
1476296057.280000,0.662000
1476296057.949000,0.669000
1476296058.609000,0.660000
1476296059.241000,0.632000
1476296059.874000,0.633000
1476296060.504000,0.630000
1476296061.145000,0.641000
1476296061.805000,0.660000
1476296062.461000,0.656000
1476296063.118000,0.657000
1476296063.772000,0.654000
1476296064.419000,0.647000
1476296065.056000,0.637000
1476296065.686000,0.630000
1476296066.323000,0.637000
1476296066.982000,0.659000
1476296067.668000,0.686000
1476296068.360000,0.692000
1476296069.060000,0.700000
1476296069.733000,0.673000
1476296070.399000,0.666000
1476296071.053000,0.654000
1476296071.700000,0.647000
1476296072.351000,0.651000
1476296072.999000,0.648000
1476296073.652000,0.653000
1476296074.303000,0.651000
1476296074.943000,0.640000
1476296075.581000,0.638000
1476296076.229000,0.648000
1476296076.882000,0.653000
1476296077.554000,0.672000
1476296078.207000,0.653000
1476296078.880000,0.673000
1476296079.545000,0.665000
1476296080.257000,0.712000
1476296080.939000,0.682000
1476296081.639000,0.700000
1476296082.310000,0.671000
1476296082.975000,0.665000
1476296083.631000,0.656000
1476296084.283000,0.652000
1476296084.927000,0.644000
1476296085.563000,0.636000
1476296086.200000,0.637000
1476296086.827000,0.627000
1476296087.445000,0.618000
1476296088.073000,0.628000
1476296088.709000,0.636000
1476296089.387000,0.678000
1476296090.102000,0.715000
1476296090.817000,0.715000
1476296091.510000,0.693000
1476296092.176000,0.666000
1476296092.832000,0.656000
1476296093.492000,0.660000
1476296094.147000,0.655000
1476296094.804000,0.657000
1476296095.458000,0.654000
1476296096.119000,0.661000
1476296096.772000,0.653000
1476296097.423000,0.651000
1476296098.078000,0.655000
1476296098.737000,0.659000
1476296099.399000,0.662000
1476296100.057000,0.658000
1476296100.698000,0.641000
1476296101.330000,0.632000
1476296101.962000,0.632000
1476296102.592000,0.630000
1476296103.216000,0.624000
1476296103.874000,0.658000
1476296104.545000,0.671000
1476296105.201000,0.656000
1476296105.874000,0.673000
1476296106.535000,0.661000
1476296107.232000,0.697000
1476296107.888000,0.656000
1476296108.558000,0.670000
1476296109.219000,0.661000
1476296109.867000,0.648000
1476296110.510000,0.643000
1476296111.159000,0.649000
1476296111.807000,0.648000
1476296112.459000,0.652000
1476296113.119000,0.660000
1476296113.802000,0.683000
1476296114.483000,0.681000
1476296115.157000,0.674000
1476296115.830000,0.673000
1476296116.504000,0.674000
1476296117.173000,0.669000
1476296117.873000,0.700000
1476296118.582000,0.709000
1476296119.271000,0.689000
1476296119.951000,0.680000
1476296120.624000,0.673000
1476296121.279000,0.655000
1476296121.938000,0.659000
1476296122.604000,0.666000
1476296123.256000,0.652000
1476296123.899000,0.643000
1476296124.548000,0.649000
1476296125.185000,0.637000
1476296125.835000,0.650000
1476296126.510000,0.675000
1476296127.192000,0.682000
1476296127.882000,0.690000
1476296128.566000,0.684000
1476296129.229000,0.663000
1476296129.876000,0.647000
1476296130.521000,0.645000
1476296131.174000,0.653000
1476296131.818000,0.644000
1476296132.476000,0.658000
1476296133.145000,0.669000
1476296133.803000,0.658000
1476296134.470000,0.667000
1476296135.136000,0.666000
1476296135.792000,0.656000
1476296136.438000,0.646000
1476296137.082000,0.644000
1476296137.726000,0.644000
1476296138.378000,0.652000
1476296139.034000,0.656000
1476296139.680000,0.646000
1476296140.316000,0.636000
1476296140.962000,0.646000
1476296141.618000,0.656000
1476296142.281000,0.663000
1476296142.942000,0.661000
1476296143.595000,0.653000
1476296144.232000,0.637000
1476296144.869000,0.637000
1476296145.503000,0.634000
1476296146.154000,0.651000
1476296146.824000,0.670000
1476296147.475000,0.651000
1476296148.133000,0.658000
1476296148.784000,0.651000
1476296149.413000,0.629000
1476296150.039000,0.626000
1476296150.666000,0.627000
1476296151.315000,0.649000
1476296151.947000,0.632000
1476296152.565000,0.618000
1476296153.187000,0.622000
1476296153.826000,0.639000
1476296154.498000,0.672000
1476296155.166000,0.668000
1476296155.837000,0.671000
1476296156.482000,0.645000
1476296157.124000,0.642000
1476296157.757000,0.633000
1476296158.383000,0.626000
1476296158.999000,0.616000
1476296159.603000,0.604000
1476296160.206000,0.603000
1476296160.812000,0.606000
1476296161.427000,0.615000
1476296162.047000,0.620000
1476296162.663000,0.616000
1476296163.283000,0.620000
1476296163.912000,0.629000
1476296164.563000,0.651000
1476296165.247000,0.684000
1476296165.925000,0.678000
1476296166.574000,0.649000
1476296167.202000,0.628000
1476296167.830000,0.628000
1476296168.453000,0.623000
1476296169.077000,0.624000
1476296169.698000,0.621000
1476296170.316000,0.618000
1476296170.938000,0.622000
1476296171.556000,0.618000
1476296172.167000,0.611000
1476296172.765000,0.598000
1476296173.364000,0.599000
1476296173.965000,0.601000
1476296174.571000,0.606000
1476296175.203000,0.632000
1476296175.856000,0.653000
1476296176.511000,0.655000
1476296177.171000,0.660000
1476296177.840000,0.669000
1476296178.505000,0.665000
1476296179.149000,0.644000
1476296179.782000,0.633000
1476296180.412000,0.630000
1476296181.046000,0.634000
1476296181.687000,0.641000
1476296182.331000,0.644000
1476296182.974000,0.643000
1476296183.615000,0.641000
1476296184.251000,0.636000
1476296184.885000,0.634000
1476296185.519000,0.634000
1476296186.149000,0.630000
1476296186.774000,0.625000
1476296187.408000,0.634000
1476296188.052000,0.644000
1476296188.720000,0.668000
1476296189.402000,0.682000
1476296190.055000,0.653000
1476296190.710000,0.655000
1476296191.363000,0.653000
1476296192.016000,0.653000
1476296192.677000,0.661000
1476296193.323000,0.646000
1476296193.959000,0.636000
1476296194.577000,0.618000
1476296195.192000,0.615000
1476296195.799000,0.607000
1476296196.394000,0.595000
1476296196.985000,0.591000
1476296197.585000,0.600000
1476296198.201000,0.616000
1476296198.855000,0.654000
1476296199.496000,0.641000
1476296200.155000,0.659000
1476296200.802000,0.647000
1476296201.435000,0.633000
1476296202.063000,0.628000
1476296202.682000,0.619000
1476296203.293000,0.611000
1476296203.897000,0.604000
1476296204.499000,0.602000
1476296205.097000,0.598000
1476296205.688000,0.591000
1476296206.292000,0.604000
1476296206.912000,0.620000
1476296207.571000,0.659000
1476296208.235000,0.664000
1476296208.901000,0.666000
1476296209.567000,0.666000
1476296210.233000,0.666000
1476296210.883000,0.650000
1476296211.526000,0.643000
1476296212.162000,0.636000
1476296212.790000,0.628000
1476296213.401000,0.611000
1476296214.010000,0.609000
1476296214.621000,0.611000
1476296215.235000,0.614000
1476296215.850000,0.615000
1476296216.467000,0.617000
1476296217.082000,0.615000
1476296217.696000,0.614000
1476296218.303000,0.607000
1476296218.912000,0.609000
1476296219.521000,0.609000
1476296220.146000,0.625000
1476296220.813000,0.667000
1476296221.471000,0.658000
1476296222.098000,0.627000
1476296222.727000,0.629000
1476296223.401000,0.674000
1476296224.100000,0.699000
1476296224.789000,0.689000
1476296225.466000,0.677000
1476296226.141000,0.675000
1476296226.802000,0.661000
1476296227.453000,0.651000
1476296228.101000,0.648000
1476296228.742000,0.641000
1476296229.362000,0.620000
1476296229.972000,0.610000
1476296230.584000,0.612000
1476296231.207000,0.623000
1476296231.851000,0.644000
1476296232.525000,0.674000
1476296233.168000,0.643000
1476296233.818000,0.650000
1476296234.460000,0.642000
1476296235.097000,0.637000
1476296235.713000,0.616000
1476296236.350000,0.637000
1476296237.000000,0.650000
1476296237.667000,0.667000
1476296238.331000,0.664000
1476296238.965000,0.634000
1476296239.614000,0.649000
1476296240.260000,0.646000
1476296240.917000,0.657000
1476296241.559000,0.642000
1476296242.193000,0.634000
1476296242.825000,0.632000
1476296243.455000,0.630000
1476296244.081000,0.626000
1476296244.695000,0.614000
1476296245.310000,0.615000
1476296245.920000,0.610000
1476296246.527000,0.607000
1476296247.137000,0.610000
1476296247.757000,0.620000
1476296248.378000,0.621000
1476296248.998000,0.620000
1476296249.634000,0.636000
1476296250.299000,0.665000
1476296250.978000,0.679000
1476296251.629000,0.651000
1476296252.264000,0.635000
1476296252.897000,0.633000
1476296253.529000,0.632000
1476296254.166000,0.637000
1476296254.804000,0.638000
1476296255.448000,0.644000
1476296256.078000,0.630000
1476296256.699000,0.621000
1476296257.319000,0.620000
1476296257.945000,0.626000
1476296258.582000,0.637000
1476296259.245000,0.663000
1476296259.875000,0.630000
1476296260.526000,0.651000
1476296261.170000,0.644000
1476296261.847000,0.677000
1476296262.538000,0.691000
1476296263.182000,0.644000
1476296263.802000,0.620000
1476296264.432000,0.630000
1476296265.054000,0.622000
1476296265.681000,0.627000
1476296266.307000,0.626000
1476296266.935000,0.628000
1476296267.567000,0.632000
1476296268.200000,0.633000
1476296268.824000,0.624000
1476296269.452000,0.628000
1476296270.091000,0.639000
1476296270.733000,0.642000
1476296271.370000,0.637000
1476296272.004000,0.634000
1476296272.646000,0.642000
1476296273.316000,0.670000
1476296273.982000,0.666000
1476296274.650000,0.668000
1476296275.372000,0.722000
1476296276.058000,0.686000
1476296276.729000,0.671000
1476296277.414000,0.685000
1476296278.074000,0.660000
1476296278.722000,0.648000
1476296279.430000,0.708000
1476296280.103000,0.673000
1476296280.785000,0.682000
1476296281.467000,0.682000
1476296282.110000,0.643000
1476296282.730000,0.620000
1476296283.350000,0.620000
1476296283.979000,0.629000
1476296284.610000,0.631000
1476296285.240000,0.630000
1476296285.869000,0.629000
1476296286.496000,0.627000
1476296287.126000,0.630000
1476296287.758000,0.632000
1476296288.391000,0.633000
1476296289.001000,0.610000
1476296289.605000,0.604000
1476296290.195000,0.590000
1476296290.789000,0.594000
1476296291.394000,0.605000
1476296292.053000,0.659000
1476296292.868000,0.815000
1476296293.678000,0.810000
1476296294.488000,0.810000
1476296295.276000,0.788000
1476296296.027000,0.751000
1476296296.732000,0.705000
1476296297.391000,0.659000
1476296298.037000,0.646000
1476296298.676000,0.639000
1476296299.312000,0.636000
1476296299.942000,0.630000
1476296300.567000,0.625000
1476296301.185000,0.618000
1476296301.801000,0.616000
1476296302.417000,0.616000
1476296303.055000,0.638000
1476296303.681000,0.626000
1476296304.310000,0.629000
1476296304.917000,0.607000
1476296305.517000,0.600000
1476296306.112000,0.595000
1476296306.706000,0.594000
1476296307.304000,0.598000
1476296307.891000,0.587000
1476296308.474000,0.583000
1476296309.051000,0.577000
1476296309.625000,0.574000
1476296310.202000,0.577000
1476296310.787000,0.585000
1476296311.384000,0.597000
1476296311.994000,0.610000
1476296312.610000,0.616000
1476296313.231000,0.621000
1476296313.857000,0.626000
1476296314.481000,0.624000
1476296315.102000,0.621000
1476296315.713000,0.611000
1476296316.308000,0.595000
1476296316.892000,0.584000
1476296317.475000,0.583000
1476296318.063000,0.588000
1476296318.659000,0.596000
1476296319.263000,0.604000
1476296319.886000,0.623000
1476296320.534000,0.648000
1476296321.226000,0.692000
1476296321.914000,0.688000
1476296322.681000,0.767000
1476296323.450000,0.769000
1476296324.178000,0.728000
1476296324.916000,0.738000
1476296325.640000,0.724000
1476296326.354000,0.714000
1476296327.061000,0.707000
1476296327.760000,0.699000
1476296328.445000,0.685000
1476296329.116000,0.671000
1476296329.774000,0.658000
1476296330.421000,0.647000
1476296331.078000,0.657000
1476296331.725000,0.647000
1476296332.370000,0.645000
1476296333.017000,0.647000
1476296333.707000,0.690000
1476296334.394000,0.687000
1476296335.072000,0.678000
1476296335.740000,0.668000
1476296336.393000,0.653000
1476296337.019000,0.626000
1476296337.651000,0.632000
1476296338.277000,0.626000
1476296338.891000,0.614000
1476296339.499000,0.608000
1476296340.118000,0.619000
1476296340.756000,0.638000
1476296341.396000,0.640000
1476296342.041000,0.645000
1476296342.705000,0.664000
1476296343.355000,0.650000
1476296344.015000,0.660000
1476296344.653000,0.638000
1476296345.280000,0.627000
1476296345.907000,0.627000
1476296346.540000,0.633000
1476296347.216000,0.676000
1476296347.942000,0.726000
1476296348.718000,0.776000
1476296349.450000,0.732000
1476296350.146000,0.696000
1476296350.821000,0.675000
1476296351.495000,0.674000
1476296352.163000,0.668000
1476296352.842000,0.679000
1476296353.510000,0.668000
1476296354.193000,0.683000
1476296354.862000,0.669000
1476296355.526000,0.664000
1476296356.198000,0.672000
1476296356.887000,0.689000
1476296357.624000,0.737000
1476296358.400000,0.776000
1476296359.175000,0.775000
1476296359.903000,0.728000
1476296360.590000,0.687000
1476296361.274000,0.684000
1476296361.948000,0.674000
1476296362.636000,0.688000
1476296363.327000,0.691000
1476296364.026000,0.699000
1476296364.689000,0.663000
1476296365.352000,0.663000
1476296366.016000,0.664000
1476296366.706000,0.690000
1476296367.395000,0.689000
1476296368.089000,0.694000
1476296368.763000,0.674000
1476296369.435000,0.672000
1476296370.083000,0.648000
1476296370.736000,0.653000
1476296371.395000,0.659000
1476296372.060000,0.665000
1476296372.722000,0.662000
1476296373.365000,0.643000
1476296374.003000,0.638000
1476296374.656000,0.653000
1476296375.340000,0.684000
1476296376.054000,0.714000
1476296376.770000,0.716000
1476296377.450000,0.680000
1476296378.143000,0.693000
1476296378.820000,0.677000
1476296379.523000,0.703000
1476296380.202000,0.679000
1476296380.875000,0.673000
1476296381.564000,0.689000
1476296382.237000,0.673000
1476296382.952000,0.715000
1476296383.667000,0.715000
1476296384.376000,0.709000
1476296385.079000,0.703000
1476296385.759000,0.680000
1476296386.433000,0.674000
1476296387.099000,0.666000
1476296387.781000,0.682000
1476296388.487000,0.706000
1476296389.199000,0.712000
1476296389.916000,0.717000
1476296390.601000,0.685000
1476296391.289000,0.688000
1476296391.977000,0.688000
1476296392.664000,0.687000
1476296393.344000,0.680000
1476296394.025000,0.681000
1476296394.694000,0.669000
1476296395.344000,0.650000
1476296395.980000,0.636000
1476296396.615000,0.635000
1476296397.250000,0.635000
1476296397.916000,0.666000
1476296398.619000,0.703000
1476296399.352000,0.733000
1476296400.058000,0.706000
1476296400.744000,0.686000
1476296401.424000,0.680000
1476296402.095000,0.671000
1476296402.768000,0.673000
1476296403.411000,0.643000
1476296404.038000,0.627000
1476296404.647000,0.609000
1476296405.272000,0.625000
1476296405.966000,0.694000
1476296406.618000,0.652000
1476296407.277000,0.659000
1476296407.925000,0.648000
1476296408.565000,0.640000
1476296409.206000,0.641000
1476296409.848000,0.642000
1476296410.491000,0.643000
1476296411.130000,0.639000
1476296411.760000,0.630000
1476296412.385000,0.625000
1476296413.010000,0.625000
1476296413.643000,0.633000
1476296414.282000,0.639000
1476296414.913000,0.631000
1476296415.553000,0.640000
1476296416.191000,0.638000
1476296416.833000,0.642000
1476296417.493000,0.660000
1476296418.166000,0.673000
1476296418.823000,0.657000
1476296419.470000,0.647000
1476296420.109000,0.639000
1476296420.741000,0.632000
1476296421.366000,0.625000
1476296421.991000,0.625000
1476296422.613000,0.622000
1476296423.234000,0.621000
1476296423.862000,0.628000
1476296424.491000,0.629000
1476296425.126000,0.635000
1476296425.761000,0.635000
1476296426.399000,0.638000
1476296427.041000,0.642000
1476296427.673000,0.632000
1476296428.311000,0.638000
1476296428.952000,0.641000
1476296429.603000,0.651000
1476296430.247000,0.644000
1476296430.894000,0.647000
1476296431.546000,0.652000
1476296432.194000,0.648000
1476296432.838000,0.644000
1476296433.471000,0.633000
1476296434.108000,0.637000
1476296434.744000,0.636000
1476296435.393000,0.649000
1476296436.056000,0.663000
1476296436.725000,0.669000
1476296437.391000,0.666000
1476296438.062000,0.671000
1476296438.715000,0.653000
1476296439.357000,0.642000
1476296439.991000,0.634000
1476296440.616000,0.625000
1476296441.243000,0.627000
1476296441.868000,0.625000
1476296442.481000,0.613000
1476296443.089000,0.608000
1476296443.710000,0.621000
1476296444.350000,0.640000
1476296444.975000,0.625000
1476296445.617000,0.642000
1476296446.261000,0.644000
1476296446.902000,0.641000
1476296447.543000,0.641000
1476296448.188000,0.645000
1476296448.821000,0.633000
1476296449.451000,0.630000
1476296450.086000,0.635000
1476296450.729000,0.643000
1476296451.394000,0.665000
1476296452.070000,0.676000
1476296452.724000,0.654000
1476296453.371000,0.647000
1476296454.021000,0.650000
1476296454.670000,0.649000
1476296455.329000,0.659000
1476296456.009000,0.680000
1476296456.660000,0.651000
1476296457.332000,0.672000
1476296457.999000,0.667000
1476296458.695000,0.696000
1476296459.373000,0.678000
1476296460.032000,0.659000
1476296460.677000,0.645000
1476296461.322000,0.645000
1476296461.972000,0.650000
1476296462.629000,0.657000
1476296463.288000,0.659000
1476296463.933000,0.645000
1476296464.599000,0.666000
1476296465.274000,0.675000
1476296465.954000,0.680000
1476296466.610000,0.656000
1476296467.258000,0.648000
1476296467.910000,0.652000
1476296468.565000,0.655000
1476296469.233000,0.668000
1476296469.892000,0.659000
1476296470.546000,0.654000
1476296471.203000,0.657000
1476296471.855000,0.652000
1476296472.531000,0.676000
1476296473.212000,0.681000
1476296473.866000,0.654000
1476296474.520000,0.654000
1476296475.178000,0.658000
1476296475.844000,0.666000
1476296476.540000,0.696000
1476296477.208000,0.668000
1476296477.869000,0.661000
1476296478.535000,0.666000
1476296479.204000,0.669000
1476296479.885000,0.681000
1476296480.538000,0.653000
1476296481.186000,0.648000
1476296481.837000,0.651000
1476296482.488000,0.651000
1476296483.148000,0.660000
1476296483.825000,0.677000
1476296484.479000,0.654000
1476296485.123000,0.644000
1476296485.772000,0.649000
1476296486.423000,0.651000
1476296487.097000,0.674000
1476296487.779000,0.682000
1476296488.466000,0.687000
1476296489.122000,0.656000
1476296489.766000,0.644000
1476296490.416000,0.650000
1476296491.066000,0.650000
1476296491.724000,0.658000
1476296492.399000,0.675000
1476296493.058000,0.659000
1476296493.705000,0.647000
1476296494.355000,0.650000
1476296494.999000,0.644000
1476296495.662000,0.663000
1476296496.346000,0.684000
1476296496.997000,0.651000
1476296497.639000,0.642000
1476296498.297000,0.658000
1476296498.950000,0.653000
1476296499.621000,0.671000
1476296500.289000,0.668000
1476296500.967000,0.678000
1476296501.635000,0.668000
1476296502.275000,0.640000
1476296502.960000,0.685000
1476296503.623000,0.663000
1476296504.307000,0.684000
1476296504.997000,0.690000
1476296505.688000,0.691000
1476296506.348000,0.660000
1476296507.005000,0.657000
1476296507.657000,0.652000
1476296508.310000,0.653000
1476296508.954000,0.644000
1476296509.593000,0.639000
1476296510.219000,0.626000
1476296510.843000,0.624000
1476296511.473000,0.630000
1476296512.112000,0.639000
1476296512.806000,0.694000
1476296513.518000,0.712000
1476296514.184000,0.666000
1476296514.826000,0.642000
1476296515.466000,0.640000
1476296516.110000,0.644000
1476296516.730000,0.620000
1476296517.346000,0.616000
1476296517.949000,0.603000
1476296518.544000,0.595000
1476296519.132000,0.588000
1476296519.719000,0.587000
1476296520.308000,0.589000
1476296520.902000,0.594000
1476296521.505000,0.603000
1476296522.107000,0.602000
1476296522.700000,0.593000
1476296523.288000,0.588000
1476296523.877000,0.589000
1476296524.465000,0.588000
1476296525.059000,0.594000
1476296525.650000,0.591000
1476296526.235000,0.585000
1476296526.832000,0.597000
1476296527.442000,0.610000
1476296528.057000,0.615000
1476296528.697000,0.640000
1476296529.351000,0.654000
1476296530.016000,0.665000
1476296530.670000,0.654000
1476296531.303000,0.633000
1476296531.935000,0.632000
1476296532.563000,0.628000
1476296533.198000,0.635000
1476296533.852000,0.654000
1476296534.514000,0.662000
1476296535.183000,0.669000
1476296535.834000,0.651000
1476296536.494000,0.660000
1476296537.146000,0.652000
1476296537.814000,0.668000
1476296538.472000,0.658000
1476296539.132000,0.660000
1476296539.774000,0.642000
1476296540.418000,0.644000
1476296541.069000,0.651000
1476296541.727000,0.658000
1476296542.384000,0.657000
1476296543.034000,0.650000
1476296543.677000,0.643000
1476296544.312000,0.635000
1476296544.950000,0.638000
1476296545.588000,0.638000
1476296546.231000,0.643000
1476296546.875000,0.644000
1476296547.517000,0.642000
1476296548.145000,0.628000
1476296548.775000,0.630000
1476296549.406000,0.631000
1476296550.043000,0.637000
1476296550.693000,0.650000
1476296551.340000,0.647000
1476296551.969000,0.629000
1476296552.595000,0.626000
1476296553.216000,0.621000
1476296553.824000,0.608000
1476296554.434000,0.610000
1476296555.048000,0.614000
1476296555.660000,0.612000
1476296556.261000,0.601000
1476296556.872000,0.611000
1476296557.495000,0.623000
1476296558.135000,0.640000
1476296558.779000,0.644000
1476296559.410000,0.631000
1476296560.054000,0.644000
1476296560.687000,0.633000
1476296561.316000,0.629000
1476296561.950000,0.634000
1476296562.587000,0.637000
1476296563.247000,0.660000
1476296563.892000,0.645000
1476296564.542000,0.650000
1476296565.179000,0.637000
1476296565.817000,0.638000
1476296566.451000,0.634000
1476296567.099000,0.648000
1476296567.743000,0.644000
1476296568.368000,0.625000
1476296568.984000,0.616000
1476296569.577000,0.593000
1476296570.171000,0.594000
1476296570.852000,0.681000
1476296571.478000,0.626000
1476296572.088000,0.610000
1476296572.679000,0.591000
1476296573.272000,0.593000
1476296573.865000,0.593000
1476296574.465000,0.600000
1476296575.089000,0.624000
1476296575.722000,0.633000
1476296576.353000,0.631000
1476296576.973000,0.620000
1476296577.586000,0.613000
1476296578.196000,0.610000
1476296578.790000,0.594000
1476296579.378000,0.588000
1476296579.968000,0.590000
1476296580.565000,0.597000
1476296581.163000,0.598000
1476296581.761000,0.598000
1476296582.367000,0.606000
1476296582.977000,0.610000
1476296583.589000,0.612000
1476296584.196000,0.607000
1476296584.816000,0.620000
1476296585.458000,0.642000
1476296586.141000,0.683000
1476296586.836000,0.695000
1476296587.533000,0.697000
1476296588.220000,0.687000
1476296588.888000,0.668000
1476296589.544000,0.656000
1476296590.177000,0.633000
1476296590.803000,0.626000
1476296591.425000,0.622000
1476296592.051000,0.626000
1476296592.689000,0.638000
1476296593.346000,0.657000
1476296593.997000,0.651000
1476296594.633000,0.636000
1476296595.272000,0.639000
1476296595.907000,0.635000
1476296596.548000,0.641000
1476296597.191000,0.643000
1476296597.823000,0.632000
1476296598.456000,0.633000
1476296599.085000,0.629000
1476296599.709000,0.624000
1476296600.325000,0.616000
1476296600.940000,0.615000
1476296601.560000,0.620000
1476296602.204000,0.644000
1476296602.855000,0.651000
1476296603.506000,0.651000
1476296604.142000,0.636000
1476296604.790000,0.648000
1476296605.436000,0.646000
1476296606.080000,0.644000
1476296606.752000,0.672000
1476296607.400000,0.648000
1476296608.049000,0.649000
1476296608.710000,0.661000
1476296609.386000,0.676000
1476296610.082000,0.696000
1476296610.799000,0.717000
1476296611.488000,0.689000
1476296612.173000,0.685000
1476296612.829000,0.656000
1476296613.484000,0.655000
1476296614.131000,0.647000
1476296614.778000,0.647000
1476296615.431000,0.653000
1476296616.089000,0.658000
1476296616.744000,0.655000
1476296617.414000,0.670000
1476296618.074000,0.660000
1476296618.740000,0.666000
1476296619.399000,0.659000
1476296620.053000,0.654000
1476296620.696000,0.643000
1476296621.346000,0.650000
1476296622.003000,0.657000
1476296622.656000,0.653000
1476296623.299000,0.643000
1476296623.942000,0.643000
1476296624.584000,0.642000
1476296625.232000,0.648000
1476296625.886000,0.654000
1476296626.521000,0.635000
1476296627.138000,0.617000
1476296627.758000,0.620000
1476296628.381000,0.623000
1476296629.009000,0.628000
1476296629.623000,0.614000
1476296630.234000,0.611000
1476296630.846000,0.612000
1476296631.456000,0.610000
1476296632.072000,0.616000
1476296632.694000,0.622000
1476296633.308000,0.614000
1476296633.915000,0.607000
1476296634.529000,0.614000
1476296635.145000,0.616000
1476296635.764000,0.619000
1476296636.392000,0.628000
1476296637.015000,0.623000
1476296637.629000,0.614000
1476296638.238000,0.609000
1476296638.852000,0.614000
1476296639.468000,0.616000
1476296640.084000,0.616000
1476296640.716000,0.632000
