unix_timestamp,rms_acc
1476296845.640000,31.921779
1476296845.720000,31.921779
1476296845.800000,31.921779
1476296845.880000,31.921779
1476296845.960000,31.921779
1476296846.040000,31.921779
1476296846.120000,31.921779
1476296846.200000,31.921779
1476296846.280000,31.921779
1476296846.360000,31.921779
1476296846.440000,31.921779
1476296846.520000,31.921779
1476296846.600000,31.921779
1476296846.680000,31.921779
1476296846.760000,31.921779
1476296846.840000,31.921779
1476296846.920000,31.921779
1476296847.000000,31.921779
1476296847.080000,31.921779
1476296847.160000,31.921779
1476296847.240000,31.921779
1476296847.320000,31.921779
1476296847.400000,31.921779
1476296847.480000,31.921779
1476296847.560000,31.921779
1476296847.640000,31.921779
1476296847.720000,31.921779
1476296847.800000,31.921779
1476296847.880000,31.921779
1476296847.960000,31.921779
1476296848.040000,31.921779
1476296848.120000,31.921779
1476296848.200000,31.921779
1476296848.280000,31.921779
1476296848.360000,31.921779
1476296848.440000,31.921779
1476296848.520000,31.921779
1476296848.600000,31.921779
1476296848.680000,31.921779
1476296848.760000,31.921779
1476296848.840000,31.921779
1476296848.920000,31.921779
1476296849.000000,31.921779
1476296849.080000,31.921779
1476296849.160000,31.921779
1476296849.240000,31.921779
1476296849.320000,31.921779
1476296849.400000,31.921779
1476296849.480000,31.921779
1476296849.560000,31.921779
1476296849.640000,31.921779
1476296849.720000,31.921779
1476296849.800000,31.921779
1476296849.880000,31.921779
1476296849.960000,31.921779
1476296850.040000,31.921779
1476296850.120000,31.921779
1476296850.200000,31.921779
1476296850.280000,31.921779
1476296850.360000,31.921779
1476296850.440000,31.921779
1476296850.520000,31.921779
1476296850.600000,31.921779
1476296850.680000,31.921779
1476296850.760000,31.921779
1476296850.840000,31.921779
1476296850.920000,31.921779
1476296851.000000,31.921779
1476296851.080000,31.921779
1476296851.160000,31.921779
1476296851.240000,31.921779
1476296851.320000,31.921779
1476296851.400000,31.921779
1476296851.480000,31.921779
1476296851.560000,31.921779
1476296851.640000,31.921779
1476296851.720000,31.921779
1476296851.800000,31.921779
1476296851.880000,31.921779
1476296851.960000,31.921779
1476296852.040000,31.921779
1476296852.120000,31.921779
1476296852.200000,31.921779
1476296852.280000,31.921779
1476296852.360000,31.921779
1476296852.440000,31.921779
1476296852.520000,31.921779
1476296852.600000,31.921779
1476296852.680000,31.921779
1476296852.760000,31.921779
1476296852.840000,31.921779
1476296852.920000,31.921779
1476296853.000000,31.921779
1476296853.080000,31.921779
1476296853.160000,31.921779
1476296853.240000,31.921779
1476296853.320000,31.921779
1476296853.400000,31.921779
1476296853.480000,31.921779
1476296853.560000,31.921779
1476296853.640000,31.921779
1476296853.720000,31.921779
1476296853.800000,31.921779
1476296853.880000,31.921779
1476296853.960000,31.921779
1476296854.040000,31.921779
1476296854.120000,31.921779
1476296854.200000,31.921779
1476296854.280000,31.921779
1476296854.360000,31.921779
1476296854.440000,31.921779
1476296854.520000,31.921779
1476296854.600000,31.921779
1476296854.680000,32.832910
1476296854.760000,31.921779
1476296854.840000,31.921779
1476296854.920000,31.921779
1476296855.000000,31.921779
1476296855.080000,31.921779
1476296855.160000,31.921779
1476296855.240000,31.921779
1476296855.320000,31.921779
1476296855.400000,31.921779
1476296855.480000,31.921779
1476296855.560000,31.921779
1476296855.640000,31.921779
1476296855.720000,31.921779
1476296855.800000,31.921779
1476296855.880000,31.921779
1476296855.960000,31.921779
1476296856.040000,31.921779
1476296856.120000,32.832910
1476296856.200000,31.921779
1476296856.280000,31.921779
1476296856.360000,31.921779
1476296856.440000,31.921779
1476296856.520000,31.843367
1476296856.600000,31.921779
1476296856.680000,31.921779
1476296856.760000,31.921779
1476296856.840000,31.921779
1476296856.920000,31.921779
1476296857.000000,31.921779
1476296857.080000,31.921779
1476296857.160000,31.921779
1476296857.240000,31.921779
1476296857.320000,31.921779
1476296857.400000,31.921779
1476296857.480000,31.921779
1476296857.560000,31.921779
1476296857.640000,31.843367
1476296857.720000,31.921779
1476296857.800000,31.921779
1476296857.880000,31.843367
1476296857.960000,31.921779
1476296858.040000,31.921779
1476296858.120000,31.921779
1476296858.200000,31.921779
1476296858.280000,31.921779
1476296858.360000,31.921779
1476296858.440000,31.921779
1476296858.520000,31.921779
1476296858.600000,31.921779
1476296858.680000,31.921779
1476296858.760000,31.921779
1476296858.840000,31.921779
1476296858.920000,31.921779
1476296859.000000,31.921779
1476296859.080000,31.921779
1476296859.160000,31.921779
1476296859.240000,31.921779
1476296859.320000,31.921779
1476296859.400000,31.921779
1476296859.480000,31.921779
1476296859.560000,31.921779
1476296859.640000,31.921779
1476296859.720000,31.921779
1476296859.800000,31.921779
1476296859.880000,31.921779
1476296859.960000,31.921779
1476296860.040000,32.832910
1476296860.120000,31.921779
1476296860.200000,31.921779
1476296860.280000,31.921779
1476296860.360000,31.921779
1476296860.440000,31.921779
1476296860.520000,32.832910
1476296860.600000,31.921779
1476296860.680000,31.921779
1476296860.760000,31.921779
1476296860.840000,31.843367
1476296860.920000,31.921779
1476296861.000000,31.921779
1476296861.080000,31.921779
1476296861.160000,31.921779
1476296861.240000,31.921779
1476296861.320000,31.921779
1476296861.400000,31.921779
1476296861.480000,31.921779
1476296861.560000,31.921779
1476296861.640000,31.921779
1476296861.720000,31.921779
1476296861.800000,31.921779
1476296861.880000,31.921779
1476296861.960000,31.921779
1476296862.040000,31.921779
1476296862.120000,31.921779
1476296862.200000,31.921779
1476296862.280000,31.921779
1476296862.360000,31.921779
1476296862.440000,31.921779
1476296862.520000,31.921779
1476296862.600000,31.921779
1476296862.680000,31.921779
1476296862.760000,31.921779
1476296862.840000,31.921779
1476296862.920000,31.921779
1476296863.000000,31.921779
1476296863.080000,31.921779
1476296863.160000,31.921779
1476296863.240000,31.921779
1476296863.320000,31.921779
1476296863.400000,32.832910
1476296863.480000,31.921779
1476296863.560000,31.921779
1476296863.640000,31.921779
1476296863.720000,31.921779
1476296863.800000,32.832910
1476296863.880000,31.921779
1476296863.960000,31.921779
1476296864.040000,31.921779
1476296864.120000,31.921779
1476296864.200000,31.921779
1476296864.280000,31.921779
1476296864.360000,31.921779
1476296864.440000,31.921779
1476296864.520000,31.921779
1476296864.600000,31.921779
1476296864.680000,31.921779
1476296864.760000,31.921779
1476296864.840000,31.921779
1476296864.920000,31.921779
1476296865.000000,31.921779
1476296865.080000,32.832910
1476296865.160000,31.921779
1476296865.240000,31.921779
1476296865.320000,31.921779
1476296865.400000,31.921779
1476296865.480000,31.921779
1476296865.560000,31.921779
1476296865.640000,31.921779
1476296865.720000,31.921779
1476296865.800000,31.921779
1476296865.880000,31.921779
1476296865.960000,31.921779
1476296866.040000,31.921779
1476296866.120000,31.921779
1476296866.200000,31.921779
1476296866.280000,31.921779
1476296866.360000,31.921779
1476296866.440000,31.921779
1476296866.520000,31.921779
1476296866.600000,31.921779
1476296866.680000,31.921779
1476296866.760000,31.921779
1476296866.840000,31.921779
1476296866.920000,31.921779
1476296867.000000,31.921779
1476296867.080000,32.832910
1476296867.160000,31.921779
1476296867.240000,31.921779
1476296867.320000,31.921779
1476296867.400000,31.921779
1476296867.480000,31.921779
1476296867.560000,31.921779
1476296867.640000,31.921779
1476296867.720000,31.921779
1476296867.800000,31.921779
1476296867.880000,31.921779
1476296867.960000,31.921779
1476296868.040000,31.921779
1476296868.120000,31.921779
1476296868.200000,31.921779
1476296868.280000,31.921779
1476296868.360000,31.921779
1476296868.440000,31.921779
1476296868.520000,31.921779
1476296868.600000,31.921779
1476296868.680000,31.921779
1476296868.760000,31.921779
1476296868.840000,31.921779
1476296868.920000,31.921779
1476296869.000000,31.921779
1476296869.080000,31.921779
1476296869.160000,31.921779
1476296869.240000,31.921779
1476296869.320000,31.921779
1476296869.400000,31.921779
1476296869.480000,31.921779
1476296869.560000,31.921779
1476296869.640000,31.921779
1476296869.720000,31.921779
1476296869.800000,31.921779
1476296869.880000,31.921779
1476296869.960000,31.921779
1476296870.040000,31.921779
1476296870.120000,31.921779
1476296870.200000,31.921779
1476296870.280000,31.921779
1476296870.360000,31.921779
1476296870.440000,31.921779
1476296870.520000,31.921779
1476296870.600000,31.921779
1476296870.680000,31.921779
1476296870.760000,31.921779
1476296870.840000,31.921779
1476296870.920000,31.921779
1476296871.000000,31.921779
1476296871.080000,31.921779
1476296871.160000,31.921779
1476296871.240000,32.832910
1476296871.320000,31.921779
1476296871.400000,31.921779
1476296871.480000,31.921779
1476296871.560000,31.921779
1476296871.640000,31.921779
1476296871.720000,31.921779
1476296871.800000,31.921779
1476296871.880000,31.921779
1476296871.960000,31.921779
1476296872.040000,31.921779
1476296872.120000,31.921779
1476296872.200000,31.921779
1476296872.280000,31.921779
1476296872.360000,31.921779
1476296872.440000,31.921779
1476296872.520000,31.921779
1476296872.600000,31.921779
1476296872.680000,31.921779
1476296872.760000,31.921779
1476296872.840000,31.921779
1476296872.920000,31.921779
1476296873.000000,31.921779
1476296873.080000,31.921779
1476296873.160000,31.921779
1476296873.240000,31.921779
1476296873.320000,31.921779
1476296873.400000,31.921779
1476296873.480000,31.921779
1476296873.560000,31.921779
1476296873.640000,31.921779
1476296873.720000,32.832910
1476296873.800000,31.921779
1476296873.880000,31.921779
1476296873.960000,31.921779
1476296874.040000,31.921779
1476296874.120000,31.921779
1476296874.200000,31.921779
1476296874.280000,31.921779
1476296874.360000,31.921779
1476296874.440000,31.921779
1476296874.520000,31.921779
1476296874.600000,31.921779
1476296874.680000,31.921779
1476296874.760000,31.921779
1476296874.840000,31.921779
1476296874.920000,31.921779
1476296875.000000,31.921779
1476296875.080000,31.921779
1476296875.160000,31.921779
1476296875.240000,31.921779
1476296875.320000,31.921779
1476296875.400000,31.921779
1476296875.480000,31.921779
1476296875.560000,31.921779
1476296875.640000,31.921779
1476296875.720000,31.921779
1476296875.800000,31.921779
1476296875.880000,31.921779
1476296875.960000,31.921779
1476296876.040000,31.921779
1476296876.120000,31.843367
1476296876.200000,31.843367
1476296876.280000,31.843367
1476296876.360000,31.843367
1476296876.440000,31.843367
1476296876.520000,31.843367
1476296876.600000,31.843367
1476296876.680000,31.843367
1476296876.760000,31.843367
1476296876.840000,31.843367
1476296876.920000,31.843367
1476296877.000000,31.843367
1476296877.080000,31.843367
1476296877.160000,31.843367
1476296877.240000,32.264532
1476296877.320000,31.843367
1476296877.400000,31.843367
1476296877.480000,31.921779
1476296877.560000,31.921779
1476296877.640000,31.921779
1476296877.720000,31.921779
1476296877.800000,31.921779
1476296877.880000,31.921779
1476296877.960000,31.921779
1476296878.040000,31.921779
1476296878.120000,31.921779
1476296878.200000,31.921779
1476296878.280000,31.921779
1476296878.360000,31.921779
1476296878.440000,31.921779
1476296878.520000,31.921779
1476296878.600000,31.843367
1476296878.680000,31.843367
1476296878.760000,31.843367
1476296878.840000,31.843367
1476296878.920000,31.843367
1476296879.000000,31.843367
1476296879.080000,31.843367
1476296879.160000,31.796226
1476296879.240000,31.796226
1476296879.320000,31.796226
1476296879.400000,32.710854
1476296879.480000,32.326460
1476296879.560000,32.326460
1476296879.640000,31.780497
1476296879.720000,32.310989
1476296879.800000,32.326460
1476296879.880000,32.372828
1476296879.960000,31.921779
1476296880.040000,31.638584
1476296880.120000,32.756679
1476296880.200000,31.796226
1476296880.280000,31.796226
1476296880.360000,32.756679
1476296880.440000,31.796226
1476296880.520000,32.756679
1476296880.600000,31.843367
1476296880.680000,31.448370
1476296880.760000,32.756679
1476296880.840000,31.843367
1476296880.920000,31.843367
1476296881.000000,31.843367
1476296881.080000,31.843367
1476296881.160000,31.843367
1476296881.240000,32.710854
1476296881.320000,32.710854
1476296881.400000,32.326460
1476296881.480000,32.710854
1476296881.560000,31.796226
1476296881.640000,31.796226
1476296881.720000,31.796226
1476296881.800000,31.796226
1476296881.880000,31.843367
1476296881.960000,31.796226
1476296882.040000,32.710854
1476296882.120000,31.796226
1476296882.200000,31.796226
1476296882.280000,31.796226
1476296882.360000,31.796226
1476296882.440000,31.843367
1476296882.520000,32.710854
1476296882.600000,32.710854
1476296882.680000,32.710854
1476296882.760000,31.400637
1476296882.840000,32.710854
1476296882.920000,31.796226
1476296883.000000,31.843367
1476296883.080000,32.756679
1476296883.160000,31.796226
1476296883.240000,31.843367
1476296883.320000,32.710854
1476296883.400000,32.710854
1476296883.480000,32.756679
1476296883.560000,31.843367
1476296883.640000,31.796226
1476296883.720000,31.796226
1476296883.800000,31.796226
1476296883.880000,31.843367
1476296883.960000,31.796226
1476296884.040000,31.843367
1476296884.120000,32.710854
1476296884.200000,31.796226
1476296884.280000,31.796226
1476296884.360000,31.796226
1476296884.440000,31.796226
1476296884.520000,31.796226
1476296884.600000,31.796226
1476296884.680000,31.796226
1476296884.760000,31.796226
1476296884.840000,31.796226
1476296884.920000,31.796226
1476296885.000000,31.843367
1476296885.080000,31.843367
1476296885.160000,31.796226
1476296885.240000,31.843367
1476296885.320000,31.843367
1476296885.400000,31.796226
1476296885.480000,31.843367
1476296885.560000,31.796226
1476296885.640000,31.796226
1476296885.720000,31.843367
1476296885.800000,32.756679
1476296885.880000,31.796226
1476296885.960000,31.843367
1476296886.040000,31.796226
1476296886.120000,31.843367
1476296886.200000,31.796226
1476296886.280000,31.796226
1476296886.360000,31.843367
1476296886.440000,31.843367
1476296886.520000,31.796226
1476296886.600000,31.843367
1476296886.680000,32.710854
1476296886.760000,31.843367
1476296886.840000,31.796226
1476296886.920000,31.843367
1476296887.000000,31.843367
1476296887.080000,31.843367
1476296887.160000,31.843367
1476296887.240000,31.796226
1476296887.320000,31.843367
1476296887.400000,31.796226
1476296887.480000,31.796226
1476296887.560000,31.843367
1476296887.640000,31.843367
1476296887.720000,31.843367
1476296887.800000,31.843367
1476296887.880000,31.796226
1476296887.960000,31.843367
1476296888.040000,32.710854
1476296888.120000,31.796226
1476296888.200000,31.796226
1476296888.280000,31.843367
1476296888.360000,31.843367
1476296888.440000,31.796226
1476296888.520000,31.843367
1476296888.600000,31.796226
1476296888.680000,31.796226
1476296888.760000,31.796226
1476296888.840000,31.796226
1476296888.920000,31.796226
1476296889.000000,31.796226
1476296889.080000,31.796226
1476296889.160000,31.796226
1476296889.240000,31.796226
1476296889.320000,31.796226
1476296889.400000,31.796226
1476296889.480000,31.796226
1476296889.560000,31.796226
1476296889.640000,31.796226
1476296889.720000,31.796226
1476296889.800000,31.796226
1476296889.880000,31.796226
1476296889.960000,31.796226
1476296890.040000,32.710854
1476296890.120000,31.796226
1476296890.200000,31.796226
1476296890.280000,31.843367
1476296890.360000,31.796226
1476296890.440000,31.796226
1476296890.520000,31.796226
1476296890.600000,31.796226
1476296890.680000,31.796226
1476296890.760000,31.796226
1476296890.840000,31.796226
1476296890.920000,31.843367
1476296891.000000,31.843367
1476296891.080000,31.796226
1476296891.160000,31.843367
1476296891.240000,31.796226
1476296891.320000,32.756679
1476296891.400000,31.796226
1476296891.480000,31.796226
1476296891.560000,31.843367
1476296891.640000,31.796226
1476296891.720000,31.843367
1476296891.800000,31.796226
1476296891.880000,31.796226
1476296891.960000,31.796226
1476296892.040000,32.710854
1476296892.120000,31.796226
1476296892.200000,31.796226
1476296892.280000,31.843367
1476296892.360000,31.843367
1476296892.440000,31.796226
1476296892.520000,31.796226
1476296892.600000,31.796226
1476296892.680000,31.796226
1476296892.760000,31.796226
1476296892.840000,31.796226
1476296892.920000,31.796226
1476296893.000000,31.796226
1476296893.080000,31.796226
1476296893.160000,31.796226
1476296893.240000,31.796226
1476296893.320000,31.796226
1476296893.400000,32.710854
1476296893.480000,31.796226
1476296893.560000,31.796226
1476296893.640000,31.843367
1476296893.720000,31.796226
1476296893.800000,31.796226
1476296893.880000,31.796226
1476296893.960000,31.796226
1476296894.040000,31.843367
1476296894.120000,31.796226
1476296894.200000,31.843367
1476296894.280000,31.796226
1476296894.360000,31.796226
1476296894.440000,31.843367
1476296894.520000,31.796226
1476296894.600000,31.796226
1476296894.680000,31.796226
1476296894.760000,31.843367
1476296894.840000,31.796226
1476296894.920000,31.843367
1476296895.000000,31.843367
1476296895.080000,31.796226
1476296895.160000,31.796226
1476296895.240000,31.796226
1476296895.320000,31.796226
1476296895.400000,31.796226
1476296895.480000,31.843367
1476296895.560000,31.796226
1476296895.640000,31.796226
1476296895.720000,31.796226
1476296895.800000,31.796226
1476296895.880000,31.796226
1476296895.960000,31.796226
1476296896.040000,31.796226
1476296896.120000,31.796226
1476296896.200000,32.710854
1476296896.280000,31.796226
1476296896.360000,31.796226
1476296896.440000,31.796226
1476296896.520000,31.796226
1476296896.600000,31.796226
1476296896.680000,31.796226
1476296896.760000,31.796226
1476296896.840000,31.796226
1476296896.920000,31.796226
1476296897.000000,31.796226
1476296897.080000,31.796226
1476296897.160000,31.796226
1476296897.240000,31.843367
1476296897.320000,31.796226
1476296897.400000,31.796226
1476296897.480000,31.796226
1476296897.560000,31.796226
1476296897.640000,31.796226
1476296897.720000,31.796226
1476296897.800000,31.843367
1476296897.880000,31.796226
1476296897.960000,31.796226
1476296898.040000,31.796226
1476296898.120000,31.796226
1476296898.200000,31.796226
1476296898.280000,31.796226
1476296898.360000,31.843367
1476296898.440000,31.796226
1476296898.520000,31.843367
1476296898.600000,31.796226
1476296898.680000,31.796226
1476296898.760000,31.796226
1476296898.840000,31.796226
1476296898.920000,31.796226
1476296899.000000,32.756679
1476296899.080000,31.796226
1476296899.160000,31.796226
1476296899.240000,31.843367
1476296899.320000,31.843367
1476296899.400000,31.796226
1476296899.480000,31.796226
1476296899.560000,31.796226
1476296899.640000,31.796226
1476296899.720000,31.796226
1476296899.800000,31.796226
1476296899.880000,31.796226
1476296899.960000,31.796226
1476296900.040000,31.796226
1476296900.120000,31.796226
1476296900.200000,31.843367
1476296900.280000,31.796226
1476296900.360000,31.796226
1476296900.440000,31.796226
1476296900.520000,31.796226
1476296900.600000,31.796226
1476296900.680000,31.796226
1476296900.760000,31.796226
1476296900.840000,31.796226
1476296900.920000,31.796226
1476296901.000000,31.796226
1476296901.080000,31.796226
1476296901.160000,31.796226
1476296901.240000,31.796226
1476296901.320000,31.796226
1476296901.400000,31.796226
1476296901.480000,31.796226
1476296901.560000,31.796226
1476296901.640000,31.796226
1476296901.720000,31.796226
1476296901.800000,31.796226
1476296901.880000,31.796226
1476296901.960000,31.796226
1476296902.040000,31.796226
1476296902.120000,31.796226
1476296902.200000,31.796226
1476296902.280000,31.796226
1476296902.360000,31.796226
1476296902.440000,31.796226
1476296902.520000,31.796226
1476296902.600000,31.796226
1476296902.680000,31.843367
1476296902.760000,31.796226
1476296902.840000,31.796226
1476296902.920000,31.796226
1476296903.000000,31.796226
1476296903.080000,31.796226
1476296903.160000,31.796226
1476296903.240000,31.796226
1476296903.320000,31.796226
1476296903.400000,31.796226
1476296903.480000,31.796226
1476296903.560000,31.796226
1476296903.640000,31.796226
1476296903.720000,31.796226
1476296903.800000,31.796226
1476296903.880000,31.796226
1476296903.960000,31.796226
1476296904.040000,31.796226
1476296904.120000,31.796226
1476296904.200000,31.796226
1476296904.280000,31.796226
1476296904.360000,31.796226
1476296904.440000,31.796226
1476296904.520000,31.796226
1476296904.600000,31.796226
1476296904.680000,31.796226
1476296904.760000,31.796226
1476296904.840000,31.796226
1476296904.920000,31.796226
1476296905.000000,31.780497
1476296905.080000,31.780497
1476296905.160000,31.780497
1476296905.240000,31.796226
1476296905.320000,31.780497
1476296905.400000,32.695565
1476296905.480000,31.796226
1476296905.560000,31.796226
1476296905.640000,31.796226
1476296905.720000,31.796226
1476296905.800000,31.796226
1476296905.880000,31.796226
1476296905.960000,31.843367
1476296906.040000,31.843367
1476296906.120000,31.843367
1476296906.200000,31.843367
1476296906.280000,31.843367
1476296906.360000,31.843367
1476296906.440000,31.843367
1476296906.520000,31.843367
1476296906.600000,31.843367
1476296906.680000,31.843367
1476296906.760000,31.843367
1476296906.840000,31.843367
1476296906.920000,31.921779
1476296907.000000,31.843367
1476296907.080000,31.921779
1476296907.160000,31.921779
1476296907.240000,31.843367
1476296907.320000,31.843367
1476296907.400000,31.843367
1476296907.480000,32.756679
1476296907.560000,32.756679
1476296907.640000,31.921779
1476296907.720000,32.341923
1476296907.800000,32.341923
1476296907.880000,32.341923
1476296907.960000,32.341923
1476296908.040000,32.341923
1476296908.120000,32.341923
1476296908.200000,32.341923
1476296908.280000,32.341923
1476296908.360000,32.341923
1476296908.440000,32.341923
1476296908.520000,32.341923
1476296908.600000,32.341923
1476296908.680000,32.341923
1476296908.760000,32.341923
1476296908.840000,32.341923
1476296908.920000,32.341923
1476296909.000000,32.341923
1476296909.080000,32.341923
1476296909.160000,32.341923
1476296909.240000,32.341923
1476296909.320000,32.341923
1476296909.400000,32.341923
1476296909.480000,32.341923
1476296909.560000,32.341923
1476296909.640000,32.341923
1476296909.720000,32.341923
1476296909.800000,32.341923
1476296909.880000,32.341923
1476296909.960000,32.341923
1476296910.040000,32.341923
1476296910.120000,32.341923
1476296910.200000,32.787193
1476296910.280000,32.787193
1476296910.360000,33.256578
1476296910.440000,31.448370
1476296910.520000,31.968735
1476296910.600000,32.511536
1476296910.680000,32.264532
1476296910.760000,32.218007
1476296910.840000,32.218007
1476296910.920000,31.416556
1476296911.000000,31.416556
1476296911.080000,32.031235
1476296911.160000,32.664966
1476296911.240000,31.906112
1476296911.320000,32.572995
1476296911.400000,31.843367
1476296911.480000,32.542280
1476296911.560000,31.843367
1476296911.640000,32.572995
1476296911.720000,32.542280
1476296911.800000,31.843367
1476296911.880000,32.572995
1476296911.960000,31.843367
1476296912.040000,31.906112
1476296912.120000,31.906112
1476296912.200000,31.906112
1476296912.280000,31.906112
1476296912.360000,31.906112
1476296912.440000,31.906112
1476296912.520000,31.906112
1476296912.600000,31.906112
1476296912.680000,31.906112
1476296912.760000,31.906112
1476296912.840000,31.906112
1476296912.920000,31.906112
1476296913.000000,31.906112
1476296913.080000,31.906112
1476296913.160000,31.906112
1476296913.240000,31.906112
1476296913.320000,31.906112
1476296913.400000,31.906112
1476296913.480000,31.906112
1476296913.560000,31.906112
1476296913.640000,32.664966
1476296913.720000,32.664966
1476296913.800000,32.031235
1476296913.880000,32.031235
1476296913.960000,32.031235
1476296914.040000,32.817678
1476296914.120000,32.264532
1476296914.200000,32.264532
1476296914.280000,32.264532
1476296914.360000,32.863353
1476296914.440000,32.264532
1476296914.520000,31.464265
1476296914.600000,32.264532
1476296914.680000,32.863353
1476296914.760000,31.464265
1476296914.840000,32.863353
1476296914.920000,32.863353
1476296915.000000,32.078030
1476296915.080000,32.264532
1476296915.160000,32.078030
1476296915.240000,32.264532
1476296915.320000,32.710854
1476296915.400000,32.078030
1476296915.480000,32.078030
1476296915.560000,32.710854
1476296915.640000,31.953091
1476296915.720000,33.555923
1476296915.800000,32.863353
1476296915.880000,30.594117
1476296915.960000,32.046841
1476296916.040000,32.588341
1476296916.120000,31.968735
1476296916.200000,32.388269
1476296916.280000,31.906112
1476296916.360000,32.341923
1476296916.440000,31.448370
1476296916.520000,32.449961
1476296916.600000,33.075671
1476296916.680000,33.075671
1476296916.760000,32.031235
1476296916.840000,31.448370
1476296916.920000,32.341923
1476296917.000000,33.674916
1476296917.080000,31.368774
1476296917.160000,31.921779
1476296917.240000,32.787193
1476296917.320000,32.015621
1476296917.400000,33.361655
1476296917.480000,33.000000
1476296917.560000,31.780497
1476296917.640000,32.634338
1476296917.720000,32.496154
1476296917.800000,32.015621
1476296917.880000,31.701735
1476296917.960000,32.015621
1476296918.040000,33.256578
1476296918.120000,32.015621
1476296918.200000,32.015621
1476296918.280000,32.496154
1476296918.360000,32.015621
1476296918.440000,32.015621
1476296918.520000,32.015621
1476296918.600000,32.015621
1476296918.680000,32.496154
1476296918.760000,32.015621
1476296918.840000,32.015621
1476296918.920000,32.496154
1476296919.000000,32.496154
1476296919.080000,32.015621
1476296919.160000,32.015621
1476296919.240000,32.015621
1476296919.320000,32.015621
1476296919.400000,32.015621
1476296919.480000,32.015621
1476296919.560000,32.015621
1476296919.640000,32.015621
1476296919.720000,32.015621
1476296919.800000,32.015621
1476296919.880000,32.496154
1476296919.960000,32.388269
1476296920.040000,32.388269
1476296920.120000,31.906112
1476296920.200000,31.827661
1476296920.280000,32.388269
1476296920.360000,32.015621
1476296920.440000,32.496154
1476296920.520000,32.496154
1476296920.600000,32.496154
1476296920.680000,32.496154
1476296920.760000,32.015621
1476296920.840000,32.015621
1476296920.920000,32.496154
1476296921.000000,32.496154
1476296921.080000,31.906112
1476296921.160000,31.906112
1476296921.240000,32.015621
1476296921.320000,32.015621
1476296921.400000,32.388269
1476296921.480000,32.388269
1476296921.560000,32.388269
1476296921.640000,31.638584
1476296921.720000,31.638584
1476296921.800000,32.496154
1476296921.880000,31.638584
1476296921.960000,32.295511
1476296922.040000,31.874755
1476296922.120000,32.449961
1476296922.200000,32.264532
1476296922.280000,32.893768
1476296922.360000,32.893768
1476296922.440000,33.045423
1476296922.520000,31.764760
1476296922.600000,31.764760
1476296922.680000,32.341923
1476296922.760000,32.341923
1476296922.840000,32.449961
1476296922.920000,32.449961
1476296923.000000,32.449961
1476296923.080000,32.449961
1476296923.160000,32.449961
1476296923.240000,32.449961
1476296923.320000,32.449961
1476296923.400000,32.449961
1476296923.480000,31.874755
1476296923.560000,31.764760
1476296923.640000,32.449961
1476296923.720000,32.449961
1476296923.800000,32.449961
1476296923.880000,32.449961
1476296923.960000,31.874755
1476296924.040000,33.256578
1476296924.120000,31.764760
1476296924.200000,32.341923
1476296924.280000,32.449961
1476296924.360000,31.654384
1476296924.440000,31.496031
1476296924.520000,32.280025
1476296924.600000,31.400637
1476296924.680000,32.078030
1476296924.760000,32.078030
1476296924.840000,32.078030
1476296924.920000,32.771939
1476296925.000000,32.078030
1476296925.080000,31.968735
1476296925.160000,32.802439
1476296925.240000,32.140317
1476296925.320000,32.893768
1476296925.400000,32.264532
1476296925.480000,32.449961
1476296925.560000,31.032241
1476296925.640000,31.559468
1476296925.720000,32.893768
1476296925.800000,32.787193
1476296925.880000,32.388269
1476296925.960000,31.906112
1476296926.040000,31.906112
1476296926.120000,31.906112
1476296926.200000,31.906112
1476296926.280000,32.787193
1476296926.360000,32.787193
1476296926.440000,32.787193
1476296926.520000,31.448370
1476296926.600000,32.710854
1476296926.680000,32.787193
1476296926.760000,31.906112
1476296926.840000,31.906112
1476296926.920000,31.906112
1476296927.000000,31.906112
1476296927.080000,32.710854
1476296927.160000,32.787193
1476296927.240000,32.787193
1476296927.320000,32.710854
1476296927.400000,31.906112
1476296927.480000,32.710854
1476296927.560000,32.787193
1476296927.640000,32.787193
1476296927.720000,32.787193
1476296927.800000,32.787193
1476296927.880000,32.787193
1476296927.960000,32.787193
1476296928.040000,32.787193
1476296928.120000,32.787193
1476296928.200000,32.787193
1476296928.280000,32.787193
1476296928.360000,32.341923
1476296928.440000,31.448370
1476296928.520000,32.787193
1476296928.600000,31.448370
1476296928.680000,32.341923
1476296928.760000,32.787193
1476296928.840000,32.787193
1476296928.920000,32.787193
1476296929.000000,32.787193
1476296929.080000,31.906112
1476296929.160000,32.787193
1476296929.240000,32.787193
1476296929.320000,32.341923
1476296929.400000,32.787193
1476296929.480000,32.787193
1476296929.560000,32.787193
1476296929.640000,32.341923
1476296929.720000,32.341923
1476296929.800000,32.341923
1476296929.880000,32.787193
1476296929.960000,31.448370
1476296930.040000,32.787193
1476296930.120000,32.710854
1476296930.200000,32.710854
1476296930.280000,32.710854
1476296930.360000,32.710854
1476296930.440000,32.710854
1476296930.520000,32.664966
1476296930.600000,32.664966
1476296930.680000,32.664966
1476296930.760000,32.664966
1476296930.840000,32.664966
1476296930.920000,32.710854
1476296931.000000,32.710854
1476296931.080000,32.664966
1476296931.160000,32.664966
1476296931.240000,32.664966
1476296931.320000,32.664966
1476296931.400000,32.664966
1476296931.480000,32.664966
1476296931.560000,32.664966
