unix_timestamp,rr
1476806603.808000,0.813000
1476806604.617000,0.809000
1476806605.424000,0.807000
1476806606.235000,0.811000
1476806607.034000,0.799000
1476806607.843000,0.809000
1476806608.658000,0.815000
1476806609.481000,0.823000
1476806610.306000,0.825000
1476806611.133000,0.827000
1476806611.966000,0.833000
1476806612.798000,0.832000
1476806613.627000,0.829000
1476806614.454000,0.827000
1476806615.276000,0.822000
1476806616.096000,0.820000
1476806616.914000,0.818000
1476806617.736000,0.822000
1476806618.558000,0.822000
1476806619.381000,0.823000
1476806620.208000,0.827000
1476806621.031000,0.823000
1476806621.845000,0.814000
1476806622.666000,0.821000
1476806623.493000,0.827000
1476806624.320000,0.827000
1476806625.149000,0.829000
1476806625.967000,0.818000
1476806626.779000,0.812000
1476806627.579000,0.800000
1476806628.361000,0.782000
1476806629.156000,0.795000
1476806629.967000,0.811000
1476806630.773000,0.806000
1476806631.581000,0.808000
1476806632.395000,0.814000
1476806633.207000,0.812000
1476806634.019000,0.812000
1476806634.835000,0.816000
1476806635.651000,0.816000
1476806636.480000,0.829000
1476806637.314000,0.834000
1476806638.160000,0.846000
1476806639.013000,0.853000
1476806639.864000,0.851000
1476806640.716000,0.852000
1476806641.553000,0.837000
1476806642.384000,0.831000
1476806643.217000,0.833000
1476806644.046000,0.829000
1476806644.873000,0.827000
1476806645.697000,0.824000
1476806646.515000,0.818000
1476806647.319000,0.804000
1476806648.120000,0.801000
1476806648.928000,0.808000
1476806649.740000,0.812000
1476806650.554000,0.814000
1476806651.366000,0.812000
1476806652.167000,0.801000
1476806652.969000,0.802000
1476806653.774000,0.805000
1476806654.578000,0.804000
1476806655.384000,0.806000
1476806656.191000,0.807000
1476806657.000000,0.809000
1476806657.812000,0.812000
1476806658.632000,0.820000
1476806659.460000,0.828000
1476806660.281000,0.821000
1476806661.108000,0.827000
1476806661.943000,0.835000
1476806662.785000,0.842000
1476806663.622000,0.837000
1476806664.449000,0.827000
1476806665.279000,0.830000
1476806666.107000,0.828000
1476806666.932000,0.825000
1476806667.745000,0.813000
1476806668.560000,0.815000
1476806669.376000,0.816000
1476806670.198000,0.822000
1476806671.019000,0.821000
1476806671.848000,0.829000
1476806672.669000,0.821000
1476806673.476000,0.807000
1476806674.283000,0.807000
1476806675.088000,0.805000
1476806675.886000,0.798000
1476806676.688000,0.802000
1476806677.495000,0.807000
1476806678.309000,0.814000
1476806679.116000,0.807000
1476806679.928000,0.812000
1476806680.738000,0.810000
1476806681.549000,0.811000
1476806682.354000,0.805000
1476806683.162000,0.808000
1476806683.966000,0.804000
1476806684.762000,0.796000
1476806685.564000,0.802000
1476806686.366000,0.802000
1476806687.177000,0.811000
1476806687.993000,0.816000
1476806688.800000,0.807000
1476806689.599000,0.799000
1476806690.408000,0.809000
1476806691.223000,0.815000
1476806692.041000,0.818000
1476806692.866000,0.825000
1476806693.695000,0.829000
1476806694.521000,0.826000
1476806695.344000,0.823000
1476806696.163000,0.819000
1476806696.981000,0.818000
1476806697.799000,0.818000
1476806698.614000,0.815000
1476806699.429000,0.815000
1476806700.235000,0.806000
1476806701.025000,0.790000
1476806701.811000,0.786000
1476806702.600000,0.789000
1476806703.396000,0.796000
1476806704.198000,0.802000
1476806705.012000,0.814000
1476806705.842000,0.830000
1476806706.675000,0.833000
1476806707.498000,0.823000
1476806708.342000,0.844000
1476806709.192000,0.850000
1476806710.047000,0.855000
1476806710.877000,0.830000
1476806711.707000,0.830000
1476806712.532000,0.825000
1476806713.349000,0.817000
1476806714.154000,0.805000
1476806714.965000,0.811000
1476806715.765000,0.800000
1476806716.565000,0.800000
1476806717.368000,0.803000
1476806718.176000,0.808000
1476806718.987000,0.811000
1476806719.803000,0.816000
1476806720.628000,0.825000
1476806721.462000,0.834000
1476806722.296000,0.834000
1476806723.143000,0.847000
1476806724.007000,0.864000
1476806724.882000,0.875000
1476806725.762000,0.880000
1476806726.638000,0.876000
1476806727.504000,0.866000
1476806728.357000,0.853000
1476806729.197000,0.840000
1476806730.029000,0.832000
1476806730.851000,0.822000
1476806731.670000,0.819000
1476806732.487000,0.817000
1476806733.308000,0.821000
1476806734.132000,0.824000
1476806734.942000,0.810000
1476806735.771000,0.829000
1476806736.604000,0.833000
1476806737.437000,0.833000
1476806738.269000,0.832000
1476806739.117000,0.848000
1476806739.980000,0.863000
1476806740.828000,0.848000
1476806741.688000,0.860000
1476806742.548000,0.860000
1476806743.402000,0.854000
1476806744.249000,0.847000
1476806745.091000,0.842000
1476806745.925000,0.834000
1476806746.755000,0.830000
1476806747.579000,0.824000
1476806748.408000,0.829000
1476806749.240000,0.832000
1476806750.073000,0.833000
1476806750.900000,0.827000
1476806751.740000,0.840000
1476806752.581000,0.841000
1476806753.428000,0.847000
1476806754.277000,0.849000
1476806755.128000,0.851000
1476806755.987000,0.859000
1476806756.847000,0.860000
1476806757.702000,0.855000
1476806758.545000,0.843000
1476806759.363000,0.818000
1476806760.170000,0.807000
1476806761.005000,0.835000
1476806761.828000,0.823000
1476806762.653000,0.825000
1476806763.469000,0.816000
1476806764.282000,0.813000
1476806765.098000,0.816000
1476806765.916000,0.818000
1476806766.738000,0.822000
1476806767.560000,0.822000
1476806768.381000,0.821000
1476806769.201000,0.820000
1476806770.022000,0.821000
1476806770.845000,0.823000
1476806771.661000,0.816000
1476806772.482000,0.821000
1476806773.307000,0.825000
1476806774.136000,0.829000
1476806774.968000,0.832000
1476806775.788000,0.820000
1476806776.620000,0.832000
1476806777.445000,0.825000
1476806778.266000,0.821000
1476806779.084000,0.818000
1476806779.907000,0.823000
1476806780.728000,0.821000
1476806781.550000,0.822000
1476806782.371000,0.821000
1476806783.192000,0.821000
1476806784.011000,0.819000
1476806784.828000,0.817000
1476806785.645000,0.817000
1476806786.466000,0.821000
1476806787.289000,0.823000
1476806788.119000,0.830000
1476806788.950000,0.831000
1476806789.779000,0.829000
1476806790.601000,0.822000
1476806791.421000,0.820000
1476806792.249000,0.828000
1476806793.080000,0.831000
1476806793.910000,0.830000
1476806794.743000,0.833000
1476806795.574000,0.831000
1476806796.400000,0.826000
1476806797.227000,0.827000
1476806798.052000,0.825000
1476806798.874000,0.822000
1476806799.697000,0.823000
1476806800.521000,0.824000
1476806801.349000,0.828000
1476806802.174000,0.825000
1476806802.999000,0.825000
1476806803.817000,0.818000
1476806804.638000,0.821000
1476806805.456000,0.818000
1476806806.278000,0.822000
1476806807.104000,0.826000
1476806807.935000,0.831000
1476806808.769000,0.834000
1476806809.603000,0.834000
1476806810.436000,0.833000
1476806811.261000,0.825000
1476806812.081000,0.820000
1476806812.904000,0.823000
1476806813.732000,0.828000
1476806814.567000,0.835000
1476806815.405000,0.838000
1476806816.247000,0.842000
1476806817.092000,0.845000
1476806817.934000,0.842000
1476806818.775000,0.841000
1476806819.596000,0.821000
1476806820.429000,0.833000
1476806821.259000,0.830000
1476806822.088000,0.829000
1476806822.908000,0.820000
1476806823.709000,0.801000
1476806824.520000,0.811000
1476806825.341000,0.821000
1476806826.156000,0.815000
1476806826.975000,0.819000
1476806827.805000,0.830000
1476806828.652000,0.847000
1476806829.499000,0.847000
1476806830.345000,0.846000
1476806831.214000,0.869000
1476806832.096000,0.882000
1476806832.998000,0.902000
1476806833.897000,0.899000
1476806834.791000,0.894000
1476806835.676000,0.885000
1476806836.548000,0.872000
1476806837.408000,0.860000
1476806838.262000,0.854000
1476806839.105000,0.843000
1476806839.936000,0.831000
1476806840.764000,0.828000
1476806841.597000,0.833000
1476806842.425000,0.828000
1476806843.250000,0.825000
1476806844.072000,0.822000
1476806844.903000,0.831000
1476806845.728000,0.825000
1476806846.557000,0.829000
1476806847.378000,0.821000
1476806848.223000,0.845000
1476806849.078000,0.855000
1476806849.947000,0.869000
1476806850.824000,0.877000
1476806851.701000,0.877000
1476806852.578000,0.877000
1476806853.446000,0.868000
1476806854.289000,0.843000
1476806855.135000,0.846000
1476806855.966000,0.831000
1476806856.768000,0.802000
1476806857.571000,0.803000
1476806858.412000,0.841000
1476806859.257000,0.845000
1476806860.106000,0.849000
1476806860.967000,0.861000
1476806861.830000,0.863000
1476806862.697000,0.867000
1476806863.560000,0.863000
1476806864.422000,0.862000
1476806865.281000,0.859000
1476806866.138000,0.857000
1476806866.995000,0.857000
1476806867.859000,0.864000
1476806868.729000,0.870000
1476806869.606000,0.877000
1476806870.482000,0.876000
1476806871.349000,0.867000
1476806872.223000,0.874000
1476806873.100000,0.877000
1476806873.977000,0.877000
1476806874.857000,0.880000
1476806875.736000,0.879000
1476806876.616000,0.880000
1476806877.494000,0.878000
1476806878.368000,0.874000
1476806879.237000,0.869000
1476806880.086000,0.849000
1476806880.927000,0.841000
1476806881.770000,0.843000
1476806882.616000,0.846000
1476806883.466000,0.850000
1476806884.321000,0.855000
1476806885.178000,0.857000
1476806886.024000,0.846000
1476806886.864000,0.840000
1476806887.706000,0.842000
1476806888.557000,0.851000
1476806889.403000,0.846000
1476806890.238000,0.835000
1476806891.074000,0.836000
1476806891.907000,0.833000
1476806892.729000,0.822000
1476806893.552000,0.823000
1476806894.374000,0.822000
1476806895.197000,0.823000
1476806896.023000,0.826000
1476806896.838000,0.815000
1476806897.664000,0.826000
1476806898.499000,0.835000
1476806899.343000,0.844000
1476806900.192000,0.849000
1476806901.045000,0.853000
1476806901.907000,0.862000
1476806902.769000,0.862000
1476806903.630000,0.861000
1476806904.490000,0.860000
1476806905.351000,0.861000
1476806906.210000,0.859000
1476806907.065000,0.855000
1476806907.922000,0.857000
1476806908.775000,0.853000
1476806909.625000,0.850000
1476806910.474000,0.849000
1476806911.323000,0.849000
1476806912.172000,0.849000
1476806913.002000,0.830000
1476806913.832000,0.830000
1476806914.664000,0.832000
1476806915.492000,0.828000
1476806916.311000,0.819000
1476806917.129000,0.818000
1476806917.940000,0.811000
1476806918.739000,0.799000
1476806919.557000,0.818000
1476806920.364000,0.807000
1476806921.169000,0.805000
1476806921.985000,0.816000
1476806922.810000,0.825000
1476806923.635000,0.825000
1476806924.452000,0.817000
1476806925.282000,0.830000
1476806926.115000,0.833000
1476806926.954000,0.839000
1476806927.787000,0.833000
1476806928.628000,0.841000
1476806929.473000,0.845000
1476806930.326000,0.853000
1476806931.179000,0.853000
1476806932.034000,0.855000
1476806932.889000,0.855000
1476806933.747000,0.858000
1476806934.601000,0.854000
1476806935.452000,0.851000
1476806936.304000,0.852000
1476806937.155000,0.851000
1476806938.002000,0.847000
1476806938.850000,0.848000
1476806939.696000,0.846000
1476806940.542000,0.846000
1476806941.390000,0.848000
1476806942.239000,0.849000
1476806943.087000,0.848000
1476806943.921000,0.834000
1476806944.761000,0.840000
1476806945.601000,0.840000
1476806946.443000,0.842000
1476806947.269000,0.826000
1476806948.102000,0.833000
1476806948.939000,0.837000
1476806949.767000,0.828000
1476806950.590000,0.823000
1476806951.420000,0.830000
1476806952.250000,0.830000
1476806953.071000,0.821000
1476806953.903000,0.832000
1476806954.737000,0.834000
1476806955.561000,0.824000
1476806956.391000,0.830000
1476806957.223000,0.832000
1476806958.061000,0.838000
1476806958.887000,0.826000
1476806959.715000,0.828000
1476806960.545000,0.830000
1476806961.374000,0.829000
1476806962.201000,0.827000
1476806963.031000,0.830000
1476806963.859000,0.828000
1476806964.688000,0.829000
1476806965.519000,0.831000
1476806966.350000,0.831000
1476806967.181000,0.831000
1476806968.012000,0.831000
1476806968.845000,0.833000
1476806969.679000,0.834000
1476806970.516000,0.837000
1476806971.353000,0.837000
1476806972.190000,0.837000
1476806973.028000,0.838000
1476806973.859000,0.831000
1476806974.692000,0.833000
1476806975.527000,0.835000
1476806976.356000,0.829000
1476806977.172000,0.816000
1476806977.996000,0.824000
1476806978.818000,0.822000
1476806979.643000,0.825000
1476806980.460000,0.817000
1476806981.275000,0.815000
1476806982.096000,0.821000
1476806982.913000,0.817000
1476806983.726000,0.813000
1476806984.547000,0.821000
1476806985.371000,0.824000
1476806986.191000,0.820000
1476806987.017000,0.826000
1476806987.851000,0.834000
1476806988.692000,0.841000
1476806989.528000,0.836000
1476806990.370000,0.842000
1476806991.218000,0.848000
1476806992.069000,0.851000
1476806992.922000,0.853000
1476806993.774000,0.852000
1476806994.626000,0.852000
1476806995.479000,0.853000
1476806996.327000,0.848000
1476806997.178000,0.851000
1476806998.023000,0.845000
1476806998.867000,0.844000
1476806999.712000,0.845000
1476807000.556000,0.844000
1476807001.399000,0.843000
1476807002.244000,0.845000
1476807003.086000,0.842000
1476807003.928000,0.842000
1476807004.757000,0.829000
1476807005.590000,0.833000
1476807006.426000,0.836000
1476807007.263000,0.837000
1476807008.100000,0.837000
1476807008.936000,0.836000
1476807009.760000,0.824000
1476807010.586000,0.826000
1476807011.418000,0.832000
1476807012.249000,0.831000
1476807013.077000,0.828000
1476807013.893000,0.816000
1476807014.717000,0.824000
1476807015.539000,0.822000
1476807016.358000,0.819000
1476807017.174000,0.816000
1476807018.000000,0.826000
1476807018.832000,0.832000
1476807019.662000,0.830000
1476807020.489000,0.827000
1476807021.328000,0.839000
1476807022.172000,0.844000
1476807023.016000,0.844000
1476807023.862000,0.846000
1476807024.706000,0.844000
1476807025.554000,0.848000
1476807026.404000,0.850000
1476807027.258000,0.854000
1476807028.114000,0.856000
1476807028.974000,0.860000
1476807029.833000,0.859000
1476807030.694000,0.861000
1476807031.554000,0.860000
1476807032.408000,0.854000
1476807033.263000,0.855000
1476807034.114000,0.851000
1476807034.968000,0.854000
1476807035.826000,0.858000
1476807036.686000,0.860000
1476807037.547000,0.861000
1476807038.395000,0.848000
1476807039.238000,0.843000
1476807040.086000,0.848000
1476807040.931000,0.845000
1476807041.764000,0.833000
1476807042.599000,0.835000
1476807043.439000,0.840000
1476807044.271000,0.832000
1476807045.100000,0.829000
1476807045.935000,0.835000
1476807046.769000,0.834000
1476807047.597000,0.828000
1476807048.431000,0.834000
1476807049.263000,0.832000
1476807050.091000,0.828000
1476807050.919000,0.828000
1476807051.754000,0.835000
1476807052.591000,0.837000
1476807053.427000,0.836000
1476807054.266000,0.839000
1476807055.105000,0.839000
1476807055.946000,0.841000
1476807056.788000,0.842000
1476807057.630000,0.842000
1476807058.471000,0.841000
1476807059.313000,0.842000
1476807060.153000,0.840000
1476807060.995000,0.842000
1476807061.837000,0.842000
1476807062.680000,0.843000
1476807063.524000,0.844000
1476807064.369000,0.845000
1476807065.217000,0.848000
1476807066.067000,0.850000
1476807066.918000,0.851000
1476807067.767000,0.849000
1476807068.612000,0.845000
1476807069.445000,0.833000
1476807070.275000,0.830000
1476807071.106000,0.831000
1476807071.938000,0.832000
1476807072.756000,0.818000
1476807073.573000,0.817000
1476807074.398000,0.825000
1476807075.217000,0.819000
1476807076.032000,0.815000
1476807076.858000,0.826000
1476807077.690000,0.832000
1476807078.511000,0.821000
1476807079.344000,0.833000
1476807080.183000,0.839000
1476807081.027000,0.844000
1476807081.863000,0.836000
1476807082.710000,0.847000
1476807083.560000,0.850000
1476807084.415000,0.855000
1476807085.266000,0.851000
1476807086.119000,0.853000
1476807086.973000,0.854000
1476807087.829000,0.856000
1476807088.683000,0.854000
1476807089.537000,0.854000
1476807090.392000,0.855000
1476807091.248000,0.856000
1476807092.099000,0.851000
1476807092.948000,0.849000
1476807093.790000,0.842000
1476807094.633000,0.843000
1476807095.478000,0.845000
1476807096.327000,0.849000
1476807097.176000,0.849000
1476807098.021000,0.845000
1476807098.865000,0.844000
1476807099.698000,0.833000
1476807100.527000,0.829000
1476807101.360000,0.833000
1476807102.195000,0.835000
1476807103.016000,0.821000
1476807103.848000,0.832000
1476807104.682000,0.834000
1476807105.507000,0.825000
1476807106.332000,0.825000
1476807107.167000,0.835000
1476807108.004000,0.837000
1476807108.828000,0.824000
1476807109.663000,0.835000
1476807110.497000,0.834000
1476807111.330000,0.833000
1476807112.164000,0.834000
1476807113.002000,0.838000
1476807113.846000,0.844000
1476807114.688000,0.842000
1476807115.536000,0.848000
1476807116.385000,0.849000
1476807117.241000,0.856000
1476807118.095000,0.854000
1476807118.951000,0.856000
1476807119.810000,0.859000
1476807120.668000,0.858000
1476807121.528000,0.860000
1476807122.390000,0.862000
1476807123.250000,0.860000
1476807124.107000,0.857000
1476807124.964000,0.857000
1476807125.817000,0.853000
1476807126.672000,0.855000
1476807127.525000,0.853000
1476807128.379000,0.854000
1476807129.229000,0.850000
1476807130.072000,0.843000
1476807130.927000,0.855000
1476807131.779000,0.852000
1476807132.614000,0.835000
1476807133.443000,0.829000
1476807134.276000,0.833000
1476807135.105000,0.829000
1476807135.925000,0.820000
1476807136.756000,0.831000
1476807137.596000,0.840000
1476807138.435000,0.839000
1476807139.276000,0.841000
1476807140.134000,0.858000
1476807140.995000,0.861000
1476807141.848000,0.853000
1476807142.710000,0.862000
1476807143.576000,0.866000
1476807144.441000,0.865000
1476807145.302000,0.861000
1476807146.168000,0.866000
1476807147.039000,0.871000
1476807147.912000,0.873000
1476807148.784000,0.872000
1476807149.655000,0.871000
1476807150.523000,0.868000
1476807151.389000,0.866000
1476807152.257000,0.868000
1476807153.130000,0.873000
1476807154.002000,0.872000
1476807154.872000,0.870000
1476807155.739000,0.867000
1476807156.607000,0.868000
1476807157.481000,0.874000
1476807158.350000,0.869000
1476807159.204000,0.854000
1476807160.066000,0.862000
1476807160.929000,0.863000
1476807161.787000,0.858000
1476807162.640000,0.853000
1476807163.506000,0.866000
1476807164.379000,0.873000
1476807165.248000,0.869000
1476807166.114000,0.866000
1476807166.995000,0.881000
1476807167.875000,0.880000
1476807168.752000,0.877000
1476807169.615000,0.863000
1476807170.484000,0.869000
1476807171.359000,0.875000
1476807172.234000,0.875000
1476807173.101000,0.867000
1476807173.977000,0.876000
1476807174.858000,0.881000
1476807175.750000,0.892000
1476807176.642000,0.892000
1476807177.533000,0.891000
1476807178.427000,0.894000
1476807179.323000,0.896000
1476807180.221000,0.898000
1476807181.106000,0.885000
1476807181.990000,0.884000
1476807182.873000,0.883000
1476807183.754000,0.881000
1476807184.628000,0.874000
1476807185.505000,0.877000
1476807186.381000,0.876000
1476807187.256000,0.875000
1476807188.132000,0.876000
1476807188.996000,0.864000
1476807189.848000,0.852000
1476807190.705000,0.857000
1476807191.561000,0.856000
1476807192.410000,0.849000
1476807193.252000,0.842000
1476807194.099000,0.847000
1476807194.938000,0.839000
1476807195.772000,0.834000
1476807196.606000,0.834000
1476807197.445000,0.839000
1476807198.288000,0.843000
1476807199.123000,0.835000
1476807199.970000,0.847000
1476807200.819000,0.849000
1476807201.668000,0.849000
1476807202.518000,0.850000
1476807203.373000,0.855000
1476807204.231000,0.858000
1476807205.096000,0.865000
1476807205.962000,0.866000
1476807206.834000,0.872000
1476807207.715000,0.881000
1476807208.595000,0.880000
1476807209.481000,0.886000
1476807210.367000,0.886000
1476807211.255000,0.888000
1476807212.144000,0.889000
1476807213.029000,0.885000
1476807213.908000,0.879000
1476807214.784000,0.876000
1476807215.646000,0.862000
1476807216.508000,0.862000
1476807217.371000,0.863000
1476807218.235000,0.864000
1476807219.102000,0.867000
1476807219.963000,0.861000
1476807220.818000,0.855000
1476807221.678000,0.860000
1476807222.542000,0.864000
1476807223.391000,0.849000
1476807224.246000,0.855000
1476807225.103000,0.857000
1476807225.954000,0.851000
1476807226.798000,0.844000
1476807227.653000,0.855000
1476807228.510000,0.857000
1476807229.360000,0.850000
1476807230.212000,0.852000
1476807231.071000,0.859000
1476807231.942000,0.871000
1476807232.813000,0.871000
1476807233.698000,0.885000
1476807234.595000,0.897000
1476807235.490000,0.895000
1476807236.388000,0.898000
1476807237.284000,0.896000
1476807238.180000,0.896000
1476807239.073000,0.893000
1476807239.960000,0.887000
1476807240.847000,0.887000
1476807241.736000,0.889000
1476807242.621000,0.885000
1476807243.510000,0.889000
1476807244.400000,0.890000
1476807245.290000,0.890000
1476807246.188000,0.898000
1476807247.084000,0.896000
1476807247.977000,0.893000
1476807248.859000,0.882000
1476807249.728000,0.869000
1476807250.581000,0.853000
1476807251.436000,0.855000
1476807252.292000,0.856000
1476807253.140000,0.848000
1476807254.001000,0.861000
1476807254.863000,0.862000
1476807255.717000,0.854000
1476807256.566000,0.849000
1476807257.434000,0.868000
1476807258.303000,0.869000
1476807259.154000,0.851000
1476807260.017000,0.863000
1476807260.882000,0.865000
1476807261.750000,0.868000
1476807262.611000,0.861000
1476807263.478000,0.867000
1476807264.358000,0.880000
1476807265.240000,0.882000
1476807266.121000,0.881000
1476807267.009000,0.888000
1476807267.892000,0.883000
1476807268.773000,0.881000
1476807269.652000,0.879000
1476807270.528000,0.876000
1476807271.403000,0.875000
1476807272.275000,0.872000
1476807273.139000,0.864000
1476807273.989000,0.850000
1476807274.837000,0.848000
1476807275.675000,0.838000
1476807276.520000,0.845000
1476807277.369000,0.849000
1476807278.223000,0.854000
1476807279.074000,0.851000
1476807279.921000,0.847000
1476807280.781000,0.860000
1476807281.640000,0.859000
1476807282.494000,0.854000
1476807283.345000,0.851000
1476807284.203000,0.858000
1476807285.059000,0.856000
1476807285.904000,0.845000
1476807286.749000,0.845000
1476807287.593000,0.844000
1476807288.437000,0.844000
1476807289.271000,0.834000
1476807290.121000,0.850000
1476807290.978000,0.857000
1476807291.839000,0.861000
1476807292.691000,0.852000
1476807293.552000,0.861000
1476807294.428000,0.876000
1476807295.296000,0.868000
1476807296.168000,0.872000
1476807297.030000,0.862000
1476807297.883000,0.853000
1476807298.728000,0.845000
1476807299.573000,0.845000
1476807300.420000,0.847000
1476807301.265000,0.845000
1476807302.095000,0.830000
1476807302.917000,0.822000
1476807303.732000,0.815000
1476807304.531000,0.799000
1476807305.317000,0.786000
1476807306.110000,0.793000
1476807306.911000,0.801000
1476807307.718000,0.807000
1476807308.522000,0.804000
1476807309.330000,0.808000
1476807310.138000,0.808000
1476807310.943000,0.805000
1476807311.747000,0.804000
1476807312.545000,0.798000
1476807313.336000,0.791000
1476807314.122000,0.786000
1476807314.905000,0.783000
1476807315.685000,0.780000
1476807316.467000,0.782000
1476807317.252000,0.785000
1476807318.047000,0.795000
1476807318.851000,0.804000
1476807319.662000,0.811000
1476807320.485000,0.823000
1476807321.312000,0.827000
1476807322.151000,0.839000
1476807322.988000,0.837000
1476807323.832000,0.844000
1476807324.679000,0.847000
1476807325.520000,0.841000
1476807326.362000,0.842000
1476807327.200000,0.838000
1476807328.036000,0.836000
1476807328.864000,0.828000
1476807329.693000,0.829000
1476807330.511000,0.818000
1476807331.325000,0.814000
1476807332.141000,0.816000
1476807332.949000,0.808000
1476807333.752000,0.803000
1476807334.556000,0.804000
1476807335.361000,0.805000
1476807336.166000,0.805000
1476807336.970000,0.804000
1476807337.777000,0.807000
1476807338.594000,0.817000
1476807339.424000,0.830000
1476807340.258000,0.834000
1476807341.108000,0.850000
1476807341.967000,0.859000
1476807342.831000,0.864000
1476807343.692000,0.861000
1476807344.557000,0.865000
1476807345.418000,0.861000
1476807346.277000,0.859000
1476807347.128000,0.851000
1476807347.968000,0.840000
1476807348.808000,0.840000
1476807349.650000,0.842000
1476807350.485000,0.835000
1476807351.320000,0.835000
1476807352.155000,0.835000
1476807352.985000,0.830000
1476807353.809000,0.824000
1476807354.634000,0.825000
1476807355.453000,0.819000
1476807356.277000,0.824000
1476807357.105000,0.828000
1476807357.937000,0.832000
1476807358.767000,0.830000
1476807359.611000,0.844000
1476807360.466000,0.855000
1476807361.321000,0.855000
1476807362.180000,0.859000
1476807363.037000,0.857000
1476807363.883000,0.846000
1476807364.727000,0.844000
1476807365.565000,0.838000
1476807366.394000,0.829000
1476807367.223000,0.829000
1476807368.050000,0.827000
1476807368.881000,0.831000
1476807369.711000,0.830000
1476807370.537000,0.826000
1476807371.369000,0.832000
1476807372.208000,0.839000
1476807373.042000,0.834000
1476807373.882000,0.840000
1476807374.734000,0.852000
1476807375.589000,0.855000
1476807376.440000,0.851000
1476807377.289000,0.849000
1476807378.128000,0.839000
1476807378.963000,0.835000
1476807379.789000,0.826000
1476807380.608000,0.819000
1476807381.424000,0.816000
1476807382.243000,0.819000
1476807383.063000,0.820000
1476807383.888000,0.825000
1476807384.724000,0.836000
1476807385.570000,0.846000
1476807386.424000,0.854000
1476807387.289000,0.865000
1476807388.149000,0.860000
1476807388.999000,0.850000
1476807389.862000,0.863000
1476807390.741000,0.879000
1476807391.605000,0.864000
1476807392.449000,0.844000
1476807393.283000,0.834000
1476807394.113000,0.830000
1476807394.931000,0.818000
1476807395.744000,0.813000
1476807396.558000,0.814000
1476807397.371000,0.813000
1476807398.185000,0.814000
1476807398.981000,0.796000
1476807399.778000,0.797000
1476807400.574000,0.796000
1476807401.382000,0.808000
1476807402.190000,0.808000
1476807402.997000,0.807000
1476807403.800000,0.803000
1476807404.606000,0.806000
1476807405.414000,0.808000
1476807406.226000,0.812000
1476807407.037000,0.811000
1476807407.838000,0.801000
1476807408.647000,0.809000
1476807409.458000,0.811000
1476807410.259000,0.801000
1476807411.075000,0.816000
1476807411.894000,0.819000
1476807412.715000,0.821000
1476807413.541000,0.826000
1476807414.370000,0.829000
1476807415.195000,0.825000
1476807416.018000,0.823000
1476807416.838000,0.820000
1476807417.653000,0.815000
1476807418.462000,0.809000
1476807419.269000,0.807000
1476807420.072000,0.803000
1476807420.872000,0.800000
1476807421.669000,0.797000
1476807422.460000,0.791000
1476807423.246000,0.786000
1476807424.028000,0.782000
1476807424.809000,0.781000
1476807425.594000,0.785000
1476807426.386000,0.792000
1476807427.186000,0.800000
1476807427.982000,0.796000
1476807428.790000,0.808000
1476807429.596000,0.806000
1476807430.397000,0.801000
1476807431.207000,0.810000
1476807432.017000,0.810000
1476807432.822000,0.805000
1476807433.638000,0.816000
1476807434.457000,0.819000
1476807435.275000,0.818000
1476807436.091000,0.816000
1476807436.896000,0.805000
1476807437.688000,0.792000
1476807438.477000,0.789000
1476807439.262000,0.785000
1476807440.044000,0.782000
1476807440.818000,0.774000
1476807441.592000,0.774000
1476807442.349000,0.757000
1476807443.121000,0.772000
1476807443.894000,0.773000
1476807444.677000,0.783000
1476807445.465000,0.788000
1476807446.255000,0.790000
1476807447.058000,0.803000
1476807447.860000,0.802000
1476807448.674000,0.814000
1476807449.494000,0.820000
1476807450.319000,0.825000
1476807451.148000,0.829000
1476807451.976000,0.828000
1476807452.810000,0.834000
1476807453.644000,0.834000
1476807454.467000,0.823000
1476807455.284000,0.817000
1476807456.095000,0.811000
1476807456.902000,0.807000
1476807457.692000,0.790000
1476807458.467000,0.775000
1476807459.234000,0.767000
1476807459.985000,0.751000
1476807460.741000,0.756000
1476807461.487000,0.746000
1476807462.233000,0.746000
1476807462.978000,0.745000
1476807463.725000,0.747000
1476807464.474000,0.749000
1476807465.212000,0.738000
1476807465.966000,0.754000
1476807466.712000,0.746000
1476807467.450000,0.738000
1476807468.184000,0.734000
1476807468.924000,0.740000
1476807469.658000,0.734000
1476807470.386000,0.728000
1476807471.127000,0.741000
1476807471.870000,0.743000
1476807472.621000,0.751000
1476807473.367000,0.746000
1476807474.129000,0.762000
1476807474.890000,0.761000
1476807475.663000,0.773000
1476807476.445000,0.782000
1476807477.229000,0.784000
1476807478.019000,0.790000
1476807478.804000,0.785000
1476807479.593000,0.789000
1476807480.372000,0.779000
1476807481.150000,0.778000
1476807481.930000,0.780000
1476807482.701000,0.771000
1476807483.482000,0.781000
1476807484.263000,0.781000
1476807485.037000,0.774000
1476807485.808000,0.771000
1476807486.578000,0.770000
1476807487.348000,0.770000
1476807488.115000,0.767000
1476807488.892000,0.777000
1476807489.669000,0.777000
1476807490.457000,0.788000
1476807491.249000,0.792000
1476807492.038000,0.789000
1476807492.835000,0.797000
1476807493.627000,0.792000
1476807494.418000,0.791000
1476807495.207000,0.789000
1476807495.991000,0.784000
1476807496.769000,0.778000
1476807497.538000,0.769000
1476807498.304000,0.766000
1476807499.064000,0.760000
1476807499.820000,0.756000
