unix_timestamp,rms_acc
1476806750.920000,32.155870
1476806751.000000,32.787193
1476806751.080000,32.155870
1476806751.160000,32.787193
1476806751.240000,33.541020
1476806751.320000,32.695565
1476806751.400000,33.436507
1476806751.480000,32.695565
1476806751.560000,32.031235
1476806751.640000,32.787193
1476806751.720000,32.787193
1476806751.800000,32.893768
1476806751.880000,32.787193
1476806751.960000,31.953091
1476806752.040000,32.787193
1476806752.120000,32.787193
1476806752.200000,32.787193
1476806752.280000,32.155870
1476806752.360000,32.155870
1476806752.440000,33.660065
1476806752.520000,32.155870
1476806752.600000,31.160873
1476806752.680000,33.436507
1476806752.760000,33.436507
1476806752.840000,32.031235
1476806752.920000,32.787193
1476806753.000000,32.140317
1476806753.080000,32.787193
1476806753.160000,32.710854
1476806753.240000,32.031235
1476806753.320000,32.787193
1476806753.400000,32.787193
1476806753.480000,32.787193
1476806753.560000,32.787193
1476806753.640000,32.787193
1476806753.720000,32.787193
1476806753.800000,32.787193
1476806753.880000,32.787193
1476806753.960000,32.155870
1476806754.040000,32.787193
1476806754.120000,32.787193
1476806754.200000,32.787193
1476806754.280000,32.787193
1476806754.360000,32.787193
1476806754.440000,32.787193
1476806754.520000,32.787193
1476806754.600000,32.787193
1476806754.680000,32.787193
1476806754.760000,32.787193
1476806754.840000,32.787193
1476806754.920000,32.787193
1476806755.000000,32.787193
1476806755.080000,32.787193
1476806755.160000,32.787193
1476806755.240000,32.031235
1476806755.320000,32.787193
1476806755.400000,32.787193
1476806755.480000,32.787193
1476806755.560000,32.787193
1476806755.640000,32.787193
1476806755.720000,32.787193
1476806755.800000,32.787193
1476806755.880000,32.787193
1476806755.960000,32.787193
1476806756.040000,32.787193
1476806756.120000,32.787193
1476806756.200000,32.787193
1476806756.280000,32.787193
1476806756.360000,32.787193
1476806756.440000,32.787193
1476806756.520000,32.787193
1476806756.600000,32.787193
1476806756.680000,32.695565
1476806756.760000,33.436507
1476806756.840000,32.787193
1476806756.920000,32.787193
1476806757.000000,32.893768
1476806757.080000,32.155870
1476806757.160000,32.787193
1476806757.240000,32.787193
1476806757.320000,32.787193
1476806757.400000,32.787193
1476806757.480000,32.787193
1476806757.560000,32.787193
1476806757.640000,32.787193
1476806757.720000,32.787193
1476806757.800000,32.787193
1476806757.880000,33.436507
1476806757.960000,32.031235
1476806758.040000,32.031235
1476806758.120000,32.787193
1476806758.200000,32.031235
1476806758.280000,33.436507
1476806758.360000,32.787193
1476806758.440000,32.787193
1476806758.520000,32.787193
1476806758.600000,32.787193
1476806758.680000,32.787193
1476806758.760000,32.787193
1476806758.840000,32.939338
1476806758.920000,32.939338
1476806759.000000,32.939338
1476806759.080000,32.939338
1476806759.160000,32.939338
1476806759.240000,32.939338
1476806759.320000,32.939338
1476806759.400000,32.939338
1476806759.480000,32.939338
1476806759.560000,32.155870
1476806759.640000,32.863353
1476806759.720000,32.863353
1476806759.800000,32.817678
1476806759.880000,32.802439
1476806759.960000,32.802439
1476806760.040000,32.802439
1476806760.120000,32.218007
1476806760.200000,32.202484
1476806760.280000,32.202484
1476806760.360000,32.817678
1476806760.440000,32.202484
1476806760.520000,32.817678
1476806760.600000,32.817678
1476806760.680000,32.817678
1476806760.760000,32.802439
1476806760.840000,32.817678
1476806760.920000,32.802439
1476806761.000000,32.817678
1476806761.080000,32.802439
1476806761.160000,32.817678
1476806761.240000,32.802439
1476806761.320000,32.817678
1476806761.400000,32.817678
1476806761.480000,32.817678
1476806761.560000,32.817678
1476806761.640000,32.863353
1476806761.720000,32.863353
1476806761.800000,32.863353
1476806761.880000,32.341923
1476806761.960000,32.341923
1476806762.040000,32.341923
1476806762.120000,32.939338
1476806762.200000,32.787193
1476806762.280000,32.787193
1476806762.360000,32.939338
1476806762.440000,32.155870
1476806762.520000,32.939338
1476806762.600000,32.939338
1476806762.680000,32.155870
1476806762.760000,32.155870
1476806762.840000,32.787193
1476806762.920000,32.787193
1476806763.000000,32.155870
1476806763.080000,32.155870
1476806763.160000,32.155870
1476806763.240000,33.555923
1476806763.320000,32.155870
1476806763.400000,32.787193
1476806763.480000,32.031235
1476806763.560000,32.787193
1476806763.640000,32.787193
1476806763.720000,32.155870
1476806763.800000,32.939338
1476806763.880000,32.787193
1476806763.960000,32.787193
1476806764.040000,32.787193
1476806764.120000,32.787193
1476806764.200000,32.787193
1476806764.280000,32.787193
1476806764.360000,32.710854
1476806764.440000,32.787193
1476806764.520000,32.787193
1476806764.600000,32.155870
1476806764.680000,32.787193
1476806764.760000,32.787193
1476806764.840000,32.787193
1476806764.920000,32.787193
1476806765.000000,32.787193
1476806765.080000,32.787193
1476806765.160000,32.155870
1476806765.240000,32.787193
1476806765.320000,32.787193
1476806765.400000,32.787193
1476806765.480000,32.155870
1476806765.560000,32.939338
1476806765.640000,32.939338
1476806765.720000,32.787193
1476806765.800000,32.939338
1476806765.880000,32.939338
1476806765.960000,32.939338
1476806766.040000,32.939338
1476806766.120000,32.939338
1476806766.200000,32.939338
1476806766.280000,32.155870
1476806766.360000,32.939338
1476806766.440000,32.787193
1476806766.520000,32.787193
1476806766.600000,32.787193
1476806766.680000,32.787193
1476806766.760000,33.361655
1476806766.840000,32.031235
1476806766.920000,31.384710
1476806767.000000,32.449961
1476806767.080000,33.045423
1476806767.160000,33.660065
1476806767.240000,33.436507
1476806767.320000,31.384710
1476806767.400000,33.555923
1476806767.480000,32.787193
1476806767.560000,32.787193
1476806767.640000,33.045423
1476806767.720000,32.893768
1476806767.800000,33.436507
1476806767.880000,32.787193
1476806767.960000,32.155870
1476806768.040000,32.264532
1476806768.120000,32.893768
1476806768.200000,33.555923
1476806768.280000,32.787193
1476806768.360000,32.031235
1476806768.440000,32.787193
1476806768.520000,32.787193
1476806768.600000,32.787193
1476806768.680000,32.787193
1476806768.760000,32.155870
1476806768.840000,32.787193
1476806768.920000,32.155870
1476806769.000000,32.155870
1476806769.080000,32.155870
1476806769.160000,32.787193
1476806769.240000,32.695565
1476806769.320000,33.555923
1476806769.400000,32.939338
1476806769.480000,32.264532
1476806769.560000,32.939338
1476806769.640000,32.939338
1476806769.720000,32.341923
1476806769.800000,32.341923
1476806769.880000,32.341923
1476806769.960000,32.341923
1476806770.040000,32.939338
1476806770.120000,32.939338
1476806770.200000,32.341923
1476806770.280000,32.939338
1476806770.360000,33.045423
1476806770.440000,32.939338
1476806770.520000,33.045423
1476806770.600000,33.045423
1476806770.680000,33.045423
1476806770.760000,32.939338
1476806770.840000,33.045423
1476806770.920000,33.045423
1476806771.000000,32.155870
1476806771.080000,32.939338
1476806771.160000,32.939338
1476806771.240000,34.292856
1476806771.320000,31.400637
1476806771.400000,31.384710
1476806771.480000,32.939338
1476806771.560000,33.436507
1476806771.640000,32.031235
1476806771.720000,32.140317
1476806771.800000,33.045423
1476806771.880000,31.543621
1476806771.960000,33.256578
1476806772.040000,33.151169
1476806772.120000,31.764760
1476806772.200000,33.151169
1476806772.280000,31.764760
1476806772.360000,33.151169
1476806772.440000,32.695565
1476806772.520000,32.695565
1476806772.600000,32.695565
1476806772.680000,32.695565
1476806772.760000,32.695565
1476806772.840000,33.256578
1476806772.920000,32.695565
1476806773.000000,32.449961
1476806773.080000,32.449961
1476806773.160000,33.045423
1476806773.240000,32.155870
1476806773.320000,32.893768
1476806773.400000,32.893768
1476806773.480000,32.155870
1476806773.560000,32.787193
1476806773.640000,32.787193
1476806773.720000,32.787193
1476806773.800000,32.787193
1476806773.880000,32.787193
1476806773.960000,32.893768
1476806774.040000,32.893768
1476806774.120000,33.541020
1476806774.200000,32.802439
1476806774.280000,32.140317
1476806774.360000,32.710854
1476806774.440000,32.078030
1476806774.520000,32.710854
1476806774.600000,32.710854
1476806774.680000,32.802439
1476806774.760000,32.802439
1476806774.840000,32.140317
1476806774.920000,32.893768
1476806775.000000,32.787193
1476806775.080000,33.436507
1476806775.160000,32.140317
1476806775.240000,32.787193
1476806775.320000,32.893768
1476806775.400000,32.140317
1476806775.480000,33.660065
1476806775.560000,32.155870
1476806775.640000,32.695565
1476806775.720000,32.802439
1476806775.800000,32.863353
1476806775.880000,31.496031
1476806775.960000,33.660065
1476806776.040000,32.155870
1476806776.120000,32.031235
1476806776.200000,33.541020
1476806776.280000,32.787193
1476806776.360000,32.787193
1476806776.440000,32.155870
1476806776.520000,32.787193
1476806776.600000,32.893768
1476806776.680000,32.787193
1476806776.760000,32.787193
1476806776.840000,32.787193
1476806776.920000,32.787193
1476806777.000000,32.787193
1476806777.080000,32.787193
1476806777.160000,32.787193
1476806777.240000,32.787193
1476806777.320000,32.787193
1476806777.400000,32.155870
1476806777.480000,32.787193
1476806777.560000,32.893768
1476806777.640000,32.893768
1476806777.720000,32.787193
1476806777.800000,32.787193
1476806777.880000,32.031235
1476806777.960000,32.787193
1476806778.040000,32.031235
1476806778.120000,32.787193
1476806778.200000,32.787193
1476806778.280000,32.893768
1476806778.360000,33.541020
1476806778.440000,33.674916
1476806778.520000,32.140317
1476806778.600000,32.264532
1476806778.680000,32.341923
1476806778.760000,33.151169
1476806778.840000,30.545049
1476806778.920000,31.827661
1476806779.000000,32.710854
1476806779.080000,33.181320
1476806779.160000,32.310989
1476806779.240000,32.511536
1476806779.320000,33.151169
1476806779.400000,32.341923
1476806779.480000,33.837849
1476806779.560000,33.555923
1476806779.640000,32.155870
1476806779.720000,31.543621
1476806779.800000,32.341923
1476806779.880000,33.151169
1476806779.960000,31.764760
1476806780.040000,32.046841
1476806780.120000,32.893768
1476806780.200000,32.046841
1476806780.280000,34.073450
1476806780.360000,33.391616
1476806780.440000,30.951575
1476806780.520000,33.181320
1476806780.600000,33.734256
1476806780.680000,32.264532
1476806780.760000,31.921779
1476806780.840000,32.817678
1476806780.920000,33.346664
1476806781.000000,32.588341
1476806781.080000,31.764760
1476806781.160000,33.151169
1476806781.240000,33.045423
1476806781.320000,32.403703
1476806781.400000,33.030289
1476806781.480000,32.449961
1476806781.560000,32.449961
1476806781.640000,32.280025
1476806781.720000,33.030289
1476806781.800000,32.280025
1476806781.880000,32.264532
1476806781.960000,32.264532
1476806782.040000,33.045423
1476806782.120000,32.264532
1476806782.200000,32.264532
1476806782.280000,32.264532
1476806782.360000,33.045423
1476806782.440000,33.045423
1476806782.520000,33.045423
1476806782.600000,32.264532
1476806782.680000,32.893768
1476806782.760000,32.787193
1476806782.840000,32.863353
1476806782.920000,32.710854
1476806783.000000,32.588341
1476806783.080000,32.771939
1476806783.160000,32.695565
1476806783.240000,31.968735
1476806783.320000,32.140317
1476806783.400000,33.674916
1476806783.480000,32.140317
1476806783.560000,32.802439
1476806783.640000,32.802439
1476806783.720000,31.968735
1476806783.800000,33.376639
1476806783.880000,31.968735
1476806783.960000,33.481338
1476806784.040000,32.802439
1476806784.120000,32.787193
1476806784.200000,32.939338
1476806784.280000,32.787193
1476806784.360000,32.787193
1476806784.440000,32.787193
1476806784.520000,32.787193
1476806784.600000,32.710854
1476806784.680000,32.787193
1476806784.760000,32.939338
1476806784.840000,32.939338
1476806784.920000,32.939338
1476806785.000000,32.155870
1476806785.080000,32.787193
1476806785.160000,32.787193
1476806785.240000,32.787193
1476806785.320000,32.939338
1476806785.400000,32.155870
1476806785.480000,32.787193
1476806785.560000,33.555923
1476806785.640000,32.787193
1476806785.720000,32.787193
1476806785.800000,32.710854
1476806785.880000,32.863353
1476806785.960000,32.078030
1476806786.040000,32.710854
1476806786.120000,32.710854
1476806786.200000,32.155870
1476806786.280000,32.155870
1476806786.360000,32.155870
1476806786.440000,32.155870
1476806786.520000,32.787193
1476806786.600000,32.893768
1476806786.680000,32.893768
1476806786.760000,33.045423
1476806786.840000,32.155870
1476806786.920000,32.787193
1476806787.000000,32.787193
1476806787.080000,32.787193
1476806787.160000,32.787193
1476806787.240000,32.155870
1476806787.320000,32.787193
1476806787.400000,32.787193
1476806787.480000,32.787193
1476806787.560000,32.787193
1476806787.640000,32.155870
1476806787.720000,32.155870
1476806787.800000,32.787193
1476806787.880000,32.787193
1476806787.960000,32.787193
1476806788.040000,32.155870
1476806788.120000,32.787193
1476806788.200000,32.787193
1476806788.280000,32.787193
1476806788.360000,32.787193
1476806788.440000,32.787193
1476806788.520000,32.155870
1476806788.600000,32.155870
1476806788.680000,32.155870
1476806788.760000,32.787193
1476806788.840000,32.787193
1476806788.920000,32.155870
1476806789.000000,32.787193
1476806789.080000,33.436507
1476806789.160000,32.695565
1476806789.240000,32.695565
1476806789.320000,33.436507
1476806789.400000,33.436507
1476806789.480000,31.953091
1476806789.560000,32.031235
1476806789.640000,32.264532
1476806789.720000,32.264532
1476806789.800000,32.449961
1476806789.880000,32.341923
1476806789.960000,31.685959
1476806790.040000,33.421550
1476806790.120000,32.046841
1476806790.200000,32.695565
1476806790.280000,32.155870
1476806790.360000,32.046841
1476806790.440000,33.421550
1476806790.520000,32.046841
1476806790.600000,32.046841
1476806790.680000,32.310989
1476806790.760000,33.421550
1476806790.840000,33.301652
1476806790.920000,33.075671
1476806791.000000,31.128765
1476806791.080000,33.421550
1476806791.160000,32.893768
1476806791.240000,31.032241
1476806791.320000,33.256578
1476806791.400000,32.388269
1476806791.480000,32.817678
1476806791.560000,32.817678
1476806791.640000,32.817678
1476806791.720000,33.346664
1476806791.800000,33.030289
1476806791.880000,32.465366
1476806791.960000,31.968735
1476806792.040000,32.710854
1476806792.120000,34.014703
1476806792.200000,32.218007
1476806792.280000,31.780497
1476806792.360000,32.326460
1476806792.440000,32.326460
1476806792.520000,32.015621
1476806792.600000,32.588341
1476806792.680000,32.341923
1476806792.760000,32.031235
1476806792.840000,31.843367
1476806792.920000,31.638584
1476806793.000000,32.526912
1476806793.080000,31.320920
1476806793.160000,32.310989
1476806793.240000,32.202484
1476806793.320000,32.124757
1476806793.400000,32.124757
1476806793.480000,32.124757
1476806793.560000,32.124757
1476806793.640000,32.124757
1476806793.720000,33.120990
1476806793.800000,32.124757
1476806793.880000,32.124757
1476806793.960000,32.124757
1476806794.040000,32.124757
1476806794.120000,32.202484
1476806794.200000,32.202484
1476806794.280000,32.202484
1476806794.360000,32.202484
1476806794.440000,32.202484
1476806794.520000,32.202484
1476806794.600000,32.202484
1476806794.680000,32.264532
1476806794.760000,32.202484
1476806794.840000,33.376639
1476806794.920000,32.155870
1476806795.000000,32.264532
1476806795.080000,32.388269
1476806795.160000,32.310989
1476806795.240000,32.310989
1476806795.320000,32.310989
1476806795.400000,32.310989
1476806795.480000,32.310989
1476806795.560000,32.310989
1476806795.640000,32.310989
1476806795.720000,32.310989
1476806795.800000,32.310989
1476806795.880000,32.202484
1476806795.960000,32.202484
1476806796.040000,32.202484
1476806796.120000,32.202484
1476806796.200000,32.202484
1476806796.280000,32.202484
1476806796.360000,32.202484
1476806796.440000,32.202484
1476806796.520000,32.202484
1476806796.600000,32.202484
1476806796.680000,32.202484
1476806796.760000,32.310989
1476806796.840000,32.202484
1476806796.920000,32.202484
1476806797.000000,32.202484
1476806797.080000,32.202484
1476806797.160000,32.202484
1476806797.240000,32.202484
1476806797.320000,32.202484
1476806797.400000,32.155870
1476806797.480000,32.155870
1476806797.560000,32.202484
1476806797.640000,32.202484
1476806797.720000,33.301652
1476806797.800000,32.388269
1476806797.880000,32.388269
1476806797.960000,32.496154
1476806798.040000,31.654384
1476806798.120000,30.675723
1476806798.200000,30.528675
1476806798.280000,33.615473
1476806798.360000,32.526912
1476806798.440000,32.449961
1476806798.520000,33.600595
1476806798.600000,32.619013
1476806798.680000,32.695565
1476806798.760000,32.619013
1476806798.840000,32.619013
1476806798.920000,32.449961
1476806799.000000,32.449961
1476806799.080000,32.449961
1476806799.160000,32.310989
1476806799.240000,32.310989
1476806799.320000,32.310989
1476806799.400000,32.310989
1476806799.480000,32.202484
1476806799.560000,32.310989
1476806799.640000,32.202484
1476806799.720000,32.202484
1476806799.800000,32.202484
1476806799.880000,32.202484
1476806799.960000,32.310989
1476806800.040000,32.310989
1476806800.120000,32.310989
1476806800.200000,32.310989
1476806800.280000,32.310989
1476806800.360000,32.310989
1476806800.440000,32.310989
1476806800.520000,32.310989
1476806800.600000,32.449961
1476806800.680000,32.310989
1476806800.760000,32.310989
1476806800.840000,32.310989
1476806800.920000,32.310989
1476806801.000000,32.310989
1476806801.080000,32.310989
1476806801.160000,32.310989
1476806801.240000,32.310989
1476806801.320000,32.310989
1476806801.400000,32.310989
1476806801.480000,32.310989
1476806801.560000,32.310989
1476806801.640000,32.310989
1476806801.720000,32.310989
1476806801.800000,32.310989
1476806801.880000,32.310989
1476806801.960000,32.388269
1476806802.040000,32.310989
1476806802.120000,32.202484
1476806802.200000,32.202484
1476806802.280000,32.310989
1476806802.360000,32.280025
1476806802.440000,32.388269
1476806802.520000,32.388269
1476806802.600000,32.280025
1476806802.680000,32.280025
1476806802.760000,32.202484
1476806802.840000,32.202484
1476806802.920000,32.202484
1476806803.000000,32.202484
1476806803.080000,32.280025
1476806803.160000,32.202484
1476806803.240000,32.310989
1476806803.320000,32.388269
1476806803.400000,32.280025
1476806803.480000,32.202484
1476806803.560000,32.202484
1476806803.640000,32.280025
1476806803.720000,32.280025
1476806803.800000,32.202484
1476806803.880000,32.280025
1476806803.960000,32.310989
1476806804.040000,32.310989
1476806804.120000,32.310989
1476806804.200000,32.388269
1476806804.280000,32.310989
1476806804.360000,32.310989
1476806804.440000,32.388269
1476806804.520000,32.388269
1476806804.600000,32.310989
1476806804.680000,32.310989
1476806804.760000,32.388269
1476806804.840000,32.388269
1476806804.920000,32.388269
1476806805.000000,32.388269
1476806805.080000,32.388269
1476806805.160000,32.388269
1476806805.240000,32.388269
1476806805.320000,32.388269
1476806805.400000,32.388269
1476806805.480000,32.388269
1476806805.560000,32.388269
1476806805.640000,32.388269
1476806805.720000,32.388269
1476806805.800000,32.388269
1476806805.880000,32.388269
1476806805.960000,32.388269
1476806806.040000,32.388269
1476806806.120000,32.388269
1476806806.200000,32.388269
1476806806.280000,32.310989
1476806806.360000,32.388269
1476806806.440000,32.388269
1476806806.520000,32.388269
1476806806.600000,32.310989
1476806806.680000,32.388269
1476806806.760000,32.310989
1476806806.840000,32.388269
1476806806.920000,32.310989
1476806807.000000,32.310989
1476806807.080000,32.388269
1476806807.160000,32.310989
1476806807.240000,32.310989
1476806807.320000,32.388269
1476806807.400000,32.310989
1476806807.480000,32.388269
1476806807.560000,32.310989
1476806807.640000,32.310989
1476806807.720000,32.310989
1476806807.800000,32.310989
1476806807.880000,32.310989
1476806807.960000,32.310989
1476806808.040000,32.310989
1476806808.120000,32.310989
1476806808.200000,32.310989
1476806808.280000,32.310989
1476806808.360000,32.310989
1476806808.440000,32.310989
1476806808.520000,32.310989
1476806808.600000,32.388269
1476806808.680000,32.310989
1476806808.760000,32.449961
1476806808.840000,32.449961
1476806808.920000,32.449961
1476806809.000000,32.449961
1476806809.080000,32.449961
1476806809.160000,32.449961
1476806809.240000,32.449961
1476806809.320000,32.449961
1476806809.400000,32.449961
1476806809.480000,32.449961
1476806809.560000,32.449961
1476806809.640000,32.449961
1476806809.720000,32.310989
1476806809.800000,32.619013
1476806809.880000,32.403703
1476806809.960000,32.310989
1476806810.040000,32.634338
1476806810.120000,34.249088
1476806810.200000,31.591138
1476806810.280000,32.572995
1476806810.360000,32.771939
1476806810.440000,31.064449
1476806810.520000,32.295511
1476806810.600000,32.310989
1476806810.680000,33.615473
1476806810.760000,34.146742
1476806810.840000,33.630343
1476806810.920000,32.756679
1476806811.000000,32.249031
1476806811.080000,33.120990
1476806811.160000,32.372828
1476806811.240000,32.015621
1476806811.320000,31.384710
1476806811.400000,32.078030
1476806811.480000,31.638584
1476806811.560000,32.403703
1476806811.640000,32.310989
1476806811.720000,32.155870
1476806811.800000,32.124757
1476806811.880000,32.031235
1476806811.960000,33.015148
1476806812.040000,33.060551
1476806812.120000,33.030289
1476806812.200000,33.075671
1476806812.280000,33.030289
1476806812.360000,33.075671
1476806812.440000,32.015621
1476806812.520000,32.015621
1476806812.600000,32.015621
1476806812.680000,32.031235
1476806812.760000,32.031235
1476806812.840000,32.031235
1476806812.920000,32.031235
1476806813.000000,32.031235
1476806813.080000,32.078030
1476806813.160000,32.078030
1476806813.240000,32.031235
1476806813.320000,32.031235
1476806813.400000,32.031235
1476806813.480000,32.031235
1476806813.560000,32.031235
1476806813.640000,32.031235
1476806813.720000,32.031235
1476806813.800000,32.031235
1476806813.880000,32.031235
1476806813.960000,32.031235
1476806814.040000,32.031235
1476806814.120000,32.031235
1476806814.200000,32.031235
1476806814.280000,32.031235
1476806814.360000,32.031235
1476806814.440000,32.031235
1476806814.520000,32.031235
1476806814.600000,32.031235
1476806814.680000,32.031235
1476806814.760000,33.030289
1476806814.840000,32.031235
1476806814.920000,32.031235
1476806815.000000,33.030289
1476806815.080000,32.031235
1476806815.160000,32.078030
1476806815.240000,32.078030
1476806815.320000,32.155870
1476806815.400000,32.155870
1476806815.480000,32.310989
1476806815.560000,32.264532
1476806815.640000,32.449961
1476806815.720000,32.449961
1476806815.800000,32.526912
1476806815.880000,32.526912
1476806815.960000,32.526912
1476806816.040000,32.526912
1476806816.120000,32.526912
1476806816.200000,32.526912
1476806816.280000,32.526912
1476806816.360000,32.526912
1476806816.440000,32.526912
1476806816.520000,32.388269
1476806816.600000,32.388269
1476806816.680000,32.526912
1476806816.760000,32.388269
1476806816.840000,32.526912
1476806816.920000,32.388269
1476806817.000000,32.388269
1476806817.080000,32.388269
1476806817.160000,32.388269
1476806817.240000,32.388269
1476806817.320000,32.388269
1476806817.400000,32.310989
1476806817.480000,32.310989
1476806817.560000,32.310989
1476806817.640000,32.202484
1476806817.720000,32.202484
1476806817.800000,32.202484
1476806817.880000,32.202484
1476806817.960000,32.202484
1476806818.040000,32.202484
1476806818.120000,32.202484
1476806818.200000,32.202484
1476806818.280000,32.310989
1476806818.360000,32.310989
1476806818.440000,32.310989
1476806818.520000,32.310989
1476806818.600000,32.310989
1476806818.680000,32.310989
1476806818.760000,32.310989
1476806818.840000,32.310989
1476806818.920000,32.310989
1476806819.000000,32.310989
1476806819.080000,32.310989
1476806819.160000,32.310989
1476806819.240000,32.310989
1476806819.320000,32.310989
1476806819.400000,32.310989
1476806819.480000,32.310989
1476806819.560000,32.310989
1476806819.640000,32.310989
1476806819.720000,32.310989
1476806819.800000,32.310989
1476806819.880000,32.310989
1476806819.960000,32.310989
1476806820.040000,32.310989
1476806820.120000,32.310989
1476806820.200000,32.310989
1476806820.280000,32.310989
1476806820.360000,32.310989
1476806820.440000,32.202484
1476806820.520000,32.310989
1476806820.600000,32.310989
1476806820.680000,32.310989
1476806820.760000,32.310989
1476806820.840000,32.310989
1476806820.920000,32.310989
1476806821.000000,32.310989
1476806821.080000,32.310989
1476806821.160000,32.310989
1476806821.240000,32.310989
1476806821.320000,32.310989
1476806821.400000,32.310989
1476806821.480000,32.310989
1476806821.560000,32.310989
1476806821.640000,32.310989
1476806821.720000,32.310989
1476806821.800000,32.310989
1476806821.880000,32.310989
1476806821.960000,32.310989
1476806822.040000,32.310989
1476806822.120000,32.310989
1476806822.200000,32.310989
1476806822.280000,32.310989
1476806822.360000,32.310989
1476806822.440000,32.310989
1476806822.520000,32.310989
1476806822.600000,32.310989
1476806822.680000,32.310989
1476806822.760000,32.310989
1476806822.840000,32.264532
1476806822.920000,32.310989
1476806823.000000,32.310989
1476806823.080000,32.310989
1476806823.160000,32.403703
1476806823.240000,32.619013
1476806823.320000,32.771939
1476806823.400000,32.031235
1476806823.480000,32.295511
1476806823.560000,32.588341
1476806823.640000,32.908965
1476806823.720000,31.953091
1476806823.800000,32.695565
1476806823.880000,32.264532
1476806823.960000,33.136083
1476806824.040000,31.921779
1476806824.120000,32.465366
1476806824.200000,33.030289
1476806824.280000,33.015148
1476806824.360000,32.218007
1476806824.440000,30.822070
1476806824.520000,30.805844
1476806824.600000,36.742346
1476806824.680000,32.155870
1476806824.760000,32.939338
1476806824.840000,34.190642
1476806824.920000,32.264532
1476806825.000000,30.149627
1476806825.080000,33.256578
1476806825.160000,33.151169
1476806825.240000,32.449961
1476806825.320000,33.151169
1476806825.400000,34.885527
1476806825.480000,32.264532
1476806825.560000,31.416556
1476806825.640000,32.264532
1476806825.720000,32.264532
1476806825.800000,31.764760
1476806825.880000,32.695565
1476806825.960000,32.695565
1476806826.040000,32.695565
1476806826.120000,33.256578
1476806826.200000,32.341923
1476806826.280000,32.341923
1476806826.360000,31.543621
1476806826.440000,32.939338
1476806826.520000,32.939338
1476806826.600000,33.555923
1476806826.680000,33.105891
1476806826.760000,31.543621
1476806826.840000,32.341923
1476806826.920000,34.467376
1476806827.000000,32.155870
1476806827.080000,32.341923
1476806827.160000,32.341923
1476806827.240000,33.045423
1476806827.320000,32.264532
1476806827.400000,32.893768
1476806827.480000,32.893768
1476806827.560000,32.802439
1476806827.640000,32.280025
1476806827.720000,32.893768
1476806827.800000,32.893768
1476806827.880000,32.155870
1476806827.960000,32.155870
1476806828.040000,32.787193
1476806828.120000,32.787193
1476806828.200000,32.787193
1476806828.280000,32.787193
1476806828.360000,32.155870
1476806828.440000,32.155870
1476806828.520000,32.264532
1476806828.600000,32.893768
1476806828.680000,32.893768
1476806828.760000,32.787193
1476806828.840000,32.787193
1476806828.920000,33.436507
1476806829.000000,32.031235
1476806829.080000,32.140317
1476806829.160000,32.893768
1476806829.240000,32.893768
1476806829.320000,32.140317
1476806829.400000,32.893768
1476806829.480000,32.140317
1476806829.560000,32.802439
1476806829.640000,32.031235
1476806829.720000,32.787193
1476806829.800000,32.787193
1476806829.880000,32.787193
1476806829.960000,32.893768
1476806830.040000,32.893768
1476806830.120000,33.541020
1476806830.200000,32.140317
1476806830.280000,32.787193
1476806830.360000,32.140317
1476806830.440000,32.893768
1476806830.520000,32.140317
1476806830.600000,32.787193
1476806830.680000,32.893768
1476806830.760000,32.802439
1476806830.840000,32.140317
1476806830.920000,32.802439
1476806831.000000,32.802439
1476806831.080000,32.140317
1476806831.160000,32.140317
1476806831.240000,33.541020
1476806831.320000,32.802439
1476806831.400000,32.802439
1476806831.480000,32.893768
1476806831.560000,32.140317
1476806831.640000,32.140317
1476806831.720000,32.893768
1476806831.800000,32.140317
1476806831.880000,32.802439
1476806831.960000,32.893768
1476806832.040000,32.031235
1476806832.120000,32.802439
1476806832.200000,32.802439
1476806832.280000,33.615473
1476806832.360000,32.787193
1476806832.440000,33.555923
1476806832.520000,32.787193
1476806832.600000,32.572995
1476806832.680000,32.526912
1476806832.760000,31.160873
1476806832.840000,31.160873
1476806832.920000,33.481338
1476806833.000000,34.770677
1476806833.080000,32.186954
1476806833.160000,32.572995
1476806833.240000,32.186954
1476806833.320000,33.000000
1476806833.400000,33.823069
1476806833.480000,33.555923
1476806833.560000,32.756679
1476806833.640000,32.588341
1476806833.720000,33.346664
1476806833.800000,32.572995
1476806833.880000,31.811947
1476806833.960000,32.280025
1476806834.040000,32.280025
1476806834.120000,32.280025
1476806834.200000,32.280025
1476806834.280000,32.939338
1476806834.360000,32.280025
1476806834.440000,32.939338
1476806834.520000,32.939338
1476806834.600000,32.218007
1476806834.680000,32.218007
1476806834.760000,32.939338
1476806834.840000,32.939338
1476806834.920000,32.939338
1476806835.000000,32.939338
1476806835.080000,32.939338
1476806835.160000,32.939338
1476806835.240000,32.802439
1476806835.320000,32.218007
1476806835.400000,32.939338
1476806835.480000,32.939338
1476806835.560000,32.939338
1476806835.640000,32.939338
1476806835.720000,32.939338
1476806835.800000,32.939338
1476806835.880000,32.802439
1476806835.960000,32.802439
1476806836.040000,32.939338
1476806836.120000,32.939338
1476806836.200000,32.939338
1476806836.280000,32.939338
1476806836.360000,32.939338
1476806836.440000,32.939338
1476806836.520000,32.939338
1476806836.600000,32.939338
1476806836.680000,32.802439
1476806836.760000,32.802439
1476806836.840000,32.939338
