unix_timestamp,rr
1478287469.785017,0.937543
1478287470.675683,0.890666
1478287471.613226,0.937543
1478287472.503891,0.890666
1478287473.410183,0.906291
1478287474.503983,1.093800
1478287478.613546,0.781286
1478287479.410458,0.796911
1478287480.348001,0.937543
1478287481.082409,0.734409
1478287510.911900,0.656280
1478287511.771314,0.859414
1478287512.724483,0.953169
1478287513.677651,0.953169
1478287514.380808,0.703157
1478287515.333977,0.953169
1478287516.318397,0.984420
1478287517.146560,0.828163
1478287517.943471,0.796911
1478287518.834137,0.890666
1478287519.787306,0.953169
1478287527.522035,0.875040
1478287528.365824,0.843789
1478287529.272115,0.906291
1478287530.147155,0.875040
1478287531.069072,0.921917
1478287532.069118,1.000046
1478287532.991035,0.921917
1478287533.912952,0.921917
1478287534.912998,1.000046
1478287535.803664,0.890666
1478287536.538073,0.734409
1478287541.241413,0.859414
1478287542.241459,1.000046
1478287543.225879,0.984420
1478287544.054042,0.828163
1478287550.273076,0.890666
1478287551.132491,0.859414
1478287551.976279,0.843789
1478287552.866945,0.890666
1478287553.679482,0.812537
1478287554.617025,0.937543
1478287555.445188,0.828163
1478287556.554614,1.109426
1478287557.382777,0.828163
1478287558.117185,0.734409
1478287558.976600,0.859414
1478287572.711603,0.765660
1478287573.617895,0.906291
1478287574.446058,0.828163
1478287575.367975,0.921917
1478287576.196138,0.828163
1478287577.086804,0.890666
1478287577.930592,0.843789
1478287578.821258,0.890666
1478287579.696298,0.875040
1478287580.461958,0.765660
1478287581.305747,0.843789
1478287582.102658,0.796911
1478287582.977698,0.875040
1478287590.149902,0.671906
1478287590.915562,0.765660
1478287591.728099,0.812537
1478287598.806548,0.828163
1478287599.650337,0.843789
1478287606.025628,0.828163
1478287606.885043,0.859414
1478287607.744457,0.859414
1478287608.697626,0.953169
1478287609.557040,0.859414
1478287610.541460,0.984420
1478287611.369623,0.828163
1478287616.744869,0.906291
1478287617.479278,0.734409
1478287618.432446,0.953169
1478287619.338738,0.906291
1478287620.307532,0.968794
1478287621.323204,1.015671
1478287622.213869,0.890666
1478287630.511124,1.000046
1478287631.261158,0.750034
1478287632.229953,0.968794
1478287633.214373,0.984420
1478287634.105039,0.890666
1478287634.948827,0.843789
1478287674.935032,0.828163
1478287675.747570,0.812537
1478287676.653861,0.906291
1478287677.513275,0.859414
1478287678.403941,0.890666
1478287679.247730,0.843789
1478287680.060267,0.812537
1478287680.825927,0.765660
1478287681.638464,0.812537
1478287682.419750,0.781286
1478287683.247913,0.828163
1478287684.091702,0.843789
1478287684.951116,0.859414
1478287685.826156,0.875040
1478287686.607442,0.781286
1478287687.373102,0.765660
1478287688.123136,0.750034
1478287688.857545,0.734409
1478287689.670082,0.812537
1478287690.420116,0.750034
1478287691.232653,0.812537
1478287692.060816,0.828163
1478287692.920231,0.859414
1478287693.732768,0.812537
1478287694.576556,0.843789
1478287695.420345,0.843789
1478287696.232882,0.812537
1478287697.014168,0.781286
1478287697.826705,0.812537
1478287698.670494,0.843789
1478287699.498657,0.828163
1478287700.279943,0.781286
1478287701.076854,0.796911
1478287701.889391,0.812537
1478287702.686303,0.796911
1478287703.498840,0.812537
1478287704.327003,0.828163
1478287705.155166,0.828163
1478287705.983329,0.828163
1478287706.780240,0.796911
1478287707.592777,0.812537
1478287708.405314,0.812537
1478287709.186600,0.781286
1478287709.999137,0.812537
1478287710.827300,0.828163
1478287711.639838,0.812537
1478287712.483626,0.843789
1478287713.421169,0.937543
1478287714.280583,0.859414
1478287715.171249,0.890666
1478287715.999412,0.828163
1478287716.843201,0.843789
1478287717.671364,0.828163
1478287718.530778,0.859414
1478287719.343315,0.812537
1478287720.171478,0.828163
1478287721.015267,0.843789
1478287721.874681,0.859414
1478287722.687218,0.812537
1478287723.515381,0.828163
1478287728.062464,0.687531
1478287728.890627,0.828163
1478287729.640661,0.750034
1478287730.453199,0.812537
1478287731.296987,0.843789
1478287732.172027,0.875040
1478287732.937687,0.765660
1478287733.828353,0.890666
1478287734.734645,0.906291
1478287741.375574,0.796911
1478287742.281865,0.906291
1478287743.110028,0.828163
1478287743.969442,0.859414
1478287744.813231,0.843789
1478287745.703897,0.890666
1478287746.547685,0.843789
1478287747.438351,0.890666
1478287748.375894,0.937543
1478287749.219683,0.843789
1478287750.063471,0.843789
1478287750.922886,0.859414
1478287751.829177,0.906291
1478287752.657340,0.828163
1478287753.548006,0.890666
1478287754.438672,0.890666
1478287755.282460,0.843789
1478287756.157500,0.875040
1478287757.001289,0.843789
1478287757.860703,0.859414
1478287758.704492,0.843789
1478287759.392023,0.687531
1478287760.110806,0.718783
1478287760.876466,0.765660
1478287761.610875,0.734409
1478287762.407786,0.796911
1478287763.235949,0.828163
1478287764.142241,0.906291
1478287764.970404,0.828163
1478287765.861069,0.890666
1478287766.689232,0.828163
1478287767.470518,0.781286
1478287768.314307,0.843789
1478287769.126844,0.812537
1478287769.939381,0.812537
1478287770.720667,0.781286
1478287771.486327,0.765660
1478287772.267613,0.781286
1478287773.017647,0.750034
1478287773.798933,0.781286
1478287774.595844,0.796911
1478287775.377130,0.781286
1478287776.174042,0.796911
1478287777.033456,0.859414
1478287777.892870,0.859414
1478287778.721033,0.828163
1478287779.627325,0.906291
1478287780.502365,0.875040
1478287781.314902,0.812537
1478287782.189942,0.875040
1478287783.080608,0.890666
1478287783.908771,0.828163
1478287784.768185,0.859414
1478287785.658851,0.890666
1478287786.518265,0.859414
1478287787.346428,0.828163
1478287788.205842,0.859414
1478287789.112134,0.906291
1478287789.924671,0.812537
1478287790.799711,0.875040
1478287791.674751,0.875040
1478287792.518540,0.843789
1478287793.346703,0.828163
1478287794.206117,0.859414
1478287795.049906,0.843789
1478287795.878068,0.828163
1478287796.721857,0.843789
1478287797.596897,0.875040
1478287798.300054,0.703157
1478287799.143843,0.843789
1478287799.784497,0.640654
1478287800.518906,0.734409
1478287801.206437,0.687531
1478287801.987723,0.781286
1478287802.769009,0.781286
1478287803.628423,0.859414
1478287804.409709,0.781286
1478287805.222246,0.812537
1478287806.066035,0.843789
1478287806.769192,0.703157
1478287807.566103,0.796911
1478287808.191132,0.625029
1478287808.925541,0.734409
1478287809.706826,0.781286
1478287810.394358,0.687531
1478287811.160018,0.765660
1478287812.019432,0.859414
1478287812.769467,0.750034
1478287813.628881,0.859414
1478287814.472670,0.843789
1478287815.363335,0.890666
1478287816.113370,0.750034
1478287820.472944,0.703157
1478287821.285481,0.812537
1478287822.129270,0.843789
1478287822.910556,0.781286
1478287823.769970,0.859414
1478287824.598133,0.828163
1478287825.457547,0.859414
1478287826.285710,0.828163
1478287827.348259,1.062549
1478287831.364068,0.890666
1478287839.005043,0.796911
1478287839.817580,0.812537
1478287840.598866,0.781286
1478287841.427028,0.828163
1478287842.317694,0.890666
1478287850.005546,0.796911
1478287850.802458,0.796911
1478287851.661872,0.859414
1478287852.474409,0.812537
1478287857.865281,0.921917
1478287858.834075,0.968794
1478287859.709115,0.875040
1478287860.631032,0.921917
1478287861.506073,0.875040
1478287862.443615,0.937543
1478287863.396784,0.953169
1478287864.287450,0.890666
1478287865.162490,0.875040
1478287866.115659,0.953169
1478287867.131330,1.015671
1478287868.100124,0.968794
1478287869.084544,0.984420
1478287870.084590,1.000046
1478287871.053385,0.968794
1478287872.006553,0.953169
1478287872.990973,0.984420
1478287873.991019,1.000046
1478287874.897310,0.906291
1478287875.866105,0.968794
1478287876.819273,0.953169
1478287877.725565,0.906291
1478287878.663108,0.937543
1478287879.600651,0.937543
1478287880.538194,0.937543
1478287881.428859,0.890666
1478287882.366402,0.937543
1478287883.319571,0.953169
1478287884.288365,0.968794
1478287885.210283,0.921917
1478287886.179077,0.968794
1478287887.163497,0.984420
1478287888.116666,0.953169
1478287889.022957,0.906291
1478287889.944874,0.921917
1478287890.913669,0.968794
1478287891.913714,1.000046
1478287892.773129,0.859414
1478287893.616917,0.843789
1478287894.554460,0.937543
1478287895.320120,0.765660
1478287896.210786,0.890666
1478287896.898318,0.687531
1478287897.898363,1.000046
1478287898.742152,0.843789
1478287899.507812,0.765660
1478287900.492232,0.984420
1478287904.304907,0.750034
1478287904.976812,0.671906
1478287905.836227,0.859414
1478287906.523758,0.687531
1478287910.664573,0.781286
1478287911.477110,0.812537
1478287912.305273,0.828163
1478287913.102184,0.796911
1478287913.930347,0.828163
1478287914.617879,0.687531
1478287962.010673,0.750034
1478287962.620076,0.609403
1478287966.870270,0.734409
1478287967.510925,0.640654
1478287968.229708,0.718783
1478287968.917239,0.687531
1478287969.636022,0.718783
1478287970.370431,0.734409
1478287971.182968,0.812537
1478287971.964254,0.781286
1478287972.808042,0.843789
1478287973.620579,0.812537
1478287974.542497,0.921917
1478287975.433162,0.890666
1478287976.276951,0.843789
1478287977.198868,0.921917
1478287978.089534,0.890666
1478287979.011451,0.921917
1478287979.948994,0.937543
1478287995.402827,0.890666
1478287996.277867,0.875040
1478287997.215410,0.937543
1478287998.152952,0.937543
1478287999.012367,0.859414
1478287999.965535,0.953169
1478288000.731195,0.765660
1478288001.559358,0.828163
1478288002.371896,0.812537
1478288003.168807,0.796911
1478288015.778759,0.859414
1478288022.263431,0.968794
1478288023.185348,0.921917
1478288024.138517,0.953169
1478288025.122937,0.984420
1478288025.997977,0.875040
1478288027.060526,1.062549
1478288027.951191,0.890666
1478288028.763729,0.812537
1478288029.763774,1.000046
1478288030.638814,0.875040
1478288031.545106,0.906291
1478288032.326392,0.781286
1478288033.201432,0.875040
1478288034.060846,0.859414
1478288034.982763,0.921917
1478288035.857803,0.875040
1478288036.717218,0.859414
1478288037.764141,1.046923
1478288045.108227,0.906291
1478288050.608479,0.921917
1478288051.577273,0.968794
1478288060.608936,0.718783
1478288061.421474,0.812537
1478288062.155882,0.734409
1478288066.718591,0.765660
1478288067.359245,0.640654
1478288077.640966,0.812537
1478288091.063455,0.703157
1478288091.860367,0.796911
1478288169.192032,0.796911
1478288169.848312,0.656280
1478288170.551469,0.703157
1478288171.285878,0.734409
1478288172.098415,0.812537
1478288172.910952,0.812537
1478288173.629735,0.718783
1478288174.379769,0.750034
1478288175.192307,0.812537
1478288175.848587,0.656280
1478288176.582995,0.734409
1478288183.473936,1.093800
1478288196.615162,0.765660
1478288197.552705,0.937543
1478288213.694069,0.671906
1478288214.397226,0.703157
1478288215.225389,0.828163
1478288216.022300,0.796911
1478288216.662955,0.640654
1478288217.459866,0.796911
1478288235.523193,0.578151
1478288236.195099,0.671906
1478288236.913882,0.718783
1478288237.710793,0.796911
1478288238.523330,0.812537
1478288249.601963,1.000046
1478288253.008368,0.750034
1478288253.805280,0.796911
1478288254.586566,0.781286
1478288272.056115,1.046923
1478288272.899904,0.843789
1478288273.681190,0.781286
1478288274.478101,0.796911
1478288275.321890,0.843789
1478288283.634770,0.687531
1478288284.431682,0.796911
1478288285.181716,0.750034
1478288308.245272,0.859414
1478288309.120312,0.875040
1478288309.823469,0.703157
1478288310.761012,0.937543
1478288341.231157,0.875040
1478288384.405008,0.734409
1478288385.061288,0.656280
1478288385.826948,0.765660
1478288386.623860,0.796911
1478288387.561403,0.937543
1478288388.452068,0.890666
1478288389.358360,0.906291
1478288395.311757,1.125051
1478288396.171172,0.859414
1478288396.968083,0.796911
1478288397.749369,0.781286
1478288398.655660,0.906291
1478288409.421778,0.875040
1478288410.078058,0.656280
1478288410.906221,0.828163
1478288411.671881,0.765660
1478288420.453533,0.828163
1478288421.328573,0.875040
1478288426.516311,0.718783
1478288427.438228,0.921917
1478288428.469525,1.031297
1478288444.954655,0.843789
1478288453.048775,0.843789
1478288453.861312,0.812537
1478288454.814481,0.953169
1478288455.689521,0.875040
1478288456.767695,1.078174
1478288457.783367,1.015671
1478288464.205536,0.843789
1478288464.846190,0.640654
1478288465.783733,0.937543
1478288466.768153,0.984420
1478288467.736948,0.968794
1478288468.783870,1.046923
1478288469.971425,1.187554
1478288478.581194,0.875040
1478288495.519469,0.718783
1478288530.114803,0.984420
1478288534.005606,0.875040
1478288534.833769,0.828163
1478288535.646306,0.812537
1478288536.411966,0.765660
1478288537.177626,0.765660
1478288538.037040,0.859414
1478288538.849578,0.812537
1478288539.802746,0.953169
1478288540.662161,0.859414
1478288548.193756,1.031297
1478288549.115673,0.921917
1478288550.100093,0.984420
1478288551.068887,0.968794
1478288552.240816,1.171929
1478288573.835555,0.937543
1478288581.429652,0.921917
1478288582.335944,0.906291
1478288583.335989,1.000046
1478288584.320410,0.984420
1478288585.257952,0.937543
1478288586.242373,0.984420
1478288587.273670,1.031297
1478288588.258090,0.984420
1478288589.055001,0.796911
1478288590.133176,1.078174
1478288604.211945,0.796911
1478288604.930728,0.718783
1478288605.774517,0.843789
1478288613.884263,0.781286
1478288614.728051,0.843789
1478288615.649969,0.921917
1478288616.603137,0.953169
1478288617.525054,0.921917
1478288618.509475,0.984420
1478288632.603870,0.921917
1478288633.541413,0.937543
1478288634.447704,0.906291
1478288635.416498,0.968794
1478288636.244661,0.828163
1478288637.150953,0.906291
1478288637.994741,0.843789
1478288638.885407,0.890666
1478288639.651067,0.765660
1478288640.479230,0.828163
1478288641.369896,0.890666
1478288642.401193,1.031297
1478288643.198105,0.796911
1478288644.073145,0.875040
1478288644.963810,0.890666
1478288645.995108,1.031297
1478288646.823271,0.828163
1478288647.713936,0.890666
1478288660.761409,1.031297
1478288667.308583,0.812537
1478288668.214875,0.906291
1478288669.027412,0.812537
1478288669.980581,0.953169
1478288670.918123,0.937543
1478288671.746286,0.828163
1478288672.636952,0.890666
1478288673.527618,0.890666
1478288674.402658,0.875040
1478288675.230821,0.828163
1478288676.090235,0.859414
1478288676.949650,0.859414
1478288677.871567,0.921917
1478288678.762233,0.890666
1478288679.699775,0.937543
1478288680.621693,0.921917
1478288681.606113,0.984420
1478288682.434276,0.828163
1478288683.387444,0.953169
1478288684.168730,0.781286
1478288685.059396,0.890666
1478288685.981313,0.921917
1478288686.840727,0.859414
1478288687.731393,0.890666
1478288688.590807,0.859414
1478288689.512725,0.921917
1478288690.356513,0.843789
1478288691.231553,0.875040
1478288692.106593,0.875040
1478288693.059762,0.953169
1478288693.856673,0.796911
1478288699.716317,0.734409
1478288700.481977,0.765660
1478288701.247637,0.765660
1478288702.060174,0.812537
1478288702.872711,0.812537
1478288703.716500,0.843789
1478288704.482160,0.765660
1478288705.372826,0.890666
1478288706.388497,1.015671
1478288713.810712,0.765660
1478288714.560746,0.750034
