unix_timestamp,rms_acc
1478286016.920000,31.638584
1478286017.000000,31.638584
1478286017.080000,31.638584
1478286017.160000,31.638584
1478286017.240000,31.638584
1478286017.320000,31.527766
1478286017.400000,31.638584
1478286017.480000,31.638584
1478286017.560000,31.638584
1478286017.640000,31.638584
1478286017.720000,31.638584
1478286017.800000,31.638584
1478286017.880000,31.638584
1478286017.960000,31.638584
1478286018.040000,31.638584
1478286018.120000,31.638584
1478286018.200000,31.638584
1478286018.280000,31.638584
1478286018.360000,31.638584
1478286018.440000,31.638584
1478286018.520000,32.031235
1478286018.600000,31.638584
1478286018.680000,32.449961
1478286018.760000,32.341923
1478286018.840000,31.016125
1478286018.920000,31.448370
1478286019.000000,32.449961
1478286019.080000,32.031235
1478286019.160000,31.638584
1478286019.240000,31.638584
1478286019.320000,32.031235
1478286019.400000,32.031235
1478286019.480000,32.031235
1478286019.560000,31.638584
1478286019.640000,32.031235
1478286019.720000,31.638584
1478286019.800000,31.638584
1478286019.880000,31.638584
1478286019.960000,31.638584
1478286020.040000,31.527766
1478286020.120000,31.638584
1478286020.200000,31.638584
1478286020.280000,31.638584
1478286020.360000,31.638584
1478286020.440000,31.638584
1478286020.520000,31.638584
1478286020.600000,31.638584
1478286020.680000,31.638584
1478286020.760000,31.638584
1478286020.840000,31.638584
1478286020.920000,31.638584
1478286021.000000,31.638584
1478286021.080000,31.638584
1478286021.160000,31.638584
1478286021.240000,31.638584
1478286021.320000,31.638584
1478286021.400000,31.638584
1478286021.480000,31.638584
1478286021.560000,31.638584
1478286021.640000,31.638584
1478286021.720000,31.638584
1478286021.800000,31.638584
1478286021.880000,31.638584
1478286021.960000,31.638584
1478286022.040000,31.638584
1478286022.120000,31.638584
1478286022.200000,31.638584
1478286022.280000,31.638584
1478286022.360000,31.638584
1478286022.440000,31.638584
1478286022.520000,31.638584
1478286022.600000,31.638584
1478286022.680000,31.638584
1478286022.760000,31.638584
1478286022.840000,31.638584
1478286022.920000,31.638584
1478286023.000000,31.638584
1478286023.080000,31.638584
1478286023.160000,31.638584
1478286023.240000,31.638584
1478286023.320000,31.638584
1478286023.400000,31.638584
1478286023.480000,31.638584
1478286023.560000,31.638584
1478286023.640000,31.638584
1478286023.720000,31.638584
1478286023.800000,31.638584
1478286023.880000,31.638584
1478286023.960000,31.638584
1478286024.040000,31.638584
1478286024.120000,31.638584
1478286024.200000,31.638584
1478286024.280000,31.638584
1478286024.360000,31.638584
1478286024.440000,31.638584
1478286024.520000,31.638584
1478286024.600000,31.638584
1478286024.680000,31.638584
1478286024.760000,31.638584
1478286024.840000,31.638584
1478286024.920000,31.638584
1478286025.000000,31.638584
1478286025.080000,31.638584
1478286025.160000,31.638584
1478286025.240000,31.638584
1478286025.320000,31.638584
1478286025.400000,31.638584
1478286025.480000,31.638584
1478286025.560000,31.638584
1478286025.640000,31.638584
1478286025.720000,31.638584
1478286025.800000,31.638584
1478286025.880000,31.638584
1478286025.960000,31.638584
1478286026.040000,31.638584
1478286026.120000,31.638584
1478286026.200000,31.638584
1478286026.280000,31.638584
1478286026.360000,32.031235
1478286026.440000,32.557641
1478286026.520000,31.272992
1478286026.600000,30.724583
1478286026.680000,32.939338
1478286026.760000,32.557641
1478286026.840000,31.638584
1478286026.920000,31.638584
1478286027.000000,31.638584
1478286027.080000,32.939338
1478286027.160000,32.557641
1478286027.240000,32.202484
1478286027.320000,30.724583
1478286027.400000,32.939338
1478286027.480000,32.449961
1478286027.560000,31.638584
1478286027.640000,32.202484
1478286027.720000,31.272992
1478286027.800000,31.638584
1478286027.880000,32.557641
1478286027.960000,31.638584
1478286028.040000,31.638584
1478286028.120000,31.638584
1478286028.200000,32.031235
1478286028.280000,32.557641
1478286028.360000,31.638584
1478286028.440000,31.272992
1478286028.520000,31.638584
1478286028.600000,32.031235
1478286028.680000,32.557641
1478286028.760000,31.638584
1478286028.840000,31.638584
1478286028.920000,31.638584
1478286029.000000,32.557641
1478286029.080000,31.638584
1478286029.160000,31.638584
1478286029.240000,31.638584
1478286029.320000,31.638584
1478286029.400000,32.557641
1478286029.480000,31.638584
1478286029.560000,31.638584
1478286029.640000,31.638584
1478286029.720000,31.638584
1478286029.800000,32.557641
1478286029.880000,31.272992
1478286029.960000,31.272992
1478286030.040000,32.202484
1478286030.120000,31.272992
1478286030.200000,31.272992
1478286030.280000,32.202484
1478286030.360000,31.272992
1478286030.440000,31.272992
1478286030.520000,32.202484
1478286030.600000,32.202484
1478286030.680000,32.202484
1478286030.760000,32.202484
1478286030.840000,32.202484
1478286030.920000,32.202484
1478286031.000000,32.202484
1478286031.080000,32.202484
1478286031.160000,32.202484
1478286031.240000,32.202484
1478286031.320000,32.202484
1478286031.400000,32.202484
1478286031.480000,32.202484
1478286031.560000,31.874755
1478286031.640000,31.874755
1478286031.720000,32.939338
1478286031.800000,31.921779
1478286031.880000,31.527766
1478286031.960000,31.638584
1478286032.040000,31.638584
1478286032.120000,32.031235
1478286032.200000,32.031235
1478286032.280000,31.638584
1478286032.360000,31.638584
1478286032.440000,32.202484
1478286032.520000,31.160873
1478286032.600000,32.202484
1478286032.680000,31.272992
1478286032.760000,31.638584
1478286032.840000,31.638584
1478286032.920000,31.638584
1478286033.000000,31.638584
1478286033.080000,31.638584
1478286033.160000,31.638584
1478286033.240000,31.638584
1478286033.320000,31.638584
1478286033.400000,31.638584
1478286033.480000,31.527766
1478286033.560000,31.638584
1478286033.640000,31.638584
1478286033.720000,31.638584
1478286033.800000,31.638584
1478286033.880000,31.638584
1478286033.960000,31.638584
1478286034.040000,31.638584
1478286034.120000,32.031235
1478286034.200000,31.638584
1478286034.280000,31.638584
1478286034.360000,31.638584
1478286034.440000,31.638584
1478286034.520000,31.638584
1478286034.600000,31.638584
1478286034.680000,31.638584
1478286034.760000,31.272992
1478286034.840000,31.638584
1478286034.920000,31.638584
1478286035.000000,31.638584
1478286035.080000,31.638584
1478286035.160000,31.638584
1478286035.240000,31.638584
1478286035.320000,31.638584
1478286035.400000,31.638584
1478286035.480000,31.638584
1478286035.560000,31.638584
1478286035.640000,31.638584
1478286035.720000,32.031235
1478286035.800000,31.638584
1478286035.880000,31.638584
1478286035.960000,31.638584
1478286036.040000,32.031235
1478286036.120000,32.031235
1478286036.200000,32.031235
1478286036.280000,31.559468
1478286036.360000,32.449961
1478286036.440000,31.559468
1478286036.520000,32.449961
1478286036.600000,32.449961
1478286036.680000,32.031235
1478286036.760000,32.449961
1478286036.840000,32.031235
1478286036.920000,32.031235
1478286037.000000,32.031235
1478286037.080000,32.031235
1478286037.160000,32.031235
1478286037.240000,32.031235
1478286037.320000,32.031235
1478286037.400000,31.638584
1478286037.480000,31.638584
1478286037.560000,31.638584
1478286037.640000,31.638584
1478286037.720000,31.638584
1478286037.800000,31.638584
1478286037.880000,31.638584
1478286037.960000,31.638584
1478286038.040000,31.638584
1478286038.120000,31.638584
1478286038.200000,31.638584
1478286038.280000,31.638584
1478286038.360000,31.638584
1478286038.440000,32.031235
1478286038.520000,32.031235
1478286038.600000,32.031235
1478286038.680000,32.031235
1478286038.760000,32.031235
1478286038.840000,32.031235
1478286038.920000,32.031235
1478286039.000000,32.031235
1478286039.080000,32.031235
1478286039.160000,32.031235
1478286039.240000,31.638584
1478286039.320000,31.638584
1478286039.400000,31.638584
1478286039.480000,32.031235
1478286039.560000,32.031235
1478286039.640000,32.031235
1478286039.720000,32.031235
1478286039.800000,32.031235
1478286039.880000,32.031235
1478286039.960000,31.638584
1478286040.040000,31.638584
1478286040.120000,31.638584
1478286040.200000,31.638584
1478286040.280000,31.638584
1478286040.360000,31.638584
1478286040.440000,31.638584
1478286040.520000,31.638584
1478286040.600000,31.638584
1478286040.680000,31.638584
1478286040.760000,31.638584
1478286040.840000,31.638584
1478286040.920000,31.638584
1478286041.000000,31.638584
1478286041.080000,31.638584
1478286041.160000,31.638584
1478286041.240000,31.638584
1478286041.320000,31.638584
1478286041.400000,31.638584
1478286041.480000,32.031235
1478286041.560000,32.449961
1478286041.640000,32.031235
1478286041.720000,32.031235
1478286041.800000,31.559468
1478286041.880000,32.449961
1478286041.960000,31.128765
1478286042.040000,32.031235
1478286042.120000,32.449961
1478286042.200000,32.031235
1478286042.280000,32.031235
1478286042.360000,32.031235
1478286042.440000,32.031235
1478286042.520000,32.031235
1478286042.600000,32.031235
1478286042.680000,32.031235
1478286042.760000,32.031235
1478286042.840000,32.031235
1478286042.920000,32.031235
1478286043.000000,32.031235
1478286043.080000,32.449961
1478286043.160000,32.031235
1478286043.240000,32.031235
1478286043.320000,32.449961
1478286043.400000,31.128765
1478286043.480000,32.449961
1478286043.560000,32.449961
1478286043.640000,32.449961
1478286043.720000,31.559468
1478286043.800000,32.449961
1478286043.880000,32.449961
1478286043.960000,31.559468
1478286044.040000,32.449961
1478286044.120000,32.449961
1478286044.200000,32.449961
1478286044.280000,32.449961
1478286044.360000,31.559468
1478286044.440000,31.559468
1478286044.520000,32.449961
1478286044.600000,31.559468
1478286044.680000,32.449961
1478286044.760000,32.449961
1478286044.840000,31.448370
1478286044.920000,31.559468
1478286045.000000,32.449961
1478286045.080000,31.559468
1478286045.160000,31.559468
1478286045.240000,32.449961
1478286045.320000,31.559468
1478286045.400000,31.559468
1478286045.480000,31.559468
1478286045.560000,32.449961
1478286045.640000,31.559468
1478286045.720000,31.559468
1478286045.800000,31.559468
1478286045.880000,32.449961
1478286045.960000,32.449961
1478286046.040000,31.559468
1478286046.120000,32.449961
1478286046.200000,32.449961
1478286046.280000,31.559468
1478286046.360000,31.559468
1478286046.440000,31.559468
1478286046.520000,31.559468
1478286046.600000,31.559468
1478286046.680000,31.559468
1478286046.760000,32.449961
1478286046.840000,31.559468
1478286046.920000,31.559468
1478286047.000000,31.559468
1478286047.080000,31.559468
1478286047.160000,31.559468
1478286047.240000,31.559468
1478286047.320000,32.449961
1478286047.400000,31.559468
1478286047.480000,31.559468
1478286047.560000,32.449961
1478286047.640000,31.559468
1478286047.720000,32.015621
1478286047.800000,32.015621
1478286047.880000,31.559468
1478286047.960000,31.559468
1478286048.040000,31.559468
1478286048.120000,31.128765
1478286048.200000,32.171416
1478286048.280000,32.031235
1478286048.360000,32.171416
1478286048.440000,32.171416
1478286048.520000,32.031235
1478286048.600000,32.031235
1478286048.680000,32.449961
1478286048.760000,31.559468
1478286048.840000,32.449961
1478286048.920000,32.449961
1478286049.000000,32.449961
1478286049.080000,32.031235
1478286049.160000,31.128765
1478286049.240000,32.449961
1478286049.320000,31.559468
1478286049.400000,31.559468
1478286049.480000,32.449961
1478286049.560000,32.031235
1478286049.640000,32.031235
1478286049.720000,32.031235
1478286049.800000,31.559468
1478286049.880000,32.449961
1478286049.960000,31.559468
1478286050.040000,31.559468
1478286050.120000,31.559468
1478286050.200000,32.449961
1478286050.280000,31.559468
1478286050.360000,31.559468
1478286050.440000,32.449961
1478286050.520000,32.449961
1478286050.600000,31.559468
1478286050.680000,32.341923
1478286050.760000,32.031235
1478286050.840000,32.031235
1478286050.920000,32.031235
1478286051.000000,32.031235
1478286051.080000,32.449961
1478286051.160000,31.559468
1478286051.240000,31.559468
1478286051.320000,31.559468
1478286051.400000,31.559468
1478286051.480000,32.449961
1478286051.560000,32.031235
1478286051.640000,32.449961
1478286051.720000,32.031235
1478286051.800000,32.031235
1478286051.880000,32.449961
1478286051.960000,32.449961
1478286052.040000,31.559468
1478286052.120000,31.559468
1478286052.200000,31.559468
1478286052.280000,31.559468
1478286052.360000,32.031235
1478286052.440000,32.031235
1478286052.520000,32.031235
1478286052.600000,32.031235
1478286052.680000,32.031235
1478286052.760000,32.031235
1478286052.840000,32.031235
1478286052.920000,32.031235
1478286053.000000,32.031235
1478286053.080000,32.449961
1478286053.160000,31.559468
1478286053.240000,31.559468
1478286053.320000,31.559468
1478286053.400000,31.559468
1478286053.480000,32.449961
1478286053.560000,32.449961
1478286053.640000,32.031235
1478286053.720000,32.031235
1478286053.800000,31.559468
1478286053.880000,31.559468
1478286053.960000,32.449961
1478286054.040000,32.449961
1478286054.120000,32.449961
1478286054.200000,32.031235
1478286054.280000,31.559468
1478286054.360000,31.559468
1478286054.440000,32.449961
1478286054.520000,32.449961
1478286054.600000,31.559468
1478286054.680000,32.449961
1478286054.760000,31.448370
1478286054.840000,32.449961
1478286054.920000,31.559468
1478286055.000000,32.449961
1478286055.080000,32.449961
1478286055.160000,31.559468
1478286055.240000,31.559468
1478286055.320000,32.449961
1478286055.400000,31.559468
1478286055.480000,32.449961
1478286055.560000,31.559468
1478286055.640000,31.559468
1478286055.720000,31.559468
1478286055.800000,31.559468
1478286055.880000,31.559468
1478286055.960000,31.559468
1478286056.040000,32.449961
1478286056.120000,31.559468
1478286056.200000,32.449961
1478286056.280000,32.449961
1478286056.360000,31.559468
1478286056.440000,32.449961
1478286056.520000,32.449961
1478286056.600000,31.559468
1478286056.680000,32.449961
1478286056.760000,32.449961
1478286056.840000,32.449961
1478286056.920000,32.031235
1478286057.000000,32.031235
1478286057.080000,32.031235
1478286057.160000,32.031235
1478286057.240000,31.559468
1478286057.320000,32.449961
1478286057.400000,31.559468
1478286057.480000,31.559468
1478286057.560000,31.906112
1478286057.640000,31.559468
1478286057.720000,31.559468
1478286057.800000,31.559468
1478286057.880000,31.559468
1478286057.960000,31.559468
1478286058.040000,31.559468
1478286058.120000,31.559468
1478286058.200000,31.559468
1478286058.280000,31.559468
1478286058.360000,31.559468
1478286058.440000,31.448370
1478286058.520000,31.559468
1478286058.600000,31.559468
1478286058.680000,31.559468
1478286058.760000,32.449961
1478286058.840000,32.449961
1478286058.920000,32.449961
1478286059.000000,32.449961
1478286059.080000,32.031235
1478286059.160000,32.031235
1478286059.240000,32.341923
1478286059.320000,32.341923
1478286059.400000,32.449961
1478286059.480000,32.031235
1478286059.560000,32.031235
1478286059.640000,32.031235
1478286059.720000,32.449961
1478286059.800000,31.128765
1478286059.880000,32.031235
1478286059.960000,32.031235
1478286060.040000,32.171416
1478286060.120000,32.171416
1478286060.200000,32.031235
1478286060.280000,31.780497
1478286060.360000,32.031235
1478286060.440000,31.638584
1478286060.520000,31.638584
1478286060.600000,31.638584
1478286060.680000,31.638584
1478286060.760000,31.638584
1478286060.840000,31.638584
1478286060.920000,31.638584
1478286061.000000,31.780497
1478286061.080000,31.780497
1478286061.160000,32.031235
1478286061.240000,31.128765
1478286061.320000,32.449961
1478286061.400000,32.449961
1478286061.480000,31.448370
1478286061.560000,31.559468
1478286061.640000,32.449961
1478286061.720000,31.559468
1478286061.800000,31.559468
1478286061.880000,31.559468
1478286061.960000,32.449961
1478286062.040000,31.559468
1478286062.120000,31.559468
1478286062.200000,31.559468
1478286062.280000,31.559468
1478286062.360000,31.559468
1478286062.440000,31.559468
1478286062.520000,31.559468
1478286062.600000,32.449961
1478286062.680000,31.559468
1478286062.760000,31.559468
1478286062.840000,31.559468
1478286062.920000,31.559468
1478286063.000000,31.559468
1478286063.080000,32.449961
1478286063.160000,32.031235
1478286063.240000,32.449961
1478286063.320000,31.559468
1478286063.400000,32.449961
1478286063.480000,31.559468
1478286063.560000,32.449961
1478286063.640000,31.559468
1478286063.720000,31.559468
1478286063.800000,32.449961
1478286063.880000,31.559468
1478286063.960000,31.559468
1478286064.040000,31.559468
1478286064.120000,31.559468
1478286064.200000,31.559468
1478286064.280000,32.031235
1478286064.360000,32.031235
1478286064.440000,32.031235
1478286064.520000,32.031235
1478286064.600000,32.031235
1478286064.680000,32.031235
1478286064.760000,32.031235
1478286064.840000,32.031235
1478286064.920000,32.031235
1478286065.000000,32.449961
1478286065.080000,32.031235
1478286065.160000,32.031235
1478286065.240000,32.449961
1478286065.320000,31.701735
1478286065.400000,31.559468
1478286065.480000,32.031235
1478286065.560000,32.031235
1478286065.640000,32.031235
1478286065.720000,32.588341
1478286065.800000,31.701735
1478286065.880000,31.701735
1478286065.960000,31.701735
1478286066.040000,31.272992
1478286066.120000,32.171416
1478286066.200000,32.171416
1478286066.280000,32.171416
1478286066.360000,32.171416
1478286066.440000,32.171416
1478286066.520000,32.171416
1478286066.600000,32.171416
1478286066.680000,32.031235
1478286066.760000,32.171416
1478286066.840000,32.171416
1478286066.920000,31.780497
1478286067.000000,31.780497
1478286067.080000,31.780497
1478286067.160000,31.780497
1478286067.240000,31.780497
1478286067.320000,31.780497
1478286067.400000,31.780497
1478286067.480000,31.780497
1478286067.560000,31.780497
1478286067.640000,31.780497
1478286067.720000,31.780497
1478286067.800000,31.780497
1478286067.880000,31.780497
1478286067.960000,32.171416
1478286068.040000,32.031235
1478286068.120000,32.031235
1478286068.200000,32.031235
1478286068.280000,32.031235
1478286068.360000,32.031235
1478286068.440000,31.638584
1478286068.520000,32.031235
1478286068.600000,32.031235
1478286068.680000,32.031235
1478286068.760000,32.031235
1478286068.840000,32.031235
1478286068.920000,32.031235
1478286069.000000,32.031235
1478286069.080000,32.031235
1478286069.160000,32.031235
1478286069.240000,32.031235
1478286069.320000,32.031235
1478286069.400000,32.031235
1478286069.480000,32.031235
1478286069.560000,32.031235
1478286069.640000,32.031235
1478286069.720000,32.031235
1478286069.800000,32.031235
1478286069.880000,32.031235
1478286069.960000,32.031235
1478286070.040000,32.031235
1478286070.120000,32.031235
1478286070.200000,32.031235
1478286070.280000,32.031235
1478286070.360000,32.031235
1478286070.440000,32.031235
1478286070.520000,32.031235
1478286070.600000,32.031235
1478286070.680000,32.031235
1478286070.760000,31.559468
1478286070.840000,32.031235
1478286070.920000,32.031235
1478286071.000000,32.588341
1478286071.080000,32.031235
1478286071.160000,32.031235
1478286071.240000,32.031235
1478286071.320000,32.171416
1478286071.400000,32.031235
1478286071.480000,32.031235
1478286071.560000,32.031235
1478286071.640000,32.031235
1478286071.720000,32.171416
1478286071.800000,31.559468
1478286071.880000,31.559468
1478286071.960000,32.449961
1478286072.040000,32.031235
1478286072.120000,32.031235
1478286072.200000,31.701735
1478286072.280000,32.449961
1478286072.360000,31.701735
1478286072.440000,31.559468
1478286072.520000,31.559468
1478286072.600000,31.559468
1478286072.680000,31.701735
1478286072.760000,32.031235
1478286072.840000,32.171416
1478286072.920000,32.449961
1478286073.000000,32.449961
1478286073.080000,31.559468
1478286073.160000,31.559468
1478286073.240000,32.015621
1478286073.320000,32.496154
1478286073.400000,31.559468
1478286073.480000,31.272992
1478286073.560000,31.128765
1478286073.640000,31.638584
1478286073.720000,33.749074
1478286073.800000,32.939338
1478286073.880000,31.638584
1478286073.960000,31.272992
1478286074.040000,31.527766
1478286074.120000,31.638584
1478286074.200000,31.527766
1478286074.280000,31.527766
1478286074.360000,31.527766
1478286074.440000,31.638584
1478286074.520000,31.527766
1478286074.600000,31.638584
1478286074.680000,31.780497
1478286074.760000,31.953091
1478286074.840000,30.870698
1478286074.920000,33.075671
1478286075.000000,32.171416
1478286075.080000,32.171416
1478286075.160000,32.031235
1478286075.240000,31.527766
1478286075.320000,31.527766
1478286075.400000,31.527766
1478286075.480000,31.272992
1478286075.560000,31.638584
1478286075.640000,32.031235
1478286075.720000,32.031235
1478286075.800000,32.031235
1478286075.880000,32.031235
1478286075.960000,32.031235
1478286076.040000,32.031235
1478286076.120000,32.031235
1478286076.200000,32.031235
1478286076.280000,32.031235
1478286076.360000,32.031235
1478286076.440000,32.031235
1478286076.520000,32.031235
1478286076.600000,32.031235
1478286076.680000,32.031235
1478286076.760000,32.031235
1478286076.840000,32.031235
1478286076.920000,32.031235
1478286077.000000,32.031235
1478286077.080000,32.031235
1478286077.160000,32.031235
1478286077.240000,32.031235
1478286077.320000,32.031235
1478286077.400000,32.031235
1478286077.480000,32.031235
1478286077.560000,32.031235
1478286077.640000,32.031235
1478286077.720000,32.031235
1478286077.800000,32.031235
1478286077.880000,31.638584
1478286077.960000,32.171416
1478286078.040000,32.031235
1478286078.120000,32.031235
1478286078.200000,31.638584
1478286078.280000,31.638584
1478286078.360000,31.638584
1478286078.440000,31.780497
1478286078.520000,31.638584
1478286078.600000,31.780497
1478286078.680000,31.780497
1478286078.760000,31.780497
1478286078.840000,31.638584
1478286078.920000,31.638584
1478286079.000000,31.638584
1478286079.080000,31.638584
1478286079.160000,31.638584
1478286079.240000,31.638584
1478286079.320000,31.638584
1478286079.400000,31.638584
1478286079.480000,32.031235
1478286079.560000,31.638584
1478286079.640000,31.638584
1478286079.720000,32.031235
1478286079.800000,32.031235
1478286079.880000,32.031235
1478286079.960000,32.171416
1478286080.040000,32.171416
1478286080.120000,32.031235
1478286080.200000,32.031235
1478286080.280000,32.031235
1478286080.360000,32.031235
1478286080.440000,32.031235
1478286080.520000,32.031235
1478286080.600000,32.031235
1478286080.680000,32.031235
1478286080.760000,32.171416
1478286080.840000,32.031235
1478286080.920000,32.031235
1478286081.000000,32.031235
1478286081.080000,32.449961
1478286081.160000,31.128765
1478286081.240000,32.031235
1478286081.320000,32.449961
1478286081.400000,32.171416
1478286081.480000,32.171416
1478286081.560000,32.171416
1478286081.640000,32.171416
1478286081.720000,31.780497
1478286081.800000,31.780497
1478286081.880000,31.780497
1478286081.960000,31.638584
1478286082.040000,31.638584
1478286082.120000,31.638584
1478286082.200000,31.780497
1478286082.280000,31.780497
1478286082.360000,31.416556
1478286082.440000,31.416556
1478286082.520000,31.780497
1478286082.600000,31.416556
1478286082.680000,31.272992
1478286082.760000,31.638584
1478286082.840000,31.638584
1478286082.920000,31.638584
1478286083.000000,32.031235
1478286083.080000,32.031235
1478286083.160000,31.638584
1478286083.240000,32.031235
1478286083.320000,31.638584
1478286083.400000,32.031235
1478286083.480000,32.031235
1478286083.560000,32.031235
1478286083.640000,32.031235
1478286083.720000,32.031235
1478286083.800000,32.031235
1478286083.880000,32.031235
1478286083.960000,32.449961
1478286084.040000,32.031235
1478286084.120000,32.031235
1478286084.200000,32.031235
1478286084.280000,32.449961
1478286084.360000,31.559468
1478286084.440000,32.031235
1478286084.520000,32.031235
1478286084.600000,32.449961
1478286084.680000,31.559468
1478286084.760000,32.449961
1478286084.840000,32.449961
1478286084.920000,32.031235
1478286085.000000,32.449961
1478286085.080000,32.449961
1478286085.160000,32.031235
1478286085.240000,31.559468
1478286085.320000,32.449961
1478286085.400000,32.449961
1478286085.480000,31.559468
1478286085.560000,31.559468
1478286085.640000,31.128765
1478286085.720000,32.449961
1478286085.800000,32.031235
1478286085.880000,31.559468
1478286085.960000,32.449961
1478286086.040000,32.449961
1478286086.120000,31.559468
1478286086.200000,32.449961
1478286086.280000,31.559468
1478286086.360000,31.128765
1478286086.440000,32.449961
1478286086.520000,32.449961
1478286086.600000,32.449961
1478286086.680000,32.449961
1478286086.760000,32.031235
1478286086.840000,32.449961
1478286086.920000,32.449961
1478286087.000000,31.559468
1478286087.080000,31.559468
1478286087.160000,32.449961
1478286087.240000,32.449961
1478286087.320000,32.031235
1478286087.400000,31.559468
1478286087.480000,32.449961
1478286087.560000,32.449961
1478286087.640000,31.559468
1478286087.720000,32.449961
1478286087.800000,31.559468
1478286087.880000,32.449961
1478286087.960000,32.449961
1478286088.040000,32.171416
1478286088.120000,32.171416
1478286088.200000,32.031235
1478286088.280000,32.171416
1478286088.360000,32.031235
1478286088.440000,32.171416
1478286088.520000,32.171416
1478286088.600000,32.031235
1478286088.680000,32.171416
1478286088.760000,32.171416
1478286088.840000,31.780497
1478286088.920000,32.449961
1478286089.000000,31.559468
1478286089.080000,32.171416
1478286089.160000,32.171416
1478286089.240000,32.171416
1478286089.320000,32.031235
1478286089.400000,32.171416
1478286089.480000,32.171416
1478286089.560000,32.031235
1478286089.640000,32.031235
1478286089.720000,32.171416
1478286089.800000,31.559468
1478286089.880000,32.449961
1478286089.960000,32.171416
1478286090.040000,32.031235
1478286090.120000,31.128765
1478286090.200000,32.171416
1478286090.280000,31.272992
1478286090.360000,31.272992
1478286090.440000,32.031235
1478286090.520000,32.031235
1478286090.600000,32.031235
1478286090.680000,32.031235
1478286090.760000,31.272992
1478286090.840000,32.449961
1478286090.920000,32.171416
1478286091.000000,32.171416
1478286091.080000,32.171416
1478286091.160000,32.171416
1478286091.240000,32.171416
1478286091.320000,32.031235
1478286091.400000,32.031235
1478286091.480000,32.031235
1478286091.560000,31.559468
1478286091.640000,32.171416
1478286091.720000,32.449961
1478286091.800000,31.701735
1478286091.880000,32.588341
1478286091.960000,32.171416
1478286092.040000,32.171416
1478286092.120000,32.171416
1478286092.200000,32.171416
1478286092.280000,32.171416
1478286092.360000,32.171416
1478286092.440000,32.171416
1478286092.520000,32.171416
1478286092.600000,31.780497
1478286092.680000,31.780497
1478286092.760000,31.780497
1478286092.840000,31.780497
1478286092.920000,31.780497
1478286093.000000,31.780497
1478286093.080000,31.780497
1478286093.160000,31.780497
1478286093.240000,31.780497
1478286093.320000,31.780497
1478286093.400000,31.416556
1478286093.480000,32.031235
1478286093.560000,32.031235
1478286093.640000,32.031235
1478286093.720000,32.031235
1478286093.800000,32.031235
1478286093.880000,32.031235
1478286093.960000,31.128765
1478286094.040000,32.449961
1478286094.120000,32.031235
1478286094.200000,31.128765
1478286094.280000,32.031235
1478286094.360000,32.449961
1478286094.440000,32.031235
1478286094.520000,31.559468
1478286094.600000,31.559468
1478286094.680000,32.449961
1478286094.760000,31.128765
1478286094.840000,32.031235
1478286094.920000,31.559468
1478286095.000000,32.449961
1478286095.080000,31.559468
1478286095.160000,31.559468
1478286095.240000,32.171416
1478286095.320000,32.449961
1478286095.400000,32.031235
1478286095.480000,32.449961
1478286095.560000,31.559468
1478286095.640000,32.449961
1478286095.720000,32.449961
1478286095.800000,32.449961
1478286095.880000,32.031235
1478286095.960000,31.128765
1478286096.040000,31.559468
1478286096.120000,32.449961
1478286096.200000,31.559468
1478286096.280000,32.031235
1478286096.360000,32.171416
1478286096.440000,32.449961
1478286096.520000,32.449961
1478286096.600000,32.031235
1478286096.680000,32.449961
1478286096.760000,31.559468
1478286096.840000,32.449961
1478286096.920000,31.559468
1478286097.000000,32.449961
1478286097.080000,31.559468
1478286097.160000,32.449961
1478286097.240000,31.559468
1478286097.320000,31.128765
1478286097.400000,31.559468
1478286097.480000,31.559468
1478286097.560000,32.449961
1478286097.640000,31.559468
1478286097.720000,32.449961
1478286097.800000,32.031235
1478286097.880000,32.171416
1478286097.960000,32.171416
1478286098.040000,32.031235
1478286098.120000,32.031235
1478286098.200000,32.031235
1478286098.280000,32.031235
1478286098.360000,32.171416
1478286098.440000,32.171416
1478286098.520000,32.171416
1478286098.600000,32.171416
1478286098.680000,32.031235
1478286098.760000,31.638584
1478286098.840000,31.638584
1478286098.920000,31.638584
1478286099.000000,31.780497
1478286099.080000,31.638584
1478286099.160000,31.638584
1478286099.240000,31.638584
1478286099.320000,31.638584
1478286099.400000,31.638584
1478286099.480000,31.638584
1478286099.560000,31.272992
1478286099.640000,32.031235
1478286099.720000,32.031235
1478286099.800000,32.031235
1478286099.880000,32.031235
1478286099.960000,32.031235
1478286100.040000,32.031235
1478286100.120000,32.031235
1478286100.200000,32.031235
1478286100.280000,32.031235
1478286100.360000,32.031235
1478286100.440000,32.031235
1478286100.520000,32.031235
1478286100.600000,32.031235
1478286100.680000,32.031235
1478286100.760000,31.559468
1478286100.840000,32.449961
1478286100.920000,32.031235
1478286101.000000,32.031235
1478286101.080000,31.701735
1478286101.160000,31.559468
1478286101.240000,31.559468
1478286101.320000,32.031235
1478286101.400000,32.031235
1478286101.480000,32.031235
1478286101.560000,32.449961
1478286101.640000,31.559468
1478286101.720000,31.128765
1478286101.800000,32.449961
1478286101.880000,32.171416
1478286101.960000,32.031235
1478286102.040000,32.031235
1478286102.120000,32.031235
1478286102.200000,32.031235
1478286102.280000,32.031235
1478286102.360000,32.171416
1478286102.440000,32.171416
1478286102.520000,32.031235
1478286102.600000,32.449961
1478286102.680000,32.031235
1478286102.760000,32.449961
1478286102.840000,31.559468
