unix_timestamp,rr
1478287146.122000,0.670000
1478287146.792000,0.670000
1478287147.463000,0.671000
1478287148.127000,0.664000
1478287148.782000,0.655000
1478287149.440000,0.658000
1478287150.098000,0.658000
1478287150.759000,0.661000
1478287151.415000,0.656000
1478287152.065000,0.650000
1478287152.726000,0.661000
1478287153.387000,0.661000
1478287154.061000,0.674000
1478287154.762000,0.701000
1478287155.464000,0.702000
1478287156.167000,0.703000
1478287156.834000,0.667000
1478287157.509000,0.675000
1478287158.169000,0.660000
1478287158.815000,0.646000
1478287159.438000,0.623000
1478287160.054000,0.616000
1478287160.683000,0.629000
1478287161.319000,0.636000
1478287161.960000,0.641000
1478287162.594000,0.634000
1478287163.244000,0.650000
1478287163.911000,0.667000
1478287164.581000,0.670000
1478287165.253000,0.672000
1478287165.929000,0.676000
1478287166.607000,0.678000
1478287167.276000,0.669000
1478287167.953000,0.677000
1478287168.628000,0.675000
1478287169.305000,0.677000
1478287169.989000,0.684000
1478287170.671000,0.682000
1478287171.346000,0.675000
1478287172.012000,0.666000
1478287172.673000,0.661000
1478287173.329000,0.656000
1478287173.974000,0.645000
1478287174.604000,0.630000
1478287175.234000,0.630000
1478287175.864000,0.630000
1478287176.480000,0.616000
1478287177.100000,0.620000
1478287177.713000,0.613000
1478287178.325000,0.612000
1478287178.931000,0.606000
1478287179.537000,0.606000
1478287180.149000,0.612000
1478287180.753000,0.604000
1478287181.351000,0.598000
1478287181.951000,0.600000
1478287182.556000,0.605000
1478287183.153000,0.597000
1478287183.751000,0.598000
1478287184.347000,0.596000
1478287184.938000,0.591000
1478287185.524000,0.586000
1478287186.106000,0.582000
1478287186.690000,0.584000
1478287187.271000,0.581000
1478287187.849000,0.578000
1478287188.432000,0.583000
1478287189.008000,0.576000
1478287189.582000,0.574000
1478287190.160000,0.578000
1478287190.731000,0.571000
1478287191.296000,0.565000
1478287191.859000,0.563000
1478287192.412000,0.553000
1478287192.965000,0.553000
1478287193.512000,0.547000
1478287194.053000,0.541000
1478287194.591000,0.538000
1478287195.127000,0.536000
1478287195.658000,0.531000
1478287196.186000,0.528000
1478287196.711000,0.525000
1478287197.232000,0.521000
1478287197.749000,0.517000
1478287198.271000,0.522000
1478287198.787000,0.516000
1478287199.300000,0.513000
1478287199.813000,0.513000
1478287200.327000,0.514000
1478287200.835000,0.508000
1478287201.341000,0.506000
1478287201.846000,0.505000
1478287202.353000,0.507000
1478287202.858000,0.505000
1478287203.363000,0.505000
1478287203.868000,0.505000
1478287204.377000,0.509000
1478287204.883000,0.506000
1478287205.394000,0.511000
1478287205.902000,0.508000
1478287206.410000,0.508000
1478287206.920000,0.510000
1478287207.429000,0.509000
1478287207.935000,0.506000
1478287208.441000,0.506000
1478287208.947000,0.506000
1478287209.453000,0.506000
1478287209.956000,0.503000
1478287210.461000,0.505000
1478287210.968000,0.507000
1478287211.474000,0.506000
1478287211.979000,0.505000
1478287212.487000,0.508000
1478287212.992000,0.505000
1478287213.495000,0.503000
1478287213.997000,0.502000
1478287214.495000,0.498000
1478287214.991000,0.496000
1478287215.483000,0.492000
1478287215.970000,0.487000
1478287216.459000,0.489000
1478287216.945000,0.486000
1478287217.429000,0.484000
1478287217.910000,0.481000
1478287218.392000,0.482000
1478287218.870000,0.478000
1478287219.347000,0.477000
1478287219.821000,0.474000
1478287220.297000,0.476000
1478287220.771000,0.474000
1478287221.243000,0.472000
1478287221.714000,0.471000
1478287222.187000,0.473000
1478287222.658000,0.471000
1478287223.129000,0.471000
1478287223.597000,0.468000
1478287224.066000,0.469000
1478287224.536000,0.470000
1478287225.007000,0.471000
1478287225.476000,0.469000
1478287225.947000,0.471000
1478287226.416000,0.469000
1478287226.887000,0.471000
1478287227.354000,0.467000
1478287227.824000,0.470000
1478287228.293000,0.469000
1478287228.763000,0.470000
1478287229.231000,0.468000
1478287229.700000,0.469000
1478287230.168000,0.468000
1478287230.636000,0.468000
1478287231.103000,0.467000
1478287231.568000,0.465000
1478287232.032000,0.464000
1478287232.496000,0.464000
1478287232.961000,0.465000
1478287233.424000,0.463000
1478287233.888000,0.464000
1478287234.348000,0.460000
1478287234.811000,0.463000
1478287235.271000,0.460000
1478287235.732000,0.461000
1478287236.193000,0.461000
1478287236.655000,0.462000
1478287237.115000,0.460000
1478287237.572000,0.457000
1478287238.029000,0.457000
1478287238.487000,0.458000
1478287238.944000,0.457000
1478287239.398000,0.454000
1478287239.853000,0.455000
1478287240.310000,0.457000
1478287240.768000,0.458000
1478287241.227000,0.459000
1478287241.687000,0.460000
1478287242.149000,0.462000
1478287242.612000,0.463000
1478287243.074000,0.462000
1478287243.536000,0.462000
1478287244.000000,0.464000
1478287244.460000,0.460000
1478287244.922000,0.462000
1478287245.383000,0.461000
1478287245.845000,0.462000
1478287246.307000,0.462000
1478287246.767000,0.460000
1478287247.227000,0.460000
1478287247.685000,0.458000
1478287248.142000,0.457000
1478287248.601000,0.459000
1478287249.058000,0.457000
1478287249.510000,0.452000
1478287249.961000,0.451000
1478287250.411000,0.450000
1478287250.861000,0.450000
1478287251.307000,0.446000
1478287251.752000,0.445000
1478287252.197000,0.445000
1478287252.640000,0.443000
1478287253.083000,0.443000
1478287253.529000,0.446000
1478287253.976000,0.447000
1478287254.424000,0.448000
1478287254.876000,0.452000
1478287255.337000,0.461000
1478287255.806000,0.469000
1478287256.276000,0.470000
1478287256.751000,0.475000
1478287257.230000,0.479000
1478287257.707000,0.477000
1478287258.186000,0.479000
1478287258.667000,0.481000
1478287259.151000,0.484000
1478287259.641000,0.490000
1478287260.145000,0.504000
1478287260.646000,0.501000
1478287261.150000,0.504000
1478287261.664000,0.514000
1478287262.183000,0.519000
1478287262.724000,0.541000
1478287263.277000,0.553000
1478287263.832000,0.555000
1478287264.298000,0.466000
1478287264.941000,0.643000
1478287265.532000,0.591000
1478287266.141000,0.609000
1478287266.761000,0.620000
1478287267.378000,0.617000
1478287267.993000,0.615000
1478287268.608000,0.615000
1478287269.218000,0.610000
1478287269.812000,0.594000
1478287270.406000,0.594000
1478287270.989000,0.583000
1478287271.560000,0.571000
1478287272.120000,0.560000
1478287272.667000,0.547000
1478287273.205000,0.538000
1478287273.726000,0.521000
1478287274.239000,0.513000
1478287274.750000,0.511000
1478287275.252000,0.502000
1478287275.747000,0.495000
1478287276.251000,0.504000
1478287276.763000,0.512000
1478287277.287000,0.524000
1478287277.821000,0.534000
1478287278.373000,0.552000
1478287278.921000,0.548000
1478287279.471000,0.550000
1478287280.015000,0.544000
1478287280.577000,0.562000
1478287281.154000,0.577000
1478287281.724000,0.570000
1478287282.304000,0.580000
1478287282.911000,0.607000
1478287283.534000,0.623000
1478287284.147000,0.613000
1478287284.773000,0.626000
1478287285.427000,0.654000
1478287286.097000,0.670000
1478287286.764000,0.667000
1478287287.411000,0.647000
1478287288.081000,0.670000
1478287288.761000,0.680000
1478287289.407000,0.646000
1478287290.070000,0.663000
1478287290.726000,0.656000
1478287291.391000,0.665000
1478287292.057000,0.666000
1478287292.686000,0.629000
1478287293.300000,0.614000
1478287293.910000,0.610000
1478287294.527000,0.617000
1478287295.129000,0.602000
1478287295.724000,0.595000
1478287296.327000,0.603000
1478287296.949000,0.622000
1478287297.560000,0.611000
1478287298.184000,0.624000
1478287298.832000,0.648000
1478287299.498000,0.666000
1478287300.145000,0.647000
1478287300.789000,0.644000
1478287301.450000,0.661000
1478287302.092000,0.642000
1478287302.761000,0.669000
1478287303.465000,0.704000
1478287304.207000,0.742000
1478287304.946000,0.739000
1478287305.676000,0.730000
1478287306.348000,0.672000
1478287307.004000,0.656000
1478287307.642000,0.638000
1478287308.265000,0.623000
1478287308.888000,0.623000
1478287309.502000,0.614000
1478287310.127000,0.625000
1478287310.823000,0.696000
1478287311.707000,0.884000
1478287312.450000,0.743000
1478287313.257000,0.807000
1478287314.029000,0.772000
1478287314.760000,0.731000
1478287315.542000,0.782000
1478287316.290000,0.748000
1478287317.014000,0.724000
1478287317.721000,0.707000
1478287318.459000,0.738000
1478287319.199000,0.740000
1478287319.455000,0.256000
1478287319.850000,0.395000
1478287320.613000,0.763000
1478287321.345000,0.732000
1478287322.081000,0.736000
1478287322.778000,0.697000
1478287323.498000,0.720000
1478287324.206000,0.708000
1478287324.882000,0.676000
1478287325.572000,0.690000
1478287326.283000,0.711000
1478287326.970000,0.687000
1478287327.653000,0.683000
1478287328.347000,0.694000
1478287329.062000,0.715000
1478287329.787000,0.725000
1478287330.478000,0.691000
1478287331.188000,0.710000
1478287331.930000,0.742000
1478287332.685000,0.755000
1478287333.443000,0.758000
1478287334.200000,0.757000
1478287334.914000,0.714000
1478287335.601000,0.687000
1478287336.330000,0.729000
1478287337.064000,0.734000
1478287337.764000,0.700000
1478287338.482000,0.718000
1478287339.263000,0.781000
1478287340.058000,0.795000
1478287340.822000,0.764000
1478287341.538000,0.716000
1478287342.257000,0.719000
1478287343.026000,0.769000
1478287343.789000,0.763000
1478287344.512000,0.723000
1478287345.258000,0.746000
1478287346.065000,0.807000
1478287346.921000,0.856000
1478287347.712000,0.791000
1478287348.510000,0.798000
1478287349.381000,0.871000
1478287350.247000,0.866000
1478287351.045000,0.798000
1478287351.950000,0.905000
1478287352.841000,0.891000
1478287353.687000,0.846000
1478287354.637000,0.950000
1478287355.632000,0.995000
1478287356.557000,0.925000
1478287357.487000,0.930000
1478287358.346000,0.859000
1478287359.276000,0.930000
1478287360.162000,0.886000
1478287360.941000,0.779000
1478287361.763000,0.822000
1478287362.564000,0.801000
1478287363.418000,0.854000
1478287364.376000,0.958000
1478287365.198000,0.822000
1478287366.057000,0.859000
1478287366.847000,0.790000
1478287367.580000,0.733000
1478287368.283000,0.703000
1478287369.041000,0.758000
1478287369.864000,0.823000
1478287370.612000,0.748000
1478287371.395000,0.783000
1478287372.215000,0.820000
1478287373.026000,0.811000
1478287373.752000,0.726000
1478287374.505000,0.753000
1478287375.269000,0.764000
1478287376.082000,0.813000
1478287376.869000,0.787000
1478287377.620000,0.751000
1478287378.438000,0.818000
1478287379.246000,0.808000
1478287380.088000,0.842000
1478287380.957000,0.869000
1478287381.810000,0.853000
1478287382.570000,0.760000
1478287383.353000,0.783000
1478287384.136000,0.783000
1478287384.902000,0.766000
1478287385.640000,0.738000
1478287386.394000,0.754000
1478287387.197000,0.803000
1478287387.960000,0.763000
1478287388.742000,0.782000
1478287389.581000,0.839000
1478287390.439000,0.858000
1478287391.272000,0.833000
1478287392.098000,0.826000
1478287392.970000,0.872000
1478287393.835000,0.865000
1478287394.633000,0.798000
1478287395.428000,0.795000
1478287396.180000,0.752000
1478287396.892000,0.712000
1478287397.601000,0.709000
1478287398.366000,0.765000
1478287399.136000,0.770000
1478287400.053000,0.917000
1478287400.983000,0.930000
1478287401.955000,0.972000
1478287402.816000,0.861000
1478287403.566000,0.750000
1478287404.342000,0.776000
1478287405.189000,0.847000
1478287406.001000,0.812000
1478287406.817000,0.816000
1478287407.777000,0.960000
1478287408.742000,0.965000
1478287409.665000,0.923000
1478287410.716000,1.051000
1478287411.677000,0.961000
1478287412.672000,0.995000
1478287413.669000,0.997000
1478287414.581000,0.912000
1478287415.588000,1.007000
1478287416.606000,1.018000
1478287417.521000,0.915000
1478287418.552000,1.031000
1478287419.593000,1.041000
1478287420.532000,0.939000
1478287421.526000,0.994000
1478287422.438000,0.912000
1478287423.425000,0.987000
1478287424.422000,0.997000
1478287425.319000,0.897000
1478287426.262000,0.943000
1478287427.202000,0.940000
1478287428.093000,0.891000
1478287429.040000,0.947000
1478287430.022000,0.982000
1478287430.923000,0.901000
1478287431.884000,0.961000
1478287432.804000,0.920000
1478287433.739000,0.935000
1478287434.689000,0.950000
1478287435.578000,0.889000
1478287436.522000,0.944000
1478287437.485000,0.963000
1478287438.375000,0.890000
1478287439.320000,0.945000
1478287440.281000,0.961000
1478287441.178000,0.897000
1478287442.136000,0.958000
1478287443.094000,0.958000
1478287444.036000,0.942000
1478287445.037000,1.001000
1478287445.986000,0.949000
1478287446.914000,0.928000
1478287447.911000,0.997000
1478287448.852000,0.941000
1478287449.786000,0.934000
1478287450.746000,0.960000
1478287451.659000,0.913000
1478287452.627000,0.968000
1478287453.596000,0.969000
1478287454.495000,0.899000
1478287455.450000,0.955000
1478287456.398000,0.948000
1478287457.299000,0.901000
1478287458.251000,0.952000
1478287459.224000,0.973000
1478287460.134000,0.910000
1478287461.109000,0.975000
1478287462.097000,0.988000
1478287463.028000,0.931000
1478287463.990000,0.962000
1478287464.906000,0.916000
1478287465.811000,0.905000
1478287466.749000,0.938000
1478287467.664000,0.915000
1478287468.539000,0.875000
1478287469.460000,0.921000
1478287470.311000,0.851000
1478287471.162000,0.851000
1478287472.072000,0.910000
1478287472.954000,0.882000
1478287473.776000,0.822000
1478287474.579000,0.803000
1478287475.443000,0.864000
1478287476.284000,0.841000
1478287477.082000,0.798000
1478287477.865000,0.783000
1478287478.626000,0.761000
1478287479.352000,0.726000
1478287480.050000,0.698000
1478287480.731000,0.681000
1478287481.399000,0.668000
1478287482.092000,0.693000
1478287482.802000,0.710000
1478287483.537000,0.735000
1478287484.303000,0.766000
1478287485.039000,0.736000
1478287485.758000,0.719000
1478287486.449000,0.691000
1478287487.128000,0.679000
1478287487.808000,0.680000
1478287488.499000,0.691000
1478287489.198000,0.699000
1478287489.864000,0.666000
1478287490.543000,0.679000
1478287491.224000,0.681000
1478287491.917000,0.693000
1478287492.606000,0.689000
1478287493.388000,0.782000
1478287494.253000,0.865000
1478287495.212000,0.959000
1478287496.153000,0.941000
1478287497.104000,0.951000
1478287498.035000,0.931000
1478287498.903000,0.868000
1478287499.798000,0.895000
1478287500.719000,0.921000
1478287501.574000,0.855000
1478287502.353000,0.779000
1478287503.137000,0.784000
1478287503.926000,0.789000
1478287504.668000,0.742000
1478287505.374000,0.706000
1478287506.095000,0.721000
1478287506.896000,0.801000
1478287507.822000,0.926000
1478287508.695000,0.873000
1478287509.553000,0.858000
1478287510.514000,0.961000
1478287511.438000,0.924000
1478287512.285000,0.847000
1478287513.112000,0.827000
1478287513.995000,0.883000
1478287514.932000,0.937000
1478287515.809000,0.877000
1478287516.577000,0.768000
1478287517.404000,0.827000
1478287518.291000,0.887000
1478287519.156000,0.865000
1478287519.973000,0.817000
1478287520.871000,0.898000
1478287521.808000,0.937000
1478287522.650000,0.842000
1478287523.529000,0.879000
1478287524.423000,0.894000
1478287525.287000,0.864000
1478287526.238000,0.951000
1478287527.202000,0.964000
1478287528.130000,0.928000
1478287529.077000,0.947000
1478287530.044000,0.967000
1478287530.941000,0.897000
1478287531.889000,0.948000
1478287532.757000,0.868000
1478287533.658000,0.901000
1478287534.593000,0.935000
1478287535.526000,0.933000
1478287536.406000,0.880000
1478287537.370000,0.964000
1478287538.331000,0.961000
1478287539.184000,0.853000
1478287540.092000,0.908000
1478287541.018000,0.926000
1478287541.878000,0.860000
1478287542.774000,0.896000
1478287543.672000,0.898000
1478287544.516000,0.844000
1478287545.381000,0.865000
1478287546.277000,0.896000
1478287547.134000,0.857000
1478287547.958000,0.824000
1478287548.863000,0.905000
1478287549.776000,0.913000
1478287550.629000,0.853000
1478287551.508000,0.879000
1478287552.416000,0.908000
1478287553.277000,0.861000
1478287554.092000,0.815000
1478287554.979000,0.887000
1478287555.865000,0.886000
1478287556.699000,0.834000
1478287557.589000,0.890000
1478287558.510000,0.921000
1478287559.395000,0.885000
1478287560.269000,0.874000
1478287561.171000,0.902000
1478287562.060000,0.889000
1478287562.874000,0.814000
1478287563.727000,0.853000
1478287564.543000,0.816000
1478287565.344000,0.801000
1478287566.195000,0.851000
1478287567.060000,0.865000
1478287567.866000,0.806000
1478287568.719000,0.853000
1478287569.603000,0.884000
1478287570.418000,0.815000
1478287571.317000,0.899000
1478287572.221000,0.904000
1478287573.048000,0.827000
1478287573.922000,0.874000
1478287574.770000,0.848000
1478287575.605000,0.835000
1478287576.397000,0.792000
1478287577.229000,0.832000
1478287578.083000,0.854000
1478287578.859000,0.776000
1478287579.622000,0.763000
1478287580.359000,0.737000
1478287581.063000,0.704000
1478287581.759000,0.696000
1478287582.432000,0.673000
1478287583.128000,0.696000
1478287583.837000,0.709000
1478287584.593000,0.756000
1478287585.291000,0.698000
1478287586.048000,0.757000
1478287586.795000,0.747000
1478287587.520000,0.725000
1478287588.244000,0.724000
1478287588.999000,0.755000
1478287589.788000,0.789000
1478287590.630000,0.842000
1478287591.424000,0.794000
1478287592.273000,0.849000
1478287593.116000,0.843000
1478287593.932000,0.816000
1478287594.785000,0.853000
1478287595.667000,0.882000
1478287596.601000,0.934000
1478287597.496000,0.895000
1478287598.394000,0.898000
1478287599.321000,0.927000
1478287600.255000,0.934000
1478287601.106000,0.851000
1478287602.014000,0.908000
1478287602.935000,0.921000
1478287603.784000,0.849000
1478287604.687000,0.903000
1478287605.610000,0.923000
1478287606.488000,0.878000
1478287607.398000,0.910000
1478287608.295000,0.897000
1478287609.189000,0.894000
1478287610.010000,0.821000
1478287610.872000,0.862000
1478287611.744000,0.872000
1478287612.612000,0.868000
1478287613.534000,0.922000
1478287614.459000,0.925000
1478287615.416000,0.957000
1478287616.387000,0.971000
1478287617.357000,0.970000
1478287618.300000,0.943000
1478287619.236000,0.936000
1478287620.134000,0.898000
1478287621.042000,0.908000
1478287621.929000,0.887000
1478287622.763000,0.834000
1478287623.663000,0.900000
1478287624.621000,0.958000
1478287625.565000,0.944000
1478287626.414000,0.849000
1478287627.355000,0.941000
1478287628.295000,0.940000
1478287629.209000,0.914000
1478287630.080000,0.871000
1478287630.995000,0.915000
1478287631.895000,0.900000
1478287632.754000,0.859000
1478287633.586000,0.832000
1478287634.482000,0.896000
1478287635.396000,0.914000
1478287636.249000,0.853000
1478287637.137000,0.888000
1478287638.048000,0.911000
1478287638.990000,0.942000
1478287639.851000,0.861000
1478287640.743000,0.892000
1478287641.637000,0.894000
1478287642.544000,0.907000
1478287643.382000,0.838000
1478287644.154000,0.772000
1478287644.966000,0.812000
1478287645.791000,0.825000
1478287646.639000,0.848000
1478287647.490000,0.851000
1478287648.336000,0.846000
1478287649.095000,0.759000
1478287649.859000,0.764000
1478287650.605000,0.746000
1478287651.366000,0.761000
1478287652.184000,0.818000
1478287653.001000,0.817000
1478287653.827000,0.826000
1478287654.638000,0.811000
1478287655.381000,0.743000
1478287656.132000,0.751000
1478287656.891000,0.759000
1478287657.665000,0.774000
1478287658.443000,0.778000
1478287659.192000,0.749000
1478287659.932000,0.740000
1478287660.681000,0.749000
1478287661.411000,0.730000
1478287662.172000,0.761000
1478287662.956000,0.784000
1478287663.734000,0.778000
1478287664.538000,0.804000
1478287665.343000,0.805000
1478287666.101000,0.758000
1478287666.887000,0.786000
1478287667.659000,0.772000
1478287668.436000,0.777000
1478287669.199000,0.763000
1478287670.028000,0.829000
1478287670.863000,0.835000
1478287671.746000,0.883000
1478287672.622000,0.876000
1478287673.498000,0.876000
1478287674.354000,0.856000
1478287675.164000,0.810000
1478287675.946000,0.782000
1478287676.728000,0.782000
1478287677.524000,0.796000
1478287678.350000,0.826000
1478287679.190000,0.840000
1478287680.049000,0.859000
1478287680.915000,0.866000
1478287681.705000,0.790000
1478287682.475000,0.770000
1478287683.211000,0.736000
1478287683.975000,0.764000
1478287684.760000,0.785000
1478287685.530000,0.770000
1478287686.339000,0.809000
1478287687.168000,0.829000
1478287688.025000,0.857000
1478287688.830000,0.805000
1478287689.674000,0.844000
1478287690.523000,0.849000
1478287691.319000,0.796000
1478287692.112000,0.793000
1478287692.932000,0.820000
1478287693.762000,0.830000
1478287694.593000,0.831000
1478287695.374000,0.781000
1478287696.179000,0.805000
1478287696.980000,0.801000
1478287697.796000,0.816000
1478287698.593000,0.797000
1478287699.412000,0.819000
1478287700.191000,0.779000
1478287701.036000,0.845000
1478287701.887000,0.851000
1478287702.703000,0.816000
1478287703.492000,0.789000
1478287704.275000,0.783000
1478287705.093000,0.818000
1478287705.917000,0.824000
1478287706.751000,0.834000
1478287707.607000,0.856000
1478287708.504000,0.897000
1478287709.380000,0.876000
1478287710.254000,0.874000
1478287711.079000,0.825000
1478287711.918000,0.839000
1478287712.760000,0.842000
1478287713.615000,0.855000
1478287714.424000,0.809000
1478287715.259000,0.835000
1478287716.113000,0.854000
1478287716.967000,0.854000
1478287717.777000,0.810000
1478287718.621000,0.844000
1478287719.467000,0.846000
1478287720.266000,0.799000
1478287721.023000,0.757000
1478287721.763000,0.740000
1478287722.470000,0.707000
1478287723.194000,0.724000
1478287723.979000,0.785000
1478287724.733000,0.754000
1478287725.543000,0.810000
1478287726.413000,0.870000
1478287727.241000,0.828000
1478287728.031000,0.790000
1478287728.904000,0.873000
1478287729.783000,0.879000
1478287730.596000,0.813000
1478287731.462000,0.866000
1478287732.308000,0.846000
1478287733.115000,0.807000
1478287733.957000,0.842000
1478287734.821000,0.864000
1478287735.659000,0.838000
1478287736.468000,0.809000
1478287737.333000,0.865000
1478287738.209000,0.876000
1478287739.040000,0.831000
1478287739.891000,0.851000
1478287740.788000,0.897000
1478287741.643000,0.855000
1478287742.523000,0.880000
1478287743.447000,0.924000
1478287744.302000,0.855000
1478287745.136000,0.834000
1478287746.006000,0.870000
1478287746.900000,0.894000
1478287747.737000,0.837000
1478287748.626000,0.889000
1478287749.526000,0.900000
1478287750.372000,0.846000
1478287751.235000,0.863000
1478287752.092000,0.857000
1478287752.939000,0.847000
1478287753.724000,0.785000
1478287754.473000,0.749000
1478287755.239000,0.766000
1478287755.979000,0.740000
1478287756.707000,0.728000
1478287757.496000,0.789000
1478287758.328000,0.832000
1478287759.223000,0.895000
1478287760.053000,0.830000
1478287760.921000,0.868000
1478287761.769000,0.848000
1478287762.557000,0.788000
1478287763.394000,0.837000
1478287764.209000,0.815000
1478287765.030000,0.821000
1478287765.790000,0.760000
1478287766.573000,0.783000
1478287767.356000,0.783000
1478287768.103000,0.747000
1478287768.888000,0.785000
1478287769.681000,0.793000
1478287770.458000,0.777000
1478287771.262000,0.804000
1478287772.113000,0.851000
1478287772.966000,0.853000
1478287773.808000,0.842000
1478287774.696000,0.888000
1478287775.581000,0.885000
1478287776.398000,0.817000
1478287777.264000,0.866000
1478287778.144000,0.880000
1478287778.992000,0.848000
1478287779.848000,0.856000
1478287780.735000,0.887000
1478287781.601000,0.866000
1478287782.420000,0.819000
1478287783.290000,0.870000
1478287784.177000,0.887000
1478287784.997000,0.820000
1478287785.860000,0.863000
1478287786.748000,0.888000
1478287787.588000,0.840000
1478287788.421000,0.833000
1478287789.278000,0.857000
1478287790.125000,0.847000
1478287790.934000,0.809000
1478287791.783000,0.849000
1478287792.593000,0.810000
1478287793.346000,0.753000
1478287794.114000,0.768000
1478287794.868000,0.754000
1478287795.586000,0.718000
1478287796.307000,0.721000
1478287797.066000,0.759000
1478287797.877000,0.811000
1478287798.704000,0.827000
1478287799.480000,0.776000
1478287800.313000,0.833000
1478287801.115000,0.802000
1478287801.860000,0.745000
1478287802.575000,0.715000
1478287803.279000,0.704000
1478287804.001000,0.722000
1478287804.744000,0.743000
1478287805.477000,0.733000
1478287806.277000,0.800000
1478287807.088000,0.811000
1478287807.855000,0.767000
1478287808.702000,0.847000
1478287809.549000,0.847000
1478287810.407000,0.858000
1478287811.211000,0.804000
1478287811.945000,0.734000
1478287812.667000,0.722000
1478287813.390000,0.723000
1478287814.117000,0.727000
1478287814.841000,0.724000
1478287815.573000,0.732000
1478287816.367000,0.794000
1478287817.183000,0.816000
1478287817.985000,0.802000
1478287818.843000,0.858000
1478287819.686000,0.843000
1478287820.524000,0.838000
1478287821.343000,0.819000
1478287822.149000,0.806000
1478287822.997000,0.848000
1478287823.820000,0.823000
1478287824.613000,0.793000
1478287825.458000,0.845000
1478287826.309000,0.851000
1478287827.097000,0.788000
1478287827.869000,0.772000
1478287828.683000,0.814000
1478287829.523000,0.840000
1478287830.279000,0.756000
1478287831.004000,0.725000
1478287831.748000,0.744000
1478287832.519000,0.771000
1478287833.280000,0.761000
1478287834.055000,0.775000
1478287834.876000,0.821000
1478287835.682000,0.806000
1478287836.525000,0.843000
1478287837.385000,0.860000
1478287838.244000,0.859000
1478287839.052000,0.808000
1478287839.921000,0.869000
1478287840.779000,0.858000
1478287841.656000,0.877000
1478287842.533000,0.877000
1478287843.399000,0.866000
1478287844.248000,0.849000
1478287845.051000,0.803000
1478287845.883000,0.832000
1478287846.719000,0.836000
1478287847.589000,0.870000
1478287848.471000,0.882000
1478287849.296000,0.825000
1478287850.184000,0.888000
1478287851.109000,0.925000
1478287852.002000,0.893000
1478287852.901000,0.899000
1478287853.853000,0.952000
1478287854.803000,0.950000
1478287855.682000,0.879000
1478287856.573000,0.891000
1478287857.491000,0.918000
1478287858.452000,0.961000
1478287859.335000,0.883000
1478287860.207000,0.872000
1478287861.171000,0.964000
1478287862.179000,1.008000
1478287863.146000,0.967000
1478287864.132000,0.986000
1478287865.122000,0.990000
1478287866.104000,0.982000
1478287867.051000,0.947000
1478287868.038000,0.987000
1478287869.020000,0.982000
1478287869.943000,0.923000
1478287870.907000,0.964000
1478287871.855000,0.948000
1478287872.777000,0.922000
1478287873.706000,0.929000
1478287874.655000,0.949000
1478287875.595000,0.940000
1478287876.481000,0.886000
1478287877.423000,0.942000
1478287878.371000,0.948000
1478287879.333000,0.962000
1478287880.253000,0.920000
1478287881.221000,0.968000
1478287882.198000,0.977000
1478287883.153000,0.955000
1478287884.059000,0.906000
1478287884.995000,0.936000
1478287885.959000,0.964000
1478287886.939000,0.980000
1478287887.826000,0.887000
1478287888.672000,0.846000
1478287889.549000,0.877000
1478287890.400000,0.851000
1478287891.240000,0.840000
1478287892.036000,0.796000
1478287892.924000,0.888000
1478287893.784000,0.860000
1478287894.580000,0.796000
1478287895.414000,0.834000
1478287896.254000,0.840000
1478287897.034000,0.780000
1478287897.829000,0.795000
1478287898.601000,0.772000
1478287899.362000,0.761000
1478287900.111000,0.749000
1478287900.886000,0.775000
1478287901.688000,0.802000
1478287902.524000,0.836000
1478287903.351000,0.827000
1478287904.151000,0.800000
1478287904.952000,0.801000
1478287905.729000,0.777000
1478287906.546000,0.817000
1478287907.367000,0.821000
1478287908.195000,0.828000
1478287908.974000,0.779000
1478287909.722000,0.748000
1478287910.465000,0.743000
1478287911.186000,0.721000
1478287911.893000,0.707000
1478287912.589000,0.696000
1478287913.277000,0.688000
1478287913.938000,0.661000
1478287914.623000,0.685000
1478287915.323000,0.700000
1478287916.042000,0.719000
1478287916.769000,0.727000
1478287917.500000,0.731000
1478287918.216000,0.716000
1478287918.914000,0.698000
1478287919.592000,0.678000
1478287920.259000,0.667000
1478287920.917000,0.658000
1478287921.578000,0.661000
1478287922.238000,0.660000
1478287922.918000,0.680000
1478287923.603000,0.685000
1478287924.297000,0.694000
1478287924.982000,0.685000
1478287925.667000,0.685000
1478287926.353000,0.686000
1478287927.034000,0.681000
1478287927.714000,0.680000
1478287928.406000,0.692000
1478287929.097000,0.691000
1478287929.773000,0.676000
1478287930.449000,0.676000
1478287931.133000,0.684000
1478287931.837000,0.704000
1478287932.555000,0.718000
1478287933.317000,0.762000
1478287934.106000,0.789000
1478287934.909000,0.803000
1478287935.709000,0.800000
1478287936.581000,0.872000
1478287937.495000,0.914000
1478287938.387000,0.892000
1478287939.209000,0.822000
1478287940.012000,0.803000
1478287940.797000,0.785000
1478287941.581000,0.784000
1478287942.348000,0.767000
1478287943.146000,0.798000
1478287943.968000,0.822000
1478287944.811000,0.843000
1478287945.663000,0.852000
1478287946.467000,0.804000
1478287947.284000,0.817000
1478287948.069000,0.785000
1478287948.852000,0.783000
1478287949.645000,0.793000
1478287950.431000,0.786000
1478287951.183000,0.752000
1478287951.923000,0.740000
1478287952.649000,0.726000
1478287953.058000,0.409000
1478287953.365000,0.307000
1478287954.163000,0.798000
1478287954.893000,0.730000
