unix_timestamp,rr
1473785962.056000,0.961000
1473785962.953000,0.897000
1473785963.859000,0.906000
1473785964.954000,1.095000
1473785966.138000,1.184000
1473785967.316000,1.178000
1473785968.497000,1.181000
1473785969.666000,1.169000
1473785970.766000,1.100000
1473785971.817000,1.051000
1473785972.858000,1.041000
1473785973.888000,1.030000
1473785974.892000,1.004000
1473785975.902000,1.010000
1473785976.905000,1.003000
1473785977.895000,0.990000
1473785978.851000,0.956000
1473785979.807000,0.956000
1473785980.820000,1.013000
1473785981.915000,1.095000
1473785983.057000,1.142000
1473785984.201000,1.144000
1473785985.307000,1.106000
1473785986.379000,1.072000
1473785987.420000,1.041000
1473785988.447000,1.027000
1473785989.455000,1.008000
1473785990.438000,0.983000
1473785991.388000,0.950000
1473785992.361000,0.973000
1473785993.403000,1.042000
1473785994.557000,1.154000
1473785995.735000,1.178000
1473785996.867000,1.132000
1473785997.974000,1.107000
1473785999.037000,1.063000
1473786000.092000,1.055000
1473786001.140000,1.048000
1473786002.175000,1.035000
1473786003.199000,1.024000
1473786004.181000,0.982000
1473786005.125000,0.944000
1473786006.086000,0.961000
1473786007.150000,1.064000
1473786008.333000,1.183000
1473786009.556000,1.223000
1473786010.741000,1.185000
1473786011.864000,1.123000
1473786012.932000,1.068000
1473786013.973000,1.041000
1473786014.973000,1.000000
1473786015.921000,0.948000
1473786016.834000,0.913000
1473786017.912000,1.078000
1473786019.016000,1.104000
1473786020.084000,1.068000
1473786021.136000,1.052000
1473786022.178000,1.042000
1473786023.230000,1.052000
1473786024.259000,1.029000
1473786025.267000,1.008000
1473786026.245000,0.978000
1473786027.243000,0.998000
1473786028.282000,1.039000
1473786029.349000,1.067000
1473786030.455000,1.106000
1473786031.521000,1.066000
1473786032.590000,1.069000
1473786033.649000,1.059000
1473786034.651000,1.002000
1473786035.627000,0.976000
1473786036.625000,0.998000
1473786037.668000,1.043000
1473786038.743000,1.075000
1473786039.811000,1.068000
1473786040.877000,1.066000
1473786041.914000,1.037000
1473786042.923000,1.009000
1473786043.926000,1.003000
1473786044.851000,0.925000
1473786045.651000,0.800000
1473786046.437000,0.786000
1473786047.209000,0.772000
1473786048.183000,0.974000
1473786049.308000,1.125000
1473786050.440000,1.132000
1473786051.558000,1.118000
1473786052.655000,1.097000
1473786053.756000,1.101000
1473786054.846000,1.090000
1473786055.911000,1.065000
1473786056.964000,1.053000
1473786057.971000,1.007000
1473786058.976000,1.005000
1473786059.980000,1.004000
1473786060.984000,1.004000
1473786062.019000,1.035000
1473786063.038000,1.019000
1473786064.100000,1.062000
1473786065.197000,1.097000
1473786066.185000,0.988000
1473786067.179000,0.994000
1473786068.184000,1.005000
1473786069.180000,0.996000
1473786070.253000,1.073000
1473786071.364000,1.111000
1473786072.496000,1.132000
1473786073.631000,1.135000
1473786074.741000,1.110000
1473786075.841000,1.100000
1473786076.925000,1.084000
1473786077.983000,1.058000
1473786079.028000,1.045000
1473786080.057000,1.029000
1473786081.078000,1.021000
1473786082.091000,1.013000
1473786083.094000,1.003000
1473786084.099000,1.005000
1473786085.109000,1.010000
1473786086.126000,1.017000
1473786087.149000,1.023000
1473786088.171000,1.022000
1473786089.193000,1.022000
1473786090.185000,0.992000
1473786091.182000,0.997000
1473786092.212000,1.030000
1473786093.291000,1.079000
1473786094.355000,1.064000
1473786095.436000,1.081000
1473786096.510000,1.074000
1473786097.633000,1.123000
1473786098.794000,1.161000
1473786099.945000,1.151000
1473786101.080000,1.135000
1473786102.211000,1.131000
1473786103.316000,1.105000
1473786104.408000,1.092000
1473786105.471000,1.063000
1473786106.509000,1.038000
1473786107.548000,1.039000
1473786108.576000,1.028000
1473786109.571000,0.995000
1473786110.555000,0.984000
1473786111.527000,0.972000
1473786112.507000,0.980000
1473786113.498000,0.991000
1473786114.503000,1.005000
1473786115.441000,0.938000
1473786116.341000,0.900000
1473786117.257000,0.916000
1473786118.224000,0.967000
1473786119.275000,1.051000
1473786120.385000,1.110000
1473786121.525000,1.140000
1473786122.658000,1.133000
1473786123.776000,1.118000
1473786124.863000,1.087000
1473786125.926000,1.063000
1473786126.967000,1.041000
1473786127.985000,1.018000
1473786128.993000,1.008000
1473786129.994000,1.001000
1473786131.010000,1.016000
1473786132.005000,0.995000
1473786132.943000,0.938000
1473786133.875000,0.932000
1473786134.866000,0.991000
1473786135.899000,1.033000
1473786137.000000,1.101000
1473786138.103000,1.103000
1473786139.195000,1.092000
1473786140.273000,1.078000
1473786141.339000,1.066000
1473786142.383000,1.044000
1473786143.405000,1.022000
1473786144.412000,1.007000
1473786145.410000,0.998000
1473786146.395000,0.985000
1473786147.376000,0.981000
1473786148.374000,0.998000
1473786149.396000,1.022000
1473786150.393000,0.997000
1473786151.348000,0.955000
1473786152.265000,0.917000
1473786153.223000,0.958000
1473786154.236000,1.013000
1473786155.314000,1.078000
1473786156.429000,1.115000
1473786157.526000,1.097000
1473786158.612000,1.086000
1473786159.682000,1.070000
1473786160.726000,1.044000
1473786161.753000,1.027000
1473786162.753000,1.000000
1473786163.741000,0.988000
1473786164.733000,0.992000
1473786165.679000,0.946000
1473786166.590000,0.911000
1473786167.481000,0.891000
1473786168.395000,0.914000
1473786169.396000,1.001000
1473786170.523000,1.127000
1473786171.708000,1.185000
1473786172.839000,1.131000
1473786173.976000,1.137000
1473786175.069000,1.093000
1473786176.058000,0.989000
1473786177.056000,0.998000
1473786178.044000,0.988000
1473786178.918000,0.874000
1473786179.730000,0.812000
1473786180.625000,0.895000
1473786181.513000,0.888000
1473786182.328000,0.815000
1473786183.140000,0.812000
1473786183.996000,0.856000
1473786184.948000,0.952000
1473786185.945000,0.997000
1473786186.903000,0.958000
1473786187.837000,0.934000
1473786188.762000,0.925000
1473786189.606000,0.844000
1473786190.388000,0.782000
1473786191.152000,0.764000
1473786191.921000,0.769000
1473786192.747000,0.826000
1473786193.641000,0.894000
1473786194.530000,0.889000
1473786195.441000,0.911000
1473786196.356000,0.915000
1473786197.200000,0.844000
1473786197.979000,0.779000
1473786198.779000,0.800000
1473786199.687000,0.908000
1473786200.719000,1.032000
1473786201.757000,1.038000
1473786202.817000,1.060000
1473786203.874000,1.057000
1473786204.890000,1.016000
1473786205.899000,1.009000
1473786206.887000,0.988000
1473786207.822000,0.935000
1473786208.808000,0.986000
1473786209.865000,1.057000
1473786211.016000,1.151000
1473786212.140000,1.124000
1473786213.275000,1.135000
1473786214.382000,1.107000
1473786215.449000,1.067000
1473786216.487000,1.038000
1473786217.506000,1.019000
1473786218.493000,0.987000
1473786219.468000,0.975000
1473786220.510000,1.042000
1473786221.568000,1.058000
1473786222.627000,1.059000
1473786223.656000,1.029000
1473786224.645000,0.989000
1473786225.628000,0.983000
1473786226.625000,0.997000
1473786227.625000,1.000000
1473786228.640000,1.015000
1473786229.772000,1.132000
1473786230.969000,1.197000
1473786232.079000,1.110000
1473786233.163000,1.084000
1473786234.181000,1.018000
1473786235.224000,1.043000
1473786236.300000,1.076000
1473786237.339000,1.039000
1473786238.355000,1.016000
1473786239.389000,1.034000
1473786240.407000,1.018000
1473786241.417000,1.010000
1473786242.401000,0.984000
1473786243.359000,0.958000
1473786244.308000,0.949000
1473786245.314000,1.006000
1473786246.402000,1.088000
1473786247.533000,1.131000
1473786248.624000,1.091000
1473786249.705000,1.081000
1473786250.740000,1.035000
1473786251.743000,1.003000
1473786252.695000,0.952000
1473786253.667000,0.972000
1473786254.636000,0.969000
1473786255.587000,0.951000
1473786256.524000,0.937000
1473786257.383000,0.859000
1473786258.225000,0.842000
1473786259.067000,0.842000
1473786260.021000,0.954000
1473786260.980000,0.959000
1473786262.032000,1.052000
1473786263.033000,1.001000
1473786264.136000,1.103000
1473786265.258000,1.122000
1473786266.279000,1.021000
1473786267.260000,0.981000
1473786268.268000,1.008000
1473786269.362000,1.094000
1473786270.507000,1.145000
1473786271.670000,1.163000
1473786272.828000,1.158000
1473786273.966000,1.138000
1473786275.083000,1.117000
1473786276.181000,1.098000
1473786277.254000,1.073000
1473786278.308000,1.054000
1473786279.305000,0.997000
1473786280.283000,0.978000
1473786281.273000,0.990000
1473786282.306000,1.033000
1473786283.347000,1.041000
1473786284.397000,1.050000
1473786285.424000,1.027000
1473786286.424000,1.000000
1473786287.358000,0.934000
1473786288.255000,0.897000
1473786289.081000,0.826000
1473786289.930000,0.849000
1473786291.028000,1.098000
1473786292.241000,1.213000
1473786293.452000,1.211000
1473786294.609000,1.157000
1473786295.750000,1.141000
1473786296.873000,1.123000
1473786297.955000,1.082000
1473786298.995000,1.040000
1473786300.025000,1.030000
1473786301.068000,1.043000
1473786302.123000,1.055000
1473786303.127000,1.004000
1473786304.152000,1.025000
1473786305.184000,1.032000
1473786306.178000,0.994000
1473786307.206000,1.028000
1473786308.244000,1.038000
1473786309.273000,1.029000
1473786310.262000,0.989000
1473786311.245000,0.983000
1473786312.202000,0.957000
1473786313.128000,0.926000
1473786314.032000,0.904000
1473786314.948000,0.916000
1473786315.927000,0.979000
1473786317.036000,1.109000
1473786318.161000,1.125000
1473786319.272000,1.111000
1473786320.352000,1.080000
1473786321.338000,0.986000
1473786322.247000,0.909000
1473786323.083000,0.836000
1473786324.063000,0.980000
1473786325.094000,1.031000
1473786326.101000,1.007000
1473786327.029000,0.928000
1473786327.982000,0.953000
1473786328.960000,0.978000
1473786329.950000,0.990000
1473786330.923000,0.973000
1473786331.834000,0.911000
1473786332.698000,0.864000
1473786333.292000,0.594000
1473786334.165000,0.873000
1473786334.950000,0.785000
1473786335.713000,0.763000
1473786336.460000,0.747000
1473786337.196000,0.736000
1473786337.924000,0.728000
1473786338.654000,0.730000
1473786339.378000,0.724000
1473786340.087000,0.709000
1473786340.790000,0.703000
1473786341.492000,0.702000
1473786342.190000,0.698000
1473786342.894000,0.704000
1473786343.593000,0.699000
1473786344.305000,0.712000
1473786345.022000,0.717000
1473786345.732000,0.710000
1473786346.445000,0.713000
1473786347.166000,0.721000
1473786347.928000,0.762000
1473786348.789000,0.861000
1473786349.649000,0.860000
1473786350.522000,0.873000
1473786351.389000,0.867000
1473786352.425000,1.036000
1473786353.341000,0.916000
1473786354.214000,0.873000
1473786355.095000,0.881000
1473786355.970000,0.875000
1473786356.766000,0.796000
1473786357.499000,0.733000
1473786358.311000,0.812000
1473786359.155000,0.844000
1473786360.029000,0.874000
1473786360.931000,0.902000
1473786361.854000,0.923000
1473786362.725000,0.871000
1473786363.709000,0.984000
1473786364.618000,0.909000
1473786365.519000,0.901000
1473786366.424000,0.905000
1473786367.325000,0.901000
1473786368.234000,0.909000
1473786369.136000,0.902000
1473786370.042000,0.906000
1473786370.936000,0.894000
1473786371.829000,0.893000
1473786372.730000,0.901000
1473786373.625000,0.895000
1473786374.512000,0.887000
1473786375.398000,0.886000
1473786376.287000,0.889000
1473786377.198000,0.911000
1473786378.092000,0.894000
1473786379.006000,0.914000
1473786379.915000,0.909000
1473786380.820000,0.905000
1473786381.731000,0.911000
1473786382.634000,0.903000
1473786383.561000,0.927000
1473786384.475000,0.914000
1473786385.397000,0.922000
1473786386.320000,0.923000
1473786387.132000,0.812000
1473786387.929000,0.797000
1473786388.749000,0.820000
1473786389.571000,0.822000
1473786390.391000,0.820000
1473786391.326000,0.935000
1473786392.231000,0.905000
1473786393.186000,0.955000
1473786394.136000,0.950000
1473786394.987000,0.851000
1473786395.781000,0.794000
1473786396.593000,0.812000
1473786397.386000,0.793000
1473786398.169000,0.783000
1473786398.896000,0.727000
1473786399.610000,0.714000
1473786400.327000,0.717000
1473786401.085000,0.758000
1473786401.877000,0.792000
1473786402.696000,0.819000
1473786403.484000,0.788000
1473786404.223000,0.739000
1473786404.967000,0.744000
1473786405.681000,0.714000
1473786406.392000,0.711000
1473786407.097000,0.705000
1473786407.807000,0.710000
1473786408.493000,0.686000
1473786409.166000,0.673000
1473786409.838000,0.672000
1473786410.521000,0.683000
1473786411.214000,0.693000
1473786411.905000,0.691000
1473786412.588000,0.683000
1473786413.261000,0.673000
1473786413.930000,0.669000
1473786414.597000,0.667000
1473786415.257000,0.660000
1473786415.905000,0.648000
1473786416.551000,0.646000
1473786417.190000,0.639000
1473786417.829000,0.639000
1473786418.459000,0.630000
1473786419.088000,0.629000
1473786419.710000,0.622000
1473786420.329000,0.619000
1473786420.937000,0.608000
1473786421.546000,0.609000
1473786422.173000,0.627000
1473786422.792000,0.619000
1473786423.421000,0.629000
1473786424.064000,0.643000
1473786424.703000,0.639000
1473786425.329000,0.626000
1473786425.942000,0.613000
1473786426.543000,0.601000
1473786427.135000,0.592000
1473786427.725000,0.590000
1473786428.310000,0.585000
1473786428.890000,0.580000
1473786429.476000,0.586000
1473786430.061000,0.585000
1473786430.648000,0.587000
1473786431.234000,0.586000
1473786431.811000,0.577000
1473786432.381000,0.570000
1473786432.953000,0.572000
1473786433.526000,0.573000
1473786434.101000,0.575000
1473786434.675000,0.574000
1473786435.248000,0.573000
1473786435.812000,0.564000
1473786436.379000,0.567000
1473786436.938000,0.559000
1473786437.494000,0.556000
1473786438.049000,0.555000
1473786438.600000,0.551000
1473786439.142000,0.542000
1473786439.685000,0.543000
1473786440.226000,0.541000
1473786440.762000,0.536000
1473786441.295000,0.533000
1473786441.822000,0.527000
1473786442.349000,0.527000
1473786442.873000,0.524000
1473786443.394000,0.521000
1473786443.912000,0.518000
1473786444.423000,0.511000
1473786444.937000,0.514000
1473786445.452000,0.515000
1473786445.969000,0.517000
1473786446.483000,0.514000
1473786446.993000,0.510000
1473786447.504000,0.511000
1473786448.020000,0.516000
1473786448.539000,0.519000
1473786449.063000,0.524000
1473786449.592000,0.529000
1473786450.116000,0.524000
1473786450.642000,0.526000
1473786451.171000,0.529000
1473786451.698000,0.527000
1473786452.225000,0.527000
1473786452.753000,0.528000
1473786453.277000,0.524000
1473786453.800000,0.523000
1473786454.319000,0.519000
1473786454.837000,0.518000
1473786455.350000,0.513000
1473786455.860000,0.510000
1473786456.369000,0.509000
1473786456.875000,0.506000
1473786457.381000,0.506000
1473786457.882000,0.501000
1473786458.381000,0.499000
1473786458.879000,0.498000
1473786459.376000,0.497000
1473786459.869000,0.493000
1473786460.361000,0.492000
1473786460.853000,0.492000
1473786461.345000,0.492000
1473786461.836000,0.491000
1473786462.328000,0.492000
1473786462.818000,0.490000
1473786463.305000,0.487000
1473786463.792000,0.487000
1473786464.280000,0.488000
1473786464.768000,0.488000
1473786465.251000,0.483000
1473786465.738000,0.487000
1473786466.220000,0.482000
1473786466.703000,0.483000
1473786467.186000,0.483000
1473786467.666000,0.480000
1473786468.145000,0.479000
1473786468.624000,0.479000
1473786469.106000,0.482000
1473786469.588000,0.482000
1473786470.066000,0.478000
1473786470.543000,0.477000
1473786471.018000,0.475000
1473786471.492000,0.474000
1473786471.965000,0.473000
1473786472.437000,0.472000
1473786472.905000,0.468000
1473786473.371000,0.466000
1473786473.836000,0.465000
1473786474.300000,0.464000
1473786474.766000,0.466000
1473786475.229000,0.463000
1473786475.693000,0.464000
1473786476.158000,0.465000
1473786476.625000,0.467000
1473786477.089000,0.464000
1473786477.553000,0.464000
1473786478.017000,0.464000
1473786478.484000,0.467000
1473786478.951000,0.467000
1473786479.416000,0.465000
1473786479.882000,0.466000
1473786480.349000,0.467000
1473786480.820000,0.471000
1473786481.290000,0.470000
1473786481.756000,0.466000
1473786482.221000,0.465000
1473786482.688000,0.467000
1473786483.156000,0.468000
1473786483.623000,0.467000
1473786484.088000,0.465000
1473786484.554000,0.466000
1473786485.021000,0.467000
1473786485.487000,0.466000
1473786485.954000,0.467000
1473786486.419000,0.465000
1473786486.885000,0.466000
1473786487.350000,0.465000
1473786487.815000,0.465000
1473786488.277000,0.462000
1473786488.739000,0.462000
1473786489.202000,0.463000
1473786489.663000,0.461000
1473786490.124000,0.461000
1473786490.586000,0.462000
1473786491.044000,0.458000
1473786491.503000,0.459000
1473786491.962000,0.459000
1473786492.419000,0.457000
1473786492.875000,0.456000
1473786493.329000,0.454000
1473786493.784000,0.455000
1473786494.234000,0.450000
1473786494.683000,0.449000
1473786495.131000,0.448000
1473786495.580000,0.449000
1473786496.026000,0.446000
1473786496.471000,0.445000
1473786496.916000,0.445000
1473786497.357000,0.441000
1473786497.802000,0.445000
1473786498.244000,0.442000
1473786498.685000,0.441000
1473786499.122000,0.437000
1473786499.562000,0.440000
1473786500.002000,0.440000
1473786500.442000,0.440000
1473786500.881000,0.439000
1473786501.323000,0.442000
1473786501.766000,0.443000
1473786502.211000,0.445000
1473786502.657000,0.446000
1473786503.106000,0.449000
1473786503.555000,0.449000
1473786504.007000,0.452000
1473786504.459000,0.452000
1473786504.913000,0.454000
1473786505.369000,0.456000
1473786505.828000,0.459000
1473786506.288000,0.460000
1473786506.750000,0.462000
1473786507.215000,0.465000
1473786507.685000,0.470000
1473786508.161000,0.476000
1473786508.635000,0.474000
1473786509.109000,0.474000
1473786509.593000,0.484000
1473786510.086000,0.493000
1473786510.586000,0.500000
1473786511.090000,0.504000
1473786511.604000,0.514000
1473786512.126000,0.522000
1473786512.666000,0.540000
1473786513.205000,0.539000
1473786513.744000,0.539000
1473786514.282000,0.538000
1473786514.820000,0.538000
1473786515.355000,0.535000
1473786515.898000,0.543000
1473786516.461000,0.563000
1473786517.027000,0.566000
1473786517.581000,0.554000
1473786518.135000,0.554000
1473786518.707000,0.572000
1473786519.310000,0.603000
1473786519.907000,0.597000
1473786520.497000,0.590000
1473786521.104000,0.607000
1473786521.725000,0.621000
1473786522.355000,0.630000
1473786522.966000,0.611000
1473786523.560000,0.594000
1473786524.134000,0.574000
1473786524.708000,0.574000
1473786525.275000,0.567000
1473786525.846000,0.571000
1473786526.420000,0.574000
1473786526.981000,0.561000
1473786527.537000,0.556000
1473786528.105000,0.568000
1473786528.689000,0.584000
1473786529.274000,0.585000
1473786529.857000,0.583000
1473786530.433000,0.576000
1473786531.015000,0.582000
1473786531.636000,0.621000
1473786532.256000,0.620000
1473786532.864000,0.608000
1473786533.495000,0.631000
1473786534.134000,0.639000
1473786534.865000,0.731000
1473786535.506000,0.641000
1473786536.174000,0.668000
1473786536.847000,0.673000
1473786537.493000,0.646000
1473786538.113000,0.620000
1473786538.753000,0.640000
1473786539.404000,0.651000
1473786540.113000,0.709000
1473786540.888000,0.775000
1473786541.566000,0.678000
1473786542.214000,0.648000
1473786542.883000,0.669000
1473786543.630000,0.747000
1473786544.542000,0.912000
1473786545.383000,0.841000
1473786546.166000,0.783000
1473786546.941000,0.775000
1473786547.681000,0.740000
1473786548.464000,0.783000
1473786549.283000,0.819000
1473786550.020000,0.737000
1473786550.694000,0.674000
1473786551.360000,0.666000
1473786552.073000,0.713000
1473786553.054000,0.981000
1473786553.926000,0.872000
1473786554.779000,0.853000
1473786555.608000,0.829000
1473786556.409000,0.801000
1473786557.104000,0.695000
1473786557.826000,0.722000
1473786558.716000,0.890000
1473786559.636000,0.920000
1473786560.394000,0.758000
1473786561.133000,0.739000
1473786561.969000,0.836000
1473786562.812000,0.843000
1473786563.691000,0.879000
1473786564.472000,0.781000
1473786565.166000,0.694000
1473786565.847000,0.681000
1473786566.571000,0.724000
1473786567.408000,0.837000
1473786568.339000,0.931000
1473786569.165000,0.826000
1473786569.897000,0.732000
1473786570.709000,0.812000
1473786571.576000,0.867000
1473786572.440000,0.864000
1473786573.205000,0.765000
1473786573.898000,0.693000
1473786574.594000,0.696000
1473786575.315000,0.721000
1473786576.321000,1.006000
1473786577.186000,0.865000
1473786577.961000,0.775000
1473786578.754000,0.793000
1473786579.603000,0.849000
1473786580.485000,0.882000
1473786581.302000,0.817000
1473786582.024000,0.722000
1473786582.757000,0.733000
1473786583.554000,0.797000
1473786584.431000,0.877000
1473786585.160000,0.729000
1473786585.892000,0.732000
1473786586.708000,0.816000
1473786587.642000,0.934000
1473786588.434000,0.792000
1473786589.201000,0.767000
1473786590.003000,0.802000
1473786590.862000,0.859000
1473786591.662000,0.800000
1473786592.437000,0.775000
1473786593.219000,0.782000
1473786593.976000,0.757000
1473786594.684000,0.708000
1473786595.455000,0.771000
1473786596.239000,0.784000
1473786597.112000,0.873000
1473786598.074000,0.962000
1473786598.909000,0.835000
1473786599.659000,0.750000
1473786600.459000,0.800000
1473786601.350000,0.891000
1473786602.299000,0.949000
1473786603.175000,0.876000
1473786603.949000,0.774000
1473786604.790000,0.841000
1473786605.652000,0.862000
1473786606.410000,0.758000
1473786607.289000,0.879000
1473786608.266000,0.977000
1473786609.162000,0.896000
1473786609.932000,0.770000
1473786610.682000,0.750000
1473786611.559000,0.877000
1473786612.575000,1.016000
1473786613.458000,0.883000
1473786614.386000,0.928000
1473786615.396000,1.010000
1473786616.398000,1.002000
1473786617.257000,0.859000
1473786618.127000,0.870000
1473786619.166000,1.039000
1473786620.085000,0.919000
1473786621.009000,0.924000
1473786621.999000,0.990000
1473786622.991000,0.992000
1473786623.905000,0.914000
1473786624.820000,0.915000
1473786625.777000,0.957000
1473786626.748000,0.971000
1473786627.707000,0.959000
1473786628.603000,0.896000
1473786629.482000,0.879000
1473786630.334000,0.852000
1473786631.351000,1.017000
1473786632.397000,1.046000
1473786633.378000,0.981000
1473786634.300000,0.922000
1473786635.201000,0.901000
1473786636.086000,0.885000
1473786636.955000,0.869000
1473786637.958000,1.003000
1473786639.016000,1.058000
1473786639.999000,0.983000
1473786640.915000,0.916000
1473786641.824000,0.909000
1473786642.784000,0.960000
1473786643.773000,0.989000
1473786644.760000,0.987000
1473786645.721000,0.961000
1473786646.632000,0.911000
1473786647.460000,0.828000
1473786648.362000,0.902000
1473786649.423000,1.061000
1473786650.469000,1.046000
1473786651.450000,0.981000
1473786652.363000,0.913000
1473786653.253000,0.890000
1473786654.132000,0.879000
1473786655.187000,1.055000
1473786656.231000,1.044000
1473786657.228000,0.997000
1473786658.165000,0.937000
1473786659.080000,0.915000
1473786660.008000,0.928000
1473786660.950000,0.942000
1473786661.933000,0.983000
1473786662.937000,1.004000
1473786663.935000,0.998000
1473786664.862000,0.927000
1473786665.696000,0.834000
1473786666.497000,0.801000
1473786667.418000,0.921000
1473786668.421000,1.003000
1473786669.471000,1.050000
1473786670.373000,0.902000
1473786671.171000,0.798000
1473786671.954000,0.783000
1473786672.714000,0.760000
1473786673.772000,1.058000
1473786674.859000,1.087000
1473786675.925000,1.066000
1473786676.973000,1.048000
1473786677.926000,0.953000
1473786678.817000,0.891000
1473786679.625000,0.808000
1473786680.546000,0.921000
1473786681.655000,1.109000
1473786682.731000,1.076000
1473786683.763000,1.032000
1473786684.710000,0.947000
1473786685.638000,0.928000
1473786686.607000,0.969000
1473786687.607000,1.000000
1473786688.616000,1.009000
1473786689.610000,0.994000
1473786690.596000,0.986000
1473786691.515000,0.919000
1473786692.392000,0.877000
1473786693.347000,0.955000
1473786694.433000,1.086000
1473786695.459000,1.026000
1473786696.419000,0.960000
1473786697.355000,0.936000
1473786698.325000,0.970000
1473786699.327000,1.002000
1473786700.354000,1.027000
1473786701.352000,0.998000
1473786702.290000,0.938000
1473786703.280000,0.990000
1473786704.295000,1.015000
1473786705.317000,1.022000
1473786706.312000,0.995000
1473786707.249000,0.937000
1473786708.196000,0.947000
1473786709.194000,0.998000
1473786710.219000,1.025000
1473786711.258000,1.039000
1473786712.264000,1.006000
1473786713.222000,0.958000
1473786714.163000,0.941000
1473786715.150000,0.987000
1473786716.177000,1.027000
1473786717.229000,1.052000
1473786718.251000,1.022000
1473786719.204000,0.953000
1473786720.157000,0.953000
1473786721.139000,0.982000
1473786722.166000,1.027000
1473786723.212000,1.046000
1473786724.179000,0.967000
1473786725.130000,0.951000
1473786726.128000,0.998000
1473786727.147000,1.019000
1473786728.168000,1.021000
1473786729.164000,0.996000
1473786730.106000,0.942000
1473786731.058000,0.952000
1473786732.037000,0.979000
1473786733.075000,1.038000
1473786734.132000,1.057000
1473786735.161000,1.029000
1473786736.135000,0.974000
1473786737.079000,0.944000
1473786738.017000,0.938000
1473786738.992000,0.975000
1473786740.004000,1.012000
1473786741.061000,1.057000
1473786742.105000,1.044000
1473786743.119000,1.014000
1473786744.128000,1.009000
1473786745.078000,0.950000
1473786745.990000,0.912000
1473786746.883000,0.893000
1473786747.894000,1.011000
1473786748.908000,1.014000
1473786749.825000,0.917000
1473786750.724000,0.899000
1473786751.698000,0.974000
1473786752.753000,1.055000
1473786753.819000,1.066000
1473786754.831000,1.012000
1473786755.777000,0.946000
1473786756.720000,0.943000
1473786757.608000,0.888000
1473786758.569000,0.961000
1473786759.606000,1.037000
1473786760.634000,1.028000
1473786761.623000,0.989000
1473786762.531000,0.908000
1473786763.419000,0.888000
1473786764.316000,0.897000
1473786765.256000,0.940000
1473786766.354000,1.098000
1473786767.471000,1.117000
1473786768.561000,1.090000
1473786769.629000,1.068000
1473786770.667000,1.038000
1473786771.678000,1.011000
1473786772.663000,0.985000
1473786773.639000,0.976000
1473786774.585000,0.946000
1473786775.382000,0.797000
1473786776.151000,0.769000
1473786776.995000,0.844000
1473786778.152000,1.157000
1473786779.278000,1.126000
1473786780.419000,1.141000
1473786781.558000,1.139000
1473786782.666000,1.108000
1473786783.752000,1.086000
1473786784.797000,1.045000
1473786785.830000,1.033000
1473786786.844000,1.014000
1473786787.863000,1.019000
1473786788.870000,1.007000
1473786789.864000,0.994000
1473786790.831000,0.967000
1473786791.747000,0.916000
1473786792.663000,0.916000
1473786793.595000,0.932000
1473786794.651000,1.056000
1473786795.696000,1.045000
1473786796.677000,0.981000
1473786797.605000,0.928000
1473786798.524000,0.919000
1473786799.384000,0.860000
1473786800.304000,0.920000
1473786801.307000,1.003000
1473786802.330000,1.023000
1473786803.344000,1.014000
1473786804.333000,0.989000
1473786805.302000,0.969000
1473786806.221000,0.919000
1473786807.051000,0.830000
1473786807.858000,0.807000
1473786808.701000,0.843000
1473786809.687000,0.986000
1473786810.742000,1.055000
1473786811.789000,1.047000
1473786812.837000,1.048000
1473786813.874000,1.037000
1473786814.898000,1.024000
1473786815.859000,0.961000
1473786816.776000,0.917000
1473786817.635000,0.859000
1473786818.555000,0.920000
1473786819.622000,1.067000
1473786820.685000,1.063000
1473786821.768000,1.083000
1473786822.845000,1.077000
1473786823.901000,1.056000
1473786824.929000,1.028000
1473786825.927000,0.998000
1473786826.914000,0.987000
1473786827.894000,0.980000
1473786828.821000,0.927000
1473786829.718000,0.897000
1473786830.620000,0.902000
1473786831.709000,1.089000
1473786832.863000,1.154000
1473786834.052000,1.189000
1473786835.214000,1.162000
1473786836.280000,1.066000
1473786837.269000,0.989000
1473786838.270000,1.001000
1473786839.257000,0.987000
1473786840.197000,0.940000
1473786841.000000,0.803000
1473786841.778000,0.778000
1473786842.545000,0.767000
1473786843.546000,1.001000
1473786844.677000,1.131000
1473786845.812000,1.135000
1473786846.937000,1.125000
1473786847.995000,1.058000
1473786848.995000,1.000000
1473786849.976000,0.981000
1473786850.923000,0.947000
1473786851.762000,0.839000
1473786852.615000,0.853000
1473786853.558000,0.943000
1473786854.597000,1.039000
1473786855.655000,1.058000
1473786856.705000,1.050000
1473786857.730000,1.025000
1473786858.739000,1.009000
1473786859.703000,0.964000
1473786860.617000,0.914000
1473786861.488000,0.871000
1473786862.437000,0.949000
1473786863.507000,1.070000
1473786864.607000,1.100000
1473786865.701000,1.094000
1473786866.775000,1.074000
1473786867.831000,1.056000
1473786868.823000,0.992000
1473786869.760000,0.937000
1473786870.664000,0.904000
1473786871.646000,0.982000
1473786872.735000,1.089000
1473786873.864000,1.129000
1473786874.952000,1.088000
1473786875.977000,1.025000
1473786876.960000,0.983000
1473786877.913000,0.953000
1473786878.800000,0.887000
1473786879.729000,0.929000
1473786880.811000,1.082000
1473786881.889000,1.078000
1473786882.969000,1.080000
1473786884.016000,1.047000
1473786885.062000,1.046000
1473786886.073000,1.011000
1473786887.049000,0.976000
1473786887.978000,0.929000
