unix_timestamp,rms_acc
1479238091.880000,30.364453
1479238091.960000,30.870698
1479238092.040000,27.184554
1479238092.120000,29.732137
1479238092.200000,28.442925
1479238092.280000,29.342802
1479238092.360000,35.930488
1479238092.440000,36.945906
1479238092.520000,26.907248
1479238092.600000,29.154759
1479238092.680000,34.842503
1479238092.760000,31.953091
1479238092.840000,30.805844
1479238092.920000,33.120990
1479238093.000000,31.638584
1479238093.080000,29.899833
1479238093.160000,31.591138
1479238093.240000,33.970576
1479238093.320000,32.388269
1479238093.400000,34.554305
1479238093.480000,34.727511
1479238093.560000,33.196385
1479238093.640000,28.337255
1479238093.720000,28.809721
1479238093.800000,36.400549
1479238093.880000,31.953091
1479238093.960000,32.155870
1479238094.040000,32.664966
1479238094.120000,30.610456
1479238094.200000,31.559468
1479238094.280000,32.171416
1479238094.360000,31.843367
1479238094.440000,32.388269
1479238094.520000,32.756679
1479238094.600000,32.186954
1479238094.680000,32.186954
1479238094.760000,31.384710
1479238094.840000,32.954514
1479238094.920000,32.171416
1479238095.000000,31.591138
1479238095.080000,32.171416
1479238095.160000,31.591138
1479238095.240000,32.171416
1479238095.320000,32.171416
1479238095.400000,32.171416
1479238095.480000,32.171416
1479238095.560000,32.171416
1479238095.640000,32.171416
1479238095.720000,32.171416
1479238095.800000,32.171416
1479238095.880000,31.968735
1479238095.960000,32.186954
1479238096.040000,32.186954
1479238096.120000,32.186954
1479238096.200000,32.186954
1479238096.280000,31.968735
1479238096.360000,31.384710
1479238096.440000,31.384710
1479238096.520000,32.756679
1479238096.600000,31.384710
1479238096.680000,32.186954
1479238096.760000,32.186954
1479238096.840000,32.186954
1479238096.920000,32.756679
1479238097.000000,31.796226
1479238097.080000,31.796226
1479238097.160000,31.796226
1479238097.240000,31.796226
1479238097.320000,32.588341
1479238097.400000,32.015621
1479238097.480000,32.756679
1479238097.560000,32.171416
1479238097.640000,31.968735
1479238097.720000,31.968735
1479238097.800000,31.968735
1479238097.880000,31.968735
1479238097.960000,31.968735
1479238098.040000,31.968735
1479238098.120000,31.968735
1479238098.200000,31.968735
1479238098.280000,32.015621
1479238098.360000,32.588341
1479238098.440000,31.968735
1479238098.520000,31.796226
1479238098.600000,31.796226
1479238098.680000,31.796226
1479238098.760000,31.796226
1479238098.840000,31.968735
1479238098.920000,32.756679
1479238099.000000,32.756679
1479238099.080000,31.384710
1479238099.160000,31.968735
1479238099.240000,32.171416
1479238099.320000,32.171416
1479238099.400000,31.968735
1479238099.480000,31.968735
1479238099.560000,31.968735
1479238099.640000,31.968735
1479238099.720000,31.968735
1479238099.800000,31.968735
1479238099.880000,31.968735
1479238099.960000,31.968735
1479238100.040000,32.756679
1479238100.120000,31.968735
1479238100.200000,31.968735
1479238100.280000,31.968735
1479238100.360000,31.968735
1479238100.440000,32.171416
1479238100.520000,31.591138
1479238100.600000,31.591138
1479238100.680000,31.591138
1479238100.760000,32.186954
1479238100.840000,31.968735
1479238100.920000,32.171416
1479238101.000000,32.171416
1479238101.080000,31.591138
1479238101.160000,32.388269
1479238101.240000,32.186954
1479238101.320000,31.384710
1479238101.400000,32.186954
1479238101.480000,32.186954
1479238101.560000,32.186954
1479238101.640000,32.186954
1479238101.720000,30.822070
1479238101.800000,32.572995
1479238101.880000,31.968735
1479238101.960000,31.968735
1479238102.040000,31.968735
1479238102.120000,32.171416
1479238102.200000,31.968735
1479238102.280000,32.403703
1479238102.360000,31.968735
1479238102.440000,31.796226
1479238102.520000,31.968735
1479238102.600000,32.186954
1479238102.680000,32.186954
1479238102.760000,32.186954
1479238102.840000,32.186954
1479238102.920000,32.186954
1479238103.000000,32.186954
1479238103.080000,32.186954
1479238103.160000,32.186954
1479238103.240000,32.186954
1479238103.320000,32.186954
1479238103.400000,31.638584
1479238103.480000,32.756679
1479238103.560000,31.384710
1479238103.640000,31.968735
1479238103.720000,32.186954
1479238103.800000,31.384710
1479238103.880000,31.968735
1479238103.960000,31.968735
1479238104.040000,32.186954
1479238104.120000,31.968735
1479238104.200000,31.968735
1479238104.280000,31.968735
1479238104.360000,31.384710
1479238104.440000,31.968735
1479238104.520000,31.968735
1479238104.600000,31.968735
1479238104.680000,31.968735
1479238104.760000,31.968735
1479238104.840000,31.968735
1479238104.920000,31.968735
1479238105.000000,32.171416
1479238105.080000,32.171416
1479238105.160000,32.171416
1479238105.240000,32.171416
1479238105.320000,31.968735
1479238105.400000,32.756679
1479238105.480000,32.186954
1479238105.560000,32.186954
1479238105.640000,31.968735
1479238105.720000,31.968735
1479238105.800000,31.968735
1479238105.880000,32.171416
1479238105.960000,31.591138
1479238106.040000,32.186954
1479238106.120000,32.186954
1479238106.200000,32.186954
1479238106.280000,32.186954
1479238106.360000,31.384710
1479238106.440000,31.384710
1479238106.520000,32.186954
1479238106.600000,31.591138
1479238106.680000,32.388269
1479238106.760000,32.186954
1479238106.840000,32.186954
1479238106.920000,32.388269
1479238107.000000,31.384710
1479238107.080000,32.954514
1479238107.160000,31.384710
1479238107.240000,32.186954
1479238107.320000,32.186954
1479238107.400000,32.465366
1479238107.480000,31.638584
1479238107.560000,32.756679
1479238107.640000,31.968735
1479238107.720000,31.968735
1479238107.800000,32.186954
1479238107.880000,32.186954
1479238107.960000,32.186954
1479238108.040000,32.186954
1479238108.120000,31.384710
1479238108.200000,31.968735
1479238108.280000,31.968735
1479238108.360000,31.968735
1479238108.440000,32.756679
1479238108.520000,31.968735
1479238108.600000,31.968735
1479238108.680000,31.968735
1479238108.760000,31.968735
1479238108.840000,31.968735
1479238108.920000,31.968735
1479238109.000000,31.968735
1479238109.080000,32.756679
1479238109.160000,32.015621
1479238109.240000,32.588341
1479238109.320000,32.186954
1479238109.400000,32.756679
1479238109.480000,31.968735
1479238109.560000,31.968735
1479238109.640000,31.968735
1479238109.720000,32.171416
1479238109.800000,31.968735
1479238109.880000,32.756679
1479238109.960000,32.015621
1479238110.040000,32.756679
1479238110.120000,31.384710
1479238110.200000,32.171416
1479238110.280000,31.591138
1479238110.360000,31.591138
1479238110.440000,32.388269
1479238110.520000,32.388269
1479238110.600000,31.591138
1479238110.680000,31.591138
1479238110.760000,31.591138
1479238110.840000,32.388269
1479238110.920000,31.384710
1479238111.000000,32.186954
1479238111.080000,31.384710
1479238111.160000,31.968735
1479238111.240000,31.968735
1479238111.320000,31.968735
1479238111.400000,32.171416
1479238111.480000,32.171416
1479238111.560000,31.968735
1479238111.640000,31.968735
1479238111.720000,31.968735
1479238111.800000,32.171416
1479238111.880000,32.171416
1479238111.960000,32.171416
1479238112.040000,32.171416
1479238112.120000,32.388269
1479238112.200000,32.186954
1479238112.280000,32.588341
1479238112.360000,31.796226
1479238112.440000,32.572995
1479238112.520000,31.968735
1479238112.600000,31.968735
1479238112.680000,31.968735
1479238112.760000,31.968735
1479238112.840000,31.968735
1479238112.920000,31.968735
1479238113.000000,31.968735
1479238113.080000,31.968735
1479238113.160000,31.968735
1479238113.240000,32.186954
1479238113.320000,32.756679
1479238113.400000,32.756679
1479238113.480000,31.796226
1479238113.560000,31.796226
1479238113.640000,31.796226
1479238113.720000,32.588341
1479238113.800000,32.186954
1479238113.880000,32.295511
1479238113.960000,32.295511
1479238114.040000,32.588341
1479238114.120000,32.015621
1479238114.200000,32.588341
1479238114.280000,31.796226
1479238114.360000,31.968735
1479238114.440000,31.968735
1479238114.520000,31.968735
1479238114.600000,31.968735
1479238114.680000,31.384710
1479238114.760000,31.968735
1479238114.840000,31.968735
1479238114.920000,31.968735
1479238115.000000,31.968735
1479238115.080000,31.968735
1479238115.160000,31.968735
1479238115.240000,31.968735
1479238115.320000,31.968735
1479238115.400000,31.968735
1479238115.480000,31.968735
1479238115.560000,31.968735
1479238115.640000,31.968735
1479238115.720000,31.968735
1479238115.800000,31.968735
1479238115.880000,31.968735
1479238115.960000,31.968735
1479238116.040000,31.968735
1479238116.120000,31.968735
1479238116.200000,31.968735
1479238116.280000,31.968735
1479238116.360000,31.968735
1479238116.440000,31.968735
1479238116.520000,31.968735
1479238116.600000,31.968735
1479238116.680000,31.968735
1479238116.760000,32.171416
1479238116.840000,32.171416
1479238116.920000,32.171416
1479238117.000000,31.968735
1479238117.080000,32.171416
1479238117.160000,31.591138
1479238117.240000,32.388269
1479238117.320000,32.388269
1479238117.400000,32.388269
1479238117.480000,31.843367
1479238117.560000,32.388269
1479238117.640000,32.186954
1479238117.720000,32.186954
1479238117.800000,31.384710
1479238117.880000,32.186954
1479238117.960000,32.186954
1479238118.040000,32.186954
1479238118.120000,32.186954
1479238118.200000,31.968735
1479238118.280000,32.756679
1479238118.360000,31.968735
1479238118.440000,31.968735
1479238118.520000,31.968735
1479238118.600000,32.186954
1479238118.680000,32.756679
1479238118.760000,31.968735
1479238118.840000,31.968735
1479238118.920000,32.588341
1479238119.000000,31.796226
1479238119.080000,31.968735
1479238119.160000,31.968735
1479238119.240000,31.796226
1479238119.320000,31.796226
1479238119.400000,31.968735
1479238119.480000,31.796226
1479238119.560000,31.796226
1479238119.640000,31.796226
1479238119.720000,31.796226
1479238119.800000,31.796226
1479238119.880000,31.796226
1479238119.960000,31.796226
1479238120.040000,32.588341
1479238120.120000,31.796226
1479238120.200000,31.968735
1479238120.280000,31.968735
1479238120.360000,32.954514
1479238120.440000,32.186954
1479238120.520000,32.186954
1479238120.600000,32.186954
1479238120.680000,32.186954
1479238120.760000,32.186954
1479238120.840000,31.032241
1479238120.920000,31.591138
1479238121.000000,32.388269
1479238121.080000,32.388269
1479238121.160000,32.186954
1479238121.240000,32.186954
1479238121.320000,32.186954
1479238121.400000,32.756679
1479238121.480000,31.384710
1479238121.560000,32.388269
1479238121.640000,32.186954
1479238121.720000,32.186954
1479238121.800000,32.388269
1479238121.880000,32.171416
1479238121.960000,31.968735
1479238122.040000,31.968735
1479238122.120000,31.968735
1479238122.200000,31.968735
1479238122.280000,31.968735
1479238122.360000,31.968735
1479238122.440000,31.968735
1479238122.520000,31.968735
1479238122.600000,31.968735
1479238122.680000,31.968735
1479238122.760000,31.968735
1479238122.840000,31.968735
1479238122.920000,31.968735
1479238123.000000,31.968735
1479238123.080000,31.968735
1479238123.160000,31.968735
1479238123.240000,31.968735
1479238123.320000,31.968735
1479238123.400000,31.384710
1479238123.480000,31.384710
1479238123.560000,32.186954
1479238123.640000,32.186954
1479238123.720000,32.186954
1479238123.800000,32.186954
1479238123.880000,32.186954
1479238123.960000,32.186954
1479238124.040000,32.186954
1479238124.120000,32.186954
1479238124.200000,32.186954
1479238124.280000,32.186954
1479238124.360000,32.186954
1479238124.440000,32.186954
1479238124.520000,32.756679
1479238124.600000,31.968735
1479238124.680000,31.968735
1479238124.760000,31.968735
1479238124.840000,31.968735
1479238124.920000,31.968735
1479238125.000000,31.968735
1479238125.080000,31.968735
1479238125.160000,31.968735
1479238125.240000,31.968735
1479238125.320000,31.968735
1479238125.400000,31.968735
1479238125.480000,31.968735
1479238125.560000,31.968735
1479238125.640000,31.968735
1479238125.720000,31.968735
1479238125.800000,31.968735
1479238125.880000,31.968735
1479238125.960000,31.968735
1479238126.040000,31.968735
1479238126.120000,31.968735
1479238126.200000,31.968735
1479238126.280000,31.968735
1479238126.360000,31.968735
1479238126.440000,31.968735
1479238126.520000,31.384710
1479238126.600000,31.384710
1479238126.680000,32.186954
1479238126.760000,32.186954
1479238126.840000,32.186954
1479238126.920000,32.186954
1479238127.000000,32.186954
1479238127.080000,32.186954
1479238127.160000,32.186954
1479238127.240000,32.186954
1479238127.320000,32.186954
1479238127.400000,32.186954
1479238127.480000,32.186954
1479238127.560000,31.384710
1479238127.640000,32.186954
1479238127.720000,31.968735
1479238127.800000,31.968735
1479238127.880000,31.968735
1479238127.960000,31.968735
1479238128.040000,31.968735
1479238128.120000,31.968735
1479238128.200000,31.968735
1479238128.280000,31.968735
1479238128.360000,31.968735
1479238128.440000,31.968735
1479238128.520000,31.968735
1479238128.600000,31.968735
1479238128.680000,31.968735
1479238128.760000,31.968735
1479238128.840000,31.968735
1479238128.920000,31.968735
1479238129.000000,31.968735
1479238129.080000,31.968735
1479238129.160000,31.968735
1479238129.240000,31.968735
1479238129.320000,31.968735
1479238129.400000,31.968735
1479238129.480000,31.968735
1479238129.560000,31.968735
1479238129.640000,31.968735
1479238129.720000,31.384710
1479238129.800000,31.384710
1479238129.880000,32.186954
1479238129.960000,32.186954
1479238130.040000,32.186954
1479238130.120000,31.384710
1479238130.200000,32.186954
1479238130.280000,32.186954
1479238130.360000,32.186954
1479238130.440000,32.186954
1479238130.520000,32.186954
1479238130.600000,32.186954
1479238130.680000,32.186954
1479238130.760000,32.756679
1479238130.840000,32.756679
1479238130.920000,31.968735
1479238131.000000,31.968735
1479238131.080000,31.968735
1479238131.160000,31.968735
1479238131.240000,31.968735
1479238131.320000,31.968735
1479238131.400000,31.968735
1479238131.480000,31.968735
1479238131.560000,31.968735
1479238131.640000,31.968735
1479238131.720000,32.171416
1479238131.800000,32.171416
1479238131.880000,31.968735
1479238131.960000,31.591138
1479238132.040000,31.591138
1479238132.120000,31.968735
1479238132.200000,32.186954
1479238132.280000,32.388269
1479238132.360000,31.384710
1479238132.440000,32.186954
1479238132.520000,32.756679
1479238132.600000,32.186954
1479238132.680000,32.186954
1479238132.760000,32.186954
1479238132.840000,31.384710
1479238132.920000,31.968735
1479238133.000000,31.384710
1479238133.080000,32.186954
1479238133.160000,32.186954
1479238133.240000,32.186954
1479238133.320000,32.186954
1479238133.400000,32.186954
1479238133.480000,32.186954
1479238133.560000,32.186954
1479238133.640000,31.384710
1479238133.720000,32.186954
1479238133.800000,32.186954
1479238133.880000,32.186954
1479238133.960000,32.186954
1479238134.040000,32.186954
1479238134.120000,32.186954
1479238134.200000,32.186954
1479238134.280000,31.208973
1479238134.360000,32.756679
1479238134.440000,31.384710
1479238134.520000,32.756679
1479238134.600000,32.186954
1479238134.680000,32.186954
1479238134.760000,31.968735
1479238134.840000,31.384710
1479238134.920000,31.968735
1479238135.000000,31.968735
1479238135.080000,31.968735
1479238135.160000,32.015621
1479238135.240000,32.015621
1479238135.320000,32.186954
1479238135.400000,32.015621
1479238135.480000,32.015621
1479238135.560000,32.186954
1479238135.640000,31.384710
1479238135.720000,32.756679
1479238135.800000,32.186954
1479238135.880000,32.186954
1479238135.960000,32.171416
1479238136.040000,31.384710
1479238136.120000,32.756679
1479238136.200000,31.968735
1479238136.280000,31.968735
1479238136.360000,31.968735
1479238136.440000,31.968735
1479238136.520000,31.968735
1479238136.600000,31.968735
1479238136.680000,31.968735
1479238136.760000,31.968735
1479238136.840000,31.968735
1479238136.920000,31.968735
1479238137.000000,31.384710
1479238137.080000,31.384710
1479238137.160000,32.186954
1479238137.240000,32.186954
1479238137.320000,32.186954
1479238137.400000,32.186954
1479238137.480000,32.186954
1479238137.560000,32.015621
1479238137.640000,32.015621
1479238137.720000,32.186954
1479238137.800000,32.186954
1479238137.880000,32.186954
1479238137.960000,32.186954
1479238138.040000,32.186954
1479238138.120000,32.015621
1479238138.200000,32.015621
1479238138.280000,32.588341
1479238138.360000,31.796226
1479238138.440000,31.796226
1479238138.520000,31.968735
1479238138.600000,32.588341
1479238138.680000,32.588341
1479238138.760000,31.796226
1479238138.840000,31.796226
1479238138.920000,31.796226
1479238139.000000,31.796226
1479238139.080000,32.588341
1479238139.160000,32.588341
1479238139.240000,32.588341
1479238139.320000,32.015621
1479238139.400000,32.186954
1479238139.480000,32.186954
1479238139.560000,31.968735
1479238139.640000,31.384710
1479238139.720000,30.594117
1479238139.800000,32.186954
1479238139.880000,33.436507
1479238139.960000,32.171416
1479238140.040000,33.166248
1479238140.120000,32.634338
1479238140.200000,31.320920
1479238140.280000,31.843367
1479238140.360000,31.320920
1479238140.440000,31.638584
1479238140.520000,32.015621
1479238140.600000,30.740852
1479238140.680000,31.080541
1479238140.760000,32.280025
1479238140.840000,31.921779
1479238140.920000,32.341923
1479238141.000000,31.717503
1479238141.080000,32.171416
1479238141.160000,31.336879
1479238141.240000,31.336879
1479238141.320000,32.171416
1479238141.400000,32.171416
1479238141.480000,32.171416
1479238141.560000,32.171416
1479238141.640000,31.638584
1479238141.720000,31.638584
1479238141.800000,31.638584
1479238141.880000,31.638584
1479238141.960000,31.638584
1479238142.040000,32.465366
1479238142.120000,31.638584
1479238142.200000,31.638584
1479238142.280000,31.638584
1479238142.360000,31.638584
1479238142.440000,31.638584
1479238142.520000,31.638584
1479238142.600000,31.638584
1479238142.680000,31.638584
1479238142.760000,31.638584
1479238142.840000,31.638584
1479238142.920000,31.638584
1479238143.000000,31.638584
1479238143.080000,31.638584
1479238143.160000,31.638584
1479238143.240000,31.638584
1479238143.320000,31.638584
1479238143.400000,31.638584
1479238143.480000,31.638584
1479238143.560000,31.638584
1479238143.640000,31.638584
1479238143.720000,31.638584
1479238143.800000,31.638584
1479238143.880000,31.638584
1479238143.960000,31.638584
1479238144.040000,31.638584
1479238144.120000,31.638584
1479238144.200000,31.336879
1479238144.280000,31.638584
1479238144.360000,31.638584
1479238144.440000,31.638584
1479238144.520000,31.638584
1479238144.600000,31.638584
1479238144.680000,31.638584
1479238144.760000,31.638584
1479238144.840000,31.638584
1479238144.920000,31.176915
1479238145.000000,31.968735
1479238145.080000,31.511903
1479238145.160000,31.968735
1479238145.240000,31.511903
1479238145.320000,31.968735
1479238145.400000,31.968735
1479238145.480000,31.968735
1479238145.560000,31.511903
1479238145.640000,31.968735
1479238145.720000,31.511903
1479238145.800000,31.511903
1479238145.880000,31.511903
1479238145.960000,31.511903
1479238146.040000,31.968735
1479238146.120000,31.511903
1479238146.200000,31.968735
1479238146.280000,31.511903
1479238146.360000,31.511903
1479238146.440000,31.511903
1479238146.520000,31.511903
1479238146.600000,31.511903
1479238146.680000,31.511903
1479238146.760000,31.511903
1479238146.840000,31.511903
1479238146.920000,31.511903
1479238147.000000,31.511903
1479238147.080000,31.511903
1479238147.160000,31.511903
1479238147.240000,31.511903
1479238147.320000,31.511903
1479238147.400000,31.511903
1479238147.480000,31.511903
1479238147.560000,31.511903
1479238147.640000,31.968735
1479238147.720000,31.511903
1479238147.800000,31.176915
1479238147.880000,31.968735
1479238147.960000,31.638584
1479238148.040000,31.638584
1479238148.120000,31.638584
1479238148.200000,31.638584
1479238148.280000,31.638584
1479238148.360000,31.638584
1479238148.440000,32.465366
1479238148.520000,31.968735
1479238148.600000,31.968735
1479238148.680000,31.968735
1479238148.760000,31.511903
1479238148.840000,31.968735
1479238148.920000,31.968735
1479238149.000000,31.968735
1479238149.080000,31.968735
1479238149.160000,31.968735
1479238149.240000,31.968735
1479238149.320000,31.511903
1479238149.400000,31.511903
1479238149.480000,31.511903
1479238149.560000,31.511903
1479238149.640000,31.511903
1479238149.720000,31.511903
1479238149.800000,31.511903
1479238149.880000,31.511903
1479238149.960000,31.511903
1479238150.040000,31.511903
1479238150.120000,31.511903
1479238150.200000,32.341923
1479238150.280000,31.511903
1479238150.360000,31.511903
1479238150.440000,31.511903
1479238150.520000,31.511903
1479238150.600000,31.511903
1479238150.680000,31.511903
1479238150.760000,31.511903
1479238150.840000,31.511903
1479238150.920000,31.511903
1479238151.000000,31.511903
1479238151.080000,31.511903
1479238151.160000,31.968735
1479238151.240000,31.968735
1479238151.320000,31.968735
1479238151.400000,31.968735
1479238151.480000,31.638584
1479238151.560000,31.968735
1479238151.640000,31.638584
1479238151.720000,31.638584
1479238151.800000,31.638584
1479238151.880000,31.638584
1479238151.960000,31.638584
1479238152.040000,31.638584
1479238152.120000,32.465366
1479238152.200000,31.176915
1479238152.280000,32.341923
1479238152.360000,31.511903
1479238152.440000,31.511903
1479238152.520000,31.511903
1479238152.600000,31.511903
1479238152.680000,31.511903
1479238152.760000,31.511903
1479238152.840000,31.511903
1479238152.920000,31.511903
1479238153.000000,31.511903
1479238153.080000,32.341923
1479238153.160000,31.511903
1479238153.240000,31.511903
1479238153.320000,32.341923
1479238153.400000,31.511903
1479238153.480000,31.511903
1479238153.560000,32.341923
1479238153.640000,31.511903
1479238153.720000,31.511903
1479238153.800000,31.511903
1479238153.880000,31.511903
1479238153.960000,31.511903
1479238154.040000,31.511903
1479238154.120000,31.511903
1479238154.200000,31.511903
1479238154.280000,31.511903
1479238154.360000,31.511903
1479238154.440000,31.511903
1479238154.520000,31.511903
1479238154.600000,31.511903
1479238154.680000,31.511903
1479238154.760000,31.511903
1479238154.840000,31.511903
1479238154.920000,31.511903
1479238155.000000,31.511903
1479238155.080000,31.511903
1479238155.160000,31.511903
1479238155.240000,31.968735
1479238155.320000,31.638584
1479238155.400000,31.176915
1479238155.480000,31.176915
1479238155.560000,31.176915
1479238155.640000,32.015621
1479238155.720000,32.015621
1479238155.800000,32.341923
1479238155.880000,32.341923
1479238155.960000,32.341923
1479238156.040000,31.511903
1479238156.120000,31.511903
1479238156.200000,31.511903
1479238156.280000,32.341923
1479238156.360000,31.511903
1479238156.440000,31.968735
1479238156.520000,31.968735
1479238156.600000,31.968735
1479238156.680000,31.968735
1479238156.760000,31.968735
1479238156.840000,31.968735
1479238156.920000,31.968735
1479238157.000000,31.968735
1479238157.080000,31.511903
1479238157.160000,31.511903
1479238157.240000,32.341923
1479238157.320000,31.511903
1479238157.400000,32.341923
1479238157.480000,32.015621
1479238157.560000,32.341923
1479238157.640000,32.341923
1479238157.720000,31.921779
1479238157.800000,31.921779
1479238157.880000,31.921779
1479238157.960000,31.921779
1479238158.040000,32.341923
1479238158.120000,31.921779
1479238158.200000,31.591138
1479238158.280000,32.015621
1479238158.360000,32.015621
1479238158.440000,32.015621
1479238158.520000,32.015621
1479238158.600000,31.638584
1479238158.680000,31.638584
1479238158.760000,31.638584
1479238158.840000,32.015621
1479238158.920000,32.015621
1479238159.000000,32.015621
1479238159.080000,32.341923
1479238159.160000,32.341923
1479238159.240000,32.015621
1479238159.320000,32.015621
1479238159.400000,32.015621
1479238159.480000,32.341923
1479238159.560000,32.341923
1479238159.640000,32.341923
1479238159.720000,32.341923
1479238159.800000,31.511903
1479238159.880000,32.341923
1479238159.960000,32.341923
1479238160.040000,32.341923
1479238160.120000,32.341923
1479238160.200000,32.341923
1479238160.280000,31.511903
1479238160.360000,31.511903
1479238160.440000,31.511903
1479238160.520000,31.511903
1479238160.600000,31.511903
1479238160.680000,31.511903
1479238160.760000,31.511903
1479238160.840000,31.511903
1479238160.920000,31.511903
1479238161.000000,31.511903
1479238161.080000,31.511903
1479238161.160000,31.511903
1479238161.240000,31.511903
1479238161.320000,32.341923
1479238161.400000,32.341923
1479238161.480000,31.511903
1479238161.560000,32.341923
1479238161.640000,32.341923
1479238161.720000,31.511903
1479238161.800000,31.968735
1479238161.880000,32.341923
1479238161.960000,32.015621
1479238162.040000,32.341923
1479238162.120000,31.176915
1479238162.200000,32.341923
1479238162.280000,31.176915
1479238162.360000,32.465366
1479238162.440000,31.638584
1479238162.520000,32.465366
1479238162.600000,31.638584
1479238162.680000,32.015621
1479238162.760000,32.341923
1479238162.840000,32.280025
1479238162.920000,31.511903
1479238163.000000,31.968735
1479238163.080000,31.874755
1479238163.160000,31.968735
1479238163.240000,32.787193
1479238163.320000,33.136083
1479238163.400000,32.264532
1479238163.480000,31.064449
1479238163.560000,32.015621
1479238163.640000,32.015621
1479238163.720000,30.740852
1479238163.800000,31.527766
1479238163.880000,31.968735
1479238163.960000,31.968735
1479238164.040000,32.326460
1479238164.120000,32.326460
1479238164.200000,31.968735
1479238164.280000,32.326460
1479238164.360000,32.326460
1479238164.440000,31.874755
1479238164.520000,31.511903
1479238164.600000,32.326460
1479238164.680000,31.511903
1479238164.760000,31.511903
1479238164.840000,32.710854
1479238164.920000,32.403703
1479238165.000000,31.527766
1479238165.080000,31.638584
1479238165.160000,32.155870
1479238165.240000,32.155870
1479238165.320000,31.638584
1479238165.400000,32.155870
1479238165.480000,32.155870
1479238165.560000,32.155870
1479238165.640000,32.155870
1479238165.720000,31.416556
1479238165.800000,31.416556
1479238165.880000,31.416556
1479238165.960000,31.416556
1479238166.040000,31.416556
1479238166.120000,31.968735
1479238166.200000,31.968735
1479238166.280000,31.968735
1479238166.360000,31.416556
1479238166.440000,31.416556
1479238166.520000,31.416556
1479238166.600000,31.416556
1479238166.680000,31.843367
1479238166.760000,32.388269
1479238166.840000,31.843367
1479238166.920000,31.128765
1479238167.000000,31.843367
1479238167.080000,31.843367
1479238167.160000,31.843367
1479238167.240000,31.416556
1479238167.320000,31.416556
1479238167.400000,31.416556
1479238167.480000,31.416556
1479238167.560000,31.416556
1479238167.640000,31.416556
1479238167.720000,31.416556
1479238167.800000,32.062439
1479238167.880000,32.572995
1479238167.960000,31.638584
1479238168.040000,31.638584
1479238168.120000,31.575307
1479238168.200000,32.062439
1479238168.280000,31.638584
1479238168.360000,32.403703
1479238168.440000,31.638584
1479238168.520000,31.638584
1479238168.600000,31.638584
1479238168.680000,32.403703
1479238168.760000,31.638584
1479238168.840000,32.403703
1479238168.920000,31.240999
1479238169.000000,32.015621
1479238169.080000,32.526912
1479238169.160000,32.015621
1479238169.240000,31.654384
1479238169.320000,31.654384
1479238169.400000,31.654384
1479238169.480000,31.654384
1479238169.560000,31.654384
1479238169.640000,31.654384
1479238169.720000,31.654384
1479238169.800000,31.654384
1479238169.880000,32.171416
1479238169.960000,31.654384
1479238170.040000,31.654384
1479238170.120000,31.654384
1479238170.200000,31.654384
1479238170.280000,31.654384
1479238170.360000,31.654384
1479238170.440000,32.171416
1479238170.520000,32.171416
1479238170.600000,32.171416
1479238170.680000,31.400637
1479238170.760000,31.953091
1479238170.840000,31.953091
1479238170.920000,31.953091
1479238171.000000,31.400637
1479238171.080000,32.388269
1479238171.160000,32.710854
1479238171.240000,31.953091
1479238171.320000,31.208973
1479238171.400000,32.310989
1479238171.480000,33.060551
1479238171.560000,31.208973
1479238171.640000,31.464265
1479238171.720000,31.160873
1479238171.800000,32.511536
1479238171.880000,31.464265
1479238171.960000,32.664966
1479238172.040000,31.906112
1479238172.120000,32.093613
1479238172.200000,30.757113
1479238172.280000,32.093613
1479238172.360000,31.543621
1479238172.440000,32.664966
1479238172.520000,31.827661
1479238172.600000,32.171416
1479238172.680000,31.638584
1479238172.760000,31.827661
1479238172.840000,32.093613
1479238172.920000,31.320920
1479238173.000000,31.827661
1479238173.080000,32.093613
1479238173.160000,32.093613
1479238173.240000,32.093613
1479238173.320000,31.320920
1479238173.400000,31.543621
1479238173.480000,33.151169
1479238173.560000,32.078030
1479238173.640000,35.902646
1479238173.720000,28.930952
1479238173.800000,31.559468
1479238173.880000,32.341923
1479238173.960000,31.827661
1479238174.040000,31.827661
1479238174.120000,32.649655
1479238174.200000,32.649655
1479238174.280000,31.827661
1479238174.360000,31.827661
1479238174.440000,31.827661
1479238174.520000,32.787193
1479238174.600000,31.638584
1479238174.680000,32.465366
1479238174.760000,31.717503
1479238174.840000,32.171416
1479238174.920000,32.171416
1479238175.000000,32.388269
1479238175.080000,31.320920
1479238175.160000,31.591138
1479238175.240000,31.384710
1479238175.320000,31.968735
1479238175.400000,33.436507
1479238175.480000,31.827661
1479238175.560000,31.827661
1479238175.640000,31.906112
1479238175.720000,31.638584
1479238175.800000,31.591138
1479238175.880000,32.878564
1479238175.960000,31.272992
1479238176.040000,31.843367
1479238176.120000,32.388269
1479238176.200000,31.591138
1479238176.280000,31.384710
1479238176.360000,31.384710
1479238176.440000,31.384710
1479238176.520000,32.186954
1479238176.600000,32.186954
1479238176.680000,33.196385
1479238176.760000,31.843367
1479238176.840000,33.196385
1479238176.920000,31.384710
1479238177.000000,31.638584
1479238177.080000,31.638584
1479238177.160000,31.638584
1479238177.240000,31.638584
1479238177.320000,32.186954
1479238177.400000,32.388269
1479238177.480000,32.388269
1479238177.560000,32.388269
1479238177.640000,32.388269
1479238177.720000,32.186954
1479238177.800000,32.388269
