unix_timestamp,x,y,z
1477949369.562500,-60,25,-2
1477949369.593750,-60,25,-2
1477949369.625000,-60,24,-2
1477949369.656250,-60,24,-2
1477949369.687500,-60,24,-2
1477949369.718750,-60,25,-2
1477949369.750000,-60,25,-2
1477949369.781250,-60,24,-2
1477949369.812500,-60,24,-2
1477949369.843750,-60,24,-2
1477949369.875000,-60,24,-2
1477949369.906250,-60,25,-1
1477949369.937500,-60,24,-2
1477949369.968750,-60,24,-2
1477949370.000000,-60,24,-2
1477949370.031250,-60,25,-2
1477949370.062500,-60,24,-1
1477949370.093750,-60,24,-2
1477949370.125000,-61,24,-2
1477949370.156250,-60,24,-2
1477949370.187500,-60,24,-2
1477949370.218750,-60,24,-1
1477949370.250000,-60,24,-2
1477949370.281250,-60,25,-2
1477949370.312500,-60,24,-2
1477949370.343750,-60,24,-2
1477949370.375000,-60,24,-1
1477949370.406250,-60,24,-2
1477949370.437500,-60,24,-2
1477949370.468750,-60,24,-2
1477949370.500000,-60,24,-1
1477949370.531250,-60,24,-2
1477949370.562500,-60,24,-2
1477949370.593750,-60,24,-2
1477949370.625000,-60,24,-2
1477949370.656250,-60,24,-2
1477949370.687500,-60,24,-2
1477949370.718750,-60,24,-2
1477949370.750000,-60,24,-2
1477949370.781250,-60,24,-2
1477949370.812500,-60,24,-2
1477949370.843750,-60,24,-1
1477949370.875000,-60,24,-2
1477949370.906250,-60,24,-2
1477949370.937500,-60,24,-2
1477949370.968750,-60,24,-2
1477949371.000000,-60,24,-2
1477949371.031250,-60,24,-2
1477949371.062500,-60,24,-2
1477949371.093750,-60,24,-2
1477949371.125000,-60,24,-2
1477949371.156250,-60,24,-1
1477949371.187500,-60,24,-2
1477949371.218750,-60,24,-2
1477949371.250000,-61,24,-2
1477949371.281250,-60,24,-2
1477949371.312500,-60,24,-1
1477949371.343750,-60,24,-2
1477949371.375000,-60,24,-2
1477949371.406250,-60,24,-2
1477949371.437500,-60,24,-2
1477949371.468750,-60,24,-2
1477949371.500000,-60,24,-2
1477949371.531250,-60,24,-1
1477949371.562500,-60,24,-1
1477949371.593750,-60,24,-2
1477949371.625000,-60,24,-2
1477949371.656250,-60,24,-2
1477949371.687500,-60,24,-2
1477949371.718750,-60,24,-2
1477949371.750000,-60,24,-2
1477949371.781250,-60,24,-2
1477949371.812500,-60,24,-1
1477949371.843750,-60,24,-1
1477949371.875000,-60,24,-1
1477949371.906250,-60,24,-2
1477949371.937500,-60,24,-2
1477949371.968750,-60,24,-1
1477949372.000000,-60,24,-1
1477949372.031250,-60,24,-2
1477949372.062500,-60,24,-2
1477949372.093750,-60,24,-2
1477949372.125000,-60,24,-1
1477949372.156250,-60,24,-2
1477949372.187500,-60,24,-2
1477949372.218750,-60,24,-2
1477949372.250000,-60,24,-1
1477949372.281250,-60,24,-1
1477949372.312500,-60,24,-2
1477949372.343750,-60,24,-1
1477949372.375000,-60,24,-2
1477949372.406250,-60,24,-2
1477949372.437500,-60,24,-2
1477949372.468750,-60,24,-2
1477949372.500000,-61,24,-2
1477949372.531250,-60,24,-2
1477949372.562500,-60,24,-2
1477949372.593750,-60,24,-2
1477949372.625000,-61,24,-1
1477949372.656250,-61,24,-2
1477949372.687500,-60,24,-2
1477949372.718750,-60,24,-2
1477949372.750000,-60,24,-2
1477949372.781250,-60,24,-2
1477949372.812500,-60,24,-1
1477949372.843750,-61,24,-2
1477949372.875000,-60,24,-2
1477949372.906250,-60,24,-1
1477949372.937500,-61,24,-2
1477949372.968750,-60,24,-2
1477949373.000000,-60,24,-2
1477949373.031250,-60,24,-1
1477949373.062500,-60,24,-2
1477949373.093750,-60,24,-1
1477949373.125000,-61,24,-1
1477949373.156250,-60,24,-2
1477949373.187500,-60,24,-2
1477949373.218750,-60,24,-1
1477949373.250000,-60,24,-2
1477949373.281250,-61,24,-2
1477949373.312500,-60,24,-1
1477949373.343750,-60,24,-1
1477949373.375000,-61,24,-2
1477949373.406250,-60,24,-2
1477949373.437500,-60,24,-2
1477949373.468750,-60,24,-2
1477949373.500000,-60,24,-2
1477949373.531250,-60,24,-2
1477949373.562500,-60,24,-1
1477949373.593750,-60,24,-2
1477949373.625000,-60,24,-1
1477949373.656250,-60,24,-2
1477949373.687500,-60,24,-2
1477949373.718750,-60,24,-2
1477949373.750000,-60,24,-1
1477949373.781250,-61,24,-2
1477949373.812500,-60,24,-2
1477949373.843750,-60,24,-2
1477949373.875000,-60,24,-1
1477949373.906250,-60,24,-2
1477949373.937500,-61,24,-2
1477949373.968750,-60,24,-1
1477949374.000000,-60,24,-2
1477949374.031250,-60,24,-2
1477949374.062500,-60,24,-2
1477949374.093750,-61,24,-2
1477949374.125000,-60,24,-1
1477949374.156250,-60,24,-2
1477949374.187500,-60,24,-2
1477949374.218750,-60,24,-1
1477949374.250000,-60,24,-2
1477949374.281250,-60,24,-2
1477949374.312500,-60,24,-1
1477949374.343750,-61,24,-2
1477949374.375000,-60,24,-1
1477949374.406250,-60,24,-2
1477949374.437500,-60,24,-2
1477949374.468750,-60,24,-2
1477949374.500000,-60,24,-2
1477949374.531250,-60,24,-2
1477949374.562500,-60,24,-1
1477949374.593750,-61,24,-2
1477949374.625000,-60,24,-1
1477949374.656250,-60,24,-2
1477949374.687500,-60,24,-2
1477949374.718750,-61,24,-2
1477949374.750000,-60,24,-2
1477949374.781250,-60,24,-2
1477949374.812500,-60,24,-1
1477949374.843750,-60,24,-1
1477949374.875000,-60,24,-2
1477949374.906250,-60,24,-2
1477949374.937500,-60,24,-2
1477949374.968750,-60,24,-2
1477949375.000000,-60,24,-2
1477949375.031250,-60,24,-1
1477949375.062500,-60,24,-1
1477949375.093750,-60,24,-2
1477949375.125000,-60,24,-2
1477949375.156250,-60,24,-1
1477949375.187500,-60,24,-2
1477949375.218750,-60,24,-1
1477949375.250000,-60,24,-2
1477949375.281250,-60,24,-2
1477949375.312500,-60,24,-1
1477949375.343750,-60,24,-1
1477949375.375000,-60,24,-2
1477949375.406250,-60,24,-2
1477949375.437500,-60,24,-2
1477949375.468750,-60,24,-1
1477949375.500000,-60,24,-1
1477949375.531250,-61,24,-2
1477949375.562500,-60,24,-2
1477949375.593750,-60,24,-1
1477949375.625000,-60,24,-2
1477949375.656250,-60,24,-2
1477949375.687500,-60,24,-2
1477949375.718750,-60,24,-1
1477949375.750000,-60,24,-2
1477949375.781250,-60,24,-1
1477949375.812500,-60,24,-1
1477949375.843750,-60,24,-2
1477949375.875000,-60,24,-2
1477949375.906250,-60,24,-1
1477949375.937500,-60,24,-1
1477949375.968750,-60,24,-2
1477949376.000000,-60,24,-2
1477949376.031250,-60,24,-2
1477949376.062500,-60,24,-2
1477949376.093750,-60,24,-1
1477949376.125000,-60,24,-2
1477949376.156250,-60,24,-2
1477949376.187500,-60,24,-2
1477949376.218750,-60,24,-2
1477949376.250000,-60,24,-2
1477949376.281250,-60,24,-2
1477949376.312500,-60,24,-2
1477949376.343750,-60,24,-1
1477949376.375000,-60,24,-2
1477949376.406250,-60,24,-2
1477949376.437500,-60,24,-2
1477949376.468750,-60,24,-2
1477949376.500000,-60,24,-2
1477949376.531250,-60,24,-2
1477949376.562500,-60,24,-2
1477949376.593750,-60,24,-1
1477949376.625000,-60,24,-2
1477949376.656250,-60,24,-1
1477949376.687500,-60,24,-1
1477949376.718750,-60,24,-2
1477949376.750000,-60,24,-1
1477949376.781250,-60,24,-2
1477949376.812500,-60,24,-2
1477949376.843750,-60,24,-1
1477949376.875000,-60,24,-1
1477949376.906250,-60,24,-1
1477949376.937500,-60,24,-1
1477949376.968750,-60,24,-2
1477949377.000000,-60,24,-1
1477949377.031250,-60,24,-2
1477949377.062500,-60,24,-2
1477949377.093750,-60,24,-2
1477949377.125000,-60,24,-1
1477949377.156250,-60,24,-1
1477949377.187500,-60,24,-1
1477949377.218750,-60,24,-1
1477949377.250000,-60,24,-1
1477949377.281250,-60,25,-2
1477949377.312500,-60,24,-2
1477949377.343750,-60,24,-2
1477949377.375000,-60,25,-2
1477949377.406250,-60,24,-1
1477949377.437500,-60,24,-2
1477949377.468750,-60,24,-2
1477949377.500000,-60,24,-1
1477949377.531250,-60,24,-1
1477949377.562500,-60,25,-2
1477949377.593750,-60,25,-2
1477949377.625000,-60,24,-1
1477949377.656250,-60,24,-1
1477949377.687500,-60,24,-2
1477949377.718750,-60,25,-1
1477949377.750000,-60,25,-2
1477949377.781250,-60,25,-1
1477949377.812500,-60,25,-2
1477949377.843750,-60,25,-1
1477949377.875000,-60,24,-2
1477949377.906250,-60,25,-2
1477949377.937500,-60,24,-1
1477949377.968750,-60,25,-1
1477949378.000000,-60,25,-2
1477949378.031250,-60,25,-1
1477949378.062500,-60,25,-1
1477949378.093750,-60,25,-1
1477949378.125000,-60,25,-1
1477949378.156250,-60,24,-1
1477949378.187500,-60,25,-1
1477949378.218750,-60,25,-2
1477949378.250000,-60,25,-2
1477949378.281250,-60,25,-2
1477949378.312500,-60,24,-1
1477949378.343750,-60,25,-1
1477949378.375000,-60,25,-2
1477949378.406250,-60,25,-2
1477949378.437500,-60,25,-1
1477949378.468750,-60,25,-1
1477949378.500000,-60,25,-1
1477949378.531250,-60,25,-1
1477949378.562500,-60,25,-2
1477949378.593750,-60,25,-1
1477949378.625000,-60,25,-1
1477949378.656250,-60,25,-1
1477949378.687500,-60,25,-2
1477949378.718750,-60,25,-2
1477949378.750000,-60,25,-1
1477949378.781250,-60,25,-1
1477949378.812500,-60,24,-2
1477949378.843750,-60,25,-1
1477949378.875000,-60,25,-1
1477949378.906250,-60,25,-2
1477949378.937500,-60,25,-2
1477949378.968750,-60,25,-1
1477949379.000000,-60,25,-2
1477949379.031250,-60,25,-1
1477949379.062500,-60,25,-2
1477949379.093750,-60,25,-1
1477949379.125000,-60,25,-2
1477949379.156250,-60,25,-1
1477949379.187500,-60,25,-2
1477949379.218750,-60,25,-2
1477949379.250000,-60,25,-2
1477949379.281250,-60,25,-1
1477949379.312500,-60,25,-1
1477949379.343750,-60,25,-1
1477949379.375000,-60,25,-2
1477949379.406250,-60,25,-2
1477949379.437500,-60,25,-1
1477949379.468750,-60,24,-1
1477949379.500000,-60,25,-2
1477949379.531250,-60,25,-2
1477949379.562500,-60,24,-1
1477949379.593750,-60,25,-2
1477949379.625000,-60,25,-2
1477949379.656250,-60,25,-1
1477949379.687500,-60,25,-2
1477949379.718750,-60,25,-1
1477949379.750000,-60,24,-1
1477949379.781250,-60,25,-2
1477949379.812500,-60,24,-1
1477949379.843750,-60,25,-1
1477949379.875000,-60,25,-2
1477949379.906250,-60,25,-2
1477949379.937500,-60,25,-2
1477949379.968750,-60,25,-1
1477949380.000000,-60,25,-2
1477949380.031250,-60,25,-2
1477949380.062500,-60,25,-2
1477949380.093750,-60,24,-2
1477949380.125000,-60,24,-1
1477949380.156250,-60,25,-2
1477949380.187500,-60,25,-1
1477949380.218750,-60,24,-2
1477949380.250000,-60,25,-2
1477949380.281250,-60,25,-1
1477949380.312500,-60,25,-2
1477949380.343750,-60,25,-2
1477949380.375000,-60,25,-2
1477949380.406250,-60,25,-2
1477949380.437500,-60,25,-2
1477949380.468750,-60,24,-2
1477949380.500000,-60,24,-2
1477949380.531250,-60,25,-2
1477949380.562500,-60,25,-2
1477949380.593750,-60,24,-2
1477949380.625000,-60,25,-1
1477949380.656250,-60,25,-1
1477949380.687500,-60,24,-2
1477949380.718750,-60,24,-2
1477949380.750000,-60,24,-2
1477949380.781250,-60,24,-2
1477949380.812500,-60,24,-2
1477949380.843750,-60,24,-2
1477949380.875000,-60,25,-2
1477949380.906250,-60,24,-2
1477949380.937500,-60,24,-2
1477949380.968750,-60,24,-1
1477949381.000000,-60,24,-2
1477949381.031250,-60,25,-1
1477949381.062500,-60,24,-1
1477949381.093750,-60,24,-2
1477949381.125000,-60,24,-2
1477949381.156250,-60,24,-2
1477949381.187500,-60,24,-2
1477949381.218750,-60,24,-2
1477949381.250000,-60,24,-2
1477949381.281250,-60,24,-1
1477949381.312500,-60,24,-1
1477949381.343750,-60,25,-2
1477949381.375000,-60,24,-1
1477949381.406250,-60,24,-2
1477949381.437500,-60,24,-2
1477949381.468750,-60,24,-2
1477949381.500000,-60,24,-2
1477949381.531250,-60,24,-1
1477949381.562500,-60,24,-2
1477949381.593750,-60,24,-2
1477949381.625000,-60,24,-2
1477949381.656250,-60,24,-2
1477949381.687500,-60,24,-2
1477949381.718750,-60,24,-2
1477949381.750000,-60,24,-2
1477949381.781250,-60,24,-2
1477949381.812500,-60,24,-1
1477949381.843750,-60,24,-1
1477949381.875000,-60,24,-2
1477949381.906250,-60,24,-2
1477949381.937500,-60,24,-2
1477949381.968750,-60,24,-2
1477949382.000000,-60,24,-2
1477949382.031250,-60,24,-2
1477949382.062500,-60,24,-2
1477949382.093750,-60,24,-2
1477949382.125000,-60,24,-2
1477949382.156250,-60,24,-2
1477949382.187500,-60,24,-2
1477949382.218750,-60,24,-2
1477949382.250000,-60,24,-1
1477949382.281250,-60,24,-2
1477949382.312500,-60,24,-2
1477949382.343750,-60,24,-2
1477949382.375000,-60,24,-1
1477949382.406250,-60,24,-2
1477949382.437500,-60,24,-2
1477949382.468750,-60,24,-2
1477949382.500000,-60,24,-2
1477949382.531250,-60,24,-2
1477949382.562500,-60,24,-2
1477949382.593750,-60,24,-1
1477949382.625000,-60,24,-2
1477949382.656250,-60,24,-2
1477949382.687500,-60,24,-2
1477949382.718750,-60,24,-2
1477949382.750000,-60,24,-2
1477949382.781250,-60,24,-2
1477949382.812500,-60,24,-2
1477949382.843750,-60,24,-2
1477949382.875000,-60,24,-2
1477949382.906250,-60,24,-2
1477949382.937500,-60,24,-2
1477949382.968750,-60,24,-2
1477949383.000000,-60,24,-2
1477949383.031250,-60,24,-2
1477949383.062500,-60,24,-2
1477949383.093750,-60,24,-1
1477949383.125000,-60,24,-2
1477949383.156250,-60,24,-1
1477949383.187500,-60,24,-2
1477949383.218750,-60,24,-2
1477949383.250000,-60,24,-1
1477949383.281250,-60,24,-2
1477949383.312500,-61,24,-2
1477949383.343750,-60,24,-2
1477949383.375000,-60,24,-2
1477949383.406250,-60,24,-2
1477949383.437500,-60,24,-2
1477949383.468750,-60,24,-2
1477949383.500000,-60,24,-2
1477949383.531250,-60,24,-2
1477949383.562500,-60,24,-2
1477949383.593750,-60,24,-2
1477949383.625000,-60,24,-2
1477949383.656250,-60,24,-1
1477949383.687500,-60,24,-1
1477949383.718750,-60,24,-2
1477949383.750000,-61,24,-2
1477949383.781250,-61,24,-2
1477949383.812500,-60,24,-1
1477949383.843750,-61,24,-1
1477949383.875000,-60,24,-2
1477949383.906250,-60,24,-2
1477949383.937500,-60,24,-2
1477949383.968750,-61,24,-2
1477949384.000000,-60,24,-2
1477949384.031250,-60,24,-2
1477949384.062500,-61,24,-2
1477949384.093750,-60,24,-1
1477949384.125000,-60,24,-2
1477949384.156250,-60,24,-2
1477949384.187500,-60,24,-2
1477949384.218750,-61,24,-2
1477949384.250000,-60,24,-2
1477949384.281250,-60,24,-1
1477949384.312500,-60,24,-2
1477949384.343750,-60,24,-2
1477949384.375000,-60,24,-2
1477949384.406250,-61,23,-1
1477949384.437500,-61,24,-2
1477949384.468750,-60,24,-2
1477949384.500000,-60,24,-2
1477949384.531250,-60,24,-2
1477949384.562500,-60,24,-2
1477949384.593750,-60,24,-2
1477949384.625000,-60,24,-1
1477949384.656250,-60,24,-2
1477949384.687500,-60,24,-2
1477949384.718750,-60,24,-1
1477949384.750000,-60,24,-2
1477949384.781250,-60,24,-2
1477949384.812500,-60,24,-1
1477949384.843750,-60,24,-1
1477949384.875000,-60,24,-2
1477949384.906250,-61,24,-2
1477949384.937500,-60,24,-2
1477949384.968750,-60,24,-1
1477949385.000000,-60,24,-2
1477949385.031250,-60,24,-1
1477949385.062500,-60,23,-1
1477949385.093750,-61,24,-2
1477949385.125000,-61,24,-2
1477949385.156250,-60,24,-1
1477949385.187500,-61,24,-2
1477949385.218750,-60,24,-2
1477949385.250000,-60,24,-1
1477949385.281250,-60,24,-2
1477949385.312500,-61,24,-2
1477949385.343750,-60,24,-2
1477949385.375000,-60,24,-1
1477949385.406250,-60,24,-2
1477949385.437500,-61,24,-2
1477949385.468750,-61,24,-2
1477949385.500000,-60,24,-2
1477949385.531250,-61,24,-2
1477949385.562500,-60,24,-2
1477949385.593750,-60,24,-2
1477949385.625000,-60,24,-2
1477949385.656250,-60,24,-1
1477949385.687500,-60,24,-2
1477949385.718750,-60,24,-2
1477949385.750000,-60,24,-1
1477949385.781250,-60,24,-2
1477949385.812500,-60,24,-2
1477949385.843750,-60,24,-1
1477949385.875000,-60,24,-1
1477949385.906250,-60,23,-2
1477949385.937500,-60,24,-2
1477949385.968750,-61,24,-2
1477949386.000000,-60,24,-2
1477949386.031250,-60,24,-2
1477949386.062500,-61,24,-2
1477949386.093750,-61,24,-1
1477949386.125000,-60,24,-2
1477949386.156250,-60,24,-2
1477949386.187500,-60,24,-2
1477949386.218750,-60,24,-2
1477949386.250000,-61,24,-2
1477949386.281250,-61,24,-2
1477949386.312500,-60,24,-2
1477949386.343750,-60,24,-2
1477949386.375000,-60,24,-1
1477949386.406250,-60,24,-2
1477949386.437500,-61,24,-2
1477949386.468750,-60,24,-1
1477949386.500000,-60,24,-2
1477949386.531250,-60,24,-2
1477949386.562500,-61,24,-2
1477949386.593750,-60,24,-2
1477949386.625000,-60,24,-2
1477949386.656250,-60,24,-2
1477949386.687500,-61,24,-2
1477949386.718750,-60,24,-2
1477949386.750000,-60,24,-2
1477949386.781250,-60,24,-2
1477949386.812500,-60,24,-2
1477949386.843750,-60,24,-2
1477949386.875000,-60,24,-2
1477949386.906250,-60,24,-2
1477949386.937500,-61,24,-2
1477949386.968750,-60,24,-1
1477949387.000000,-60,24,-2
1477949387.031250,-60,24,-1
1477949387.062500,-60,24,-2
1477949387.093750,-60,24,-2
1477949387.125000,-60,24,-2
1477949387.156250,-60,24,-2
1477949387.187500,-61,24,-2
1477949387.218750,-60,24,-2
1477949387.250000,-61,24,-2
1477949387.281250,-61,24,-2
1477949387.312500,-60,24,-2
1477949387.343750,-60,24,-1
1477949387.375000,-60,24,-2
1477949387.406250,-60,24,-2
1477949387.437500,-60,24,-1
1477949387.468750,-60,24,-2
1477949387.500000,-60,24,-2
1477949387.531250,-60,24,-1
1477949387.562500,-60,24,-2
1477949387.593750,-60,24,-2
1477949387.625000,-60,24,-1
1477949387.656250,-60,24,-1
1477949387.687500,-60,24,-2
1477949387.718750,-60,24,-2
1477949387.750000,-60,24,-1
1477949387.781250,-60,24,-1
1477949387.812500,-60,24,-2
1477949387.843750,-60,24,-2
1477949387.875000,-60,24,-1
1477949387.906250,-60,24,-1
1477949387.937500,-60,24,-2
1477949387.968750,-60,24,-2
1477949388.000000,-60,24,-1
1477949388.031250,-61,24,-2
1477949388.062500,-60,24,-2
1477949388.093750,-60,24,-2
1477949388.125000,-60,24,-2
1477949388.156250,-60,24,-1
1477949388.187500,-60,24,-2
1477949388.218750,-60,24,-2
1477949388.250000,-60,24,-2
1477949388.281250,-60,24,-2
1477949388.312500,-60,24,-2
1477949388.343750,-60,24,-2
1477949388.375000,-60,24,-2
1477949388.406250,-60,24,-2
1477949388.437500,-60,24,-1
1477949388.468750,-60,24,-2
1477949388.500000,-60,24,-2
1477949388.531250,-60,24,-2
1477949388.562500,-60,24,-1
1477949388.593750,-61,24,-2
1477949388.625000,-60,24,-1
1477949388.656250,-60,24,-1
1477949388.687500,-60,24,-1
1477949388.718750,-60,24,-1
1477949388.750000,-60,24,-2
1477949388.781250,-60,24,-2
1477949388.812500,-60,24,-2
1477949388.843750,-60,24,-1
1477949388.875000,-60,24,-2
1477949388.906250,-60,24,-2
1477949388.937500,-60,24,-2
1477949388.968750,-60,24,-1
1477949389.000000,-60,24,-1
1477949389.031250,-60,24,-1
1477949389.062500,-60,24,-1
1477949389.093750,-60,24,-1
1477949389.125000,-61,24,-2
1477949389.156250,-60,25,-1
1477949389.187500,-60,24,-2
1477949389.218750,-60,24,-1
1477949389.250000,-60,24,-1
1477949389.281250,-60,24,-2
1477949389.312500,-60,24,-2
1477949389.343750,-60,24,-2
1477949389.375000,-60,24,-2
1477949389.406250,-60,25,-1
1477949389.437500,-60,24,-2
1477949389.468750,-60,24,-1
1477949389.500000,-60,24,-1
1477949389.531250,-60,24,-1
1477949389.562500,-60,24,-2
1477949389.593750,-60,24,-1
1477949389.625000,-60,24,-1
1477949389.656250,-60,24,-2
1477949389.687500,-60,25,-2
1477949389.718750,-60,24,-1
1477949389.750000,-60,24,-1
1477949389.781250,-60,25,-1
1477949389.812500,-60,25,-2
1477949389.843750,-60,25,-2
1477949389.875000,-60,24,-1
1477949389.906250,-60,25,-2
1477949389.937500,-60,25,-1
1477949389.968750,-60,25,-2
1477949390.000000,-60,24,-2
1477949390.031250,-60,24,-1
1477949390.062500,-60,24,-1
1477949390.093750,-60,25,-1
1477949390.125000,-60,25,-1
1477949390.156250,-60,25,-2
1477949390.187500,-60,25,-1
1477949390.218750,-60,24,-1
1477949390.250000,-60,25,-2
1477949390.281250,-60,25,-2
1477949390.312500,-60,25,-2
1477949390.343750,-60,25,-1
1477949390.375000,-60,25,-1
1477949390.406250,-60,25,-2
1477949390.437500,-60,25,-1
1477949390.468750,-60,24,-1
1477949390.500000,-60,25,-1
1477949390.531250,-60,25,-1
1477949390.562500,-60,25,-2
1477949390.593750,-60,25,-1
1477949390.625000,-60,25,-1
1477949390.656250,-60,25,-1
1477949390.687500,-60,25,-2
1477949390.718750,-60,25,-1
1477949390.750000,-60,25,-2
1477949390.781250,-60,25,-1
1477949390.812500,-60,25,-1
1477949390.843750,-60,25,-1
1477949390.875000,-60,25,-2
1477949390.906250,-60,25,-1
1477949390.937500,-60,24,-2
1477949390.968750,-60,25,-2
1477949391.000000,-60,25,-1
1477949391.031250,-60,25,-1
1477949391.062500,-60,25,-1
1477949391.093750,-60,25,-2
1477949391.125000,-60,25,-1
1477949391.156250,-60,25,-1
1477949391.187500,-60,25,-2
1477949391.218750,-60,25,-1
1477949391.250000,-60,25,-1
1477949391.281250,-60,25,-2
1477949391.312500,-60,25,-1
1477949391.343750,-60,24,-1
1477949391.375000,-60,25,-2
1477949391.406250,-60,25,-1
1477949391.437500,-60,25,-1
1477949391.468750,-60,25,-1
1477949391.500000,-60,25,-2
1477949391.531250,-60,25,-1
1477949391.562500,-60,25,-1
1477949391.593750,-60,25,-1
1477949391.625000,-60,25,-2
1477949391.656250,-60,25,-2
1477949391.687500,-60,25,-1
1477949391.718750,-60,25,-2
1477949391.750000,-60,25,-1
1477949391.781250,-60,25,-2
1477949391.812500,-60,25,-2
1477949391.843750,-60,25,-2
1477949391.875000,-60,25,-1
1477949391.906250,-60,25,-2
1477949391.937500,-60,25,-2
1477949391.968750,-60,25,-1
1477949392.000000,-60,25,-1
1477949392.031250,-60,25,-1
1477949392.062500,-60,25,-1
1477949392.093750,-60,25,-2
1477949392.125000,-60,25,-1
1477949392.156250,-60,24,-1
1477949392.187500,-60,24,-1
1477949392.218750,-60,24,-2
1477949392.250000,-60,25,-2
1477949392.281250,-60,25,-1
1477949392.312500,-60,24,-2
1477949392.343750,-60,25,-1
1477949392.375000,-60,24,-1
1477949392.406250,-60,24,-1
1477949392.437500,-60,25,-1
1477949392.468750,-60,25,-2
1477949392.500000,-60,24,-2
1477949392.531250,-60,24,-2
1477949392.562500,-60,24,-1
1477949392.593750,-60,24,-1
1477949392.625000,-60,24,-2
1477949392.656250,-60,24,-2
1477949392.687500,-60,25,-2
1477949392.718750,-60,25,-1
1477949392.750000,-60,24,-2
1477949392.781250,-60,24,-2
1477949392.812500,-60,24,-1
1477949392.843750,-60,24,-2
1477949392.875000,-60,24,-1
1477949392.906250,-60,24,-1
1477949392.937500,-60,24,-2
1477949392.968750,-61,24,-2
1477949393.000000,-60,24,-1
1477949393.031250,-60,24,-2
1477949393.062500,-60,24,-2
1477949393.093750,-60,24,-1
1477949393.125000,-60,24,-1
1477949393.156250,-60,24,-2
1477949393.187500,-60,24,-2
1477949393.218750,-60,24,-1
1477949393.250000,-60,24,-2
1477949393.281250,-60,24,-1
1477949393.312500,-60,24,-1
1477949393.343750,-60,24,-2
1477949393.375000,-60,24,-2
1477949393.406250,-60,24,-2
1477949393.437500,-60,24,-1
1477949393.468750,-60,24,-1
1477949393.500000,-60,24,-2
1477949393.531250,-60,24,-2
1477949393.562500,-60,24,-2
1477949393.593750,-60,24,-1
1477949393.625000,-60,24,-2
1477949393.656250,-60,24,-2
1477949393.687500,-60,24,-2
1477949393.718750,-60,24,-2
1477949393.750000,-60,24,-1
1477949393.781250,-60,24,-2
1477949393.812500,-60,24,-2
1477949393.843750,-60,24,-1
1477949393.875000,-60,24,-1
1477949393.906250,-60,24,-1
1477949393.937500,-60,24,-2
1477949393.968750,-60,24,-2
1477949394.000000,-60,24,-1
1477949394.031250,-60,24,-1
1477949394.062500,-60,24,-1
1477949394.093750,-60,24,-1
1477949394.125000,-61,24,-2
1477949394.156250,-61,24,-1
1477949394.187500,-60,24,-2
1477949394.218750,-61,24,-1
1477949394.250000,-60,24,-2
1477949394.281250,-60,24,-2
1477949394.312500,-60,24,-1
1477949394.343750,-60,24,-2
1477949394.375000,-61,24,-2
1477949394.406250,-60,24,-1
1477949394.437500,-60,24,-1
1477949394.468750,-60,24,-1
1477949394.500000,-61,24,-2
1477949394.531250,-60,24,-2
1477949394.562500,-60,24,-1
1477949394.593750,-60,24,-2
1477949394.625000,-61,24,-2
1477949394.656250,-61,24,-2
1477949394.687500,-60,24,-2
1477949394.718750,-60,24,-1
1477949394.750000,-60,24,-1
1477949394.781250,-60,24,-1
1477949394.812500,-60,24,-1
1477949394.843750,-60,24,-2
1477949394.875000,-60,24,-2
1477949394.906250,-60,24,-2
1477949394.937500,-60,23,-2
1477949394.968750,-60,24,-2
1477949395.000000,-60,24,-2
1477949395.031250,-60,24,-1
1477949395.062500,-60,24,-2
1477949395.093750,-61,24,-1
1477949395.125000,-60,24,-1
1477949395.156250,-60,24,-2
1477949395.187500,-60,24,-1
1477949395.218750,-60,24,-2
1477949395.250000,-60,24,-2
1477949395.281250,-60,24,-2
1477949395.312500,-60,24,-2
1477949395.343750,-60,24,-2
1477949395.375000,-60,24,-2
1477949395.406250,-60,24,-2
1477949395.437500,-60,24,-1
1477949395.468750,-61,24,-2
1477949395.500000,-60,24,-1
1477949395.531250,-60,24,-2
1477949395.562500,-60,24,-2
1477949395.593750,-61,24,-2
1477949395.625000,-60,24,-2
1477949395.656250,-61,24,-2
1477949395.687500,-61,24,-2
1477949395.718750,-60,24,-2
1477949395.750000,-60,24,-2
1477949395.781250,-60,24,-2
1477949395.812500,-60,24,-2
1477949395.843750,-61,24,-2
1477949395.875000,-60,24,-2
1477949395.906250,-61,24,-2
1477949395.937500,-60,24,-2
1477949395.968750,-60,24,-2
1477949396.000000,-60,24,-2
1477949396.031250,-61,24,-2
1477949396.062500,-61,24,-2
1477949396.093750,-61,24,-1
1477949396.125000,-60,24,-1
1477949396.156250,-60,24,-1
1477949396.187500,-60,23,-1
1477949396.218750,-61,24,-1
1477949396.250000,-61,24,-1
1477949396.281250,-61,24,-2
1477949396.312500,-60,24,-2
1477949396.343750,-60,24,-2
1477949396.375000,-60,24,-1
1477949396.406250,-60,23,-1
1477949396.437500,-60,23,-1
1477949396.468750,-61,23,-1
1477949396.500000,-60,24,-1
1477949396.531250,-60,24,-2
1477949396.562500,-61,24,-2
1477949396.593750,-61,24,-2
1477949396.625000,-61,24,-2
1477949396.656250,-60,23,-1
1477949396.687500,-61,23,-2
1477949396.718750,-60,23,-1
1477949396.750000,-60,24,-1
1477949396.781250,-61,24,-1
1477949396.812500,-60,24,-2
1477949396.843750,-60,24,-2
