unix_timestamp,rms_acc
1477949059.360000,31.575307
1477949059.440000,32.031235
1477949059.520000,31.112698
1477949059.600000,31.112698
1477949059.680000,32.031235
1477949059.760000,31.112698
1477949059.840000,32.031235
1477949059.920000,31.575307
1477949060.000000,31.575307
1477949060.080000,31.575307
1477949060.160000,31.575307
1477949060.240000,31.575307
1477949060.320000,31.575307
1477949060.400000,31.575307
1477949060.480000,31.575307
1477949060.560000,31.575307
1477949060.640000,32.031235
1477949060.720000,31.575307
1477949060.800000,32.031235
1477949060.880000,31.575307
1477949060.960000,31.575307
1477949061.040000,31.575307
1477949061.120000,31.575307
1477949061.200000,31.575307
1477949061.280000,31.575307
1477949061.360000,31.575307
1477949061.440000,31.575307
1477949061.520000,31.575307
1477949061.600000,31.144823
1477949061.680000,31.144823
1477949061.760000,31.144823
1477949061.840000,31.144823
1477949061.920000,31.921779
1477949062.000000,30.740852
1477949062.080000,30.740852
1477949062.160000,31.921779
1477949062.240000,31.144823
1477949062.320000,31.921779
1477949062.400000,31.144823
1477949062.480000,31.921779
1477949062.560000,31.144823
1477949062.640000,31.921779
1477949062.720000,31.144823
1477949062.800000,31.144823
1477949062.880000,31.144823
1477949062.960000,31.144823
1477949063.040000,31.144823
1477949063.120000,31.144823
1477949063.200000,31.144823
1477949063.280000,31.144823
1477949063.360000,31.144823
1477949063.440000,31.144823
1477949063.520000,31.144823
1477949063.600000,31.144823
1477949063.680000,31.144823
1477949063.760000,31.144823
1477949063.840000,31.144823
1477949063.920000,31.144823
1477949064.000000,31.144823
1477949064.080000,31.638584
1477949064.160000,31.144823
1477949064.240000,31.638584
1477949064.320000,31.638584
1477949064.400000,31.638584
1477949064.480000,31.638584
1477949064.560000,31.638584
1477949064.640000,31.638584
1477949064.720000,31.638584
1477949064.800000,31.638584
1477949064.880000,31.144823
1477949064.960000,31.638584
1477949065.040000,31.144823
1477949065.120000,31.638584
1477949065.200000,31.638584
1477949065.280000,31.638584
1477949065.360000,31.144823
1477949065.440000,31.638584
1477949065.520000,31.638584
1477949065.600000,31.144823
1477949065.680000,31.638584
1477949065.760000,31.638584
1477949065.840000,31.638584
1477949065.920000,31.638584
1477949066.000000,31.638584
1477949066.080000,31.638584
1477949066.160000,31.638584
1477949066.240000,31.638584
1477949066.320000,31.144823
1477949066.400000,31.144823
1477949066.480000,31.638584
1477949066.560000,31.638584
1477949066.640000,31.638584
1477949066.720000,31.638584
1477949066.800000,32.062439
1477949066.880000,32.062439
1477949066.960000,31.144823
1477949067.040000,31.575307
1477949067.120000,31.575307
1477949067.200000,31.144823
1477949067.280000,31.575307
1477949067.360000,31.575307
1477949067.440000,31.575307
1477949067.520000,31.575307
1477949067.600000,31.575307
1477949067.680000,31.575307
1477949067.760000,31.575307
1477949067.840000,31.575307
1477949067.920000,31.575307
1477949068.000000,31.575307
1477949068.080000,31.575307
1477949068.160000,31.575307
1477949068.240000,31.575307
1477949068.320000,31.575307
1477949068.400000,31.575307
1477949068.480000,31.575307
1477949068.560000,31.575307
1477949068.640000,31.575307
1477949068.720000,31.575307
1477949068.800000,31.575307
1477949068.880000,31.575307
1477949068.960000,31.575307
1477949069.040000,31.575307
1477949069.120000,31.575307
1477949069.200000,31.575307
1477949069.280000,31.575307
1477949069.360000,31.575307
1477949069.440000,32.031235
1477949069.520000,31.575307
1477949069.600000,31.575307
1477949069.680000,32.031235
1477949069.760000,31.575307
1477949069.840000,31.575307
1477949069.920000,31.575307
1477949070.000000,31.575307
1477949070.080000,31.575307
1477949070.160000,31.575307
1477949070.240000,31.575307
1477949070.320000,31.575307
1477949070.400000,31.575307
1477949070.480000,31.575307
1477949070.560000,31.575307
1477949070.640000,31.112698
1477949070.720000,31.575307
1477949070.800000,31.575307
1477949070.880000,31.575307
1477949070.960000,31.575307
1477949071.040000,31.575307
1477949071.120000,31.575307
1477949071.200000,31.112698
1477949071.280000,31.112698
1477949071.360000,31.112698
1477949071.440000,31.464265
1477949071.520000,31.144823
1477949071.600000,32.403703
1477949071.680000,31.921779
1477949071.760000,31.144823
1477949071.840000,31.575307
1477949071.920000,31.575307
1477949072.000000,31.575307
1477949072.080000,31.575307
1477949072.160000,31.575307
1477949072.240000,31.575307
1477949072.320000,31.575307
1477949072.400000,31.575307
1477949072.480000,31.575307
1477949072.560000,31.112698
1477949072.640000,31.575307
1477949072.720000,31.575307
1477949072.800000,32.031235
1477949072.880000,32.031235
1477949072.960000,30.822070
1477949073.040000,32.031235
1477949073.120000,31.288976
1477949073.200000,31.575307
1477949073.280000,32.062439
1477949073.360000,32.031235
1477949073.440000,32.031235
1477949073.520000,30.822070
1477949073.600000,30.380915
1477949073.680000,30.822070
1477949073.760000,33.015148
1477949073.840000,32.264532
1477949073.920000,31.288976
1477949074.000000,32.295511
1477949074.080000,30.364453
1477949074.160000,31.780497
1477949074.240000,31.780497
1477949074.320000,32.787193
1477949074.400000,30.083218
1477949074.480000,31.064449
1477949074.560000,31.448370
1477949074.640000,32.403703
1477949074.720000,31.638584
1477949074.800000,30.886890
1477949074.880000,31.638584
1477949074.960000,31.416556
1477949075.040000,31.416556
1477949075.120000,32.155870
1477949075.200000,31.016125
1477949075.280000,31.575307
1477949075.360000,31.016125
1477949075.440000,32.310989
1477949075.520000,31.764760
1477949075.600000,31.764760
1477949075.680000,33.105891
1477949075.760000,31.638584
1477949075.840000,30.675723
1477949075.920000,30.675723
1477949076.000000,31.575307
1477949076.080000,32.062439
1477949076.160000,31.320920
1477949076.240000,31.843367
1477949076.320000,31.843367
1477949076.400000,30.886890
1477949076.480000,32.511536
1477949076.560000,32.031235
1477949076.640000,29.899833
1477949076.720000,30.886890
1477949076.800000,31.575307
1477949076.880000,33.585711
1477949076.960000,30.479501
1477949077.040000,30.149627
1477949077.120000,32.062439
1477949077.200000,31.320920
1477949077.280000,31.843367
1477949077.360000,31.638584
1477949077.440000,31.638584
1477949077.520000,32.403703
1477949077.600000,31.638584
1477949077.680000,30.282008
1477949077.760000,31.968735
1477949077.840000,31.968735
1477949077.920000,31.416556
1477949078.000000,31.416556
1477949078.080000,32.572995
1477949078.160000,31.416556
1477949078.240000,31.416556
1477949078.320000,31.416556
1477949078.400000,31.416556
1477949078.480000,31.638584
1477949078.560000,31.638584
1477949078.640000,30.886890
1477949078.720000,32.062439
1477949078.800000,32.062439
1477949078.880000,31.320920
1477949078.960000,32.062439
1477949079.040000,31.638584
1477949079.120000,31.320920
1477949079.200000,31.638584
1477949079.280000,31.575307
1477949079.360000,31.575307
1477949079.440000,31.144823
1477949079.520000,31.144823
1477949079.600000,31.575307
1477949079.680000,32.062439
1477949079.760000,32.062439
1477949079.840000,32.572995
1477949079.920000,31.320920
1477949080.000000,30.886890
1477949080.080000,31.638584
1477949080.160000,32.062439
1477949080.240000,31.144823
1477949080.320000,31.144823
1477949080.400000,31.638584
1477949080.480000,31.638584
1477949080.560000,31.638584
1477949080.640000,31.240999
1477949080.720000,31.638584
1477949080.800000,31.240999
1477949080.880000,31.240999
1477949080.960000,31.638584
1477949081.040000,31.144823
1477949081.120000,31.638584
1477949081.200000,32.062439
1477949081.280000,32.572995
1477949081.360000,30.886890
1477949081.440000,31.638584
1477949081.520000,31.416556
1477949081.600000,32.155870
1477949081.680000,30.886890
1477949081.760000,32.155870
1477949081.840000,31.416556
1477949081.920000,31.843367
1477949082.000000,31.320920
1477949082.080000,31.320920
1477949082.160000,31.320920
1477949082.240000,31.320920
1477949082.320000,32.062439
1477949082.400000,31.320920
1477949082.480000,31.320920
1477949082.560000,31.575307
1477949082.640000,31.575307
1477949082.720000,31.575307
1477949082.800000,31.575307
1477949082.880000,31.575307
1477949082.960000,31.575307
1477949083.040000,31.112698
1477949083.120000,31.575307
1477949083.200000,32.031235
1477949083.280000,31.112698
1477949083.360000,31.575307
1477949083.440000,31.575307
1477949083.520000,31.575307
1477949083.600000,31.575307
1477949083.680000,31.575307
1477949083.760000,31.575307
1477949083.840000,31.575307
1477949083.920000,30.675723
1477949084.000000,31.575307
1477949084.080000,31.575307
1477949084.160000,31.575307
1477949084.240000,31.575307
1477949084.320000,31.575307
1477949084.400000,31.575307
1477949084.480000,31.575307
1477949084.560000,31.575307
1477949084.640000,31.575307
1477949084.720000,31.575307
1477949084.800000,31.575307
1477949084.880000,31.575307
1477949084.960000,31.575307
1477949085.040000,31.575307
1477949085.120000,31.575307
1477949085.200000,31.575307
1477949085.280000,31.575307
1477949085.360000,31.575307
1477949085.440000,31.112698
1477949085.520000,32.031235
1477949085.600000,30.675723
1477949085.680000,32.031235
1477949085.760000,31.890437
1477949085.840000,31.112698
1477949085.920000,30.822070
1477949086.000000,32.680269
1477949086.080000,32.341923
1477949086.160000,30.149627
1477949086.240000,32.341923
1477949086.320000,31.890437
1477949086.400000,31.144823
1477949086.480000,32.062439
1477949086.560000,31.575307
1477949086.640000,31.320920
1477949086.720000,31.575307
1477949086.800000,31.144823
1477949086.880000,31.638584
1477949086.960000,31.638584
1477949087.040000,31.638584
1477949087.120000,31.638584
1477949087.200000,31.638584
1477949087.280000,30.886890
1477949087.360000,31.638584
1477949087.440000,31.638584
1477949087.520000,31.638584
1477949087.600000,30.886890
1477949087.680000,31.843367
1477949087.760000,31.843367
1477949087.840000,31.843367
1477949087.920000,31.843367
1477949088.000000,31.416556
1477949088.080000,31.843367
1477949088.160000,31.416556
1477949088.240000,31.416556
1477949088.320000,31.416556
1477949088.400000,31.416556
1477949088.480000,31.416556
1477949088.560000,31.416556
1477949088.640000,31.416556
1477949088.720000,31.416556
1477949088.800000,31.416556
1477949088.880000,31.843367
1477949088.960000,31.843367
1477949089.040000,31.527766
1477949089.120000,31.638584
1477949089.200000,32.155870
1477949089.280000,30.886890
1477949089.360000,31.416556
1477949089.440000,31.843367
1477949089.520000,31.843367
1477949089.600000,31.416556
1477949089.680000,31.416556
1477949089.760000,31.416556
1477949089.840000,31.416556
1477949089.920000,31.416556
1477949090.000000,30.886890
1477949090.080000,31.416556
1477949090.160000,31.416556
1477949090.240000,31.843367
1477949090.320000,31.416556
1477949090.400000,30.886890
1477949090.480000,31.416556
1477949090.560000,31.416556
1477949090.640000,31.416556
1477949090.720000,30.886890
1477949090.800000,31.416556
1477949090.880000,31.416556
1477949090.960000,31.416556
1477949091.040000,31.416556
1477949091.120000,31.416556
1477949091.200000,30.886890
1477949091.280000,31.416556
1477949091.360000,31.416556
1477949091.440000,31.416556
1477949091.520000,31.416556
1477949091.600000,31.416556
1477949091.680000,31.416556
1477949091.760000,31.416556
1477949091.840000,31.416556
1477949091.920000,31.416556
1477949092.000000,31.416556
1477949092.080000,31.416556
1477949092.160000,31.416556
1477949092.240000,31.416556
1477949092.320000,31.416556
1477949092.400000,31.416556
1477949092.480000,31.416556
1477949092.560000,31.416556
1477949092.640000,31.416556
1477949092.720000,31.416556
1477949092.800000,31.416556
1477949092.880000,31.416556
1477949092.960000,31.416556
1477949093.040000,31.416556
1477949093.120000,31.843367
1477949093.200000,30.886890
1477949093.280000,31.320920
1477949093.360000,30.886890
1477949093.440000,31.843367
1477949093.520000,31.320920
1477949093.600000,31.843367
1477949093.680000,31.320920
1477949093.760000,31.320920
1477949093.840000,31.320920
1477949093.920000,31.320920
1477949094.000000,31.843367
1477949094.080000,31.320920
1477949094.160000,31.320920
1477949094.240000,31.320920
1477949094.320000,31.320920
1477949094.400000,31.320920
1477949094.480000,31.320920
1477949094.560000,31.320920
1477949094.640000,31.320920
1477949094.720000,31.320920
1477949094.800000,31.320920
1477949094.880000,31.320920
1477949094.960000,31.320920
1477949095.040000,31.843367
1477949095.120000,31.320920
1477949095.200000,31.320920
1477949095.280000,31.320920
1477949095.360000,31.843367
1477949095.440000,31.320920
1477949095.520000,31.320920
1477949095.600000,31.320920
1477949095.680000,31.843367
1477949095.760000,31.320920
1477949095.840000,31.843367
1477949095.920000,31.320920
1477949096.000000,31.843367
1477949096.080000,31.320920
1477949096.160000,31.843367
1477949096.240000,31.843367
1477949096.320000,31.320920
1477949096.400000,31.843367
1477949096.480000,31.320920
1477949096.560000,31.843367
1477949096.640000,31.320920
1477949096.720000,31.843367
1477949096.800000,30.886890
1477949096.880000,31.320920
1477949096.960000,31.320920
1477949097.040000,31.843367
1477949097.120000,30.886890
1477949097.200000,30.886890
1477949097.280000,31.320920
1477949097.360000,31.843367
1477949097.440000,31.320920
1477949097.520000,31.416556
1477949097.600000,31.416556
1477949097.680000,31.416556
1477949097.760000,31.416556
1477949097.840000,31.416556
1477949097.920000,31.416556
1477949098.000000,31.416556
1477949098.080000,31.416556
1477949098.160000,31.416556
1477949098.240000,30.886890
1477949098.320000,31.416556
1477949098.400000,31.416556
1477949098.480000,31.416556
1477949098.560000,31.416556
1477949098.640000,31.416556
1477949098.720000,31.416556
1477949098.800000,31.416556
1477949098.880000,31.416556
1477949098.960000,31.416556
1477949099.040000,31.416556
1477949099.120000,30.886890
1477949099.200000,31.416556
1477949099.280000,30.886890
1477949099.360000,31.320920
1477949099.440000,31.320920
1477949099.520000,31.320920
1477949099.600000,31.320920
1477949099.680000,31.320920
1477949099.760000,31.320920
1477949099.840000,31.320920
1477949099.920000,31.320920
1477949100.000000,31.320920
1477949100.080000,31.320920
1477949100.160000,31.320920
1477949100.240000,31.320920
1477949100.320000,31.320920
1477949100.400000,31.320920
1477949100.480000,31.320920
1477949100.560000,31.320920
1477949100.640000,31.320920
1477949100.720000,31.320920
1477949100.800000,31.320920
1477949100.880000,31.320920
1477949100.960000,31.320920
1477949101.040000,31.320920
1477949101.120000,31.320920
1477949101.200000,31.320920
1477949101.280000,31.320920
1477949101.360000,31.320920
1477949101.440000,31.320920
1477949101.520000,31.320920
1477949101.600000,31.320920
1477949101.680000,31.320920
1477949101.760000,31.320920
1477949101.840000,31.320920
1477949101.920000,31.320920
1477949102.000000,31.320920
1477949102.080000,31.320920
1477949102.160000,31.320920
1477949102.240000,31.320920
1477949102.320000,31.320920
1477949102.400000,31.320920
1477949102.480000,31.320920
1477949102.560000,31.320920
1477949102.640000,31.320920
1477949102.720000,31.320920
1477949102.800000,31.320920
1477949102.880000,31.320920
1477949102.960000,31.320920
1477949103.040000,31.320920
1477949103.120000,30.886890
1477949103.200000,31.320920
1477949103.280000,31.320920
1477949103.360000,31.320920
1477949103.440000,31.843367
1477949103.520000,31.320920
1477949103.600000,31.843367
1477949103.680000,31.320920
1477949103.760000,31.320920
1477949103.840000,31.320920
1477949103.920000,30.886890
1477949104.000000,30.886890
1477949104.080000,30.886890
1477949104.160000,31.416556
1477949104.240000,30.886890
1477949104.320000,31.416556
1477949104.400000,31.416556
1477949104.480000,31.416556
1477949104.560000,31.416556
1477949104.640000,31.416556
1477949104.720000,31.416556
1477949104.800000,31.416556
1477949104.880000,30.886890
1477949104.960000,31.416556
1477949105.040000,30.886890
1477949105.120000,31.416556
1477949105.200000,31.416556
1477949105.280000,31.416556
1477949105.360000,31.416556
1477949105.440000,31.416556
1477949105.520000,31.416556
1477949105.600000,31.416556
1477949105.680000,30.886890
1477949105.760000,31.416556
1477949105.840000,31.416556
1477949105.920000,31.416556
1477949106.000000,31.416556
1477949106.080000,31.416556
1477949106.160000,31.416556
1477949106.240000,31.416556
1477949106.320000,31.416556
1477949106.400000,30.886890
1477949106.480000,31.416556
1477949106.560000,30.886890
1477949106.640000,31.416556
1477949106.720000,30.886890
1477949106.800000,30.886890
1477949106.880000,30.886890
1477949106.960000,30.886890
1477949107.040000,30.886890
1477949107.120000,30.886890
1477949107.200000,31.638584
1477949107.280000,31.416556
1477949107.360000,30.886890
1477949107.440000,30.886890
1477949107.520000,31.416556
1477949107.600000,30.886890
1477949107.680000,30.886890
1477949107.760000,30.886890
1477949107.840000,31.320920
1477949107.920000,30.886890
1477949108.000000,30.886890
1477949108.080000,30.886890
1477949108.160000,30.886890
1477949108.240000,30.886890
1477949108.320000,30.886890
1477949108.400000,30.886890
1477949108.480000,31.320920
1477949108.560000,30.886890
1477949108.640000,30.886890
1477949108.720000,30.886890
1477949108.800000,30.886890
1477949108.880000,31.320920
1477949108.960000,30.886890
1477949109.040000,31.416556
1477949109.120000,31.320920
1477949109.200000,31.416556
1477949109.280000,30.886890
1477949109.360000,30.886890
1477949109.440000,30.886890
1477949109.520000,30.886890
1477949109.600000,30.886890
1477949109.680000,30.886890
1477949109.760000,31.416556
1477949109.840000,30.886890
1477949109.920000,31.416556
1477949110.000000,31.416556
1477949110.080000,31.416556
1477949110.160000,31.416556
1477949110.240000,31.416556
1477949110.320000,31.416556
1477949110.400000,31.416556
1477949110.480000,31.416556
1477949110.560000,32.155870
1477949110.640000,31.416556
1477949110.720000,31.416556
1477949110.800000,31.416556
1477949110.880000,31.416556
1477949110.960000,31.416556
1477949111.040000,31.416556
1477949111.120000,31.416556
1477949111.200000,32.155870
1477949111.280000,31.416556
1477949111.360000,32.155870
1477949111.440000,31.416556
1477949111.520000,31.416556
1477949111.600000,31.416556
1477949111.680000,31.416556
1477949111.760000,31.416556
1477949111.840000,31.416556
1477949111.920000,31.416556
1477949112.000000,31.416556
1477949112.080000,31.416556
1477949112.160000,31.416556
1477949112.240000,31.416556
1477949112.320000,31.416556
1477949112.400000,31.416556
1477949112.480000,31.416556
1477949112.560000,31.416556
1477949112.640000,32.155870
1477949112.720000,32.155870
1477949112.800000,30.886890
1477949112.880000,31.638584
1477949112.960000,30.886890
1477949113.040000,32.155870
1477949113.120000,30.886890
1477949113.200000,30.886890
1477949113.280000,30.886890
1477949113.360000,30.886890
1477949113.440000,31.638584
1477949113.520000,30.886890
1477949113.600000,31.638584
1477949113.680000,31.638584
1477949113.760000,31.638584
1477949113.840000,31.638584
1477949113.920000,31.638584
1477949114.000000,31.638584
1477949114.080000,31.638584
1477949114.160000,31.638584
1477949114.240000,31.638584
1477949114.320000,31.638584
1477949114.400000,31.638584
1477949114.480000,31.638584
1477949114.560000,31.638584
1477949114.640000,31.638584
1477949114.720000,30.886890
1477949114.800000,31.638584
1477949114.880000,31.638584
1477949114.960000,31.638584
1477949115.040000,31.638584
1477949115.120000,31.638584
1477949115.200000,31.638584
1477949115.280000,31.638584
1477949115.360000,31.638584
1477949115.440000,31.638584
1477949115.520000,31.638584
1477949115.600000,31.638584
1477949115.680000,30.886890
1477949115.760000,31.638584
1477949115.840000,30.886890
1477949115.920000,30.886890
1477949116.000000,31.638584
1477949116.080000,31.416556
1477949116.160000,31.638584
1477949116.240000,31.638584
1477949116.320000,30.886890
1477949116.400000,31.638584
1477949116.480000,30.886890
1477949116.560000,30.886890
1477949116.640000,30.886890
1477949116.720000,30.886890
1477949116.800000,31.416556
1477949116.880000,31.638584
1477949116.960000,31.416556
1477949117.040000,30.886890
1477949117.120000,31.416556
1477949117.200000,31.416556
1477949117.280000,31.416556
1477949117.360000,31.416556
1477949117.440000,31.416556
1477949117.520000,30.886890
1477949117.600000,31.416556
1477949117.680000,31.416556
1477949117.760000,31.416556
1477949117.840000,31.416556
1477949117.920000,31.416556
1477949118.000000,31.416556
1477949118.080000,31.416556
1477949118.160000,31.416556
1477949118.240000,31.416556
1477949118.320000,31.416556
1477949118.400000,31.416556
1477949118.480000,31.416556
1477949118.560000,31.416556
1477949118.640000,31.416556
1477949118.720000,31.416556
1477949118.800000,31.416556
1477949118.880000,31.416556
1477949118.960000,31.416556
1477949119.040000,31.416556
1477949119.120000,30.886890
1477949119.200000,32.155870
1477949119.280000,30.886890
1477949119.360000,31.638584
1477949119.440000,30.886890
1477949119.520000,30.886890
1477949119.600000,30.886890
1477949119.680000,30.886890
1477949119.760000,30.886890
1477949119.840000,30.886890
1477949119.920000,30.886890
1477949120.000000,30.886890
1477949120.080000,30.886890
1477949120.160000,30.886890
1477949120.240000,31.416556
1477949120.320000,30.886890
1477949120.400000,31.638584
1477949120.480000,30.886890
1477949120.560000,32.155870
1477949120.640000,30.886890
1477949120.720000,30.886890
1477949120.800000,30.886890
1477949120.880000,30.886890
1477949120.960000,30.886890
1477949121.040000,30.886890
1477949121.120000,30.886890
1477949121.200000,30.886890
1477949121.280000,30.886890
1477949121.360000,30.886890
1477949121.440000,30.886890
1477949121.520000,30.886890
1477949121.600000,30.886890
1477949121.680000,30.886890
1477949121.760000,30.886890
1477949121.840000,31.416556
1477949121.920000,30.886890
1477949122.000000,31.416556
1477949122.080000,31.416556
1477949122.160000,31.416556
1477949122.240000,31.416556
1477949122.320000,31.416556
1477949122.400000,31.416556
1477949122.480000,30.886890
1477949122.560000,31.416556
1477949122.640000,31.416556
1477949122.720000,31.416556
1477949122.800000,31.416556
1477949122.880000,31.416556
1477949122.960000,31.416556
1477949123.040000,31.416556
1477949123.120000,31.416556
1477949123.200000,30.886890
1477949123.280000,31.416556
1477949123.360000,30.886890
1477949123.440000,31.416556
1477949123.520000,30.886890
1477949123.600000,31.416556
1477949123.680000,31.416556
1477949123.760000,31.416556
1477949123.840000,31.416556
1477949123.920000,30.886890
1477949124.000000,31.416556
1477949124.080000,31.416556
1477949124.160000,31.416556
1477949124.240000,30.886890
1477949124.320000,31.416556
1477949124.400000,30.886890
1477949124.480000,30.886890
1477949124.560000,30.886890
1477949124.640000,30.886890
1477949124.720000,32.155870
1477949124.800000,30.886890
1477949124.880000,31.416556
1477949124.960000,31.416556
1477949125.040000,31.416556
1477949125.120000,31.416556
1477949125.200000,31.416556
1477949125.280000,31.416556
1477949125.360000,31.416556
1477949125.440000,31.416556
1477949125.520000,31.416556
1477949125.600000,31.416556
1477949125.680000,31.416556
1477949125.760000,31.416556
1477949125.840000,31.416556
1477949125.920000,31.416556
1477949126.000000,31.416556
1477949126.080000,31.416556
1477949126.160000,32.155870
1477949126.240000,30.886890
1477949126.320000,32.155870
1477949126.400000,31.416556
1477949126.480000,32.155870
1477949126.560000,31.416556
1477949126.640000,31.416556
1477949126.720000,31.416556
1477949126.800000,30.886890
1477949126.880000,32.155870
1477949126.960000,30.886890
1477949127.040000,31.416556
1477949127.120000,30.886890
1477949127.200000,31.638584
1477949127.280000,30.886890
1477949127.360000,30.886890
1477949127.440000,31.638584
1477949127.520000,31.638584
1477949127.600000,31.638584
1477949127.680000,31.638584
1477949127.760000,31.638584
1477949127.840000,30.886890
1477949127.920000,30.886890
1477949128.000000,30.886890
1477949128.080000,30.886890
1477949128.160000,30.886890
1477949128.240000,31.638584
1477949128.320000,31.638584
1477949128.400000,30.886890
1477949128.480000,30.886890
1477949128.560000,31.638584
1477949128.640000,30.886890
1477949128.720000,30.886890
1477949128.800000,30.886890
1477949128.880000,30.886890
1477949128.960000,30.886890
1477949129.040000,30.886890
1477949129.120000,31.416556
1477949129.200000,31.416556
1477949129.280000,31.416556
1477949129.360000,30.886890
1477949129.440000,30.886890
1477949129.520000,31.638584
1477949129.600000,30.886890
1477949129.680000,30.886890
1477949129.760000,30.886890
1477949129.840000,30.886890
1477949129.920000,30.886890
1477949130.000000,30.886890
1477949130.080000,30.886890
1477949130.160000,31.416556
1477949130.240000,30.886890
1477949130.320000,31.416556
1477949130.400000,30.886890
1477949130.480000,30.886890
1477949130.560000,31.416556
1477949130.640000,31.416556
1477949130.720000,30.886890
1477949130.800000,31.416556
1477949130.880000,31.416556
1477949130.960000,31.416556
1477949131.040000,31.638584
1477949131.120000,31.416556
1477949131.200000,31.416556
1477949131.280000,31.416556
1477949131.360000,31.416556
1477949131.440000,31.416556
1477949131.520000,31.416556
1477949131.600000,31.416556
1477949131.680000,31.416556
1477949131.760000,31.416556
1477949131.840000,31.416556
1477949131.920000,31.416556
1477949132.000000,31.416556
1477949132.080000,31.416556
1477949132.160000,31.416556
1477949132.240000,31.416556
1477949132.320000,31.416556
1477949132.400000,31.416556
1477949132.480000,31.416556
1477949132.560000,31.638584
1477949132.640000,30.886890
1477949132.720000,31.638584
1477949132.800000,31.638584
1477949132.880000,31.638584
1477949132.960000,31.638584
1477949133.040000,31.638584
1477949133.120000,31.144823
1477949133.200000,31.144823
1477949133.280000,31.144823
1477949133.360000,30.675723
1477949133.440000,31.575307
1477949133.520000,31.112698
1477949133.600000,31.890437
1477949133.680000,30.675723
1477949133.760000,31.144823
1477949133.840000,31.921779
1477949133.920000,31.921779
1477949134.000000,31.144823
1477949134.080000,31.921779
1477949134.160000,31.144823
1477949134.240000,31.144823
1477949134.320000,31.921779
1477949134.400000,31.144823
1477949134.480000,31.921779
1477949134.560000,31.144823
1477949134.640000,31.921779
1477949134.720000,31.921779
1477949134.800000,31.921779
1477949134.880000,31.921779
1477949134.960000,31.144823
1477949135.040000,31.921779
1477949135.120000,31.144823
1477949135.200000,31.144823
1477949135.280000,31.144823
1477949135.360000,31.921779
1477949135.440000,31.921779
1477949135.520000,31.144823
1477949135.600000,31.921779
1477949135.680000,31.144823
1477949135.760000,31.921779
1477949135.840000,31.921779
1477949135.920000,31.921779
1477949136.000000,31.921779
1477949136.080000,31.921779
1477949136.160000,31.921779
1477949136.240000,31.921779
1477949136.320000,31.527766
1477949136.400000,31.921779
1477949136.480000,31.527766
1477949136.560000,31.921779
1477949136.640000,30.740852
1477949136.720000,31.527766
1477949136.800000,31.527766
1477949136.880000,31.527766
1477949136.960000,31.527766
1477949137.040000,31.527766
1477949137.120000,31.921779
1477949137.200000,31.527766
1477949137.280000,31.921779
1477949137.360000,30.740852
1477949137.440000,31.921779
1477949137.520000,31.921779
1477949137.600000,31.527766
1477949137.680000,31.921779
1477949137.760000,31.921779
1477949137.840000,31.921779
1477949137.920000,31.921779
1477949138.000000,31.921779
1477949138.080000,31.144823
1477949138.160000,31.921779
1477949138.240000,31.144823
1477949138.320000,31.144823
1477949138.400000,31.464265
1477949138.480000,31.144823
1477949138.560000,31.112698
1477949138.640000,31.575307
1477949138.720000,32.341923
1477949138.800000,32.031235
1477949138.880000,31.575307
1477949138.960000,32.031235
1477949139.040000,31.575307
1477949139.120000,30.822070
1477949139.200000,31.575307
1477949139.280000,31.144823
1477949139.360000,30.822070
1477949139.440000,32.062439
1477949139.520000,31.320920
1477949139.600000,31.320920
1477949139.680000,31.320920
1477949139.760000,32.062439
1477949139.840000,32.062439
1477949139.920000,31.638584
1477949140.000000,31.638584
1477949140.080000,31.320920
1477949140.160000,32.062439
1477949140.240000,31.144823
1477949140.320000,32.062439
1477949140.400000,31.320920
1477949140.480000,32.062439
1477949140.560000,32.062439
1477949140.640000,32.062439
1477949140.720000,31.320920
1477949140.800000,31.320920
1477949140.880000,31.320920
1477949140.960000,31.320920
1477949141.040000,31.320920
1477949141.120000,31.320920
1477949141.200000,31.320920
1477949141.280000,31.320920
1477949141.360000,31.320920
1477949141.440000,32.062439
1477949141.520000,32.062439
1477949141.600000,32.062439
1477949141.680000,32.062439
1477949141.760000,31.320920
1477949141.840000,31.320920
1477949141.920000,31.320920
1477949142.000000,32.062439
1477949142.080000,31.320920
1477949142.160000,32.062439
1477949142.240000,32.062439
1477949142.320000,32.062439
1477949142.400000,32.062439
1477949142.480000,32.062439
1477949142.560000,30.822070
1477949142.640000,31.575307
1477949142.720000,31.320920
1477949142.800000,31.320920
1477949142.880000,32.062439
1477949142.960000,31.320920
1477949143.040000,31.320920
1477949143.120000,31.320920
1477949143.200000,31.320920
1477949143.280000,31.320920
1477949143.360000,31.320920
1477949143.440000,31.320920
1477949143.520000,31.320920
1477949143.600000,31.320920
1477949143.680000,32.062439
1477949143.760000,31.320920
1477949143.840000,31.320920
1477949143.920000,32.062439
1477949144.000000,32.062439
1477949144.080000,31.320920
1477949144.160000,32.062439
1477949144.240000,31.320920
1477949144.320000,31.320920
1477949144.400000,31.320920
1477949144.480000,31.320920
1477949144.560000,31.320920
1477949144.640000,31.320920
1477949144.720000,31.320920
1477949144.800000,31.320920
1477949144.880000,31.320920
1477949144.960000,31.320920
1477949145.040000,32.062439
1477949145.120000,31.320920
1477949145.200000,31.320920
1477949145.280000,32.062439
