unix_timestamp,rr
1477948206.985862,0.703157
1477948207.689020,0.703157
1477948208.423428,0.734409
1477948209.126585,0.703157
1477948209.829743,0.703157
1477948210.532900,0.703157
1477948211.236057,0.703157
1477948211.939214,0.703157
1477948217.158203,0.625029
1477948217.798857,0.640654
1477948218.439512,0.640654
1477948219.064540,0.625029
1477948219.689569,0.625029
1477948220.330223,0.640654
1477948220.970878,0.640654
1477948221.595906,0.625029
1477948222.236561,0.640654
1477948222.877215,0.640654
1477948223.533495,0.656280
1477948224.158524,0.625029
1477948224.767926,0.609403
1477948225.377329,0.609403
1477948225.971107,0.593777
1477948226.611761,0.640654
1477948227.268041,0.656280
1477948227.939947,0.671906
1477948228.580601,0.640654
1477948229.236881,0.656280
1477948229.877535,0.640654
1477948230.549441,0.671906
1477948231.236973,0.687531
1477948231.924504,0.687531
1477948232.612036,0.687531
1477948233.315193,0.703157
1477948234.018350,0.703157
1477948234.737133,0.718783
1477948235.409039,0.671906
1477948236.065319,0.656280
1477948236.721599,0.656280
1477948237.393504,0.671906
1477948238.081036,0.687531
1477948238.784193,0.703157
1477948239.487350,0.703157
1477948240.237385,0.750034
1477948241.003045,0.765660
1477948241.753079,0.750034
1477948242.487488,0.734409
1477948246.050151,0.687531
1477948246.784559,0.734409
1477948247.518968,0.734409
1477948248.284628,0.765660
1477948249.034662,0.750034
1477948249.769071,0.734409
1477948250.503479,0.734409
1477948251.237888,0.734409
1477948252.003548,0.765660
1477948252.722331,0.718783
1477948253.441114,0.718783
1477948254.175523,0.734409
1477948254.894305,0.718783
1477948255.628714,0.734409
1477948256.331871,0.703157
1477948260.769574,0.750034
1477948261.519609,0.750034
1477948262.254017,0.734409
1477948262.988426,0.734409
1477948263.675957,0.687531
1477948264.316612,0.640654
1477948264.972892,0.656280
1477948265.629172,0.656280
1477948266.363580,0.734409
1477948267.176118,0.812537
1477948267.988655,0.812537
1477948268.738689,0.750034
1477948272.285727,0.562526
1477948272.895129,0.609403
1477948273.535784,0.640654
1477948274.207690,0.671906
1477948274.910847,0.703157
1477948275.645255,0.734409
1477948285.536333,0.781286
1477948286.333245,0.796911
1477948287.114530,0.781286
1477948287.880190,0.765660
1477948288.645850,0.765660
1477948289.395885,0.750034
1477948290.130293,0.734409
1477948290.849076,0.718783
1477948291.536608,0.687531
1477948292.208513,0.671906
1477948292.880419,0.671906
1477948293.552325,0.671906
1477948294.317985,0.765660
1477948295.099271,0.781286
1477948295.864931,0.765660
1477948296.599339,0.734409
1477948297.302497,0.703157
1477948298.005654,0.703157
1477948298.740062,0.734409
1477948299.490097,0.750034
1477948300.240131,0.750034
1477948300.958914,0.718783
1477948301.662071,0.703157
1477948302.380854,0.718783
1477948303.099637,0.718783
1477948303.787169,0.687531
1477948304.490326,0.703157
1477948305.224734,0.734409
1477948305.974769,0.750034
1477948306.709177,0.734409
1477948307.427960,0.718783
1477948308.131117,0.703157
1477948308.834275,0.703157
1477948309.537432,0.703157
1477948310.209337,0.671906
1477948310.881243,0.671906
1477948311.553149,0.671906
1477948312.271932,0.718783
1477948313.021966,0.750034
1477948313.740749,0.718783
1477948317.303412,0.734409
1477948318.037821,0.734409
1477948318.725352,0.687531
1477948319.350381,0.625029
1477948319.959784,0.609403
1477948320.537935,0.578151
1477948321.131712,0.593777
1477948321.756741,0.625029
1477948322.538027,0.781286
1477948323.428693,0.890666
1477948324.319358,0.890666
1477948325.163147,0.843789
1477948325.960058,0.796911
1477948326.678841,0.718783
1477948334.444822,0.656280
1477948335.194856,0.750034
1477948336.007393,0.812537
1477948336.773053,0.765660
1477948337.538713,0.765660
1477948338.288748,0.750034
1477948339.023156,0.734409
1477948339.695062,0.671906
1477948343.038965,0.656280
1477948343.695245,0.656280
1477948344.367151,0.671906
1477948345.070308,0.703157
1477948345.789091,0.718783
1477948346.492248,0.703157
1477948347.211031,0.718783
1477948347.929814,0.718783
1477948348.632971,0.703157
1477948349.320503,0.687531
1477948349.976783,0.656280
1477948353.945714,0.656280
1477948354.586369,0.640654
1477948355.211397,0.625029
1477948355.883303,0.671906
1477948356.617712,0.734409
1477948357.398998,0.781286
1477948358.180283,0.781286
1477948358.899066,0.718783
1477948359.617849,0.718783
1477948360.321006,0.703157
1477948361.008538,0.687531
1477948361.649192,0.640654
1477948362.289846,0.640654
1477948362.946126,0.656280
1477948363.618032,0.671906
1477948364.321189,0.703157
1477948365.071224,0.750034
1477948365.758755,0.687531
1477948366.446287,0.687531
1477948367.180695,0.734409
1477948367.930730,0.750034
1477948368.727641,0.796911
1477948369.493301,0.765660
1477948370.212084,0.718783
1477948370.930867,0.718783
1477948371.649650,0.718783
1477948372.368433,0.718783
1477948373.102841,0.734409
1477948373.805999,0.703157
1477948374.477904,0.671906
1477948375.165436,0.687531
1477948375.868593,0.703157
1477948376.603002,0.734409
1477948377.337410,0.734409
1477948378.071819,0.734409
1477948378.806227,0.734409
1477948379.571887,0.765660
1477948380.306296,0.734409
1477948381.040705,0.734409
1477948381.728236,0.687531
1477948389.791105,0.734409
1477948393.244388,0.687531
1477948396.666420,0.734409
1477948397.400829,0.734409
1477948398.103986,0.703157
1477948398.822769,0.718783
1477948399.541552,0.718783
1477948400.260334,0.718783
1477948401.010369,0.750034
1477948401.713526,0.703157
1477948402.432309,0.718783
1477948403.135466,0.703157
1477948403.854249,0.718783
1477948404.588658,0.734409
1477948405.291815,0.703157
1477948405.948095,0.656280
1477948410.307669,0.734409
1477948411.042078,0.734409
1477948411.776487,0.734409
1477948412.448392,0.671906
1477948415.932927,0.703157
1477948423.745785,0.593777
1477948427.527208,0.687531
1477948432.449308,0.687531
1477948433.152465,0.703157
1477948433.871248,0.718783
1477948434.543154,0.671906
1477948435.199434,0.656280
1477948435.871340,0.671906
1477948436.574497,0.703157
1477948437.293280,0.718783
1477948437.996437,0.703157
1477948438.668343,0.671906
1477948442.731029,0.671906
1477948443.402934,0.671906
1477948444.059214,0.656280
1477948444.746746,0.687531
1477948445.387400,0.640654
1477948448.231280,0.546900
1477948448.793806,0.562526
1477948449.481338,0.687531
1477948453.419018,0.718783
1477948454.090924,0.671906
1477948454.747204,0.656280
1477948459.106778,0.609403
1477948459.716181,0.609403
1477948460.309958,0.593777
1477948460.934987,0.625029
1477948461.591267,0.656280
1477948462.263173,0.671906
1477948462.950704,0.687531
1477948463.622610,0.671906
1477948464.310141,0.687531
1477948464.950796,0.640654
1477948469.029107,0.703157
1477948469.716639,0.687531
1477948470.357293,0.640654
1477948470.997947,0.640654
1477948471.591725,0.593777
1477948472.248005,0.656280
1477948472.935536,0.687531
1477948476.513825,0.687531
1477948481.123411,0.687531
1477948481.810942,0.687531
1477948482.514100,0.703157
1477948483.232882,0.718783
1477948483.951665,0.718783
1477948484.639197,0.687531
1477948485.311103,0.671906
1477948485.967383,0.656280
1477948486.639288,0.671906
1477948487.279943,0.640654
1477948487.904971,0.625029
1477948491.217623,0.656280
1477948494.530275,0.656280
1477948495.202180,0.671906
1477948495.842835,0.640654
1477948499.483626,0.609403
1477948500.077404,0.593777
1477948506.874590,0.671906
1477948507.562121,0.687531
1477948508.280904,0.718783
1477948509.015313,0.734409
1477948509.702844,0.687531
1477948515.156219,0.703157
1477948515.875002,0.718783
1477948516.578159,0.703157
1477948520.078319,0.687531
1477948523.922245,0.718783
1477948524.703531,0.781286
1477948525.516068,0.812537
1477948526.297354,0.781286
1477948526.984885,0.687531
1477948527.641165,0.656280
1477948528.281820,0.640654
1477948528.922474,0.640654
1477948529.594380,0.671906
1477948530.281911,0.687531
1477948530.985068,0.703157
1477948531.672600,0.687531
1477948532.360131,0.687531
1477948535.891543,0.734409
1477948536.579074,0.687531
1477948537.282232,0.703157
1477948537.922886,0.640654
1477948538.672920,0.750034
1477948539.485457,0.812537
1477948540.188615,0.703157
1477948540.938649,0.750034
1477948558.517579,0.578151
1477948559.017601,0.500023
1477948559.564502,0.546900
1477948560.080150,0.515649
1477948560.642676,0.562526
1477948561.205202,0.562526
1477948561.783353,0.578151
1477948562.345879,0.562526
1477948563.002159,0.656280
1477948563.533433,0.531274
1477948564.033456,0.500023
1477948570.643134,0.687531
1477948571.440045,0.796911
1477948572.268208,0.828163
1477948573.065120,0.796911
1477948573.862031,0.796911
1477948574.596440,0.734409
1477948586.972006,0.687531
1477948587.659538,0.687531
1477948588.378320,0.718783
1477948588.972098,0.593777
1477948589.753383,0.781286
1477948590.440915,0.687531
1477948591.144072,0.703157
1477948591.831604,0.687531
1477948592.534761,0.703157
1477948593.175415,0.640654
1477948593.925449,0.750034
1477948594.675484,0.750034
1477948595.472395,0.796911
1477948596.191178,0.718783
1477948600.566378,0.734409
1477948601.300787,0.734409
1477948602.050821,0.750034
1477948602.691476,0.640654
1477948603.332130,0.640654
1477948603.941533,0.609403
1477948604.597813,0.656280
1477948605.254093,0.656280
1477948605.988502,0.734409
1477948606.769787,0.781286
1477948607.582325,0.812537
1477948608.363610,0.781286
1477948609.223025,0.859414
1477948610.082439,0.859414
1477948614.770154,0.593777
1477948615.348305,0.578151
1477948616.113965,0.765660
1477948620.567294,0.781286
1477948621.317328,0.750034
1477948622.020485,0.703157
1477948622.708017,0.687531
1477948623.395548,0.687531
1477948632.911609,0.718783
1477948633.677269,0.765660
1477948634.396052,0.718783
1477948635.146086,0.750034
1477948635.927372,0.781286
1477948636.724283,0.796911
1477948637.505569,0.781286
1477948640.818221,0.625029
1477948641.411998,0.593777
1477948641.990149,0.578151
1477948642.630804,0.640654
1477948646.880998,0.812537
1477948647.552904,0.671906
1477948648.240436,0.687531
1477948648.959219,0.718783
1477948649.678001,0.718783
1477948650.334281,0.656280
1477948651.084316,0.750034
1477948656.897082,0.609403
1477948657.459608,0.562526
1477948658.037759,0.578151
1477948658.756542,0.718783
1477948663.162994,0.859414
1477948664.022408,0.859414
1477948664.834945,0.812537
1477948665.569354,0.734409
1477948666.350640,0.781286
1477948667.022545,0.671906
1477948667.756954,0.734409
1477948675.804197,0.703157
1477948676.538606,0.734409
1477948677.351143,0.812537
1477948678.179306,0.828163
1477948678.960592,0.781286
1477948679.741878,0.781286
1477948680.523163,0.781286
1477948681.288823,0.765660
1477948681.991981,0.703157
1477948682.710763,0.718783
1477948683.492049,0.781286
1477948684.320212,0.828163
1477948691.601795,0.859414
1477948692.398707,0.796911
1477948693.148741,0.750034
1477948693.883150,0.734409
1477948694.601933,0.718783
1477948695.320716,0.718783
1477948695.992621,0.671906
1477948696.727030,0.734409
1477948697.430187,0.703157
1477948704.633642,0.687531
1477948705.446179,0.812537
1477948706.274342,0.828163
1477948707.149382,0.875040
1477948707.946294,0.796911
1477948708.680702,0.734409
1477948709.399485,0.718783
1477948710.055765,0.656280
1477948715.259128,0.796911
1477948727.400309,0.687531
1477948728.056589,0.656280
1477948728.744121,0.687531
1477948729.431652,0.687531
1477948730.119184,0.687531
1477948730.837966,0.718783
1477948731.588001,0.750034
1477948732.353661,0.765660
1477948733.088069,0.734409
1477948733.947484,0.859414
1477948734.681892,0.734409
1477948735.369424,0.687531
1477948736.072581,0.703157
1477948736.775738,0.703157
1477948737.494521,0.718783
1477948738.197678,0.703157
1477948738.916461,0.718783
1477948739.666496,0.750034
1477948740.416530,0.750034
1477948741.244693,0.828163
1477948754.651556,0.625029
1477948755.307837,0.656280
1477948755.995368,0.687531
1477948756.636022,0.640654
1477948757.307928,0.671906
1477948757.979834,0.671906
1477948758.682991,0.703157
1477948764.855149,0.734409
1477948767.902163,0.515649
1477948768.480314,0.578151
1477948769.058466,0.578151
1477948769.652243,0.593777
1477948778.996421,0.671906
1477948779.668327,0.671906
1477948780.277730,0.609403
1477948780.902758,0.625029
1477948781.574664,0.671906
1477948782.168441,0.593777
1477948782.871598,0.703157
1477948799.684868,0.734409
1477948800.419276,0.734409
1477948801.169311,0.750034
1477948801.856842,0.687531
1477948802.497497,0.640654
1477948803.138151,0.640654
1477948803.794431,0.656280
1477948804.419460,0.625029
1477948805.060114,0.640654
1477948805.732020,0.671906
1477948806.450803,0.718783
1477948807.153960,0.703157
1477948807.903994,0.750034
1477948808.654028,0.750034
1477948809.325934,0.671906
1477948813.982397,0.640654
1477948814.638677,0.656280
1477948815.294957,0.656280
1477948815.935612,0.640654
1477948816.498137,0.562526
1477948819.873292,0.671906
1477948820.576449,0.703157
1477948821.217103,0.640654
1477948821.857758,0.640654
1477948826.451718,0.703157
1477948827.170501,0.718783
1477948827.889284,0.718783
1477948828.623693,0.734409
1477948831.983221,0.687531
1477948832.639501,0.656280
1477948833.280156,0.640654
1477948833.905184,0.625029
1477948834.561464,0.656280
1477948835.186493,0.625029
1477948854.093608,1.312560
1477948855.562426,1.468817
1477948861.187683,0.953169
1477948864.969106,0.656280
1477948865.672263,0.703157
1477948866.391046,0.718783
1477948867.047326,0.656280
1477948867.719232,0.671906
1477948868.406764,0.687531
1477948869.031792,0.625029
1477948869.594318,0.562526
1477948870.172469,0.578151
1477948870.734995,0.562526
1477948871.297521,0.562526
1477948871.860047,0.562526
1477948872.453824,0.593777
1477948873.078852,0.625029
1477948873.688255,0.609403
1477948874.282032,0.593777
1477948874.907061,0.625029
1477948875.516464,0.609403
1477948876.141493,0.625029
1477948876.719644,0.578151
1477948877.219667,0.500023
1477948877.797818,0.578151
1477948878.407221,0.609403
1477948878.969747,0.562526
1477948879.516647,0.546900
1477948880.110424,0.593777
1477948880.735453,0.625029
1477948881.297979,0.562526
1477948881.860504,0.562526
1477948882.391779,0.531274
1477948882.938679,0.546900
1477948883.485579,0.546900
1477948884.001227,0.515649
1477948884.548127,0.546900
1477948888.813948,0.531274
1477948889.329596,0.515649
1477948889.845245,0.515649
1477948890.376519,0.531274
1477948890.860916,0.484397
1477948891.360939,0.500023
1477948891.845336,0.484397
1477948892.345359,0.500023
1477948892.861008,0.515649
1477948893.392282,0.531274
1477948893.907931,0.515649
1477948894.407954,0.500023
1477948894.923602,0.515649
1477948895.423625,0.500023
1477948895.923648,0.500023
1477948896.470548,0.546900
1477948897.001822,0.531274
1477948897.501845,0.500023
1477948898.017494,0.515649
1477948898.533143,0.515649
1477948899.017540,0.484397
1477948899.517563,0.500023
1477948899.986334,0.468771
1477948900.486357,0.500023
1477948900.986380,0.500023
1477948901.502028,0.515649
1477948902.048928,0.546900
1477948902.580203,0.531274
1477948903.142729,0.562526
1477948903.642751,0.500023
1477948904.174026,0.531274
1477948904.720926,0.546900
1477948912.393152,0.531274
1477948912.924426,0.531274
1477948913.471326,0.546900
1477948914.002601,0.531274
1477948914.533875,0.531274
1477948915.065149,0.531274
1477948915.580798,0.515649
1477948916.096447,0.515649
1477948916.690224,0.593777
1477948917.221498,0.531274
1477948917.752772,0.531274
1477948918.299672,0.546900
1477948918.846572,0.546900
1477948919.393472,0.546900
1477948919.955998,0.562526
1477948924.159316,0.531274
1477948924.690590,0.531274
1477948925.174987,0.484397
1477948925.706261,0.531274
1477948926.253161,0.546900
1477948926.784436,0.531274
1477948927.284459,0.500023
1477948927.800107,0.515649
1477948928.347007,0.546900
1477948928.847030,0.500023
1477948929.347053,0.500023
1477948929.862702,0.515649
1477948930.362725,0.500023
1477948930.862747,0.500023
1477948931.347145,0.484397
1477948931.878419,0.531274
1477948932.394068,0.515649
1477948932.894090,0.500023
1477948933.425365,0.531274
1477948933.956639,0.531274
1477948934.456662,0.500023
1477948934.956685,0.500023
1477948935.472333,0.515649
1477948935.987982,0.515649
1477948936.472379,0.484397
1477948936.956776,0.484397
1477948937.456799,0.500023
1477948937.941196,0.484397
1477948938.409968,0.468771
1477948938.909991,0.500023
1477948939.394388,0.484397
1477948939.863159,0.468771
1477948940.378808,0.515649
1477948940.894457,0.515649
1477948941.394480,0.500023
1477948941.847625,0.453146
1477948942.347648,0.500023
1477948942.832045,0.484397
1477948943.316442,0.484397
1477948943.800840,0.484397
1477948944.300863,0.500023
1477948944.800885,0.500023
1477948945.269657,0.468771
1477948945.738428,0.468771
1477948946.254077,0.515649
1477948946.754100,0.500023
1477948947.238497,0.484397
1477948947.738520,0.500023
1477948948.238543,0.500023
1477948948.754191,0.515649
1477948949.254214,0.500023
1477948949.754237,0.500023
1477948950.254260,0.500023
1477948950.769909,0.515649
1477948951.238680,0.468771
1477948951.769954,0.531274
1477948952.269977,0.500023
1477948952.770000,0.500023
1477948953.254397,0.484397
1477948953.754420,0.500023
1477948954.270069,0.515649
1477948954.785717,0.515649
1477948955.270115,0.484397
1477948955.754512,0.484397
1477948956.270160,0.515649
1477948956.754558,0.484397
1477948957.238955,0.484397
1477948957.723352,0.484397
1477948958.254626,0.531274
1477948958.739023,0.484397
1477948959.239046,0.500023
1477948959.707818,0.468771
1477948960.223466,0.515649
1477948960.739115,0.515649
1477948961.207886,0.468771
1477948961.692284,0.484397
1477948962.176681,0.484397
1477948962.661078,0.484397
1477948963.129849,0.468771
1477948963.582995,0.453146
1477948964.036141,0.453146
1477948964.489287,0.453146
1477948964.958058,0.468771
1477948965.426830,0.468771
1477948965.895601,0.468771
1477948966.364372,0.468771
1477948966.817518,0.453146
1477948967.301915,0.484397
1477948967.770687,0.468771
1477948968.255084,0.484397
1477948968.723855,0.468771
1477948969.161376,0.437520
1477948969.598896,0.437520
1477948970.130170,0.531274
1477948970.630193,0.500023
1477948971.130216,0.500023
1477948971.583361,0.453146
1477948976.239825,0.515649
1477948976.771099,0.531274
1477948977.255496,0.484397
1477948977.802396,0.546900
1477948978.349296,0.546900
1477948984.224565,0.531274
1477948988.068491,0.562526
1477948988.584140,0.515649
1477948989.006034,0.421894
1477948989.552934,0.546900
1477948990.084208,0.531274
1477948990.568605,0.484397
1477948991.146757,0.578151
1477948991.724908,0.578151
1477948992.240557,0.515649
1477949020.819990,0.500023
1477949021.366890,0.546900
1477949029.992285,0.484397
1477949030.539185,0.546900
1477949031.070459,0.531274
1477949031.679862,0.609403
1477949032.383019,0.703157
1477949033.164305,0.781286
1477949034.008094,0.843789
1477949034.836257,0.828163
1477949059.524887,0.625029
1477949066.337699,0.718783
1477949066.993979,0.656280
1477949067.619007,0.625029
1477949068.275287,0.656280
1477949068.947193,0.671906
1477949069.681602,0.734409
1477949070.462888,0.781286
1477949071.259799,0.796911
1477949071.994208,0.734409
1477949072.666113,0.671906
1477949073.291142,0.625029
1477949076.775676,0.828163
1477949077.603839,0.828163
1477949078.338248,0.734409
1477949082.182174,0.718783
1477949082.979085,0.796911
1477949083.807248,0.828163
1477949084.557283,0.750034
1477949085.229188,0.671906
1477949085.854217,0.625029
1477949086.510497,0.656280
1477949087.151151,0.640654
1477949087.854309,0.703157
1477949088.573092,0.718783
1477949089.276249,0.703157
1477949093.463940,0.640654
1477949094.073343,0.609403
1477949094.713998,0.640654
1477949095.401529,0.687531
1477949108.917773,0.609403
1477949109.574053,0.656280
1477949110.324087,0.750034
1477949111.105373,0.781286
1477949115.214936,0.734409
1477949115.980596,0.765660
1477949116.715005,0.734409
1477949120.230791,0.718783
1477949120.918322,0.687531
1477949121.621479,0.703157
1477949122.355888,0.734409
1477949123.105922,0.750034
1477949123.840331,0.734409
1477949124.512237,0.671906
1477949125.215394,0.703157
1477949125.918551,0.703157
1477949126.637334,0.718783
1477949127.356117,0.718783
1477949128.043648,0.687531
1477949128.684303,0.640654
1477949135.856506,0.625029
1477949152.154127,0.765660
1477949152.841658,0.687531
1477949155.951176,0.593777
1477949156.513701,0.562526
1477949157.044976,0.531274
1477949157.591876,0.546900
1477949158.123150,0.531274
1477949158.670050,0.546900
1477949165.201599,0.562526
1477949165.764125,0.562526
1477949166.311025,0.546900
1477949166.889176,0.578151
1477949167.514205,0.625029
1477949168.217362,0.703157
1477949168.998648,0.781286
1477949169.795559,0.796911
1477949170.608097,0.812537
1477949171.389382,0.781286
1477949172.155042,0.765660
1477949172.905077,0.750034
1477949173.623860,0.718783
1477949174.311391,0.687531
1477949174.967671,0.656280
1477949175.608325,0.640654
1477949176.217728,0.609403
1477949176.827131,0.609403
1477949177.420908,0.593777
1477949177.999060,0.578151
1477949178.577211,0.578151
1477949179.155363,0.578151
1477949179.717889,0.562526
1477949180.311666,0.593777
1477949180.967946,0.656280
1477949181.686729,0.718783
1477949182.436763,0.750034
1477949183.202423,0.765660
1477949183.968083,0.765660
1477949184.702492,0.734409
1477949185.436900,0.734409
1477949186.155683,0.718783
1477949186.843215,0.687531
1477949187.530746,0.687531
1477949188.218278,0.687531
1477949188.858932,0.640654
1477949189.483961,0.625029
1477949190.108989,0.625029
1477949190.687141,0.578151
1477949191.265292,0.578151
1477949191.827818,0.562526
1477949192.390344,0.562526
1477949192.937244,0.546900
1477949193.468518,0.531274
1477949194.031044,0.562526
1477949194.671698,0.640654
1477949195.406107,0.734409
1477949196.203018,0.796911
1477949197.015555,0.812537
1477949197.812467,0.796911
1477949198.625004,0.812537
1477949199.421916,0.796911
1477949200.171950,0.750034
1477949200.875107,0.703157
1477949201.547013,0.671906
1477949202.187667,0.640654
1477949202.797070,0.609403
1477949203.390847,0.593777
1477949203.984624,0.593777
1477949204.578402,0.593777
1477949205.172179,0.593777
1477949205.797207,0.625029
1477949206.422236,0.625029
1477949210.656805,0.640654
1477949211.344336,0.687531
1477949212.047493,0.703157
1477949212.781902,0.734409
1477949213.485059,0.703157
1477949216.532074,0.546900
1477949217.078974,0.546900
1477949217.625874,0.546900
1477949218.172774,0.546900
1477949218.750925,0.578151
1477949219.375954,0.625029
1477949220.063485,0.687531
1477949220.766643,0.703157
1477949221.469800,0.703157
1477949226.220017,0.531274
1477949226.735666,0.515649
1477949227.298192,0.562526
1477949227.891969,0.593777
1477949228.563874,0.671906
1477949229.267032,0.703157
1477949229.985815,0.718783
1477949230.720223,0.734409
1477949231.470258,0.750034
1477949232.189040,0.718783
1477949232.860946,0.671906
1477949235.814206,0.531274
1477949236.361106,0.546900
1477949236.892381,0.531274
1477949237.439281,0.546900
1477949238.048684,0.609403
1477949238.720589,0.671906
1477949239.439372,0.718783
1477949240.189407,0.750034
1477949240.939441,0.750034
1477949241.689475,0.750034
1477949245.470898,0.546900
1477949246.002173,0.531274
1477949246.517821,0.515649
1477949247.033470,0.515649
1477949247.549119,0.515649
1477949248.080393,0.531274
1477949248.611667,0.531274
1477949249.205444,0.593777
1477949249.908602,0.703157
1477949250.689887,0.781286
1477949251.486799,0.796911
1477949252.314962,0.828163
1477949253.096247,0.781286
1477949253.830656,0.734409
1477949257.518325,0.546900
1477949258.065225,0.546900
1477949258.627751,0.562526
1477949259.237154,0.609403
1477949259.924685,0.687531
1477949260.674719,0.750034
1477949261.487257,0.812537
1477949262.299794,0.812537
1477949263.081079,0.781286
1477949263.831114,0.750034
1477949268.753214,0.546900
1477949269.315740,0.562526
1477949269.893891,0.578151
1477949270.534546,0.640654
1477949271.300206,0.765660
1477949272.143994,0.843789
1477949272.987783,0.843789
1477949273.784694,0.796911
1477949274.550354,0.765660
1477949278.222398,0.562526
1477949278.800549,0.578151
1477949279.394326,0.593777
1477949280.019355,0.625029
1477949280.722512,0.703157
1477949281.456921,0.734409
1477949282.206955,0.750034
1477949282.941364,0.734409
1477949289.176024,0.687531
1477949289.926058,0.750034
1477949290.660467,0.734409
1477949291.363624,0.703157
1477949295.535690,0.546900
1477949296.113842,0.578151
1477949296.770122,0.656280
1477949297.551407,0.781286
1477949298.426447,0.875040
1477949299.285862,0.859414
1477949300.114025,0.828163
1477949300.910936,0.796911
1477949301.660970,0.750034
1477949302.379753,0.718783
1477949302.989156,0.609403
1477949303.598559,0.609403
1477949311.739557,0.562526
1477949312.255205,0.515649
1477949312.802105,0.546900
1477949313.270877,0.468771
1477949313.833403,0.562526
1477949314.395928,0.562526
1477949314.942828,0.546900
1477949315.489728,0.546900
1477949316.083506,0.593777
1477949316.677283,0.593777
1477949317.286686,0.609403
1477949317.896089,0.609403
1477949318.521117,0.625029
1477949319.130520,0.609403
1477949319.724297,0.593777
1477949320.302449,0.578151
1477949320.864974,0.562526
1477949321.411875,0.546900
1477949321.943149,0.531274
1477949322.474423,0.531274
1477949323.005697,0.531274
1477949323.521346,0.515649
1477949324.068246,0.546900
1477949324.677649,0.609403
1477949328.802838,0.828163
1477949329.615375,0.812537
1477949330.412287,0.796911
1477949331.146695,0.734409
1477949334.928118,0.578151
1477949335.506270,0.578151
1477949336.053170,0.546900
1477949336.631321,0.578151
1477949337.225098,0.593777
1477949337.834501,0.609403
1477949338.490781,0.656280
1477949339.147061,0.656280
1477949343.803524,0.671906
1477949348.022468,0.546900
1477949348.569368,0.546900
1477949349.131893,0.562526
1477949349.710045,0.578151
1477949350.397576,0.687531
1477949351.163236,0.765660
1477949351.944522,0.781286
1477949352.725808,0.781286
1477949353.538345,0.812537
1477949354.304005,0.765660
1477949355.038414,0.734409
1477949355.710320,0.671906
1477949356.366600,0.656280
1477949356.976002,0.609403
1477949357.554154,0.578151
1477949358.132305,0.578151
1477949358.694831,0.562526
1477949359.226105,0.531274
1477949359.757380,0.531274
1477949360.288654,0.531274
1477949360.804303,0.515649
1477949361.382454,0.578151
1477949365.538894,0.859414
1477949366.257677,0.718783
1477949366.913957,0.656280
1477949367.554612,0.640654
1477949370.414118,0.593777
1477949371.023520,0.609403
1477949371.695426,0.671906
1477949372.476712,0.781286
1477949373.304875,0.828163
1477949374.086161,0.781286
1477949374.883072,0.796911
1477949375.633106,0.750034
1477949379.273898,0.546900
1477949379.820798,0.546900
1477949380.367698,0.546900
1477949380.961475,0.593777
1477949381.602130,0.640654
1477949382.289661,0.687531
1477949383.024070,0.734409
1477949383.805356,0.781286
1477949384.586641,0.781286
1477949385.321050,0.734409
1477949389.118099,0.562526
1477949389.649373,0.531274
1477949390.180647,0.531274
1477949390.711922,0.531274
1477949391.258822,0.546900
1477949391.836973,0.578151
1477949392.540130,0.703157
1477949396.680945,0.796911
1477949397.430979,0.750034
1477949398.134136,0.703157
1477949398.774791,0.640654
1477949399.399819,0.625029
1477949399.993597,0.593777
1477949400.556122,0.562526
1477949401.103022,0.546900
1477949401.649922,0.546900
1477949402.181197,0.531274
1477949402.728097,0.546900
1477949403.274997,0.546900
1477949403.853148,0.578151
1477949404.493803,0.640654
1477949405.212585,0.718783
1477949405.978245,0.765660
1477949406.728280,0.750034
1477949407.447063,0.718783
1477949410.681586,0.609403
1477949411.275363,0.593777
1477949411.837889,0.562526
1477949412.400414,0.562526
1477949412.978566,0.578151
1477949413.587969,0.609403
1477949414.291126,0.703157
1477949415.088037,0.796911
1477949415.916200,0.828163
1477949416.759989,0.843789
1477949417.588152,0.828163
1477949418.416315,0.828163
1477949419.213226,0.796911
1477949419.963261,0.750034
1477949423.650929,0.546900
1477949424.197829,0.546900
1477949424.760355,0.562526
1477949425.369758,0.609403
1477949426.072915,0.703157
1477949426.854201,0.781286
1477949427.682364,0.828163
1477949428.494901,0.812537
1477949429.338690,0.843789
1477949430.166853,0.828163
1477949430.916887,0.750034
1477949431.635670,0.718783
1477949432.307576,0.671906
1477949432.901353,0.593777
1477949433.479504,0.578151
1477949434.042030,0.562526
1477949434.588930,0.546900
1477949435.135830,0.546900
1477949435.713982,0.578151
1477949436.370262,0.656280
1477949437.120296,0.750034
1477949437.964085,0.843789
1477949438.807873,0.843789
1477949439.620410,0.812537
1477949440.370445,0.750034
1477949444.089365,0.593777
1477949457.511854,0.781286
1477949461.402658,0.593777
1477949462.043312,0.640654
1477949462.730843,0.687531
1477949463.480878,0.750034
1477949464.230912,0.750034
1477949464.934069,0.703157
1477949468.590487,0.531274
1477949469.137387,0.546900
1477949469.653035,0.515649
1477949470.184309,0.531274
1477949470.731210,0.546900
1477949471.278110,0.546900
1477949471.825010,0.546900
1477949472.481290,0.656280
1477949473.184447,0.703157
1477949473.934481,0.750034
1477949479.169096,0.546900
1477949479.715996,0.546900
1477949480.278522,0.562526
1477949480.856673,0.578151
1477949481.512953,0.656280
1477949482.262987,0.750034
