unix_timestamp,rr
1478801746.166000,0.583000
1478801746.743000,0.577000
1478801747.306000,0.563000
1478801747.865000,0.559000
1478801748.424000,0.559000
1478801749.003000,0.579000
1478801749.616000,0.613000
1478801750.235000,0.619000
1478801750.853000,0.618000
1478801751.460000,0.607000
1478801752.061000,0.601000
1478801752.640000,0.579000
1478801753.229000,0.589000
1478801753.803000,0.574000
1478801754.375000,0.572000
1478801754.950000,0.575000
1478801755.557000,0.607000
1478801756.225000,0.668000
1478801756.938000,0.713000
1478801757.627000,0.689000
1478801758.267000,0.640000
1478801758.887000,0.620000
1478801759.498000,0.611000
1478801760.092000,0.594000
1478801760.682000,0.590000
1478801761.262000,0.580000
1478801761.844000,0.582000
1478801762.424000,0.580000
1478801763.017000,0.593000
1478801763.624000,0.607000
1478801764.227000,0.603000
1478801764.832000,0.605000
1478801765.430000,0.598000
1478801766.021000,0.591000
1478801766.606000,0.585000
1478801767.188000,0.582000
1478801767.771000,0.583000
1478801768.360000,0.589000
1478801768.956000,0.596000
1478801769.554000,0.598000
1478801770.139000,0.585000
1478801770.728000,0.589000
1478801771.335000,0.607000
1478801771.991000,0.656000
1478801772.716000,0.725000
1478801773.556000,0.840000
1478801774.330000,0.774000
1478801775.055000,0.725000
1478801775.888000,0.833000
1478801776.819000,0.931000
1478801777.675000,0.856000
1478801778.410000,0.735000
1478801779.059000,0.649000
1478801779.677000,0.618000
1478801780.281000,0.604000
1478801780.934000,0.653000
1478801782.017000,1.083000
1478801782.926000,0.909000
1478801783.783000,0.857000
1478801784.614000,0.831000
1478801785.280000,0.666000
1478801785.940000,0.660000
1478801786.582000,0.642000
1478801787.244000,0.662000
1478801787.914000,0.670000
1478801788.627000,0.713000
1478801789.425000,0.798000
1478801790.266000,0.841000
1478801791.089000,0.823000
1478801791.881000,0.792000
1478801792.656000,0.775000
1478801793.413000,0.757000
1478801794.118000,0.705000
1478801794.839000,0.721000
1478801795.552000,0.713000
1478801796.210000,0.658000
1478801796.839000,0.629000
1478801797.476000,0.637000
1478801798.266000,0.790000
1478801799.147000,0.881000
1478801799.896000,0.749000
1478801800.571000,0.675000
1478801801.238000,0.667000
1478801801.943000,0.705000
1478801802.745000,0.802000
1478801803.489000,0.744000
1478801804.152000,0.663000
1478801804.824000,0.672000
1478801805.557000,0.733000
1478801806.281000,0.724000
1478801807.047000,0.766000
1478801807.826000,0.779000
1478801808.500000,0.674000
1478801809.179000,0.679000
1478801809.892000,0.713000
1478801810.659000,0.767000
1478801811.433000,0.774000
1478801812.113000,0.680000
1478801812.751000,0.638000
1478801813.376000,0.625000
1478801814.023000,0.647000
1478801814.636000,0.613000
1478801815.240000,0.604000
1478801815.835000,0.595000
1478801816.423000,0.588000
1478801817.005000,0.582000
1478801817.582000,0.577000
1478801818.159000,0.577000
1478801818.725000,0.566000
1478801819.286000,0.561000
1478801819.844000,0.558000
1478801820.398000,0.554000
1478801820.949000,0.551000
1478801821.496000,0.547000
1478801822.037000,0.541000
1478801822.578000,0.541000
1478801823.125000,0.547000
1478801823.694000,0.569000
1478801824.277000,0.583000
1478801824.900000,0.623000
1478801825.526000,0.626000
1478801826.230000,0.704000
1478801826.923000,0.693000
1478801827.620000,0.697000
1478801828.283000,0.663000
1478801828.935000,0.652000
1478801829.550000,0.615000
1478801830.138000,0.588000
1478801830.709000,0.571000
1478801831.274000,0.565000
1478801831.859000,0.585000
1478801832.494000,0.635000
1478801833.167000,0.673000
1478801834.183000,1.016000
1478801835.263000,1.080000
1478801836.244000,0.981000
1478801837.040000,0.796000
1478801837.708000,0.668000
1478801838.347000,0.639000
1478801838.996000,0.649000
1478801839.918000,0.922000
1478801840.704000,0.786000
1478801841.375000,0.671000
1478801842.054000,0.679000
1478801842.729000,0.675000
1478801843.398000,0.669000
1478801844.054000,0.656000
1478801844.688000,0.634000
1478801845.313000,0.625000
1478801845.938000,0.625000
1478801846.561000,0.623000
1478801847.172000,0.611000
1478801847.773000,0.601000
1478801848.375000,0.602000
1478801848.997000,0.622000
1478801849.613000,0.616000
1478801850.222000,0.609000
1478801850.822000,0.600000
1478801851.428000,0.606000
1478801852.043000,0.615000
1478801852.663000,0.620000
1478801853.282000,0.619000
1478801853.900000,0.618000
1478801854.514000,0.614000
1478801855.113000,0.599000
1478801855.704000,0.591000
1478801856.301000,0.597000
1478801856.908000,0.607000
1478801857.557000,0.649000
1478801858.314000,0.757000
1478801859.077000,0.763000
1478801859.819000,0.742000
1478801860.473000,0.654000
1478801861.114000,0.641000
1478801861.792000,0.678000
1478801862.587000,0.795000
1478801863.311000,0.724000
1478801863.993000,0.682000
1478801864.633000,0.640000
1478801865.260000,0.627000
1478801865.916000,0.656000
1478801866.565000,0.649000
1478801867.222000,0.657000
1478801867.832000,0.610000
1478801868.430000,0.598000
1478801869.038000,0.608000
1478801869.638000,0.600000
1478801870.242000,0.604000
1478801870.848000,0.606000
1478801871.486000,0.638000
1478801872.240000,0.754000
1478801872.947000,0.707000
1478801873.621000,0.674000
1478801874.280000,0.659000
1478801874.937000,0.657000
1478801875.588000,0.651000
1478801876.241000,0.653000
1478801876.890000,0.649000
1478801877.529000,0.639000
1478801878.176000,0.647000
1478801878.815000,0.639000
1478801879.446000,0.631000
1478801880.078000,0.632000
1478801880.724000,0.646000
1478801881.361000,0.637000
1478801881.974000,0.613000
1478801882.565000,0.591000
1478801883.152000,0.587000
1478801883.749000,0.597000
1478801884.357000,0.608000
1478801884.949000,0.592000
1478801885.530000,0.581000
1478801886.097000,0.567000
1478801886.669000,0.572000
1478801887.248000,0.579000
1478801887.838000,0.590000
1478801888.427000,0.589000
1478801889.017000,0.590000
1478801889.618000,0.601000
1478801890.220000,0.602000
1478801890.815000,0.595000
1478801891.414000,0.599000
1478801892.008000,0.594000
1478801892.586000,0.578000
1478801893.186000,0.600000
1478801893.867000,0.681000
1478801894.759000,0.892000
1478801895.508000,0.749000
1478801896.165000,0.657000
1478801896.822000,0.657000
1478801897.518000,0.696000
1478801898.277000,0.759000
1478801899.004000,0.727000
1478801899.692000,0.688000
1478801900.351000,0.659000
1478801901.006000,0.655000
1478801901.644000,0.638000
1478801902.279000,0.635000
1478801902.902000,0.623000
1478801903.526000,0.624000
1478801904.135000,0.609000
1478801904.744000,0.609000
1478801905.358000,0.614000
1478801905.950000,0.592000
1478801906.536000,0.586000
1478801907.126000,0.590000
1478801907.758000,0.632000
1478801908.612000,0.854000
1478801909.435000,0.823000
1478801910.185000,0.750000
1478801910.872000,0.687000
1478801911.537000,0.665000
1478801912.235000,0.698000
1478801912.982000,0.747000
1478801913.717000,0.735000
1478801914.434000,0.717000
1478801915.086000,0.652000
1478801915.746000,0.660000
1478801916.425000,0.679000
1478801917.122000,0.697000
1478801917.840000,0.718000
1478801918.539000,0.699000
1478801919.220000,0.681000
1478801919.895000,0.675000
1478801920.560000,0.665000
1478801921.208000,0.648000
1478801921.866000,0.658000
1478801922.500000,0.634000
1478801923.101000,0.601000
1478801923.702000,0.601000
1478801924.316000,0.614000
1478801925.103000,0.787000
1478801925.937000,0.834000
1478801926.725000,0.788000
1478801927.418000,0.693000
1478801928.169000,0.751000
1478801928.986000,0.817000
1478801929.786000,0.800000
1478801930.510000,0.724000
1478801931.154000,0.644000
1478801931.771000,0.617000
1478801932.406000,0.635000
1478801933.053000,0.647000
1478801933.679000,0.626000
1478801934.309000,0.630000
1478801934.962000,0.653000
1478801935.671000,0.709000
1478801936.409000,0.738000
1478801937.090000,0.681000
1478801937.721000,0.631000
1478801938.354000,0.633000
1478801939.070000,0.716000
1478801939.819000,0.749000
1478801940.599000,0.780000
1478801941.342000,0.743000
1478801942.043000,0.701000
1478801942.667000,0.624000
1478801943.292000,0.625000
1478801943.920000,0.628000
1478801944.590000,0.670000
1478801945.288000,0.698000
1478801946.002000,0.714000
1478801946.725000,0.723000
1478801947.410000,0.685000
1478801948.101000,0.691000
1478801948.802000,0.701000
1478801949.512000,0.710000
1478801950.216000,0.704000
1478801950.981000,0.765000
1478801951.662000,0.681000
1478801952.301000,0.639000
1478801952.948000,0.647000
1478801953.652000,0.704000
1478801954.497000,0.845000
1478801955.367000,0.870000
1478801956.181000,0.814000
1478801956.933000,0.752000
1478801957.657000,0.724000
1478801958.338000,0.681000
1478801958.985000,0.647000
1478801959.599000,0.614000
1478801960.201000,0.602000
1478801960.808000,0.607000
1478801961.562000,0.754000
1478801962.577000,1.015000
1478801963.469000,0.892000
1478801964.316000,0.847000
1478801965.075000,0.759000
1478801965.786000,0.711000
1478801966.486000,0.700000
1478801967.156000,0.670000
1478801967.785000,0.629000
1478801968.430000,0.645000
1478801969.079000,0.649000
1478801969.842000,0.763000
1478801970.748000,0.906000
1478801971.596000,0.848000
1478801972.364000,0.768000
1478801973.077000,0.713000
1478801973.713000,0.636000
1478801974.336000,0.623000
1478801974.969000,0.633000
1478801975.618000,0.649000
1478801976.368000,0.750000
1478801977.060000,0.692000
1478801977.777000,0.717000
1478801978.577000,0.800000
1478801979.367000,0.790000
1478801980.125000,0.758000
1478801980.825000,0.700000
1478801981.465000,0.640000
1478801982.074000,0.609000
1478801982.673000,0.599000
1478801983.298000,0.625000
1478801983.983000,0.685000
1478801984.693000,0.710000
1478801985.395000,0.702000
1478801986.094000,0.699000
1478801986.784000,0.690000
1478801987.462000,0.678000
1478801988.100000,0.638000
1478801988.715000,0.615000
1478801989.304000,0.589000
1478801989.890000,0.586000
1478801990.503000,0.613000
1478801991.219000,0.716000
1478801992.187000,0.968000
1478801993.054000,0.867000
1478801993.860000,0.806000
1478801994.589000,0.729000
1478801995.232000,0.643000
1478801995.855000,0.623000
1478801996.489000,0.634000
1478801997.183000,0.694000
1478801998.021000,0.838000
1478801998.822000,0.801000
1478801999.667000,0.845000
1478802000.423000,0.756000
1478802001.120000,0.697000
1478802001.812000,0.692000
1478802002.505000,0.693000
1478802003.181000,0.676000
1478802003.878000,0.697000
1478802004.596000,0.718000
1478802005.311000,0.715000
1478802005.972000,0.661000
1478802006.619000,0.647000
1478802007.329000,0.710000
1478802008.194000,0.865000
1478802009.007000,0.813000
1478802009.784000,0.777000
1478802010.473000,0.689000
1478802011.117000,0.644000
1478802011.740000,0.623000
1478802012.357000,0.617000
1478802013.044000,0.687000
1478802013.802000,0.758000
1478802014.649000,0.847000
1478802015.371000,0.722000
1478802016.106000,0.735000
1478802016.871000,0.765000
1478802017.706000,0.835000
1478802018.504000,0.798000
1478802019.249000,0.745000
1478802019.961000,0.712000
1478802020.638000,0.677000
1478802021.275000,0.637000
1478802021.886000,0.611000
1478802022.501000,0.615000
1478802023.138000,0.637000
1478802023.822000,0.684000
1478802024.817000,0.995000
1478802025.703000,0.886000
1478802026.441000,0.738000
1478802027.114000,0.673000
1478802027.767000,0.653000
1478802028.400000,0.633000
1478802029.017000,0.617000
1478802029.615000,0.598000
1478802030.196000,0.581000
1478802030.773000,0.577000
1478802031.358000,0.585000
1478802031.957000,0.599000
1478802032.706000,0.749000
1478802033.337000,0.631000
1478802033.946000,0.609000
1478802034.536000,0.590000
1478802035.120000,0.584000
1478802035.705000,0.585000
1478802036.318000,0.613000
1478802036.937000,0.619000
1478802037.559000,0.622000
1478802038.156000,0.597000
1478802038.731000,0.575000
1478802039.286000,0.555000
1478802039.838000,0.552000
1478802040.409000,0.571000
1478802040.986000,0.577000
1478802041.582000,0.596000
1478802042.234000,0.652000
1478802043.137000,0.903000
1478802044.009000,0.872000
1478802044.918000,0.909000
1478802045.793000,0.875000
1478802046.611000,0.818000
1478802047.371000,0.760000
1478802048.064000,0.693000
1478802048.786000,0.722000
1478802049.548000,0.762000
1478802050.444000,0.896000
1478802051.261000,0.817000
1478802052.036000,0.775000
1478802052.767000,0.731000
1478802053.514000,0.747000
1478802054.364000,0.850000
1478802055.236000,0.872000
1478802056.018000,0.782000
1478802056.717000,0.699000
1478802057.441000,0.724000
1478802058.170000,0.729000
1478802059.168000,0.998000
1478802060.075000,0.907000
1478802060.908000,0.833000
1478802061.648000,0.740000
1478802062.383000,0.735000
1478802063.140000,0.757000
1478802063.928000,0.788000
1478802064.766000,0.838000
1478802065.534000,0.768000
1478802066.282000,0.748000
1478802067.052000,0.770000
1478802067.811000,0.759000
1478802068.605000,0.794000
1478802069.418000,0.813000
1478802070.187000,0.769000
1478802070.998000,0.811000
1478802071.794000,0.796000
1478802072.593000,0.799000
1478802073.404000,0.811000
1478802074.184000,0.780000
1478802074.874000,0.690000
1478802075.537000,0.663000
1478802076.208000,0.671000
1478802076.988000,0.780000
1478802077.847000,0.859000
1478802078.648000,0.801000
1478802079.367000,0.719000
1478802080.100000,0.733000
1478802080.928000,0.828000
1478802081.727000,0.799000
1478802082.447000,0.720000
1478802083.109000,0.662000
1478802083.747000,0.638000
1478802084.367000,0.620000
1478802084.987000,0.620000
1478802085.602000,0.615000
1478802086.237000,0.635000
1478802086.923000,0.686000
1478802087.562000,0.639000
1478802088.208000,0.646000
1478802088.878000,0.670000
1478802089.491000,0.613000
1478802090.086000,0.595000
1478802090.676000,0.590000
1478802091.243000,0.567000
1478802091.800000,0.557000
1478802092.349000,0.549000
1478802092.895000,0.546000
1478802093.437000,0.542000
1478802093.973000,0.536000
1478802094.501000,0.528000
1478802095.028000,0.527000
1478802095.550000,0.522000
1478802096.075000,0.525000
1478802096.602000,0.527000
1478802097.125000,0.523000
1478802097.639000,0.514000
1478802098.148000,0.509000
1478802098.658000,0.510000
1478802099.171000,0.513000
1478802100.209000,1.038000
1478802100.734000,0.525000
1478802101.273000,0.539000
1478802102.065000,0.792000
1478802102.842000,0.777000
1478802103.518000,0.676000
1478802104.312000,0.794000
1478802105.103000,0.791000
1478802105.905000,0.802000
1478802106.608000,0.703000
1478802107.469000,0.861000
1478802108.112000,0.643000
1478802108.745000,0.633000
1478802109.399000,0.654000
1478802110.347000,0.948000
1478802111.077000,0.730000
1478802111.759000,0.682000
1478802112.656000,0.897000
1478802113.497000,0.841000
1478802114.251000,0.754000
1478802114.990000,0.739000
1478802115.719000,0.729000
1478802116.451000,0.732000
1478802117.168000,0.717000
1478802118.045000,0.877000
1478802118.946000,0.901000
1478802119.752000,0.806000
1478802120.449000,0.697000
1478802121.114000,0.665000
1478802121.786000,0.672000
1478802122.594000,0.808000
1478802123.255000,0.661000
1478802123.907000,0.652000
1478802124.550000,0.643000
1478802125.203000,0.653000
1478802125.821000,0.618000
1478802126.488000,0.667000
1478802127.218000,0.730000
1478802127.975000,0.757000
1478802128.685000,0.710000
1478802129.369000,0.684000
1478802129.999000,0.630000
1478802130.586000,0.587000
1478802131.166000,0.580000
1478802131.745000,0.579000
1478802132.327000,0.582000
1478802132.922000,0.595000
1478802133.509000,0.587000
1478802134.081000,0.572000
1478802134.655000,0.574000
1478802135.261000,0.606000
1478802135.974000,0.713000
1478802136.600000,0.626000
1478802137.205000,0.605000
1478802137.820000,0.615000
1478802138.451000,0.631000
1478802139.171000,0.720000
1478802139.807000,0.636000
1478802140.435000,0.628000
1478802141.043000,0.608000
1478802141.672000,0.629000
1478802142.281000,0.609000
1478802142.891000,0.610000
1478802143.487000,0.596000
1478802144.067000,0.580000
1478802144.643000,0.576000
1478802145.200000,0.557000
1478802145.745000,0.545000
1478802146.288000,0.543000
1478802146.836000,0.548000
1478802147.384000,0.548000
1478802147.927000,0.543000
1478802148.461000,0.534000
1478802148.987000,0.526000
1478802149.509000,0.522000
1478802150.029000,0.520000
1478802150.545000,0.516000
1478802151.062000,0.517000
1478802151.574000,0.512000
1478802152.094000,0.520000
1478802152.612000,0.518000
1478802153.124000,0.512000
1478802153.637000,0.513000
1478802154.145000,0.508000
1478802154.656000,0.511000
1478802155.176000,0.520000
1478802155.691000,0.515000
1478802156.207000,0.516000
1478802156.711000,0.504000
1478802157.212000,0.501000
1478802157.712000,0.500000
1478802158.212000,0.500000
1478802158.706000,0.494000
1478802159.195000,0.489000
1478802159.683000,0.488000
1478802160.176000,0.493000
1478802160.671000,0.495000
1478802161.166000,0.495000
1478802161.656000,0.490000
1478802162.149000,0.493000
1478802162.640000,0.491000
1478802163.131000,0.491000
1478802163.617000,0.486000
1478802164.100000,0.483000
1478802164.585000,0.485000
1478802165.073000,0.488000
1478802165.553000,0.480000
1478802166.031000,0.478000
1478802166.507000,0.476000
1478802166.989000,0.482000
1478802167.467000,0.478000
1478802167.946000,0.479000
1478802168.420000,0.474000
1478802168.898000,0.478000
1478802169.387000,0.489000
1478802169.884000,0.497000
1478802170.367000,0.483000
1478802170.853000,0.486000
1478802171.340000,0.487000
1478802171.823000,0.483000
1478802172.301000,0.478000
1478802172.780000,0.479000
1478802173.254000,0.474000
1478802173.729000,0.475000
1478802174.200000,0.471000
1478802174.672000,0.472000
1478802175.150000,0.478000
1478802175.632000,0.482000
1478802176.119000,0.487000
1478802176.599000,0.480000
1478802177.078000,0.479000
1478802177.559000,0.481000
1478802178.050000,0.491000
1478802178.531000,0.481000
1478802179.009000,0.478000
1478802179.488000,0.479000
1478802179.971000,0.483000
1478802180.453000,0.482000
1478802180.928000,0.475000
1478802181.403000,0.475000
1478802181.880000,0.477000
1478802182.366000,0.486000
1478802182.854000,0.488000
1478802183.333000,0.479000
1478802183.813000,0.480000
1478802184.292000,0.479000
1478802184.772000,0.480000
1478802185.245000,0.473000
1478802185.712000,0.467000
1478802186.175000,0.463000
1478802186.642000,0.467000
1478802187.111000,0.469000
1478802187.590000,0.479000
1478802188.064000,0.474000
1478802188.536000,0.472000
1478802189.011000,0.475000
1478802189.502000,0.491000
1478802189.994000,0.492000
1478802190.489000,0.495000
1478802190.984000,0.495000
1478802191.480000,0.496000
1478802191.969000,0.489000
1478802192.462000,0.493000
1478802192.950000,0.488000
1478802193.439000,0.489000
1478802193.934000,0.495000
1478802194.434000,0.500000
1478802194.925000,0.491000
1478802195.413000,0.488000
1478802195.901000,0.488000
1478802196.394000,0.493000
1478802196.891000,0.497000
1478802197.381000,0.490000
1478802197.871000,0.490000
1478802198.360000,0.489000
1478802198.853000,0.493000
1478802199.345000,0.492000
1478802199.837000,0.492000
1478802200.322000,0.485000
1478802200.808000,0.486000
1478802201.296000,0.488000
1478802201.779000,0.483000
1478802202.257000,0.478000
1478802202.736000,0.479000
1478802203.214000,0.478000
1478802203.696000,0.482000
1478802204.183000,0.487000
1478802204.662000,0.479000
1478802205.144000,0.482000
1478802205.623000,0.479000
1478802206.100000,0.477000
1478802206.580000,0.480000
1478802207.058000,0.478000
1478802207.526000,0.468000
1478802207.992000,0.466000
1478802208.456000,0.464000
1478802208.918000,0.462000
1478802209.384000,0.466000
1478802209.850000,0.466000
1478802210.319000,0.469000
1478802210.784000,0.465000
1478802211.251000,0.467000
1478802211.723000,0.472000
1478802212.196000,0.473000
1478802212.668000,0.472000
1478802213.136000,0.468000
1478802213.603000,0.467000
1478802214.069000,0.466000
1478802214.538000,0.469000
1478802215.007000,0.469000
1478802215.468000,0.461000
1478802215.929000,0.461000
1478802216.391000,0.462000
1478802216.856000,0.465000
1478802217.318000,0.462000
1478802217.775000,0.457000
1478802218.233000,0.458000
1478802218.691000,0.458000
1478802219.164000,0.473000
1478802219.648000,0.484000
1478802220.134000,0.486000
1478802220.616000,0.482000
1478802221.093000,0.477000
1478802221.576000,0.483000
1478802222.067000,0.491000
1478802222.552000,0.485000
1478802223.034000,0.482000
1478802223.516000,0.482000
1478802224.003000,0.487000
1478802224.492000,0.489000
1478802224.975000,0.483000
1478802225.458000,0.483000
1478802225.938000,0.480000
1478802226.425000,0.487000
1478802226.908000,0.483000
1478802227.378000,0.470000
1478802227.848000,0.470000
1478802228.318000,0.470000
1478802228.791000,0.473000
1478802229.265000,0.474000
1478802229.731000,0.466000
1478802230.196000,0.465000
1478802230.661000,0.465000
1478802231.128000,0.467000
1478802231.593000,0.465000
1478802232.057000,0.464000
1478802232.515000,0.458000
1478802232.974000,0.459000
1478802233.434000,0.460000
1478802233.900000,0.466000
1478802234.372000,0.472000
1478802234.840000,0.468000
1478802235.303000,0.463000
1478802235.764000,0.461000
1478802236.227000,0.463000
1478802236.692000,0.465000
1478802237.161000,0.469000
1478802237.627000,0.466000
1478802238.092000,0.465000
1478802238.558000,0.466000
1478802239.019000,0.461000
1478802239.476000,0.457000
1478802239.927000,0.451000
1478802240.375000,0.448000
1478802240.824000,0.449000
1478802241.278000,0.454000
1478802241.727000,0.449000
1478802242.172000,0.445000
1478802242.618000,0.446000
1478802243.064000,0.446000
1478802243.518000,0.454000
1478802243.971000,0.453000
1478802244.417000,0.446000
1478802244.861000,0.444000
1478802245.304000,0.443000
1478802245.754000,0.450000
1478802246.206000,0.452000
1478802246.660000,0.454000
1478802247.112000,0.452000
1478802247.567000,0.455000
1478802248.029000,0.462000
1478802248.492000,0.463000
1478802248.956000,0.464000
1478802249.417000,0.461000
1478802249.880000,0.463000
1478802250.353000,0.473000
1478802250.828000,0.475000
1478802251.303000,0.475000
1478802251.775000,0.472000
1478802252.246000,0.471000
1478802252.720000,0.474000
1478802253.203000,0.483000
1478802253.682000,0.479000
1478802254.159000,0.477000
1478802254.634000,0.475000
1478802255.115000,0.481000
1478802255.594000,0.479000
1478802256.071000,0.477000
1478802256.545000,0.474000
1478802257.022000,0.477000
1478802257.501000,0.479000
1478802257.977000,0.476000
1478802258.446000,0.469000
1478802258.915000,0.469000
1478802259.381000,0.466000
1478802259.848000,0.467000
1478802260.316000,0.468000
1478802260.788000,0.472000
1478802261.259000,0.471000
1478802261.728000,0.469000
1478802262.197000,0.469000
1478802262.674000,0.477000
1478802263.163000,0.489000
1478802263.646000,0.483000
1478802264.123000,0.477000
1478802264.600000,0.477000
1478802265.085000,0.485000
1478802265.582000,0.497000
1478802266.069000,0.487000
1478802266.552000,0.483000
1478802267.043000,0.491000
1478802267.534000,0.491000
1478802268.028000,0.494000
1478802268.517000,0.489000
1478802269.004000,0.487000
1478802269.494000,0.490000
1478802269.981000,0.487000
1478802270.465000,0.484000
1478802270.946000,0.481000
1478802271.425000,0.479000
1478802271.910000,0.485000
1478802272.393000,0.483000
1478802272.874000,0.481000
1478802273.350000,0.476000
1478802273.827000,0.477000
1478802274.304000,0.477000
1478802274.785000,0.481000
1478802275.265000,0.480000
1478802275.740000,0.475000
1478802276.213000,0.473000
1478802276.685000,0.472000
1478802277.165000,0.480000
1478802277.642000,0.477000
1478802278.117000,0.475000
1478802278.587000,0.470000
1478802279.056000,0.469000
1478802279.529000,0.473000
1478802280.005000,0.476000
1478802280.475000,0.470000
1478802280.944000,0.469000
1478802281.413000,0.469000
1478802281.888000,0.475000
1478802282.364000,0.476000
1478802282.831000,0.467000
1478802283.301000,0.470000
1478802283.774000,0.473000
1478802284.255000,0.481000
1478802284.744000,0.489000
1478802285.228000,0.484000
1478802285.703000,0.475000
1478802286.179000,0.476000
1478802286.661000,0.482000
1478802287.159000,0.498000
1478802287.677000,0.518000
1478802288.189000,0.512000
1478802288.691000,0.502000
1478802289.186000,0.495000
1478802289.692000,0.506000
1478802290.201000,0.509000
1478802290.699000,0.498000
1478802291.192000,0.493000
1478802291.683000,0.491000
1478802292.182000,0.499000
1478802292.694000,0.512000
1478802293.229000,0.535000
1478802293.762000,0.533000
1478802294.281000,0.519000
1478802294.788000,0.507000
1478802295.300000,0.512000
1478802295.830000,0.530000
1478802296.386000,0.556000
1478802296.941000,0.555000
1478802297.459000,0.518000
1478802297.977000,0.518000
1478802298.491000,0.514000
1478802299.008000,0.517000
1478802299.535000,0.527000
1478802300.064000,0.529000
1478802300.591000,0.527000
1478802301.099000,0.508000
1478802301.596000,0.497000
1478802302.087000,0.491000
1478802302.576000,0.489000
1478802303.076000,0.500000
1478802303.593000,0.517000
1478802304.100000,0.507000
1478802304.605000,0.505000
1478802305.120000,0.515000
1478802305.673000,0.553000
1478802306.259000,0.586000
1478802306.843000,0.584000
1478802307.387000,0.544000
1478802307.929000,0.542000
1478802308.483000,0.554000
1478802309.071000,0.588000
1478802309.867000,0.796000
1478802310.582000,0.715000
1478802311.246000,0.664000
1478802311.864000,0.618000
1478802312.435000,0.571000
1478802312.988000,0.553000
1478802313.568000,0.580000
1478802314.195000,0.627000
1478802315.128000,0.933000
1478802315.840000,0.712000
1478802316.456000,0.616000
1478802317.065000,0.609000
1478802317.630000,0.565000
1478802318.185000,0.555000
1478802318.766000,0.581000
1478802319.421000,0.655000
1478802320.100000,0.679000
1478802320.714000,0.614000
1478802321.317000,0.603000
1478802321.945000,0.628000
1478802322.781000,0.836000
1478802323.568000,0.787000
1478802324.217000,0.649000
1478802324.816000,0.599000
1478802325.425000,0.609000
1478802326.031000,0.606000
1478802326.765000,0.734000
1478802327.588000,0.823000
1478802328.232000,0.644000
1478802328.905000,0.673000
1478802329.629000,0.724000
1478802330.397000,0.768000
1478802331.047000,0.650000
1478802331.631000,0.584000
1478802332.196000,0.565000
1478802332.754000,0.558000
1478802333.304000,0.550000
1478802333.846000,0.542000
1478802334.370000,0.524000
1478802334.889000,0.519000
1478802335.402000,0.513000
1478802335.917000,0.515000
1478802336.428000,0.511000
1478802336.931000,0.503000
1478802337.434000,0.503000
1478802337.943000,0.509000
1478802338.452000,0.509000
1478802338.960000,0.508000
1478802339.472000,0.512000
1478802339.994000,0.522000
1478802340.524000,0.530000
1478802341.067000,0.543000
1478802341.629000,0.562000
1478802342.168000,0.539000
1478802342.708000,0.540000
1478802343.256000,0.548000
1478802343.832000,0.576000
1478802344.428000,0.596000
1478802345.036000,0.608000
1478802345.591000,0.555000
1478802346.170000,0.579000
1478802346.770000,0.600000
1478802347.426000,0.656000
1478802348.153000,0.727000
1478802348.781000,0.628000
1478802349.374000,0.593000
1478802350.012000,0.638000
1478802350.664000,0.652000
1478802351.412000,0.748000
1478802352.085000,0.673000
1478802352.681000,0.596000
1478802353.299000,0.618000
1478802353.937000,0.638000
1478802354.626000,0.689000
1478802355.285000,0.659000
1478802355.892000,0.607000
1478802356.513000,0.621000
1478802357.162000,0.649000
1478802358.140000,0.978000
1478802359.015000,0.875000
1478802359.766000,0.751000
1478802360.415000,0.649000
1478802361.100000,0.685000
1478802361.755000,0.655000
1478802362.412000,0.657000
1478802363.096000,0.684000
1478802364.091000,0.995000
1478802364.955000,0.864000
1478802365.624000,0.669000
1478802366.285000,0.661000
1478802367.000000,0.715000
1478802367.764000,0.764000
1478802368.424000,0.660000
1478802369.038000,0.614000
1478802369.654000,0.616000
1478802370.370000,0.716000
1478802371.329000,0.959000
1478802372.141000,0.812000
1478802372.846000,0.705000
1478802373.623000,0.777000
1478802374.478000,0.855000
1478802375.323000,0.845000
1478802376.106000,0.783000
1478802376.767000,0.661000
1478802377.385000,0.618000
1478802377.980000,0.595000
1478802378.682000,0.702000
1478802379.305000,0.623000
1478802379.937000,0.632000
1478802380.587000,0.650000
1478802381.200000,0.613000
1478802381.804000,0.604000
1478802382.396000,0.592000
1478802383.005000,0.609000
1478802383.669000,0.664000
1478802384.306000,0.637000
1478802384.937000,0.631000
1478802385.558000,0.621000
1478802386.159000,0.601000
1478802386.751000,0.592000
1478802387.338000,0.587000
1478802387.936000,0.598000
1478802388.608000,0.672000
1478802389.247000,0.639000
1478802389.883000,0.636000
1478802390.464000,0.581000
1478802391.033000,0.569000
1478802391.625000,0.592000
1478802392.330000,0.705000
1478802392.968000,0.638000
1478802393.576000,0.608000
1478802394.162000,0.586000
1478802394.806000,0.644000
1478802395.465000,0.659000
1478802396.139000,0.674000
1478802396.803000,0.664000
1478802397.477000,0.674000
1478802398.096000,0.619000
1478802398.687000,0.591000
1478802399.284000,0.597000
1478802399.908000,0.624000
1478802400.562000,0.654000
1478802401.265000,0.703000
1478802401.929000,0.664000
1478802402.599000,0.670000
1478802403.337000,0.738000
1478802404.167000,0.830000
1478802404.919000,0.752000
1478802405.572000,0.653000
1478802406.211000,0.639000
1478802406.861000,0.650000
