unix_timestamp,rms_acc
1478801605.480000,32.218007
1478801605.560000,32.218007
1478801605.640000,32.218007
1478801605.720000,32.218007
1478801605.800000,32.218007
1478801605.880000,32.388269
1478801605.960000,31.511903
1478801606.040000,31.511903
1478801606.120000,31.511903
1478801606.200000,32.218007
1478801606.280000,31.511903
1478801606.360000,31.685959
1478801606.440000,31.511903
1478801606.520000,31.511903
1478801606.600000,31.685959
1478801606.680000,31.511903
1478801606.760000,31.511903
1478801606.840000,32.218007
1478801606.920000,31.685959
1478801607.000000,31.511903
1478801607.080000,32.218007
1478801607.160000,32.218007
1478801607.240000,32.388269
1478801607.320000,32.218007
1478801607.400000,32.218007
1478801607.480000,32.388269
1478801607.560000,32.218007
1478801607.640000,32.388269
1478801607.720000,32.218007
1478801607.800000,32.388269
1478801607.880000,32.218007
1478801607.960000,32.388269
1478801608.040000,32.218007
1478801608.120000,32.388269
1478801608.200000,32.218007
1478801608.280000,32.218007
1478801608.360000,32.218007
1478801608.440000,32.218007
1478801608.520000,32.388269
1478801608.600000,32.218007
1478801608.680000,32.388269
1478801608.760000,32.218007
1478801608.840000,32.218007
1478801608.920000,32.218007
1478801609.000000,32.388269
1478801609.080000,32.218007
1478801609.160000,32.218007
1478801609.240000,32.218007
1478801609.320000,32.218007
1478801609.400000,32.388269
1478801609.480000,32.218007
1478801609.560000,32.218007
1478801609.640000,32.218007
1478801609.720000,32.388269
1478801609.800000,32.218007
1478801609.880000,32.218007
1478801609.960000,32.218007
1478801610.040000,32.218007
1478801610.120000,32.218007
1478801610.200000,32.218007
1478801610.280000,32.388269
1478801610.360000,32.218007
1478801610.440000,32.388269
1478801610.520000,32.218007
1478801610.600000,32.218007
1478801610.680000,32.218007
1478801610.760000,32.218007
1478801610.840000,32.218007
1478801610.920000,32.218007
1478801611.000000,32.218007
1478801611.080000,32.218007
1478801611.160000,32.388269
1478801611.240000,32.218007
1478801611.320000,32.218007
1478801611.400000,32.218007
1478801611.480000,32.218007
1478801611.560000,32.218007
1478801611.640000,31.511903
1478801611.720000,31.511903
1478801611.800000,31.511903
1478801611.880000,31.511903
1478801611.960000,31.511903
1478801612.040000,32.388269
1478801612.120000,31.511903
1478801612.200000,31.511903
1478801612.280000,31.511903
1478801612.360000,32.218007
1478801612.440000,32.218007
1478801612.520000,31.511903
1478801612.600000,32.218007
1478801612.680000,32.388269
1478801612.760000,32.218007
1478801612.840000,32.388269
1478801612.920000,32.218007
1478801613.000000,32.388269
1478801613.080000,32.218007
1478801613.160000,32.388269
1478801613.240000,32.218007
1478801613.320000,32.388269
1478801613.400000,32.218007
1478801613.480000,32.218007
1478801613.560000,32.388269
1478801613.640000,32.388269
1478801613.720000,32.388269
1478801613.800000,32.218007
1478801613.880000,32.388269
1478801613.960000,32.218007
1478801614.040000,32.388269
1478801614.120000,32.218007
1478801614.200000,32.388269
1478801614.280000,32.388269
1478801614.360000,32.388269
1478801614.440000,32.218007
1478801614.520000,32.388269
1478801614.600000,32.218007
1478801614.680000,32.388269
1478801614.760000,32.218007
1478801614.840000,32.388269
1478801614.920000,32.218007
1478801615.000000,32.218007
1478801615.080000,32.218007
1478801615.160000,32.218007
1478801615.240000,32.218007
1478801615.320000,32.388269
1478801615.400000,32.218007
1478801615.480000,32.388269
1478801615.560000,32.218007
1478801615.640000,32.388269
1478801615.720000,32.218007
1478801615.800000,32.218007
1478801615.880000,32.218007
1478801615.960000,32.388269
1478801616.040000,32.218007
1478801616.120000,32.218007
1478801616.200000,32.388269
1478801616.280000,32.218007
1478801616.360000,32.388269
1478801616.440000,32.218007
1478801616.520000,32.388269
1478801616.600000,32.218007
1478801616.680000,32.388269
1478801616.760000,32.218007
1478801616.840000,32.388269
1478801616.920000,31.511903
1478801617.000000,31.685959
1478801617.080000,31.685959
1478801617.160000,31.685959
1478801617.240000,31.685959
1478801617.320000,31.685959
1478801617.400000,31.685959
1478801617.480000,31.685959
1478801617.560000,31.511903
1478801617.640000,31.685959
1478801617.720000,31.685959
1478801617.800000,31.685959
1478801617.880000,31.685959
1478801617.960000,31.685959
1478801618.040000,31.685959
1478801618.120000,31.685959
1478801618.200000,32.388269
1478801618.280000,31.511903
1478801618.360000,31.685959
1478801618.440000,32.218007
1478801618.520000,31.511903
1478801618.600000,32.388269
1478801618.680000,32.218007
1478801618.760000,32.388269
1478801618.840000,32.218007
1478801618.920000,32.388269
1478801619.000000,32.218007
1478801619.080000,32.388269
1478801619.160000,32.218007
1478801619.240000,32.388269
1478801619.320000,32.218007
1478801619.400000,32.388269
1478801619.480000,32.388269
1478801619.560000,32.388269
1478801619.640000,32.218007
1478801619.720000,32.388269
1478801619.800000,32.218007
1478801619.880000,32.388269
1478801619.960000,32.218007
1478801620.040000,32.388269
1478801620.120000,32.218007
1478801620.200000,32.218007
1478801620.280000,32.218007
1478801620.360000,32.388269
1478801620.440000,32.218007
1478801620.520000,32.388269
1478801620.600000,32.388269
1478801620.680000,32.388269
1478801620.760000,32.218007
1478801620.840000,32.218007
1478801620.920000,32.218007
1478801621.000000,32.218007
1478801621.080000,32.218007
1478801621.160000,32.388269
1478801621.240000,32.388269
1478801621.320000,32.388269
1478801621.400000,32.388269
1478801621.480000,32.218007
1478801621.560000,32.388269
1478801621.640000,32.218007
1478801621.720000,32.388269
1478801621.800000,31.511903
1478801621.880000,31.685959
1478801621.960000,31.511903
1478801622.040000,31.685959
1478801622.120000,31.685959
1478801622.200000,31.685959
1478801622.280000,31.685959
1478801622.360000,32.388269
1478801622.440000,31.685959
1478801622.520000,31.685959
1478801622.600000,31.685959
1478801622.680000,32.388269
1478801622.760000,31.511903
1478801622.840000,32.388269
1478801622.920000,32.218007
1478801623.000000,32.218007
1478801623.080000,32.388269
1478801623.160000,32.218007
1478801623.240000,32.388269
1478801623.320000,32.218007
1478801623.400000,32.388269
1478801623.480000,32.218007
1478801623.560000,32.388269
1478801623.640000,32.388269
1478801623.720000,32.388269
1478801623.800000,32.388269
1478801623.880000,32.388269
1478801623.960000,32.388269
1478801624.040000,32.218007
1478801624.120000,32.218007
1478801624.200000,32.388269
1478801624.280000,32.388269
1478801624.360000,32.388269
1478801624.440000,32.218007
1478801624.520000,32.388269
1478801624.600000,32.218007
1478801624.680000,32.388269
1478801624.760000,32.388269
1478801624.840000,32.218007
1478801624.920000,32.218007
1478801625.000000,32.388269
1478801625.080000,32.218007
1478801625.160000,32.388269
1478801625.240000,32.218007
1478801625.320000,32.218007
1478801625.400000,32.218007
1478801625.480000,32.218007
1478801625.560000,32.388269
1478801625.640000,32.388269
1478801625.720000,32.218007
1478801625.800000,32.388269
1478801625.880000,32.388269
1478801625.960000,32.218007
1478801626.040000,32.388269
1478801626.120000,32.218007
1478801626.200000,32.218007
1478801626.280000,32.218007
1478801626.360000,32.218007
1478801626.440000,32.218007
1478801626.520000,32.388269
1478801626.600000,32.218007
1478801626.680000,32.218007
1478801626.760000,32.218007
1478801626.840000,32.388269
1478801626.920000,32.388269
1478801627.000000,32.388269
1478801627.080000,32.218007
1478801627.160000,32.388269
1478801627.240000,32.218007
1478801627.320000,31.685959
1478801627.400000,32.388269
1478801627.480000,32.388269
1478801627.560000,32.388269
1478801627.640000,31.685959
1478801627.720000,31.685959
1478801627.800000,32.388269
1478801627.880000,31.511903
1478801627.960000,32.388269
1478801628.040000,32.388269
1478801628.120000,31.685959
1478801628.200000,32.388269
1478801628.280000,32.388269
1478801628.360000,32.388269
1478801628.440000,32.388269
1478801628.520000,32.388269
1478801628.600000,32.388269
1478801628.680000,32.388269
1478801628.760000,32.388269
1478801628.840000,32.388269
1478801628.920000,32.388269
1478801629.000000,32.388269
1478801629.080000,32.388269
1478801629.160000,32.388269
1478801629.240000,32.388269
1478801629.320000,32.388269
1478801629.400000,32.218007
1478801629.480000,32.388269
1478801629.560000,32.388269
1478801629.640000,32.388269
1478801629.720000,32.388269
1478801629.800000,32.388269
1478801629.880000,32.388269
1478801629.960000,32.388269
1478801630.040000,32.388269
1478801630.120000,32.388269
1478801630.200000,32.218007
1478801630.280000,32.388269
1478801630.360000,32.218007
1478801630.440000,32.388269
1478801630.520000,32.388269
1478801630.600000,32.218007
1478801630.680000,32.388269
1478801630.760000,32.218007
1478801630.840000,32.388269
1478801630.920000,32.218007
1478801631.000000,32.218007
1478801631.080000,32.218007
1478801631.160000,32.388269
1478801631.240000,32.218007
1478801631.320000,32.388269
1478801631.400000,32.388269
1478801631.480000,32.388269
1478801631.560000,32.388269
1478801631.640000,32.388269
1478801631.720000,32.388269
1478801631.800000,31.511903
1478801631.880000,32.388269
1478801631.960000,31.685959
1478801632.040000,31.685959
1478801632.120000,31.685959
1478801632.200000,31.685959
1478801632.280000,31.685959
1478801632.360000,31.685959
1478801632.440000,32.388269
1478801632.520000,32.388269
1478801632.600000,31.685959
1478801632.680000,32.388269
1478801632.760000,32.388269
1478801632.840000,32.388269
1478801632.920000,32.388269
1478801633.000000,32.388269
1478801633.080000,32.388269
1478801633.160000,32.388269
1478801633.240000,32.388269
1478801633.320000,32.388269
1478801633.400000,32.388269
1478801633.480000,32.388269
1478801633.560000,32.388269
1478801633.640000,32.388269
1478801633.720000,32.388269
1478801633.800000,32.388269
1478801633.880000,32.388269
1478801633.960000,32.388269
1478801634.040000,32.218007
1478801634.120000,32.388269
1478801634.200000,32.388269
1478801634.280000,32.388269
1478801634.360000,32.388269
1478801634.440000,32.388269
1478801634.520000,32.218007
1478801634.600000,32.388269
1478801634.680000,32.388269
1478801634.760000,32.388269
1478801634.840000,32.388269
1478801634.920000,32.388269
1478801635.000000,32.388269
1478801635.080000,32.388269
1478801635.160000,32.388269
1478801635.240000,32.388269
1478801635.320000,32.388269
1478801635.400000,32.388269
1478801635.480000,32.388269
1478801635.560000,32.388269
1478801635.640000,32.388269
1478801635.720000,32.218007
1478801635.800000,32.388269
1478801635.880000,32.218007
1478801635.960000,32.218007
1478801636.040000,32.218007
1478801636.120000,32.218007
1478801636.200000,32.218007
1478801636.280000,31.511903
1478801636.360000,31.685959
1478801636.440000,31.511903
1478801636.520000,31.000000
1478801636.600000,32.388269
1478801636.680000,32.388269
1478801636.760000,31.511903
1478801636.840000,31.511903
1478801636.920000,31.685959
1478801637.000000,31.685959
1478801637.080000,31.685959
1478801637.160000,31.685959
1478801637.240000,31.685959
1478801637.320000,32.388269
1478801637.400000,31.511903
1478801637.480000,32.218007
1478801637.560000,32.388269
1478801637.640000,31.717503
1478801637.720000,31.717503
1478801637.800000,32.218007
1478801637.880000,32.388269
1478801637.960000,31.543621
1478801638.040000,32.388269
1478801638.120000,32.388269
1478801638.200000,31.543621
1478801638.280000,32.218007
1478801638.360000,32.218007
1478801638.440000,32.388269
1478801638.520000,32.218007
1478801638.600000,31.543621
1478801638.680000,31.543621
1478801638.760000,32.388269
1478801638.840000,31.685959
1478801638.920000,32.388269
1478801639.000000,32.388269
1478801639.080000,32.388269
1478801639.160000,32.388269
1478801639.240000,32.388269
1478801639.320000,32.388269
1478801639.400000,32.388269
1478801639.480000,32.218007
1478801639.560000,32.218007
1478801639.640000,32.218007
1478801639.720000,32.388269
1478801639.800000,32.218007
1478801639.880000,32.218007
1478801639.960000,31.685959
1478801640.040000,31.685959
1478801640.120000,32.388269
1478801640.200000,32.388269
1478801640.280000,32.388269
1478801640.360000,32.388269
1478801640.440000,31.511903
1478801640.520000,32.388269
1478801640.600000,31.511903
1478801640.680000,31.685959
1478801640.760000,32.388269
1478801640.840000,32.388269
1478801640.920000,32.388269
1478801641.000000,32.388269
1478801641.080000,32.388269
1478801641.160000,32.388269
1478801641.240000,32.388269
1478801641.320000,32.388269
1478801641.400000,32.218007
1478801641.480000,32.388269
1478801641.560000,32.388269
1478801641.640000,32.388269
1478801641.720000,32.388269
1478801641.800000,32.388269
1478801641.880000,32.388269
1478801641.960000,32.218007
1478801642.040000,32.388269
1478801642.120000,32.218007
1478801642.200000,32.388269
1478801642.280000,32.388269
1478801642.360000,32.388269
1478801642.440000,32.388269
1478801642.520000,32.388269
1478801642.600000,32.388269
1478801642.680000,32.388269
1478801642.760000,32.388269
1478801642.840000,32.388269
1478801642.920000,32.388269
1478801643.000000,32.388269
1478801643.080000,32.388269
1478801643.160000,32.388269
1478801643.240000,32.218007
1478801643.320000,32.388269
1478801643.400000,32.388269
1478801643.480000,32.388269
1478801643.560000,32.388269
1478801643.640000,32.388269
1478801643.720000,32.388269
1478801643.800000,32.388269
1478801643.880000,32.388269
1478801643.960000,32.218007
1478801644.040000,32.388269
1478801644.120000,32.388269
1478801644.200000,32.388269
1478801644.280000,32.388269
1478801644.360000,32.388269
1478801644.440000,32.388269
1478801644.520000,32.218007
1478801644.600000,32.388269
1478801644.680000,32.218007
1478801644.760000,32.388269
1478801644.840000,32.218007
1478801644.920000,32.388269
1478801645.000000,32.218007
1478801645.080000,31.685959
1478801645.160000,31.685959
1478801645.240000,31.685959
1478801645.320000,32.218007
1478801645.400000,32.388269
1478801645.480000,31.685959
1478801645.560000,32.388269
1478801645.640000,31.511903
1478801645.720000,32.388269
1478801645.800000,32.218007
1478801645.880000,32.388269
1478801645.960000,32.388269
1478801646.040000,32.388269
1478801646.120000,32.388269
1478801646.200000,32.388269
1478801646.280000,32.218007
1478801646.360000,32.388269
1478801646.440000,32.218007
1478801646.520000,32.388269
1478801646.600000,32.388269
1478801646.680000,32.388269
1478801646.760000,32.388269
1478801646.840000,32.388269
1478801646.920000,32.218007
1478801647.000000,32.388269
1478801647.080000,32.218007
1478801647.160000,32.388269
1478801647.240000,32.218007
1478801647.320000,32.388269
1478801647.400000,32.218007
1478801647.480000,32.388269
1478801647.560000,32.388269
1478801647.640000,32.388269
1478801647.720000,32.388269
1478801647.800000,32.388269
1478801647.880000,32.388269
1478801647.960000,32.388269
1478801648.040000,32.388269
1478801648.120000,32.388269
1478801648.200000,32.388269
1478801648.280000,32.388269
1478801648.360000,32.388269
1478801648.440000,32.388269
1478801648.520000,32.388269
1478801648.600000,32.388269
1478801648.680000,32.388269
1478801648.760000,32.388269
1478801648.840000,32.388269
1478801648.920000,32.388269
1478801649.000000,32.218007
1478801649.080000,32.388269
1478801649.160000,32.388269
1478801649.240000,32.388269
1478801649.320000,32.388269
1478801649.400000,32.388269
1478801649.480000,32.388269
1478801649.560000,32.218007
1478801649.640000,32.388269
1478801649.720000,31.685959
1478801649.800000,32.388269
1478801649.880000,31.511903
1478801649.960000,32.388269
1478801650.040000,32.218007
1478801650.120000,31.685959
1478801650.200000,31.685959
1478801650.280000,31.685959
1478801650.360000,32.388269
1478801650.440000,31.685959
1478801650.520000,31.685959
1478801650.600000,31.685959
1478801650.680000,32.388269
1478801650.760000,32.388269
1478801650.840000,31.685959
1478801650.920000,32.388269
1478801651.000000,32.388269
1478801651.080000,32.388269
1478801651.160000,32.388269
1478801651.240000,32.388269
1478801651.320000,32.218007
1478801651.400000,32.388269
1478801651.480000,32.388269
1478801651.560000,32.388269
1478801651.640000,32.388269
1478801651.720000,32.388269
1478801651.800000,32.388269
1478801651.880000,32.388269
1478801651.960000,32.388269
1478801652.040000,32.388269
1478801652.120000,32.388269
1478801652.200000,32.388269
1478801652.280000,32.388269
1478801652.360000,32.388269
1478801652.440000,32.218007
1478801652.520000,32.388269
1478801652.600000,32.388269
1478801652.680000,32.388269
1478801652.760000,32.388269
1478801652.840000,32.388269
1478801652.920000,32.388269
1478801653.000000,32.388269
1478801653.080000,32.388269
1478801653.160000,32.388269
1478801653.240000,32.388269
1478801653.320000,32.388269
1478801653.400000,32.218007
1478801653.480000,32.388269
1478801653.560000,32.388269
1478801653.640000,32.388269
1478801653.720000,32.388269
1478801653.800000,32.388269
1478801653.880000,32.388269
1478801653.960000,32.388269
1478801654.040000,32.388269
1478801654.120000,32.388269
1478801654.200000,32.388269
1478801654.280000,32.388269
1478801654.360000,32.388269
1478801654.440000,32.388269
1478801654.520000,32.388269
1478801654.600000,32.388269
1478801654.680000,32.388269
1478801654.760000,32.388269
1478801654.840000,32.388269
1478801654.920000,31.685959
1478801655.000000,31.685959
1478801655.080000,31.685959
1478801655.160000,31.685959
1478801655.240000,31.685959
1478801655.320000,32.388269
1478801655.400000,31.685959
1478801655.480000,31.685959
1478801655.560000,31.685959
1478801655.640000,32.388269
1478801655.720000,32.388269
1478801655.800000,31.685959
1478801655.880000,32.388269
1478801655.960000,32.218007
1478801656.040000,32.388269
1478801656.120000,32.388269
1478801656.200000,32.388269
1478801656.280000,32.388269
1478801656.360000,32.388269
1478801656.440000,32.388269
1478801656.520000,32.388269
1478801656.600000,32.388269
1478801656.680000,32.388269
1478801656.760000,32.388269
1478801656.840000,32.388269
1478801656.920000,32.388269
1478801657.000000,32.388269
1478801657.080000,32.388269
1478801657.160000,32.388269
1478801657.240000,32.388269
1478801657.320000,32.388269
1478801657.400000,32.388269
1478801657.480000,32.388269
1478801657.560000,32.388269
1478801657.640000,32.388269
1478801657.720000,32.388269
1478801657.800000,32.388269
1478801657.880000,32.388269
1478801657.960000,32.388269
1478801658.040000,32.388269
1478801658.120000,32.388269
1478801658.200000,32.388269
1478801658.280000,32.388269
1478801658.360000,32.388269
1478801658.440000,32.388269
1478801658.520000,32.388269
1478801658.600000,32.388269
1478801658.680000,32.388269
1478801658.760000,32.388269
1478801658.840000,32.388269
1478801658.920000,32.388269
1478801659.000000,32.388269
1478801659.080000,32.388269
1478801659.160000,32.388269
1478801659.240000,32.388269
1478801659.320000,32.388269
1478801659.400000,32.388269
1478801659.480000,32.388269
1478801659.560000,32.388269
1478801659.640000,32.388269
1478801659.720000,31.685959
1478801659.800000,32.388269
1478801659.880000,32.388269
1478801659.960000,32.388269
1478801660.040000,32.388269
1478801660.120000,32.388269
1478801660.200000,31.685959
1478801660.280000,31.685959
1478801660.360000,31.685959
1478801660.440000,32.388269
1478801660.520000,32.388269
1478801660.600000,32.388269
1478801660.680000,32.388269
1478801660.760000,32.388269
1478801660.840000,32.388269
1478801660.920000,32.388269
1478801661.000000,32.388269
1478801661.080000,32.388269
1478801661.160000,32.388269
1478801661.240000,32.388269
1478801661.320000,32.388269
1478801661.400000,32.388269
1478801661.480000,32.388269
1478801661.560000,32.388269
1478801661.640000,32.388269
1478801661.720000,32.388269
1478801661.800000,32.388269
1478801661.880000,32.388269
1478801661.960000,32.388269
1478801662.040000,32.388269
1478801662.120000,32.388269
1478801662.200000,32.388269
1478801662.280000,32.388269
1478801662.360000,32.388269
1478801662.440000,32.388269
1478801662.520000,32.388269
1478801662.600000,32.388269
1478801662.680000,32.388269
1478801662.760000,31.717503
1478801662.840000,31.717503
1478801662.920000,32.388269
1478801663.000000,31.543621
1478801663.080000,32.908965
1478801663.160000,32.218007
1478801663.240000,31.368774
1478801663.320000,32.218007
1478801663.400000,32.218007
1478801663.480000,32.218007
1478801663.560000,32.218007
1478801663.640000,32.218007
1478801663.720000,32.078030
1478801663.800000,31.511903
1478801663.880000,31.511903
1478801663.960000,32.078030
1478801664.040000,31.368774
1478801664.120000,31.368774
1478801664.200000,31.368774
1478801664.280000,32.078030
1478801664.360000,32.078030
1478801664.440000,31.368774
1478801664.520000,31.368774
1478801664.600000,32.078030
1478801664.680000,32.078030
1478801664.760000,32.078030
1478801664.840000,31.368774
1478801664.920000,31.368774
1478801665.000000,32.078030
1478801665.080000,31.368774
1478801665.160000,32.078030
1478801665.240000,32.078030
1478801665.320000,31.368774
1478801665.400000,31.368774
1478801665.480000,32.078030
1478801665.560000,31.368774
1478801665.640000,31.368774
1478801665.720000,32.078030
1478801665.800000,31.368774
1478801665.880000,32.078030
1478801665.960000,32.078030
1478801666.040000,32.078030
1478801666.120000,32.078030
1478801666.200000,32.078030
1478801666.280000,32.078030
1478801666.360000,32.078030
1478801666.440000,32.078030
1478801666.520000,32.078030
1478801666.600000,32.078030
1478801666.680000,32.078030
1478801666.760000,32.078030
1478801666.840000,32.078030
1478801666.920000,32.078030
1478801667.000000,32.218007
1478801667.080000,32.078030
1478801667.160000,32.078030
1478801667.240000,32.078030
1478801667.320000,32.078030
1478801667.400000,32.078030
1478801667.480000,32.218007
1478801667.560000,32.078030
1478801667.640000,32.078030
1478801667.720000,32.078030
1478801667.800000,32.078030
1478801667.880000,32.078030
1478801667.960000,32.078030
1478801668.040000,32.078030
1478801668.120000,32.078030
1478801668.200000,32.078030
1478801668.280000,32.078030
1478801668.360000,32.078030
1478801668.440000,32.078030
1478801668.520000,32.078030
1478801668.600000,32.078030
1478801668.680000,32.078030
1478801668.760000,32.078030
1478801668.840000,32.078030
1478801668.920000,32.078030
1478801669.000000,32.078030
1478801669.080000,32.078030
1478801669.160000,32.078030
1478801669.240000,32.078030
1478801669.320000,32.078030
1478801669.400000,32.078030
1478801669.480000,31.368774
1478801669.560000,32.078030
1478801669.640000,31.368774
1478801669.720000,31.368774
1478801669.800000,32.078030
1478801669.880000,31.368774
1478801669.960000,32.078030
1478801670.040000,31.368774
1478801670.120000,31.368774
1478801670.200000,32.078030
1478801670.280000,32.078030
1478801670.360000,32.078030
1478801670.440000,32.078030
1478801670.520000,32.078030
1478801670.600000,32.078030
1478801670.680000,32.078030
1478801670.760000,32.078030
1478801670.840000,32.078030
1478801670.920000,32.078030
1478801671.000000,32.078030
1478801671.080000,32.078030
1478801671.160000,32.078030
1478801671.240000,32.078030
1478801671.320000,32.078030
1478801671.400000,32.771939
1478801671.480000,32.078030
1478801671.560000,32.078030
1478801671.640000,32.218007
1478801671.720000,32.218007
1478801671.800000,32.218007
1478801671.880000,32.280025
1478801671.960000,32.280025
1478801672.040000,32.140317
1478801672.120000,31.543621
1478801672.200000,31.543621
1478801672.280000,32.280025
1478801672.360000,32.280025
1478801672.440000,32.140317
1478801672.520000,32.280025
1478801672.600000,32.280025
1478801672.680000,32.218007
1478801672.760000,31.543621
1478801672.840000,31.543621
1478801672.920000,31.543621
1478801673.000000,32.388269
1478801673.080000,32.218007
1478801673.160000,31.717503
1478801673.240000,33.075671
1478801673.320000,30.822070
1478801673.400000,31.717503
1478801673.480000,32.280025
1478801673.560000,31.543621
1478801673.640000,32.449961
1478801673.720000,31.543621
1478801673.800000,31.543621
1478801673.880000,31.543621
1478801673.960000,32.388269
1478801674.040000,32.218007
1478801674.120000,31.717503
1478801674.200000,32.939338
1478801674.280000,32.280025
1478801674.360000,31.543621
1478801674.440000,31.543621
1478801674.520000,32.388269
1478801674.600000,32.218007
1478801674.680000,32.280025
1478801674.760000,32.280025
1478801674.840000,32.280025
1478801674.920000,32.280025
1478801675.000000,32.280025
1478801675.080000,31.717503
1478801675.160000,32.218007
1478801675.240000,31.543621
1478801675.320000,32.280025
1478801675.400000,31.543621
1478801675.480000,31.543621
1478801675.560000,32.280025
1478801675.640000,32.280025
1478801675.720000,32.280025
1478801675.800000,31.543621
1478801675.880000,31.543621
1478801675.960000,31.543621
1478801676.040000,31.543621
1478801676.120000,32.280025
1478801676.200000,32.280025
1478801676.280000,31.543621
1478801676.360000,32.280025
1478801676.440000,31.543621
1478801676.520000,32.218007
1478801676.600000,31.543621
1478801676.680000,32.218007
1478801676.760000,32.218007
1478801676.840000,31.543621
1478801676.920000,32.280025
1478801677.000000,31.543621
1478801677.080000,32.218007
1478801677.160000,32.218007
1478801677.240000,32.218007
1478801677.320000,32.218007
1478801677.400000,32.218007
1478801677.480000,31.543621
1478801677.560000,32.218007
1478801677.640000,31.511903
1478801677.720000,32.218007
1478801677.800000,32.218007
1478801677.880000,32.218007
1478801677.960000,31.543621
1478801678.040000,31.543621
1478801678.120000,32.218007
1478801678.200000,32.218007
1478801678.280000,31.543621
1478801678.360000,31.543621
1478801678.440000,32.218007
1478801678.520000,31.543621
1478801678.600000,32.218007
1478801678.680000,32.218007
1478801678.760000,31.543621
1478801678.840000,32.218007
1478801678.920000,31.543621
1478801679.000000,31.543621
1478801679.080000,31.543621
1478801679.160000,31.543621
1478801679.240000,31.543621
1478801679.320000,32.218007
1478801679.400000,31.543621
1478801679.480000,31.543621
1478801679.560000,32.280025
1478801679.640000,31.543621
1478801679.720000,31.543621
1478801679.800000,31.543621
1478801679.880000,32.280025
1478801679.960000,31.543621
1478801680.040000,31.543621
1478801680.120000,32.388269
1478801680.200000,32.388269
1478801680.280000,31.543621
1478801680.360000,32.280025
1478801680.440000,32.280025
1478801680.520000,31.543621
1478801680.600000,31.543621
1478801680.680000,32.218007
1478801680.760000,31.543621
1478801680.840000,31.543621
1478801680.920000,31.543621
1478801681.000000,31.543621
1478801681.080000,32.280025
1478801681.160000,32.280025
1478801681.240000,32.280025
1478801681.320000,31.543621
1478801681.400000,31.543621
1478801681.480000,31.543621
1478801681.560000,31.543621
1478801681.640000,31.543621
1478801681.720000,31.543621
1478801681.800000,31.543621
1478801681.880000,31.543621
1478801681.960000,31.543621
1478801682.040000,31.543621
1478801682.120000,31.543621
1478801682.200000,31.543621
1478801682.280000,31.543621
1478801682.360000,32.218007
1478801682.440000,31.543621
1478801682.520000,31.543621
1478801682.600000,32.218007
1478801682.680000,31.543621
1478801682.760000,32.218007
1478801682.840000,32.218007
1478801682.920000,32.218007
1478801683.000000,32.218007
1478801683.080000,32.218007
1478801683.160000,32.218007
1478801683.240000,32.218007
1478801683.320000,32.218007
1478801683.400000,32.218007
1478801683.480000,32.218007
1478801683.560000,32.218007
1478801683.640000,32.218007
1478801683.720000,32.218007
1478801683.800000,32.218007
1478801683.880000,32.218007
1478801683.960000,32.218007
1478801684.040000,32.218007
1478801684.120000,32.218007
1478801684.200000,31.543621
1478801684.280000,31.543621
1478801684.360000,31.543621
1478801684.440000,31.543621
1478801684.520000,31.543621
1478801684.600000,31.543621
1478801684.680000,32.218007
1478801684.760000,31.543621
1478801684.840000,31.543621
1478801684.920000,31.543621
1478801685.000000,31.543621
1478801685.080000,31.543621
1478801685.160000,31.543621
1478801685.240000,31.543621
1478801685.320000,31.543621
1478801685.400000,31.543621
1478801685.480000,31.543621
1478801685.560000,31.543621
1478801685.640000,31.543621
1478801685.720000,31.543621
1478801685.800000,31.543621
1478801685.880000,31.543621
1478801685.960000,31.543621
1478801686.040000,31.543621
1478801686.120000,31.543621
1478801686.200000,31.543621
1478801686.280000,31.543621
1478801686.360000,31.543621
1478801686.440000,31.543621
1478801686.520000,31.543621
1478801686.600000,31.543621
1478801686.680000,31.543621
1478801686.760000,31.543621
1478801686.840000,31.543621
1478801686.920000,31.543621
1478801687.000000,31.543621
1478801687.080000,31.543621
1478801687.160000,31.543621
1478801687.240000,31.543621
1478801687.320000,31.543621
1478801687.400000,31.543621
1478801687.480000,31.543621
1478801687.560000,31.543621
1478801687.640000,31.543621
1478801687.720000,31.543621
1478801687.800000,31.543621
1478801687.880000,31.543621
1478801687.960000,31.543621
1478801688.040000,31.543621
1478801688.120000,31.543621
1478801688.200000,31.543621
1478801688.280000,31.543621
1478801688.360000,31.543621
1478801688.440000,31.543621
1478801688.520000,32.218007
1478801688.600000,32.218007
1478801688.680000,32.218007
1478801688.760000,32.218007
1478801688.840000,32.218007
1478801688.920000,32.218007
1478801689.000000,32.218007
1478801689.080000,32.218007
1478801689.160000,32.218007
1478801689.240000,32.218007
1478801689.320000,32.218007
1478801689.400000,32.218007
1478801689.480000,32.218007
1478801689.560000,32.218007
1478801689.640000,32.218007
1478801689.720000,32.218007
1478801689.800000,32.218007
1478801689.880000,32.218007
1478801689.960000,32.218007
1478801690.040000,32.218007
1478801690.120000,32.218007
1478801690.200000,32.218007
1478801690.280000,32.218007
1478801690.360000,32.218007
1478801690.440000,32.218007
1478801690.520000,31.511903
1478801690.600000,32.218007
1478801690.680000,32.218007
1478801690.760000,32.218007
1478801690.840000,32.218007
1478801690.920000,32.218007
1478801691.000000,32.218007
1478801691.080000,32.218007
1478801691.160000,32.218007
1478801691.240000,32.218007
1478801691.320000,32.218007
1478801691.400000,32.218007
